timestamp,tweet_text,username,all_hashtags,followers_count
2019-11-25 09:53:09,"RT @ DarthNewsSide Black Friday eBay: iPhone 11 a 699 euro, ma non solo...  👉 https://t.co/dh1cRMY70N 👈  #BlackFridayeBay #BlackFriday #BlackFriday2019 #BlackFridayWeek #iPhone11 #eBay #Offerta #OffertaLampo #Promo #Tech #Techie @ReTwitStorm_ita @RitwittoeSeguo #25Novembre",RitwittoeSeguo,"[u'BlackFridayeBay', u'BlackFriday']",10534
2019-11-25 09:45:09,"Black Friday eBay: iPhone 11 a 699 euro, ma non solo...  👉 https://t.co/dh1cRMY70N 👈  #BlackFridayeBay #BlackFriday #BlackFriday2019 #BlackFridayWeek #iPhone11 #eBay #Offerta #OffertaLampo #Promo #Tech #Techie @ReTwitStorm_ita @RitwittoeSeguo #25Novembre",DarthNewsSide,"[u'BlackFridayeBay', u'BlackFriday', u'BlackFriday2019', u'BlackFridayWeek', u'iPhone11', u'eBay', u'Offerta', u'OffertaLampo', u'Promo', u'Tech', u'Techie', u'25Novembre']",1127
2019-11-25 08:23:07,Our Black Friday Deals are live! Grab the Henleys Markus Project DLX Trainers for just £14.99! - https://t.co/xUB8CWlQPA - - - #blackfriday #blackfridaysale #blackfriday2019 #blackfridaydeals #blackfridayshopping #ebay #ebaydeals #promo #henleys #sneakers #bigbrandoutlet https://t.co/eijVhknTcI,BigBrand_Outlet,"[u'blackfriday', u'blackfridaysale', u'blackfriday2019', u'blackfridaydeals', u'blackfridayshopping', u'ebay', u'ebaydeals', u'promo', u'henleys', u'sneakers', u'bigbrandoutlet']",4
2019-11-25 05:48:04,#eBay #OnePiece #figure #BlackFriday Price Down!! Special set https://t.co/dfitwuFjft,Ryo_cp9a,"[u'eBay', u'OnePiece', u'figure', u'BlackFriday']",116
2019-11-25 04:21:02,I’m selling some dope sweat pants ! Check it out and get your pair today !   https://t.co/iwh4Th1ozN  #sportswear #active #NYC #workout #eBay #BlackFriday #gucci #fendi #pinwear #Mensfashion #menstyle https://t.co/1XPvgwF1Y0,ebaybag,"[u'sportswear', u'active', u'NYC', u'workout', u'eBay', u'BlackFriday', u'gucci', u'fendi', u'pinwear', u'Mensfashion', u'menstyle']",1240
2019-11-25 02:49:19,Buy this amazing ring for engagement season!!! #engagementring #engagement #weddingsbrides #ebay #AMAs2019 #sundayvibes #ebaydeals #BlackFriday https://t.co/JnYAe8WpTX,ajs2fast4nos,"[u'engagementring', u'engagement', u'weddingsbrides', u'ebay', u'AMAs2019', u'sundayvibes', u'ebaydeals', u'BlackFriday']",59
2019-11-25 02:38:39,Check out Malvin I Love Linen Light Blue Womens Sz 8 Sleeveless Dress https://t.co/O0TEdRNqvM @eBay #ebay #BlackFriday,Crystal95907216,"[u'ebay', u'BlackFriday']",443
2019-11-25 02:15:33,Check out Figue Womens Sleeveless Black Sheer Tunic Size M https://t.co/YeiWMRFDaB @eBay #ebay #BlackFriday,Crystal95907216,"[u'ebay', u'BlackFriday']",443
2019-11-25 02:04:26,Think #BlackFriday. Follow us. Buy #vinyl #records at the KAG Moody Sounds #ebay #store https://t.co/qDm3C1ZMJT #music #playing https://t.co/ppthYSVUMZ #collection #musical #winning #vintage #rare #kagmoodysounds #play #buynow #california #myrtlebeach #china #japan,kagmoodysounds,"[u'BlackFriday', u'vinyl', u'records', u'ebay', u'store', u'music', u'playing', u'collection', u'musical', u'winning', u'vintage', u'rare', u'kagmoodysounds', u'play', u'buynow', u'california', u'myrtlebeach', u'china', u'japan']",1202
2019-11-25 01:54:29,Check out Eloquii Colorblock Scuba Knit Sheath Dress Plus Size 18 https://t.co/ijDNQuVL3m @eBay #ebay #BlackFriday,Crystal95907216,"[u'ebay', u'BlackFriday']",443
2019-11-25 01:02:36,RT @ TheMysticBucket Visit THE CURIOSITY SHOP on #eBay! ➡️➡️➡️ https://t.co/W6NTMnTdee #christmasgift #holidays #thanksgiving #blackfriday #shopping #mens #womens #kids #save #deals #toys #vintage #antique #jewelry #home #gifts #giftideas #games #unique #rare #giftsforher #giftsforhim #travel #disney https://t.co/nWGr07Rkwy,sharonsweb,"[u'eBay', u'christmasgift', u'holidays', u'thanksgiving', u'blackfriday']",22483
2019-11-25 01:00:53,#EbayStore: https://t.co/ycE7wHoxZA #GFunk #BlackFridaySale #CdzKnockHarder #PhysicalCd #BlackFriday #Ebay sales blowout. #MusicCollector #CdCollector #VinylCollector dream.,rapperllove,"[u'EbayStore', u'GFunk', u'BlackFridaySale', u'CdzKnockHarder', u'PhysicalCd', u'BlackFriday', u'Ebay', u'MusicCollector', u'CdCollector', u'VinylCollector']",2883
2019-11-25 00:35:07,RT @ kcrimsontide Save 30% on entire store. Now through Sunday #BlackFriday #blackfriday2019 #sale #Christmas #shopsmall #fashion #shoponline #giftideas #ShopNow #greatdeal #clearance #eBay https://t.co/lD9Ghr4m0s https://t.co/X80tafi4L6,TammyTu78097268,"[u'BlackFriday', u'blackfriday2019', u'sale', u'Christmas', u'shopsmall', u'fashion']",14352
2019-11-25 00:27:19,RT @ ebaysales01 £1.50 for a set of #childrens #books! #Bratz #Books #Set #Fashion #Dolls #Sasha #Cloe #Jade #Yasmin #Stories #fiction #Adventures #Boxset #bargains #blackfriday #pricedrop #reductions #ebay @ebay_uk https://t.co/GyaCu8YBYc via @eBay,TammyTu78097268,"[u'childrens', u'books', u'Bratz', u'Books', u'Set', u'Fashion', u'Dolls', u'Sasha', u'Cloe', u'Jade', u'Yasmin', u'Stories', u'fiction']",14352
2019-11-25 00:08:48,RT @ kcrimsontide Save 30% on entire store. Now through Sunday #BlackFriday #blackfriday2019 #sale #Christmas #shopsmall #fashion #shoponline #giftideas #ShopNow #greatdeal #clearance #eBay https://t.co/lD9Ghr4m0s https://t.co/X80tafi4L6,davesbargains,"[u'BlackFriday', u'blackfriday2019', u'sale', u'Christmas', u'shopsmall', u'fashion']",47433
2019-11-25 00:04:34,RT @ kcrimsontide Save 30% on entire store. Now through Sunday #BlackFriday #blackfriday2019 #sale #Christmas #shopsmall #fashion #shoponline #giftideas #ShopNow #greatdeal #clearance #eBay https://t.co/lD9Ghr4m0s https://t.co/X80tafi4L6,myitalic,"[u'BlackFriday', u'blackfriday2019', u'sale', u'Christmas', u'shopsmall', u'fashion']",648
2019-11-25 00:00:00,SIMPLE #TIPS TO #SAVE #MONEY  #SundayMotivation: UP TO 40% OFF @ #HOME DEPOT #BLACKFRIDAY SAVINGS:  https://t.co/JxLTJA38Sm  #SundayThoughts #ebay #deals #business #leadership #love #life #DIY #tech #success #style #etsy #family #nature #online #health #free #wow #hot #shopping https://t.co/B6oOqOcWtu,BeautySkinYourN,"[u'TIPS', u'SAVE', u'MONEY', u'SundayMotivation', u'HOME', u'BLACKFRIDAY', u'SundayThoughts', u'ebay', u'deals', u'business', u'leadership', u'love', u'life', u'DIY', u'tech', u'success', u'style', u'etsy', u'family', u'nature', u'online', u'health', u'free', u'wow', u'hot', u'shopping']",1023
