timestamp,tweet_text,username,all_hashtags,followers_count
2019-11-25 19:40:50,"RT @ ElidaSkinCare Black Friday 20% Off Retinol cream, 25% Off Anti-wrinkle Vitamin C cream on #Amazon #elidaskincare #blackfriday  #skincare #naturalskincare #organicskincare #antiwrinkle #antiaging #retinol #cream #hyaluronicacid #organic #naturalbeauty #antiagingskincare  https://t.co/SEH0aS8W2T https://t.co/KCvXSqzxOf",MARVSCARS,"[u'Amazon', u'elidaskincare', u'blackfriday']",3946
2019-11-25 19:40:46,RT @ ElidaSkinCare Black Friday 20% Off Retinol cream #amazon #blackfriday #elidaskincare #skincare #skincareroutine #naturalskincare #organicskincare #skincareproducts #skin #moisturizer #antiwrinkle #antiaging #retinol #cream #hyaluronicacid #jojoba #organic #naturalbeauty https://t.co/SEH0aS8W2T https://t.co/o62uejvZML,MARVSCARS,"[u'amazon', u'blackfriday', u'elidaskincare', u'skincare', u'skincareroutine', u'naturalskincare']",3946
2019-11-25 19:35:59,"RT @ humanwatches Classic Bedford Watch, 36mm https://t.co/BIKfXtQtB7 #watches #clock #jewelry #trends #fashion #thanksgiving #gifts @amazon #amazon #blackfriday https://t.co/Ht6lls3HQL",ennomnom,"[u'watches', u'clock', u'jewelry', u'trends', u'fashion', u'thanksgiving', u'gifts']",3865
2019-11-25 19:35:22,"RT @ humanwatches Classic Bedford Watch, 36mm https://t.co/BIKfXtQtB7 #watches #clock #jewelry #trends #fashion #thanksgiving #gifts @amazon #amazon #blackfriday https://t.co/Ht6lls3HQL",WatchezMenz,"[u'watches', u'clock', u'jewelry', u'trends', u'fashion', u'thanksgiving', u'gifts']",790
2019-11-25 19:34:50,RT @ goodbuysalltime Toddler Boys #Christmas #SantaClaus Reindeer Microfleece Footed Blanket Pajamas #ad https://t.co/3emQtlGS3j #Amazon #GoodBuysAlltheTime #BlackFriday https://t.co/zMdE1nS5DU,Janellcp,"[u'Christmas', u'SantaClaus', u'ad', u'Amazon']",42979
2019-11-25 19:34:00,RT @ goodbuysalltime Here's our Latest Blog Post https://t.co/E66NGQf9QE🐾-christmas-gift-guide/  @goodbuysalltime has a HUGE selection of #PawPatrol Items for the little ones on your #Christmas List #BlackFriday #CyberMonday #Amazon https://t.co/RczLaTZFdx,DonnaChaffins,[],104430
2019-11-25 19:32:12,"If you're planning on doing any Black Friday or Cyber Monday shopping on Amazon, don't forget to shop https://t.co/2SClA2rJTO to donate while you shop!  #northseattlefrenchschool #donate #giveback #blackfriday #cybermonday #amazon #amazonsmile https://t.co/xZtQh9qvUy",SeattleFrench,"[u'northseattlefrenchschool', u'donate', u'giveback', u'blackfriday', u'cybermonday', u'amazon', u'amazonsmile']",4
2019-11-25 19:32:02,RT @ goodbuysalltime Here's our Latest Blog Post https://t.co/E66NGQf9QE🐾-christmas-gift-guide/  @goodbuysalltime has a HUGE selection of #PawPatrol Items for the little ones on your #Christmas List #BlackFriday #CyberMonday #Amazon https://t.co/RczLaTZFdx,momwifebusylife,[],9228
2019-11-25 19:30:25,"TuscanyPro Portable Heavy-Duty Makeup Artist Chair with Umbrella Light Kit - Perfect for Makeup, Sal https://t.co/W4lgroz639 #beauty #healthy #health #skincare #makeup #skin #maintenance #blackfriday #amazon @amazon https://t.co/7W79dbsBxc",SkinCareZero,"[u'beauty', u'healthy', u'health', u'skincare', u'makeup', u'skin', u'maintenance', u'blackfriday', u'amazon']",0
2019-11-25 19:30:02,"Interesting perspective as we approach #blackfriday. Many factors impact #smallbusiness, not all of which are #Amazon.  Think about #shoppinglocal this season #smallbusinesssaturday  #shoplocal #AI https://t.co/0oNi1Eca2r",DianeMClay2,"[u'blackfriday', u'smallbusiness', u'Amazon', u'shoppinglocal', u'smallbusinesssaturday', u'shoplocal', u'AI']",351
2019-11-25 19:28:15,RT @ goodbuysalltime Here's our Latest Blog Post https://t.co/E66NGQf9QE🐾-christmas-gift-guide/  @goodbuysalltime has a HUGE selection of #PawPatrol Items for the little ones on your #Christmas List #BlackFriday #CyberMonday #Amazon https://t.co/RczLaTZFdx,MDub70Deuce,[],11021
2019-11-25 19:27:07,"RT @ Intellithings This #holidayseason, give the #tech lovers in your life the gift of hands-free, voice-free #homeautomation with RoomMe. Find our #smartsensor for just $55 this #BlackFriday through #CyberMonday, only on #Amazon. https://t.co/PDzKFqvh3S https://t.co/YfTizBwroq",mysmarthometech,"[u'holidayseason', u'tech', u'homeautomation']",60
2019-11-25 19:25:30,"Classic Bedford Watch, 36mm https://t.co/BIKfXtQtB7 #watches #clock #jewelry #trends #fashion #thanksgiving #gifts @amazon #amazon #blackfriday https://t.co/Ht6lls3HQL",humanwatches,"[u'watches', u'clock', u'jewelry', u'trends', u'fashion', u'thanksgiving', u'gifts', u'amazon', u'blackfriday']",6
2019-11-25 19:24:27,"UK £10.39 Eufy Lumi Stick-On Night Light, Warm White LED, Motion Sensor, 3 Pack https://t.co/dh9nVUzbsa #amazon #deal #eufy #nightlight #motionsensor #blackfridaydeals #blackfriday",EpicOnlineDeals,"[u'amazon', u'deal', u'eufy', u'nightlight', u'motionsensor', u'blackfridaydeals', u'blackfriday']",145
2019-11-25 19:23:36,"UK £169.99 Eufy Robot Vacuum Cleaner [BoostIQ] RoboVac 30C, Wi-Fi, Super-Thin, 1500Pa Suction, Boundary Strips Included, Quiet, Self-Charging Robotic Vacuum Cleaner https://t.co/8DmD0Dco8A #amazon #deal #eufy #robotvacuum #robovac #cleaning #blackfriday #blackfridaydeals",EpicOnlineDeals,"[u'amazon', u'deal', u'eufy', u'robotvacuum', u'robovac', u'cleaning', u'blackfriday', u'blackfridaydeals']",145
2019-11-25 19:23:18,"#Amazon's obsession with speed has turned its warehouses into injury mills. @willCIR got internal injury records from 23 warehouses and found: workers crushed to death, back injuries so severe that people couldn't walk. Injuries spiked around #BlackFriday https://t.co/go84w0dZ7q",amyjharris,"[u'Amazon', u'BlackFriday']",3451
2019-11-25 19:23:05,RT @ goodbuysalltime #PawPatrol Plush Slippers House Shoes for Toddlers Available in Size Medium (7/8) Large (9/10) and XL (11/12 PLUS Night Light #ad https://t.co/awbRI93Hz1 #Amazon #BlackFriday #CyberMonday #christmasgiftideas https://t.co/8lWK8bPHtF,heartcountrygrl,[u'PawPatrol'],11235
2019-11-25 19:22:35,UK £27.99 Red Dead Redemption 2 with Collectible SteelBook (Exclusive to https://t.co/ZG1804RG09) (PS4/XB1) https://t.co/QJk2L73fal #amazon #deal #reddeadredemption2 #rdr2 #steelbook #gaming #consolegames #games #blackfriday #blackfridaydeals,EpicOnlineDeals,"[u'amazon', u'deal', u'reddeadredemption2', u'rdr2', u'steelbook', u'gaming', u'consolegames', u'games', u'blackfriday', u'blackfridaydeals']",145
2019-11-25 19:22:11,So much great choice in the #amazon #blackfriday toy sale. I know what my lot are getting from Santa. # bringoutthegimp https://t.co/r3Kp5JJSPI https://t.co/NTwwIwq93d,ChrisNoutch,"[u'amazon', u'blackfriday']",83
2019-11-25 19:21:30,UK £129.00 Apple Airpods with Charging Case https://t.co/OJCtJCnocN #amazon #deal #appleairpods #airpods #apple #iphone #ipad #blackfriday #blackfridaydeals,EpicOnlineDeals,"[u'amazon', u'deal', u'appleairpods', u'airpods', u'apple', u'iphone', u'ipad', u'blackfriday', u'blackfridaydeals']",145
2019-11-25 19:19:31,UK £84.98 Fractal Design Define XL R2 Case for Computer - Black https://t.co/1huDJxgSC7 #amazon #deal #fractaldesign #pccase #computercase #pcmasterrace #buildapc #blackfriday #blackfridaydeals,EpicOnlineDeals,"[u'amazon', u'deal', u'fractaldesign', u'pccase', u'computercase', u'pcmasterrace', u'buildapc', u'blackfriday', u'blackfridaydeals']",145
2019-11-25 19:19:16,RT @ GabrielBlake_ The Mother of all Things. A dark #PsychologicalThriller from @GabrielBlake_    #Amazon Universal Link:  https://t.co/R5Ntng8Ktq All other links here:  https://t.co/LKELuQ1VdN #WritingCommunity #saturdaynight #Read #bookfairforgrownups #books #Amazon #BlackFriday #CyberMonday https://t.co/AYKBg80GIB,ninsthewriter,"[u'PsychologicalThriller', u'Amazon']",20800
2019-11-25 19:18:05,UK £169.98 Aorus X570 AORUS ELITE (Socket AM4/X570/DDR4/S-ATA 600/ATX) https://t.co/90pCAd32Bq #amazon #deal #gigabyte #aorus #x570 motherboard #pcmasterrace #buildapc #blackfriday #blackfridaydeals,EpicOnlineDeals,"[u'amazon', u'deal', u'gigabyte', u'aorus', u'x570', u'pcmasterrace', u'buildapc', u'blackfriday', u'blackfridaydeals']",145
2019-11-25 19:17:35,"When you shop #BlackFriday deals on #Amazon, you can also support #ocean #science #education and @NOSBRocks students.  Just be sure to use the https://t.co/vYpFuRDG9c link, and @amazonsmile will donate to @OceanLeadership in support of the NOSB! So easy! https://t.co/tF29n25zDF",NOSBRocks,"[u'BlackFriday', u'Amazon', u'ocean', u'science', u'education']",862
2019-11-25 19:17:10,UK £7.99 Charging Station for Nintendo Switch Joy Con Controllers - Nintendo Licensed https://t.co/EzJiuLQOrb #amazon #deal #nintendoswitch #joycon #controller #nintendo #switch #gaming #consoles #blackfriday #blackfridaydeals,EpicOnlineDeals,"[u'amazon', u'deal', u'nintendoswitch', u'joycon', u'controller', u'nintendo', u'switch', u'gaming', u'consoles', u'blackfriday', u'blackfridaydeals']",145
2019-11-25 19:16:04,#Blackfriday contest. Swipe left to see what confirmation page looks like on #amazon. Links to pre-order in profile https://t.co/feAmdXPKyV,desmondthesong,"[u'Blackfriday', u'amazon']",1553
2019-11-25 19:15:14,Get Mark of Odin: The Awakening this #BlackFriday in #Amazon! If you like it please buy the #OnlinePass in our store to support our saga! #sciencefiction #norsemythology #bookdeals #sagas #transmedia #epicstories https://t.co/LAilT2Yt05,MarkofOdin,"[u'BlackFriday', u'Amazon', u'OnlinePass', u'sciencefiction', u'norsemythology', u'bookdeals', u'sagas', u'transmedia', u'epicstories']",385
2019-11-25 19:15:12,"#BlackFriday: 2019 13"" 2.4GHz/512GB Touch Bar Silver  #Apple #MacBook Pros for $1699 at #Amazon, $300 off. Free ship. https://t.co/Ji3SvuGxiT",MacClassifieds,"[u'BlackFriday', u'Apple', u'MacBook', u'Amazon']",383
2019-11-25 19:13:07,"RT @ CouponsFreebie #ENTER TO #WIN $100 #Amazon, #Target, #Walmart #Gift Card at https://t.co/VDx48f80po  #giftcard #sweeps #sweepstakes #winners #win #moms #kids #shopping #deals #Christmas #BlackFriday #holidays #holiday #holidaygiftguide #bargain #giveaway #WinItWednesday #coupon #coupons https://t.co/JCwAvRYF3K",klp1965,"[u'ENTER', u'WIN', u'Amazon', u'Target', u'Walmart', u'Gift', u'giftcard', u'sweeps', u'sweepstakes']",9435
2019-11-25 19:12:52,RT @ aMissiontoSave Keurig Deals for Black Friday &gt; https://t.co/Z0Jm7kTsnV #Amazon #BlackFriday #HolidayShopping #Holidays #Kitchen #Kohls #Macys #OnlineShopping https://t.co/990LGeaIoK,Lyliane_M,"[u'Amazon', u'BlackFriday', u'HolidayShopping', u'Holidays', u'Kitchen', u'Kohls']",7289
2019-11-25 19:11:50,"RT @ tweetcldf #BlackFriday weekend is almost upon us! Don't forget that you can support CLDF through #Amazon Smile by visiting https://t.co/cAu4rWVv6M, which ensures that we receive 0.5% of whatever you spend! https://t.co/S0bnNM2WTV",hider76,"[u'BlackFriday', u'Amazon']",87
2019-11-25 19:08:56,►► 70-80%+ OFF #Jewelry #Deals from #Amazon!!!! ►► https://t.co/buJif3r5bi ►► #Bargain #BlackFriday #Clearance #DailyDeal #DailyDeals #Dealoftheday #Discounts #Frugal #Frugalblogger #HotBuys #Sale #Whatadeal ►► @FreebieDepot https://t.co/hKikBCHFW6,FreebieDepot,"[u'Jewelry', u'Deals', u'Amazon', u'Bargain', u'BlackFriday', u'Clearance', u'DailyDeal', u'DailyDeals', u'Dealoftheday', u'Discounts', u'Frugal', u'Frugalblogger', u'HotBuys', u'Sale', u'Whatadeal']",6150
2019-11-25 19:06:30,"RT @ ElidaSkinCare Black Friday 20% Off Retinol cream, 25% Off Anti-wrinkle Vitamin C cream on #Amazon #elidaskincare #blackfriday  #skincare #naturalskincare #organicskincare #antiwrinkle #antiaging #retinol #cream #hyaluronicacid #organic #naturalbeauty #antiagingskincare  https://t.co/SEH0aS8W2T https://t.co/KCvXSqzxOf",autojoki,"[u'Amazon', u'elidaskincare', u'blackfriday']",4698
2019-11-25 19:06:28,RT @ ElidaSkinCare Black Friday 20% Off Retinol cream #amazon #blackfriday #elidaskincare #skincare #skincareroutine #naturalskincare #organicskincare #skincareproducts #skin #moisturizer #antiwrinkle #antiaging #retinol #cream #hyaluronicacid #jojoba #organic #naturalbeauty https://t.co/SEH0aS8W2T https://t.co/o62uejvZML,autojoki,"[u'amazon', u'blackfriday', u'elidaskincare', u'skincare', u'skincareroutine', u'naturalskincare']",4698
2019-11-25 19:06:25,RT @ ElidaSkinCare Black Friday 25% Off Anti-wrinkle Vitamin C cream on #Amazon #blackfriday #elidaskincare #skincare #skincareroutine #naturalskincare #organicskincare #skincareproducts #clearskin #antiwrinkle #antiaging #cream #antioxidant #jojoba #organic #naturalbeauty https://t.co/OYpfcfjbgh https://t.co/K2KGscDY5m,autojoki,"[u'Amazon', u'blackfriday', u'elidaskincare', u'skincare', u'skincareroutine']",4698
2019-11-25 19:03:50,Abs Beat workout | Listen Exclusive fitness &amp; weight loss programs. Listen in the Audible app. Sign up for Free Today! https://t.co/Fjzbm1IztR #amazon @amazon #audible #abs #workout #fitness #loseweight #blackfriday #thanksgiving https://t.co/mMSF8S8V41,ItShouldBeYour,"[u'amazon', u'audible', u'abs', u'workout', u'fitness', u'loseweight', u'blackfriday', u'thanksgiving']",74
2019-11-25 19:03:05,I have the itch to shop but I’m holding out for #BlackFriday deals #amazon,candichicago,"[u'BlackFriday', u'amazon']",1713
2019-11-25 19:02:17,RT @ NciPenzance #BlackFriday has started with #blackfridaysales underway.  #Amazon run a #charitabledonation facility and donate a % of purchase prices to a charity of your choice in the #SmileAmazon programme.     @Nat_Coastwatch is a charity in this programme &amp; would appreciate your support. https://t.co/hPvAvFPZS6,Intocornwall,"[u'BlackFriday', u'blackfridaysales', u'Amazon', u'charitabledonation']",2526
2019-11-25 19:00:07,"HUAWEI  Mediapad T5 Tablet, Display da 10.1"",... 💰 In OFFERTA a €179 invece di €259 (31%) https://t.co/FdVpp3o2aL @AmazonIT #promuovime #25novembre #blackfriday #amazon #offerta #prodotti #bestseller https://t.co/D3Vb4U8ECA",promuoviMe,"[u'promuovime', u'25novembre', u'blackfriday', u'amazon', u'offerta', u'prodotti', u'bestseller']",10
2019-11-25 18:59:56,RT @ NciPenzance #BlackFriday has started with #blackfridaysales underway.  #Amazon run a #charitabledonation facility and donate a % of purchase prices to a charity of your choice in the #SmileAmazon programme.     @Nat_Coastwatch is a charity in this programme &amp; would appreciate your support. https://t.co/hPvAvFPZS6,NciPenzance,"[u'BlackFriday', u'blackfridaysales', u'Amazon', u'charitabledonation']",53
2019-11-25 18:56:51,Here's our Latest Blog Post https://t.co/E66NGQf9QE🐾-christmas-gift-guide/  @goodbuysalltime has a HUGE selection of #PawPatrol Items for the little ones on your #Christmas List #BlackFriday #CyberMonday #Amazon https://t.co/RczLaTZFdx,goodbuysalltime,"[u'PawPatrol', u'Christmas', u'BlackFriday', u'CyberMonday', u'Amazon']",6798
2019-11-25 18:53:55,RT @ ElidaSkinCare Black Friday 25% Off Anti-wrinkle Vitamin C cream on #Amazon #blackfriday #elidaskincare #skincare #skincareroutine #naturalskincare #organicskincare #skincareproducts #clearskin #antiwrinkle #antiaging #cream #antioxidant #jojoba #organic #naturalbeauty https://t.co/OYpfcfjbgh https://t.co/K2KGscDY5m,NgelPablossss,"[u'Amazon', u'blackfriday', u'elidaskincare', u'skincare', u'skincareroutine']",1599
2019-11-25 18:45:16,"#BlackFriday: 2019 13"" 2.4GHz/256GB Touch Bar  #Apple #MacBook Pro for $1499 at #Amazon, $300 off. Free ship. https://t.co/8IpMhMZpuS",MacClassifieds,"[u'BlackFriday', u'Apple', u'MacBook', u'Amazon']",383
2019-11-25 18:45:13,If you like #ScienceFiction #EpicAction #NorseMythology #ModernWarfare get Mark of Odin: The Awakening buy the paperback edition in #Amazon this #BlackFriday! Be ready to awake to your real fate and join the #MarkedbyOdin! https://t.co/LAilT2Yt05,MarkofOdin,"[u'ScienceFiction', u'EpicAction', u'NorseMythology', u'ModernWarfare', u'Amazon', u'BlackFriday', u'MarkedbyOdin']",385
2019-11-25 18:43:05,"RT @ AyaMac3 🤗🤗Lavievert Handmade Gray Felt Case Bag Sleeve with Orange Elastic Band for Apple 13"" MacBook Air / 13"" MacBook Pro,  🤓🤓Click here:https://t.co/c1WHXVslVa 🔥🔥#bag #laptop #laptopbag #blackfriday #amazon #sale #Deals https://t.co/STXRtwMCmG",egsab032,[],2
2019-11-25 18:39:07,RT @ goodbuysalltime Who Needs Santa 🎅 I Got Grandma Long Sleeve Red Christmas Bodysuit Size Newborn #ad https://t.co/rdoFXdKV8j #santaclaus #christmas #bodysuit #christmasgiftsideas #newborn #grandma #amazon #blackfriday #cybermonday #goodbuysallthetime https://t.co/vmSW5oVbze,GiveawayBandit,[u'ad'],58261
2019-11-25 18:39:00,Early BLACK FRIDAY offer. Fun-Size Tales are FREE tomorrow 26th. Paperback would make a great Xmas stocking filler for £4!! https://t.co/3CzRpKsTBB #shortreads #kindledeals #BlackFriday #amazon #love #family #pageturner #magazinereads #freekindlebooks @Magazinestorie2 https://t.co/LgP47JFSgb,SusanWillis69,"[u'shortreads', u'kindledeals', u'BlackFriday', u'amazon', u'love', u'family', u'pageturner', u'magazinereads', u'freekindlebooks']",3530
2019-11-25 18:30:29,"#BlackFriday: 2019 21"" 3.6GHz #Apple #iMac for $1099 at #Amazon, $200 off. Free ship. https://t.co/Smc734ZYAr",CheapMac,"[u'BlackFriday', u'Apple', u'iMac', u'Amazon']",1585
2019-11-25 18:29:50,RT @ goodbuysalltime #PawPatrol Plush Slippers House Shoes for Toddlers Available in Size Medium (7/8) Large (9/10) and XL (11/12 PLUS Night Light #ad https://t.co/awbRI93Hz1 #Amazon #BlackFriday #CyberMonday #christmasgiftideas https://t.co/8lWK8bPHtF,Lovesmytwoboys,[u'PawPatrol'],15542
2019-11-25 18:21:35,Why wait for #blackfriday ?? The BEST gifts are now available on #Amazon 👉BELLA D’VINE #linkinbio #wine https://t.co/Ec8kES4DSY,BellaDvine,"[u'blackfriday', u'Amazon', u'linkinbio', u'wine']",479
2019-11-25 18:21:07,Keurig Deals for Black Friday &gt; https://t.co/Z0Jm7kTsnV #Amazon #BlackFriday #HolidayShopping #Holidays #Kitchen #Kohls #Macys #OnlineShopping https://t.co/990LGeaIoK,aMissiontoSave,"[u'Amazon', u'BlackFriday', u'HolidayShopping', u'Holidays', u'Kitchen', u'Kohls', u'Macys', u'OnlineShopping']",7985
2019-11-25 18:16:07,RT @ GabrielBlake_ The Mother of all Things. A dark #PsychologicalThriller from @GabrielBlake_    #Amazon Universal Link:  https://t.co/R5Ntng8Ktq All other links here:  https://t.co/LKELuQ1VdN #WritingCommunity #saturdaynight #Read #bookfairforgrownups #books #Amazon #BlackFriday #CyberMonday https://t.co/AYKBg80GIB,JaneElms3,"[u'PsychologicalThriller', u'Amazon']",1114
2019-11-25 18:12:45,RT @ SANDRAJAZIBEL Humanity runs on #Coffee! #Happy #Monday! For mexican #coffee click here 👇😃 https://t.co/SDmRvxwVWR  #MondayMorning #MondayMood #MondayMotivation #MondayVibes #holidayseason #holidays #BlackFriday #organic #Food #Foodie #Amazon #AmazonPrime #instagram #lifestyle #WakeUpAmerica https://t.co/4I3Su0T3Jx,samuel_pina,"[u'Coffee', u'Happy', u'Monday', u'coffee', u'MondayMorning']",220
2019-11-25 18:05:12,RT @ GabrielBlake_ The Mother of all Things. A dark #PsychologicalThriller from @GabrielBlake_    #Amazon Universal Link:  https://t.co/R5Ntng8Ktq All other links here:  https://t.co/LKELuQ1VdN #WritingCommunity #saturdaynight #Read #bookfairforgrownups #books #Amazon #BlackFriday #CyberMonday https://t.co/AYKBg80GIB,mywritersnook,"[u'PsychologicalThriller', u'Amazon']",34957
2019-11-25 18:01:51,"RT @ AGIowa As #BlackFriday and #CyberMonday approach, learn how to avoid counterfeits on #amazon &amp; other sites. The brand you're seeking might be sold and shipped by third-party sellers, which are notorious for selling fakes. https://t.co/8HyvRnJUxh https://t.co/bnlApgP0N6",mtndreamer56,"[u'BlackFriday', u'CyberMonday', u'amazon']",303
2019-11-25 18:00:01,"Apple AirPods Looks nice. Don't forget to get  Black Friday approaching❤️ 🔥%13🔥 #Discounts   👉"" https://t.co/W25UxqiiCP ""  @amazon  #amazon #AmazonPrime #Apple  @Apple  #airpods2 #BlackFriday #blackfridaydeals #BlackFriday2019 https://t.co/YH7F3rRSNN",bella12429745,"[u'Discounts', u'amazon', u'AmazonPrime', u'Apple', u'airpods2', u'BlackFriday', u'blackfridaydeals', u'BlackFriday2019']",13
2019-11-25 18:00:00,Just saw this on Amazon: Hydro Flask Vacuum Insulated Stainless Stee... by Hydro Flask for $47.95 https://t.co/h6QfTRAtL8  @amazon   #Amazon #AmazonPrime #AmazonDeals #BlackFriday #BlackFriday2019 #blackfridaydeals #BlackFridayShoppingAdvice  @HydroFlask  #fitnessgirl  #discount https://t.co/YzBERQX3mq,bella12429745,"[u'Amazon', u'AmazonPrime', u'AmazonDeals', u'BlackFriday', u'BlackFriday2019', u'blackfridaydeals', u'BlackFridayShoppingAdvice', u'fitnessgirl', u'discount']",13
2019-11-25 18:00:00,"LEGO Ideas NASA Apollo Saturn V  Don't forget to get Black Friday approaching❤️🔥%17🔥 #discount Product Lınk 👉"" https://t.co/h1a4RGSA7y   @amazon #amazon #AmazonDeals #Discounts  #lego #legomocs @LEGO_Group  #legos #legoset #BlackFriday #blackfriday2019 #BlackFridayonline #NASA https://t.co/BCR1bMEvga",bella12429745,"[u'discount', u'amazon', u'AmazonDeals', u'Discounts', u'lego', u'legomocs', u'legos', u'legoset', u'BlackFriday', u'blackfriday2019', u'BlackFridayonline', u'NASA']",13
2019-11-25 18:00:00,Check out this #Amazon deal: #InstantPot #Smart #WiFi6 Quart Multi-use Elec... by Instant Pot    Product link👉 https://t.co/44Wig1xj6i  @amazon  #AmazonDeals #BlackFriday #BlackFriday2019 #blackfridaydeals #hometips #lifestyle #Electric #coupon https://t.co/iVgj2FyFJO,bella12429745,"[u'Amazon', u'InstantPot', u'Smart', u'WiFi6', u'AmazonDeals', u'BlackFriday', u'BlackFriday2019', u'blackfridaydeals', u'hometips', u'lifestyle', u'Electric', u'coupon']",13
2019-11-25 17:59:22,RT @ Victoria_Pavlov #BlackFriday #sale! All my books on @amazon on sale!!! #blackfridaysale #books #amazon #thephotoshopartist #photoshop #art #design #painting #digitalart https://t.co/UPuwsbBtfu,nerdyflow,"[u'BlackFriday', u'sale', u'blackfridaysale', u'books', u'amazon', u'thephotoshopartist', u'photoshop']",5192
2019-11-25 17:58:37,#BlackFriday #sale! All my books on @amazon on sale!!! #blackfridaysale #books #amazon #thephotoshopartist #photoshop #art #design #painting #digitalart https://t.co/UPuwsbBtfu,Victoria_Pavlov,"[u'BlackFriday', u'sale', u'blackfridaysale', u'books', u'amazon', u'thephotoshopartist', u'photoshop', u'art', u'design', u'painting', u'digitalart']",2572
2019-11-25 17:54:40,"RT @ ElidaSkinCare Black Friday 20% Off Retinol cream, 25% Off Anti-wrinkle Vitamin C cream on #Amazon #elidaskincare #blackfriday  #skincare #naturalskincare #organicskincare #antiwrinkle #antiaging #retinol #cream #hyaluronicacid #organic #naturalbeauty #antiagingskincare  https://t.co/SEH0aS8W2T https://t.co/KCvXSqzxOf",JnrCalex,"[u'Amazon', u'elidaskincare', u'blackfriday']",1265
2019-11-25 17:54:38,RT @ ElidaSkinCare Black Friday 20% Off Retinol cream #amazon #blackfriday #elidaskincare #skincare #skincareroutine #naturalskincare #organicskincare #skincareproducts #skin #moisturizer #antiwrinkle #antiaging #retinol #cream #hyaluronicacid #jojoba #organic #naturalbeauty https://t.co/SEH0aS8W2T https://t.co/o62uejvZML,JnrCalex,"[u'amazon', u'blackfriday', u'elidaskincare', u'skincare', u'skincareroutine', u'naturalskincare']",1265
2019-11-25 17:54:35,RT @ ElidaSkinCare Black Friday 25% Off Anti-wrinkle Vitamin C cream on #Amazon #blackfriday #elidaskincare #skincare #skincareroutine #naturalskincare #organicskincare #skincareproducts #clearskin #antiwrinkle #antiaging #cream #antioxidant #jojoba #organic #naturalbeauty https://t.co/OYpfcfjbgh https://t.co/K2KGscDY5m,JnrCalex,"[u'Amazon', u'blackfriday', u'elidaskincare', u'skincare', u'skincareroutine']",1265
2019-11-25 17:54:31,"RT @ ElidaSkinCare Black Friday 20% Off Retinol cream, 25% Off Anti-wrinkle Vitamin C cream #elidaskincare #blackfriday #amazon #skincare #naturalskincare #organicskincare #antiwrinkle #antiaging #retinol #cream #hyaluronicacid #organic #naturalbeauty #antiagingskincare  https://t.co/SEH0aS8W2T https://t.co/79gZoHvq6y",JnrCalex,"[u'elidaskincare', u'blackfriday', u'amazon', u'skincare']",1265
2019-11-25 17:52:05,@unwillingveter1 I downloaded a free App to start me off. My YAMMAY fitness tracker with HRM should arrive Wednesday. Taking advantage of #blackfriday deal on #amazon 👌,Andrew_J_Oliver,"[u'blackfriday', u'amazon']",220
2019-11-25 17:51:15,RT @ ElidaSkinCare Black Friday 20% Off Retinol cream #blackfriday #elidaskincare #amazon #skincare #skincareroutine #naturalskincare #organicskincare #skincareproducts #skin #moisturizer #antiwrinkle #antiaging #retinol #cream #hyaluronicacid #jojoba #organic #naturalbeauty https://t.co/SEH0aS8W2T https://t.co/YOOtf7y3c2,JnrCalex,"[u'blackfriday', u'elidaskincare', u'amazon', u'skincare', u'skincareroutine', u'naturalskincare']",1265
2019-11-25 17:51:10,RT @ ShawnMi18762880 Google Pixel 4 - Just Black - 64GB - Unlocked You Save:$200.00 (25%) shop now: https://t.co/AVx8EvrQK6 #GooglePixel4 #Amazon #BlackFriday #USA #DealoftheDay #Bestseller #blackfridaysale https://t.co/M9TLIShQ61,ShawnMi18762880,[u'GooglePixel4'],0
2019-11-25 17:50:07,"RT @ LarryGilbertJr #BlackFriday note: @Walmart will price match, @amazon does not. So if you find the same item on https://t.co/JF9UqjVtCl purchase there as it's a ""free"" insurance policy on getting the best price. #walmart #amazon $WMT $AMZN",Gambiste1,[u'BlackFriday'],2641
2019-11-25 17:45:59,"RT @ AGIowa As #BlackFriday and #CyberMonday approach, learn how to avoid counterfeits on #amazon &amp; other sites. The brand you're seeking might be sold and shipped by third-party sellers, which are notorious for selling fakes. https://t.co/8HyvRnJUxh https://t.co/bnlApgP0N6",LynnHicks,"[u'BlackFriday', u'CyberMonday', u'amazon']",2990
2019-11-25 17:45:07,"Calvin Klein Medium Drawstring Costume da Bagno, Bianco... 💰 In OFFERTA a €23 https://t.co/ofYbGxRtPa @AmazonIT #promuovime #25novembre #blackfriday #offertaldelgiorno #amazon #risparmio https://t.co/Q3GmsO32cd",promuoviMe,"[u'promuovime', u'25novembre', u'blackfriday', u'offertaldelgiorno', u'amazon', u'risparmio']",10
2019-11-25 17:45:03,"#BlackFriday note: @Walmart will price match, @amazon does not. So if you find the same item on https://t.co/JF9UqjVtCl purchase there as it's a ""free"" insurance policy on getting the best price. #walmart #amazon $WMT $AMZN",LarryGilbertJr,"[u'BlackFriday', u'walmart', u'amazon']",323
