timestamp,tweet_text,username,all_hashtags,followers_count
2019-11-24 05:27:43,RT @ supergirlebay Check out #RalphMarlin #Marvel #CaptainAmerica #Vintage Novelty Tie Necktie  #ebay #shopsmall #ebayrocteam #blackfriday #cybermonday #girlboss #bossbabe #Rare https://t.co/at6iOQlROB @eBay,AntiqTreasTrove,"[u'RalphMarlin', u'Marvel', u'CaptainAmerica', u'Vintage', u'ebay', u'shopsmall', u'ebayrocteam', u'blackfriday']",915
2019-11-24 05:27:17,RT @ supergirlebay Check out #CrownRoyal 18/8 #NBA #Basketball Proud Partner 8 Oz #Flask #Leather Stainless Steel  #ebay #shopsmall #ebayrocteam #blackfriday #cybermonday #girlboss #bossbabe https://t.co/KC3aLCGHpV @eBay,AntiqTreasTrove,"[u'CrownRoyal', u'NBA', u'Basketball', u'Flask', u'Leather', u'ebay', u'shopsmall']",915
2019-11-24 05:27:16,RT @ supergirlebay Check out Rare #Disney #PeterPan #Tinkerbell Large Hanging Wall #Mirror Hard to Find  #ebay #shopsmall #ebayrocteam #blackfriday #cybermonday #girlboss #bossbabe https://t.co/REZAHkHxUM @eBay,Spider_Gina,"[u'Disney', u'PeterPan', u'Tinkerbell', u'Mirror', u'ebay', u'shopsmall', u'ebayrocteam']",845
2019-11-24 05:26:50,RT @ supergirlebay Check out Rare #Disney #PeterPan #Tinkerbell Large Hanging Wall #Mirror Hard to Find  #ebay #shopsmall #ebayrocteam #blackfriday #cybermonday #girlboss #bossbabe https://t.co/REZAHkHxUM @eBay,AntiqTreasTrove,"[u'Disney', u'PeterPan', u'Tinkerbell', u'Mirror', u'ebay', u'shopsmall', u'ebayrocteam']",915
2019-11-24 05:23:04,Check out Alynn Neckwear #Shakespeare #Vintage Novelty Mens #Silk Tie Necktie #ebay #shopsmall #ebayrocteam #blackfriday #cybermonday #girlboss #bossbabe  https://t.co/tPOKeUyt38 @eBay,supergirlebay,"[u'Shakespeare', u'Vintage', u'Silk', u'ebay', u'shopsmall', u'ebayrocteam', u'blackfriday', u'cybermonday', u'girlboss', u'bossbabe']",2769
2019-11-24 05:22:11,Check out #NBA #Basketball #HoustonRockets 1995 #WorldChampions Champs Shot Glass #Vintage #ebay #shopsmall #ebayrocteam #blackfriday #cybermonday #girlboss #bossbabe  https://t.co/8XMz9hqEsj @eBay,supergirlebay,"[u'NBA', u'Basketball', u'HoustonRockets', u'WorldChampions', u'Vintage', u'ebay', u'shopsmall', u'ebayrocteam', u'blackfriday', u'cybermonday', u'girlboss', u'bossbabe']",2769
2019-11-24 05:21:28,Check out #CrownRoyal 18/8 #NBA #Basketball Proud Partner 8 Oz #Flask #Leather Stainless Steel  #ebay #shopsmall #ebayrocteam #blackfriday #cybermonday #girlboss #bossbabe https://t.co/KC3aLCGHpV @eBay,supergirlebay,"[u'CrownRoyal', u'NBA', u'Basketball', u'Flask', u'Leather', u'ebay', u'shopsmall', u'ebayrocteam', u'blackfriday', u'cybermonday', u'girlboss', u'bossbabe']",2769
2019-11-24 05:20:40,Check out Anoma #CocaCola #Coke Red Men's #Snapback Trucker Baseball #Hat Cap  #ebay #shopsmall #ebayrocteam #blackfriday #cybermonday #girlboss #bossbabe https://t.co/5PQBFvatna @eBay,supergirlebay,"[u'CocaCola', u'Coke', u'Snapback', u'Hat', u'ebay', u'shopsmall', u'ebayrocteam', u'blackfriday', u'cybermonday', u'girlboss', u'bossbabe']",2769
2019-11-24 05:19:45,Check out Rare #Disney #PeterPan #Tinkerbell Large Hanging Wall #Mirror Hard to Find  #ebay #shopsmall #ebayrocteam #blackfriday #cybermonday #girlboss #bossbabe https://t.co/REZAHkHxUM @eBay,supergirlebay,"[u'Disney', u'PeterPan', u'Tinkerbell', u'Mirror', u'ebay', u'shopsmall', u'ebayrocteam', u'blackfriday', u'cybermonday', u'girlboss', u'bossbabe']",2769
2019-11-24 05:18:54,Check out #RalphMarlin #Marvel #CaptainAmerica #Vintage Novelty Tie Necktie  #ebay #shopsmall #ebayrocteam #blackfriday #cybermonday #girlboss #bossbabe #Rare https://t.co/at6iOQlROB @eBay,supergirlebay,"[u'RalphMarlin', u'Marvel', u'CaptainAmerica', u'Vintage', u'ebay', u'shopsmall', u'ebayrocteam', u'blackfriday', u'cybermonday', u'girlboss', u'bossbabe', u'Rare']",2769
2019-11-24 05:18:18,Check out #HotWheels Jet Port #Playset New Nib 2003  #ebay #shopsmall #ebayrocteam #blackfriday #cybermonday #girlboss #bossbabe https://t.co/l6XdJED47O @eBay,supergirlebay,"[u'HotWheels', u'Playset', u'ebay', u'shopsmall', u'ebayrocteam', u'blackfriday', u'cybermonday', u'girlboss', u'bossbabe']",2769
2019-11-24 05:17:30,"Check out #Scholastic 15"" #CliffordTheBigRed #Dog Stuffed Animal #Plush #ebay #shopsmall #ebayrocteam #blackfriday #cybermonday #girlboss #bossbabe https://t.co/IkpEAKdO2Y @eBay",supergirlebay,"[u'Scholastic', u'CliffordTheBigRed', u'Dog', u'Plush', u'ebay', u'shopsmall', u'ebayrocteam', u'blackfriday', u'cybermonday', u'girlboss', u'bossbabe']",2769
2019-11-24 05:11:12,"The BEST Monday of the year is the one right after #BlackFriday. If you're considering upgrading your electronics, this is CHEAPEST day to do it. Shop from #Amazon #eBay #AliExpresss and others. Rates are $12 per KG from China/US and £6.50 per KG from the UK. 0729 341277. https://t.co/Tt5MnAPwzT",GlobeflightKen,"[u'BlackFriday', u'Amazon', u'eBay', u'AliExpresss']",110
2019-11-24 04:33:19,Check out ATHLETA SHOREBREAK SWIM DRESS ASPHALT GREY BEACH COVERUP DRESS MEDIUM https://t.co/yeAu9FQlIj @eBay #ebay #BlackFriday,Crystal95907216,"[u'ebay', u'BlackFriday']",443
2019-11-24 04:10:49,Check out Calvin Klein Womens Stripped White Cropped Short Sleeve Shrug Sweater Top M https://t.co/YvP7yTHROB @eBay #ebay #BlackFriday,Crystal95907216,"[u'ebay', u'BlackFriday']",443
2019-11-24 04:09:34,Check out New York &amp; Co blue blk sheath dress https://t.co/KQsarPUVnm @eBay #BlackFriday #ebay,Crystal95907216,"[u'BlackFriday', u'ebay']",443
2019-11-24 04:08:53,Check out Foxcroft NYC Womens Navy White Wear to Work Dress Plus 22W https://t.co/qiofH9ePaB @eBay #ebay #BlackFriday #Thanksgiving,Crystal95907216,"[u'ebay', u'BlackFriday', u'Thanksgiving']",443
2019-11-24 03:33:32,Check out Chetta B Black Red Colorblock Sleeveless Sheath Dress Size 6 https://t.co/APyzuupzju @eBay #ebay #BlackFriday,Crystal95907216,"[u'ebay', u'BlackFriday']",443
2019-11-24 03:20:47,Check out FOREVER AUDREY Dress Sleeveless Floral Watercolor Purple Pink Green 18W https://t.co/oXuAYhCOzE ⁦@eBay⁩ #ebay #BlackFriday,Crystal95907216,"[u'ebay', u'BlackFriday']",443
2019-11-24 03:19:34,"Check out Sleeveless Light blue &amp; Pink Colorblock Roz &amp; Ali Dress, Size 16 https://t.co/WE6KcIAxpO @eBay #ebay #BlackFriday",Crystal95907216,"[u'ebay', u'BlackFriday']",443
2019-11-24 02:53:59,RT @ Richard57307834 Black Friday Daily Deals •&gt; Handmade Fine Silver Twisted Wire Filigree Cuff Bracelet Hallmarked 1000 in Oval Weight: 29 Grams https://t.co/Vswo7RIXAq @eBay $25 #eBay #ebaydeals #BlackFriday #BlackFridayShoppingAdvice #Silver $Silver #bracelets #Bracelet,ReneeANDSharon,[],19203
2019-11-24 02:53:37,RT @ Richard57307834 Black Friday Daily Deals •&gt; Antique Coin Silver Repousse Cambodia Thailand Pumpkin Box Marked: T90 • 222 Grams https://t.co/xKruz3JIi2 @eBay $145 #eBay #ebaydeals #BlackFriday #blackfridaydeals #Repousse #Silver #Pumpkin #Mangosteen #box #boxes #AsianArt #Handmade #Craft,ReneeANDSharon,[],19203
2019-11-24 02:53:01,RT @ Richard57307834 #JesusChrist 🙏#Benediction Veil Of Veronica William Spratling Sterling Silver Altar Piece https://t.co/9CJL5TViuj @eBay $395 #eBay #eBayBlackFriday #BlackFriday #BlackFridayShoppingAdvice #ebaydeals #WilliamSpratling #Sterling #Silver #Jesus #Christ #Miniature #Sculpture #Statue,Richard57307834,"[u'JesusChrist', u'Benediction']",2543
2019-11-24 02:52:59,"RT @ Richard57307834 Black Friday Daily Deals •&gt; William Spratling Sterling Silver Master Salt Cellar *3 3/4"" Diam. X 1 7/8"" Tall https://t.co/pFukielVht @eBay #eBay #eBayBlackFriday #BlackFriday #BlackFridayShoppingAdvice #Sterling #Silver #Salt #Salts #SaltCellar #Taxco #midcenturymodern #handmade",Richard57307834,[],2543
2019-11-24 02:52:55,RT @ Richard57307834 Black Friday Daily Deals •&gt; Set of Two (2) William Spratling Sterling Silver Salts Salt Cellar Matching Hallmarks https://t.co/rHo3pFL275 @eBay $115 #eBay #eBayBlackFriday #BlackFriday #BlackFridayShoppingAdvice #WilliamSpratling #Salt #Salts #SaltCellar #Sterling #Silver,Richard57307834,[],2543
2019-11-24 02:52:52,"RT @ Richard57307834 Black Friday Daily Deals •&gt; Two (2) William Spratling Sterling Silver Rosewood Salt Cellar Spoons 2 3/4""  https://t.co/tJOM1ZQmRG @eBay $55 #eBay #eBayBlackFriday #BlackFriday #BlackFridayShoppingAdvice #WilliamSpratling #Sterling #Silver #salt #salts #saltcellar Fast Shipping",Richard57307834,[],2543
2019-11-24 02:52:49,RT @ Richard57307834 Black Friday Daily Deals •&gt; Three (3) William Spratling Sterling Silver Rosewood Salt Cellar Spoons Salts https://t.co/TXshYDEaBb @eBay $65 #eBay #eBayBlackFriday #BlackFriday #BlackFridayShoppingAdvice #WilliamSpratling #Sterling #Silver #Salt #SaltCellar  #Spoon #Spoons #Salts,Richard57307834,[],2543
2019-11-24 02:50:25,RT @ Richard57307834 Black Friday Daily Deals •&gt; 1950s Ninety Nines 99s Sterling Silver Cuff Bracelet Frank Patania Sr Size 6 3/4 https://t.co/CdtHkoZpTi @eBay $1195 #eBay #ebaydeals #BlackFriday #blackfridaydeals #FrankPatania #Sterling #Silver #bracelets #Bracelet #99s #NinetyNines #AirRace #USAF,Richard57307834,[],2543
2019-11-24 02:49:38,RT @ Richard57307834 $499 Chuck Yeager and Women Airforce Service Pilots WASP WW2 Autographed | X-1A Model Airplane  https://t.co/djn0tYKxdI @eBay #eBay #eBayBlackFriday #BlackFriday #BlackFridayShoppingAdvice #ChuckYeager #USAF #EAA #AirForce #Signed #Autographs #Model #Airplane #WASP #WW2 #Aviation,ReneeANDSharon,[],19203
2019-11-24 02:49:09,RT @ Richard57307834 $499 Chuck Yeager and Women Airforce Service Pilots WASP WW2 Autographed | X-1A Model Airplane  https://t.co/djn0tYKxdI @eBay #eBay #eBayBlackFriday #BlackFriday #BlackFridayShoppingAdvice #ChuckYeager #USAF #EAA #AirForce #Signed #Autographs #Model #Airplane #WASP #WW2 #Aviation,Richard57307834,[],2543
2019-11-24 02:48:48,RT @ Richard57307834 Black Friday Daily Deals •&gt; Frank Patania Sr Thunderbird Shop Signed Sterling Silver Jigger w/ Gem Turquoise https://t.co/CyBuLlghT7 @eBay $195 #eBay #eBayBlackFriday #BlackFriday #BlackFridayShoppingAdvice #Sterling #Silver #barware #cocktails #shots #shotglass #cheers #drinks,Richard57307834,[],2543
2019-11-24 02:43:56,Check out Pretty Little Thing White Black Polka Dot Ruched Dress US L https://t.co/94A9yGDWg0 @eBay #BlackFriday #shoponline #eBay,Crystal95907216,"[u'BlackFriday', u'shoponline', u'eBay']",443
2019-11-24 01:23:36,Check out ALFANI Silver Black Cowl Neck sweater sz 1X https://t.co/0K2GP4pjFQ @eBay #BlackFriday #eBay,Crystal95907216,"[u'BlackFriday', u'eBay']",443
2019-11-24 01:00:49,Check out Apt. 9 Women Black Jumpsuit 14P Petites https://t.co/pwuBLBXvbr @eBay #ebay #BlackFriday,Crystal95907216,"[u'ebay', u'BlackFriday']",443
2019-11-24 00:26:36,Check out Laundry By Design Women Dress Size XL Red Multicolor Faux Wrap Long Sleeve https://t.co/zrsicGLeHK @eBay #eBay #BlackFriday,Crystal95907216,"[u'eBay', u'BlackFriday']",443
