timestamp,tweet_text,username,all_hashtags,followers_count
2019-11-22 12:57:04,#eBay #BlackFriday Was £60 Now £50 ~ free U.K. delivery ~ global shipping is available ~ Art Deco Hot Cast Heavy Bronze Butterfly attending a Flower Art Dish https://t.co/1iiUsRhm9U @eBay,Vintage0Antique,"[u'eBay', u'BlackFriday']",76737
2019-11-22 12:38:19,RT @ Vintage0Antique #BlackFriday Superb Royal Naples Porcelain Crystals Gold Swan Dragonfly Art Ornament https://t.co/AFhjym3xeq @eBay #eBay #sales #bargain #blackfridaydeals #BlackFridayShoppingAdvice #BlackFriday2019,Faichilleach,[u'BlackFriday'],4591
2019-11-22 12:03:08,"Nike Air Max 95 No Sew Sneakers Limited Edition 🔥  #SHUOfTheWeek 👟   Follow, Like &amp; Share @silverhanduk ✍🏼  https://t.co/w7bZ7PcqkV  #FridayFeeling #VibePayFriday #Labour #ebay #Nike #Airmax95 #BlackFriday #Cybertruck https://t.co/hO9m8jsD5K",silverhanduk,"[u'SHUOfTheWeek', u'FridayFeeling', u'VibePayFriday', u'Labour', u'ebay', u'Nike', u'Airmax95', u'BlackFriday', u'Cybertruck']",101
2019-11-22 11:45:24,Check out Ty Hello Kitty - I Love Jerusalem EXCLUSIVE Plush Doll Stuffed SanRio (6 Inch) https://t.co/obRO840qda @eBay #ebay #HelloKitty #doll #plush #exclusive #gift #kids #children #fun #cute #sanrio #jurusalem #xmas #christmas #BlackFriday #christmasgifts #Jerusalem,HiLiran_israel,"[u'ebay', u'HelloKitty', u'doll', u'plush', u'exclusive', u'gift', u'kids', u'children', u'fun', u'cute', u'sanrio', u'jurusalem', u'xmas', u'christmas', u'BlackFriday', u'christmasgifts', u'Jerusalem']",1039
2019-11-22 10:43:15,Save up to 12% - BLACK FRIDAY SALE! HOLIDAY GIFT IDEAS - eBay LucyMor's Discount Shoppe https://t.co/n9sZHhKu2b  #Marvel #marvelcomics #eBay #giftidea #giftideas #giftguide #giftshop #gifts #gift #HolidayGift #Christmas #BlackFriday #onsale #blackfridaysale #Deals #buynow https://t.co/gicdb2IYcJ,LucyMORT14,"[u'Marvel', u'marvelcomics', u'eBay', u'giftidea', u'giftideas', u'giftguide', u'giftshop', u'gifts', u'gift', u'HolidayGift', u'Christmas', u'BlackFriday', u'onsale', u'blackfridaysale', u'Deals', u'buynow']",105
2019-11-22 10:40:09,Save up to 12% - BLACK FRIDAY SALE! HOLIDAY GIFT IDEAS - eBay LucyMor's Discount Shoppe https://t.co/n9sZHhsSDB   #Marvel #marvelcomics #eBay #Deal #giftidea #giftideas #giftguide #giftshop #gifts #gift #HolidayGift #Christmas #BlackFriday #onsale #blackfridaysale #Deals #buynow https://t.co/jV2CdZXIOl,LucyMORT14,"[u'Marvel', u'marvelcomics', u'eBay', u'Deal', u'giftidea', u'giftideas', u'giftguide', u'giftshop', u'gifts', u'gift', u'HolidayGift', u'Christmas', u'BlackFriday', u'onsale', u'blackfridaysale', u'Deals', u'buynow']",105
2019-11-22 10:01:17,Save up to 12% - BLACK FRIDAY SALE! HOLIDAY GIFT IDEAS - eBay LucyMor's Discount Shoppe https://t.co/sZokUnMPcJ   #BlackFriday #onsale #shoppingonline #Marvel #marvelcomics #MarvelStudios #eBay #Deals #giftidea #giftideas #giftguide #giftshop #gifts #gift #HolidayGift #Christmas https://t.co/xtFOT9x761,LucyMORT14,"[u'BlackFriday', u'onsale', u'shoppingonline', u'Marvel', u'marvelcomics', u'MarvelStudios', u'eBay', u'Deals', u'giftidea', u'giftideas', u'giftguide', u'giftshop', u'gifts', u'gift', u'HolidayGift', u'Christmas']",105
2019-11-22 08:54:48,RT @ AlissarLtd BT Mini AC1200 Whole Home Dual-Band Wi-Fi Twin Pack  Reduced to under £70 inc postage for #BlackFriday   https://t.co/ihPu3lWuCo  #BlackFriday2019 #BlackFridayDeals #eBay,Nick___Collins,[u'BlackFriday'],10513
2019-11-22 08:54:12,BT Mini AC1200 Whole Home Dual-Band Wi-Fi Twin Pack  Reduced to under £70 inc postage for #BlackFriday   https://t.co/ihPu3lWuCo  #BlackFriday2019 #BlackFridayDeals #eBay,AlissarLtd,"[u'BlackFriday', u'BlackFriday2019', u'BlackFridayDeals', u'eBay']",13
2019-11-22 08:50:59,RT @ cabincolectible 💍🚨 🔥🚒👩‍🚒 FIRE SALE ALERT! #Forsale : #Vintage Siamese #cat #emerald #green #brooch on #ebay @ https://t.co/b8kzHXJzup via @eBay  #fashion #jewelry #vintagejewelry #fashionistas #antiques #collectibles #retail #sales #shopping #BlackFriday @EbayBoostNow #BlackFriday2019,GinaAlfani,"[u'Forsale', u'Vintage', u'cat', u'emerald', u'green', u'brooch', u'ebay']",12458
2019-11-22 07:30:04,#BlackFriday Superb Royal Naples Porcelain Crystals Gold Swan Dragonfly Art Ornament https://t.co/AFhjym3xeq @eBay #eBay #sales #bargain #blackfridaydeals #BlackFridayShoppingAdvice #BlackFriday2019,Vintage0Antique,"[u'BlackFriday', u'eBay', u'sales', u'bargain', u'blackfridaydeals', u'BlackFridayShoppingAdvice', u'BlackFriday2019']",76737
2019-11-22 05:26:54,RT @ cabincolectible 💍🚨 🔥🚒👩‍🚒 FIRE SALE ALERT! #Forsale : #Vintage Siamese #cat #emerald #green #brooch on #ebay @ https://t.co/b8kzHXJzup via @eBay  #fashion #jewelry #vintagejewelry #fashionistas #antiques #collectibles #retail #sales #shopping #BlackFriday @EbayBoostNow #BlackFriday2019,EbayBoostNow,"[u'Forsale', u'Vintage', u'cat', u'emerald', u'green', u'brooch', u'ebay']",5310
2019-11-22 02:53:32,Save up to 12% - BLACK FRIDAY SALE! HOLIDAY GIFT IDEAS - eBay LucyMor's Discount Shoppe https://t.co/sZokUnMPcJ   #Marvel #marvelcomics #MarvelStudios #eBay #Deals #giftidea #giftideas #giftguide #giftshop #gifts #gift #HolidayGift #Christmas #onsale #BlackFriday #onsalenow #sale https://t.co/eTXpOSI7bj,LucyMORT14,"[u'Marvel', u'marvelcomics', u'MarvelStudios', u'eBay', u'Deals', u'giftidea', u'giftideas', u'giftguide', u'giftshop', u'gifts', u'gift', u'HolidayGift', u'Christmas', u'onsale', u'BlackFriday', u'onsalenow', u'sale']",105
2019-11-22 02:06:54,The @eBayAU Black Friday sales have already begun and you won't want to miss out. #BlackFriday #blackfridaydeals #eBay  https://t.co/ewcPeBrhVs,finderstyle,"[u'BlackFriday', u'blackfridaydeals', u'eBay']",135
2019-11-22 02:03:10,Live now. Swipe up. Let’s y’all black friday 2019. #blackfriday #ebay #amazon https://t.co/IlbI9oLAUe https://t.co/YSx59hbfwE,RockstarFlipper,"[u'blackfriday', u'ebay', u'amazon']",2124
2019-11-22 01:38:22,💍🚨 🔥🚒👩‍🚒 FIRE SALE ALERT! #Forsale : #Vintage Siamese #cat #emerald #green #brooch on #ebay @ https://t.co/b8kzHXJzup via @eBay  #fashion #jewelry #vintagejewelry #fashionistas #antiques #collectibles #retail #sales #shopping #BlackFriday @EbayBoostNow #BlackFriday2019,cabincolectible,"[u'Forsale', u'Vintage', u'cat', u'emerald', u'green', u'brooch', u'ebay', u'fashion', u'jewelry', u'vintagejewelry', u'fashionistas', u'antiques', u'collectibles', u'retail', u'sales', u'shopping', u'BlackFriday', u'BlackFriday2019']",213
2019-11-22 01:03:53,🚨 🔥🚒👩‍🚒 FIRE SALE ALERT! #BlackFridayShoppingAdvice : #vintage Orcansas #gold grasshopper #brooch on #ebay @ https://t.co/VnoCZLqPHO via @eBay  #fashion #jewelry #vintagejewelry #fashionistas #antiques #collectibles #retail #sales #shopping #BlackFriday,cabincolectible,"[u'BlackFridayShoppingAdvice', u'vintage', u'gold', u'brooch', u'ebay', u'fashion', u'jewelry', u'vintagejewelry', u'fashionistas', u'antiques', u'collectibles', u'retail', u'sales', u'shopping', u'BlackFriday']",213
2019-11-22 00:00:00,SIMPLE #TIPS TO #SAVE #MONEY  #ThursdayMotivation: UP TO 40% OFF @ #HOME DEPOT #BLACKFRIDAY SAVINGS:   https://t.co/JxLTJA38Sm  #ThursdayThoughts #ebay #deals #business #leadership #love #life #shopping #success #style #kids #family #nature #online #travel #health #free #wow #hot https://t.co/HEwNY7j3B0,BeautySkinYourN,"[u'TIPS', u'SAVE', u'MONEY', u'ThursdayMotivation', u'HOME', u'BLACKFRIDAY', u'ThursdayThoughts', u'ebay', u'deals', u'business', u'leadership', u'love', u'life', u'shopping', u'success', u'style', u'kids', u'family', u'nature', u'online', u'travel', u'health', u'free', u'wow', u'hot']",1014
