timestamp,tweet_text,username,all_hashtags,followers_count
2019-11-22 20:09:24,Amazon Echo Dot #blackfridaydeals for $22 each if you purchase 3 of them. Use coupon code DOT3PACK. Don't miss out on this deal.   https://t.co/sdAFr3GWNp  #AmazonDeals #EchoDot #BlackFriday #christmasgifts #giftideas #holidayseason #Christmas #Amazon #shoppingstar #Christmas2019 https://t.co/8n1enwARH8,MyOputus,"[u'blackfridaydeals', u'AmazonDeals', u'EchoDot', u'BlackFriday', u'christmasgifts', u'giftideas', u'holidayseason', u'Christmas', u'Amazon', u'shoppingstar', u'Christmas2019']",3
2019-11-22 20:05:05,https://t.co/RZ7boMWLgM #BlackFriday #Black #Friday #eBOOK #download #gratis #leggere #Novembre #BlackFridaySale #BlackFridayDeal #BlackFridayWeek #CyberMonday #HotDeal #Book #BFD2019 #Amazon #Wish #Alibaba #shoppingonline #ecommerce #Vagiti di #DIO #lavoro #Umani vs #Robots #AI https://t.co/nzdCLKYIoF,SalViVicidomini,"[u'BlackFriday', u'Black', u'Friday', u'eBOOK', u'download', u'gratis', u'leggere', u'Novembre', u'BlackFridaySale', u'BlackFridayDeal', u'BlackFridayWeek', u'CyberMonday', u'HotDeal', u'Book', u'BFD2019', u'Amazon', u'Wish', u'Alibaba', u'shoppingonline', u'ecommerce', u'Vagiti', u'DIO', u'lavoro', u'Umani', u'Robots', u'AI']",205
2019-11-22 20:02:51,RT @ goodbuysalltime Toddler Boys #Christmas #SantaClaus Reindeer Microfleece Footed Blanket Pajamas #ad https://t.co/3emQtlGS3j #Amazon #GoodBuysAlltheTime #BlackFriday https://t.co/zMdE1nS5DU,n3chelle,"[u'Christmas', u'SantaClaus', u'ad', u'Amazon']",2078
2019-11-22 20:01:40,$49.99 Fire 7 Kids Edition #Kindle with Kid Proof Case Shipped https://t.co/hbqvEGPe8m #amazon #blackfriday,dealsandtodos,"[u'Kindle', u'amazon', u'blackfriday']",486
2019-11-22 20:01:15,#Amazon #USA #BlackFriday #Christmas #spypen  1080P Recording Spy Pen Camera With 32GB Micro SD Card and 5 Ink is available on https://t.co/sPAZTnO3p7  Shop here By Only $29.99 : https://t.co/gjDsVxE5qt  Have a Nice Day!  #spypencamera #pencamera #spycamera #FridayMotivation https://t.co/xgl4Th2OvV,xianlee69728923,"[u'Amazon', u'USA', u'BlackFriday', u'Christmas', u'spypen', u'spypencamera', u'pencamera', u'spycamera', u'FridayMotivation']",2
2019-11-22 19:58:33,Best subscription deals on #Amazon: https://t.co/sgvSw2eodN #BlackFriday #prime,AmazonOmy,"[u'Amazon', u'BlackFriday', u'prime']",9033
2019-11-22 19:56:06,RT @ goodbuysalltime ★LAST ONE★  Infant Red Velvet #Santa Suit &amp; #Christmas Hat Size 0-3 Months #ad➡️https://t.co/p9pdb7GMt7⬅️ #santaclaus 🎅#Amazon #BlackFriday https://t.co/mGMkxhxhES,AndreaCoventry,"[u'Santa', u'Christmas', u'ad', u'santaclaus']",8627
2019-11-22 19:55:32,RT @ goodbuysalltime ★LAST ONE★  Infant Red Velvet #Santa Suit &amp; #Christmas Hat Size 0-3 Months #ad➡️https://t.co/p9pdb7GMt7⬅️ #santaclaus 🎅#Amazon #BlackFriday https://t.co/mGMkxhxhES,myfourandmore,"[u'Santa', u'Christmas', u'ad', u'santaclaus']",39239
2019-11-22 19:54:01,"Best Buys of Year on Appliances, HDTVs, Laptops- Deals of Day &gt;  https://t.co/VwZbRDMxtb  #thanksgiving #sales #blackfriday #tv #hdtv #amazon #bestbuy #electronics https://t.co/Zjgku4GeOW",YellowPageCoups,"[u'thanksgiving', u'sales', u'blackfriday', u'tv', u'hdtv', u'amazon', u'bestbuy', u'electronics']",2429
2019-11-22 19:52:23,RT @ CatsProtection Start your #BlackFriday shopping on #Amazon now! The Black Friday sale has launched and if you buy through  @amazonsmile a percentage of your purchase will be donated to us at no extra cost to you! https://t.co/hkJxqYkWXz https://t.co/GwEXedYxmA,Socialism4Jobs,"[u'BlackFriday', u'Amazon']",7268
2019-11-22 19:50:12,Black Friday Deals: Amazon Fire Tablets and Ring Video Doorbell + Echo Show 5 bundle #BlackFriday #Amazon #Deals: https://t.co/kkNr1Wqjqh via @NeowinFeed,Buddahfan,"[u'BlackFriday', u'Amazon', u'Deals']",691
2019-11-22 19:45:48,RT @ LavievertB 😎Lavievert Toiletry Bag/Makeup Organizer/Cosmetic Bag/Portable Travel Kit Organizer 🥰10% OFF With Coupon(UEXLJA99)🥰 😍click here:https://t.co/iRZP4DlQqs 😘#bag #makeup #cosmeticbag #amazon #deal #BlackFriday https://t.co/JqWNSYdh7d,yashiroposeido,[],9
2019-11-22 19:45:17,Get your #holiday #shopping done early. The Hack computer and key will go on sale at #Amazon tomorrow. https://t.co/GsJ9PGrBW1  #MadeToHack #KidsCanCode #Sale #Deals #BlackFriday #CyberMonday https://t.co/FXuhEeEjxN,madetohack,"[u'holiday', u'shopping', u'Amazon', u'MadeToHack', u'KidsCanCode', u'Sale', u'Deals', u'BlackFriday', u'CyberMonday']",334
2019-11-22 19:44:32,"Well this is entertaining, #betting on #Amazon for #BlackFriday onslaught. https://t.co/d5Oq6oZx21",BlueCheckMe,"[u'betting', u'Amazon', u'BlackFriday']",128
2019-11-22 19:41:16,RT @ goodbuysalltime Toddler Boys #Christmas #SantaClaus Reindeer Microfleece Footed Blanket Pajamas #ad https://t.co/3emQtlGS3j #Amazon #GoodBuysAlltheTime #BlackFriday https://t.co/zMdE1nS5DU,wendybpolisi,"[u'Christmas', u'SantaClaus', u'ad', u'Amazon']",28071
2019-11-22 19:38:07,RT @ goodbuysalltime Toddler Boys #Christmas #SantaClaus Reindeer Microfleece Footed Blanket Pajamas #ad https://t.co/3emQtlGS3j #Amazon #GoodBuysAlltheTime #BlackFriday https://t.co/zMdE1nS5DU,danavento,"[u'Christmas', u'SantaClaus', u'ad', u'Amazon']",56680
2019-11-22 19:31:59,#Amazon #BlackFriday There is a $50 OFF Digital #Coupon on the product page Ceramic Hair Dryer Infrared Negative Ions Hair Blow Dryer 1100W #ad &gt; https://t.co/9XIEkDk05x #Beauty #hairstyle https://t.co/kpL2N5UBXB,headtotoedeals,"[u'Amazon', u'BlackFriday', u'Coupon', u'ad', u'Beauty', u'hairstyle']",120
2019-11-22 19:30:49,Amazon Black Friday 2019: Amazon Device Deals #Amazon #BlackFriday #Tech https://t.co/ICjM56s5h4 https://t.co/2h0WwbVZv1,LordsGamingNet,"[u'Amazon', u'BlackFriday', u'Tech']",698
2019-11-22 19:30:24,"TuscanyPro Portable Makeup &amp; Hairstylist Chair with Power Strip - Perfect for Makeup, Hair Stylist, https://t.co/u7fYpBDmfp #beauty #healthy #health #skincare #makeup #skin #maintenance #blackfriday #amazon @amazon https://t.co/FISOmOXco2",SkinCareZero,"[u'beauty', u'healthy', u'health', u'skincare', u'makeup', u'skin', u'maintenance', u'blackfriday', u'amazon']",0
2019-11-22 19:25:29,"Classic Petite Japanese-Quartz Watch with Stainless-Steel Strap, Silver, 12 (Model: DW00100220) https://t.co/sgtGYSqGBJ #watches #clock #jewelry #trends #fashion #thanksgiving #gifts @amazon #amazon #blackfriday https://t.co/ppKBecx6Jx",humanwatches,"[u'watches', u'clock', u'jewelry', u'trends', u'fashion', u'thanksgiving', u'gifts', u'amazon', u'blackfriday']",6
2019-11-22 19:24:24,Did you catch us in Amazon's 2019 Holiday Toy Book?! Both the So Slime DIY Slime Factory and Slime Case made the toy list! Check them out at the link below🤗 https://t.co/UuSfVoQOqe  #amazon #holiday #blackfriday #toys #giftideas https://t.co/GZENoAoxRY,CanalBrands,"[u'amazon', u'holiday', u'blackfriday', u'toys', u'giftideas']",486
2019-11-22 19:22:06,RT @ goodbuysalltime Toddler Boys #Christmas #SantaClaus Reindeer Microfleece Footed Blanket Pajamas #ad https://t.co/3emQtlGS3j #Amazon #GoodBuysAlltheTime #BlackFriday https://t.co/zMdE1nS5DU,CrystalMendez08,"[u'Christmas', u'SantaClaus', u'ad', u'Amazon']",11196
2019-11-22 19:20:14,RT @ goodbuysalltime ★LAST ONE★  Infant Red Velvet #Santa Suit &amp; #Christmas Hat Size 0-3 Months #ad➡️https://t.co/p9pdb7GMt7⬅️ #santaclaus 🎅#Amazon #BlackFriday https://t.co/mGMkxhxhES,inspirationfor,"[u'Santa', u'Christmas', u'ad', u'santaclaus']",10170
2019-11-22 19:20:05,#Challenge someone   #MasterMaze #Amazon #Blackfriday #Prime #imaceleb #maze #Retro #Space https://t.co/RI19uKh5Y9,MasterMazeCraze,"[u'Challenge', u'MasterMaze', u'Amazon', u'Blackfriday', u'Prime', u'imaceleb', u'maze', u'Retro', u'Space']",186
2019-11-22 19:16:30,RT @ goodbuysalltime ★LAST ONE★  Infant Red Velvet #Santa Suit &amp; #Christmas Hat Size 0-3 Months #ad➡️https://t.co/p9pdb7GMt7⬅️ #santaclaus 🎅#Amazon #BlackFriday https://t.co/mGMkxhxhES,MyLatinaTable,"[u'Santa', u'Christmas', u'ad', u'santaclaus']",4485
2019-11-22 19:14:15,RT @ goodbuysalltime Toddler Boys #Christmas #SantaClaus Reindeer Microfleece Footed Blanket Pajamas #ad https://t.co/3emQtlGS3j #Amazon #GoodBuysAlltheTime #BlackFriday https://t.co/zMdE1nS5DU,Antiquebasket,"[u'Christmas', u'SantaClaus', u'ad', u'Amazon']",10773
2019-11-22 19:10:05,"Ultimate Ears WONDERBOOM™  PHANTOM BLACK Precio; 3️⃣4️⃣,9️⃣9️⃣€ #Amazon #Blackfriday  https://t.co/h9JEqKcugO https://t.co/soa6czYABX",Lapequenaasia,"[u'Amazon', u'Blackfriday']",4114
2019-11-22 19:06:58,RT @ theetaprime My Top Black Friday / Pre Black Friday Deal Picks 2019 #blackfriday #BlackFridayShoppingAdvice #amazon #walmart https://t.co/IaChui94ur https://t.co/VCrhOdm5hX,xxt2gxx,"[u'blackfriday', u'BlackFridayShoppingAdvice', u'amazon', u'walmart']",3
2019-11-22 19:03:51,Abs Beat workout | Listen Exclusive fitness &amp; weight loss programs. Listen in the Audible app. Sign up for Free Today! https://t.co/QUeaz7Xm0g #amazon @amazon #audible #abs #workout #fitness #loseweight #blackfriday #thanksgiving https://t.co/6K80AaAo4G,ItShouldBeYour,"[u'amazon', u'audible', u'abs', u'workout', u'fitness', u'loseweight', u'blackfriday', u'thanksgiving']",77
2019-11-22 19:03:42,RT @ KUTV2News #Amazon's #BlackFriday sales came a little early this year.  https://t.co/q7aTu5bydP,juanmedina237,"[u'Amazon', u'BlackFriday']",969
2019-11-22 19:02:29,RT @ goodbuysalltime Toddler Boys #Christmas #SantaClaus Reindeer Microfleece Footed Blanket Pajamas #ad https://t.co/3emQtlGS3j #Amazon #GoodBuysAlltheTime #BlackFriday https://t.co/zMdE1nS5DU,icsfblog,"[u'Christmas', u'SantaClaus', u'ad', u'Amazon']",2275
2019-11-22 19:02:00,It includes TVs and giant Toblerones #Amazon #blackfridaydeals #BlackFriday https://t.co/Ch9UqCMHPB,northwaleslive,"[u'Amazon', u'blackfridaydeals', u'BlackFriday']",100163
2019-11-22 18:59:24,It's almost #BlackFriday! If you’re doing your shopping online make sure to use @amazonsmile https://t.co/KuLCiCFi4A &amp; #Amazon will donate a portion of your purchase total to #BunkerLabs! https://t.co/uREN4OiU9R,TheBunkerLabs,"[u'BlackFriday', u'Amazon', u'BunkerLabs']",7149
2019-11-22 18:58:18,RT @ goodbuysalltime ★LAST ONE★  Infant Red Velvet #Santa Suit &amp; #Christmas Hat Size 0-3 Months #ad➡️https://t.co/p9pdb7GMt7⬅️ #santaclaus 🎅#Amazon #BlackFriday https://t.co/mGMkxhxhES,intheknowmom,"[u'Santa', u'Christmas', u'ad', u'santaclaus']",7497
2019-11-22 18:58:01,"🔥Black Friday 2019 : Les bons plans, promotions et ventes flash   ➡️https://t.co/JbFEmPcYlJ  #BlackFriday #Amazon #BonPlan #Promotion #VentesFlash",JustGeek,"[u'BlackFriday', u'Amazon', u'BonPlan', u'Promotion', u'VentesFlash']",1712
2019-11-22 18:52:08,RT @ goodbuysalltime Toddler Boys #Christmas #SantaClaus Reindeer Microfleece Footed Blanket Pajamas #ad https://t.co/3emQtlGS3j #Amazon #GoodBuysAlltheTime #BlackFriday https://t.co/zMdE1nS5DU,SavvyMomNYC,"[u'Christmas', u'SantaClaus', u'ad', u'Amazon']",43029
2019-11-22 18:51:58,RT @ EalingFoodbank If you’re shopping with Amazon over the festive period and beyond please consider donating to Ealing Foodbank by using Amazon Smile. This means a donation with every eligible purchase you make. Here’s Foodbank Dave to explain. Thanks. #amazonsmile #amazon #BlackFriday  #foodbank https://t.co/qRJ8cIms4b,janeyash,[],171
2019-11-22 18:50:09,‼️MARIO‼️ 👁‍🗨 #Ofertacular #Amazon #chollo #oferta #ganga #BlackFriday  ⚫️ Mario + Rabbids Kingdom Battle para Nintendo Switch  🛒: ➡️ https://t.co/LhAy6XqpqA ⬅️ https://t.co/zpu4B6U2Tb,OfertacularRL,"[u'Ofertacular', u'Amazon', u'chollo', u'oferta', u'ganga', u'BlackFriday']",12811
2019-11-22 18:48:04,RT @ goodbuysalltime Toddler Boys #Christmas #SantaClaus Reindeer Microfleece Footed Blanket Pajamas #ad https://t.co/3emQtlGS3j #Amazon #GoodBuysAlltheTime #BlackFriday https://t.co/zMdE1nS5DU,DanielleSmithTV,"[u'Christmas', u'SantaClaus', u'ad', u'Amazon']",25373
2019-11-22 18:47:08,RT @ CatsProtection Start your #BlackFriday shopping on #Amazon now! The Black Friday sale has launched and if you buy through  @amazonsmile a percentage of your purchase will be donated to us at no extra cost to you! https://t.co/hkJxqYkWXz https://t.co/GwEXedYxmA,cat_trafford,"[u'BlackFriday', u'Amazon']",659
2019-11-22 18:45:33,►► #Amazon BLACK FRIDAY #Deals NOW! ►► https://t.co/r7YBUsMjO1 ►► #Bargain #BargainHunter #BargainShopper #Bestprice #BlackFriday #Cheap #Clearance #Dealoftheday #Sale #Sales #Save #Thanksgiving ►► @FreebieDepot https://t.co/4iSaeTyAx5,FreebieDepot,"[u'Amazon', u'Deals', u'Bargain', u'BargainHunter', u'BargainShopper', u'Bestprice', u'BlackFriday', u'Cheap', u'Clearance', u'Dealoftheday', u'Sale', u'Sales', u'Save', u'Thanksgiving']",6138
2019-11-22 18:44:48,"#dealoftheday from #Amazon  amazing disc 58% for Nespresso 11389 Vertuo Plus Special Edition, by Magimix, Coffee Capsule Machine, ABS, 1260 W, Red just £75  https://t.co/Inj3qt9MsX  #BlackFriday https://t.co/wvCuVpUHEh",Espace2020,"[u'dealoftheday', u'Amazon', u'BlackFriday']",26
2019-11-22 18:42:31,RT @ goodbuysalltime Toddler Boys #Christmas #SantaClaus Reindeer Microfleece Footed Blanket Pajamas #ad https://t.co/3emQtlGS3j #Amazon #GoodBuysAlltheTime #BlackFriday https://t.co/zMdE1nS5DU,Home_and_Loving,"[u'Christmas', u'SantaClaus', u'ad', u'Amazon']",5475
2019-11-22 18:31:37,"RT @ CouponsFreebie #ENTER TO #WIN $100 #Amazon, #Target, #Walmart #Gift Card at https://t.co/VDx48f80po  #giftcard #sweeps #sweepstakes #winners #win #moms #kids #shopping #deals #Christmas #BlackFriday #holidays #holiday #holidaygiftguide #bargain #giveaway #WinItWednesday #coupon #coupons https://t.co/JCwAvRYF3K",ecampbell85,"[u'ENTER', u'WIN', u'Amazon', u'Target', u'Walmart', u'Gift', u'giftcard', u'sweeps', u'sweepstakes']",23
2019-11-22 18:27:27,There’s a solution to the #BITCOIN demand and price...come on #Amazon make all your #BlackFriday buys available to only those who purchase in #BITCOIN 😂. Does anyone notice that most the people making the noise about #BITCOIN prices don’t own any. We in for the long haul ya’ll.,Alaskacryptogi1,"[u'BITCOIN', u'Amazon', u'BlackFriday', u'BITCOIN', u'BITCOIN']",3769
2019-11-22 18:22:05,RT @ goodbuysalltime Toddler Boys #Christmas #SantaClaus Reindeer Microfleece Footed Blanket Pajamas #ad https://t.co/3emQtlGS3j #Amazon #GoodBuysAlltheTime #BlackFriday https://t.co/zMdE1nS5DU,leggingsnlattes,"[u'Christmas', u'SantaClaus', u'ad', u'Amazon']",3130
2019-11-22 18:21:32,#Amazon #BlackFriday Deals Now! #ad &gt; https://t.co/rjZmXwkMJM #Fashion #Clothing #Shoes #Jewelry https://t.co/GTy7xODAIf,headtotoedeals,"[u'Amazon', u'BlackFriday', u'ad', u'Fashion', u'Clothing', u'Shoes', u'Jewelry']",120
2019-11-22 18:19:58,EARLY BLACK FRIDAY Deal: 20% OFF Creative Pebble 2.0 USB-Powered Desktop Speakers #blackfriday2019 #blackfriday #amazon  #FridayFeeling  shop now : https://t.co/qpOJulfizn,AtoZBlackFriday,"[u'blackfriday2019', u'blackfriday', u'amazon', u'FridayFeeling']",448
2019-11-22 18:14:08,RT @ CoolToysUK The @arcade_1up #StreetFighter2 cabinet is down to £254.99 in the @AmazonUK #BlackFriday sale. . Link: https://t.co/ufZrnU6eeO . #StreetFighter #SF2 #Amazon #ad #retro #arcade #retrogaming https://t.co/1iLSzr1JDr,CoolToysUK,"[u'StreetFighter2', u'BlackFriday']",524
2019-11-22 18:10:00,RT @ goodbuysalltime ★LAST ONE★  Infant Red Velvet #Santa Suit &amp; #Christmas Hat Size 0-3 Months #ad➡️https://t.co/p9pdb7GMt7⬅️ #santaclaus 🎅#Amazon #BlackFriday https://t.co/mGMkxhxhES,LifesABargain,"[u'Santa', u'Christmas', u'ad', u'santaclaus']",46587
2019-11-22 18:08:06,RT @ goodbuysalltime ★LAST ONE★  Infant Red Velvet #Santa Suit &amp; #Christmas Hat Size 0-3 Months #ad➡️https://t.co/p9pdb7GMt7⬅️ #santaclaus 🎅#Amazon #BlackFriday https://t.co/mGMkxhxhES,Whoneedsacape,"[u'Santa', u'Christmas', u'ad', u'santaclaus']",9426
2019-11-22 18:03:09,"NEX weighted blankets from $24, free store pickup - Clark Deals #blanket #gift #blackfriday #amazon #dealoftheday #friday #savemoney #bestdeals #moneymaker #christmas #holidays #thanksgiving #clarkdeals #clarkhoward https://t.co/GHCAVIGMjv https://t.co/hDgcZ86O6K",ClarkDeals,"[u'blanket', u'gift', u'blackfriday', u'amazon', u'dealoftheday', u'friday', u'savemoney', u'bestdeals', u'moneymaker', u'christmas', u'holidays', u'thanksgiving', u'clarkdeals', u'clarkhoward']",3890
2019-11-22 18:00:00,#Amazon's #BlackFriday sales came a little early this year.  https://t.co/q7aTu5bydP,KUTV2News,"[u'Amazon', u'BlackFriday']",110808
2019-11-22 17:56:17,RT @ goodbuysalltime Toddler Boys #Christmas #SantaClaus Reindeer Microfleece Footed Blanket Pajamas #ad https://t.co/3emQtlGS3j #Amazon #GoodBuysAlltheTime #BlackFriday https://t.co/zMdE1nS5DU,GrowUpBilingual,"[u'Christmas', u'SantaClaus', u'ad', u'Amazon']",53018
2019-11-22 17:50:47,RT @ WellChild Some #BlackFriday sales have already begun! Did you know that you can give a gift to WellChild at the same time as shopping on #Amazon - with no extra cost to you?  Amazon Smile means WellChild get a donation while you shop. Use this link to support us https://t.co/FnuIo4VUqE https://t.co/8LrlYujK7c,winterflowers11,[u'BlackFriday'],70
2019-11-22 17:50:31,RT @ Clithy Anyone started ‘Black Friday’ shopping and any decent deals regarding running etc?! @UkRunChat #UKRunChat #BlackFriday #Amazon  #Running,UKRunChat,"[u'UKRunChat', u'BlackFriday', u'Amazon']",74185
2019-11-22 17:45:05,Ultimate Ears Boom 2 Altoparlante Bluetooth Wireless... 💰 In OFFERTA a €59 invece di €139 (58%) https://t.co/M4Pu38p67B @AmazonIT #promuovime #22novembre #blackfriday #amazon #offerta #prodotti #bestseller https://t.co/5jdqSgNV1N,promuoviMe,"[u'promuovime', u'22novembre', u'blackfriday', u'amazon', u'offerta', u'prodotti', u'bestseller']",11
2019-11-22 17:44:50,Anyone started ‘Black Friday’ shopping and any decent deals regarding running etc?! @UkRunChat #UKRunChat #BlackFriday #Amazon  #Running,Clithy,"[u'UKRunChat', u'BlackFriday', u'Amazon', u'Running']",19
2019-11-22 17:44:40,RT @ EalingFoodbank If you’re shopping with Amazon over the festive period and beyond please consider donating to Ealing Foodbank by using Amazon Smile. This means a donation with every eligible purchase you make. Here’s Foodbank Dave to explain. Thanks. #amazonsmile #amazon #BlackFriday  #foodbank https://t.co/qRJ8cIms4b,SeemaStk,[],732
2019-11-22 17:35:16,Next week is Black Friday... This miserable sounding day is actually a fantastic celebration of bargains! We're delighted to be offering a 20% discount on all Buddies #toothpaste products on #Amazon. Simply type in Buddies Toothpaste and up we'll pop! #blackfriday https://t.co/KmPYFfqYj4,buddiesforteeth,"[u'toothpaste', u'Amazon', u'blackfriday']",961
2019-11-22 17:34:48,RT @ theetaprime My Top Black Friday / Pre Black Friday Deal Picks 2019 #blackfriday #BlackFridayShoppingAdvice #amazon #walmart https://t.co/IaChui94ur https://t.co/VCrhOdm5hX,thonetcoil,"[u'blackfriday', u'BlackFridayShoppingAdvice', u'amazon', u'walmart']",76
2019-11-22 17:33:56,Amazom BLACK FRIDAY 😇😇  #BlackFriday #Amazon #amazonblackfriday https://t.co/873uC1HLQ6,AmazoBooks,"[u'BlackFriday', u'Amazon', u'amazonblackfriday']",52
2019-11-22 17:31:08,Amazom BLACK FRIDAY 😇😇  #BlackFriday #Amazon #amazonblackfriday #beauty https://t.co/fwWPG5Rhpo,AmazoBeauty,"[u'BlackFriday', u'Amazon', u'amazonblackfriday', u'beauty']",112
2019-11-22 17:30:24,NeuType Large LED Mirrors Wall Mounted Bathroom Mirrors Dimmable Lighting Mirror with Built-in Circu https://t.co/voUlH7qICH #beauty #healthy #health #skincare #makeup #skin #maintenance #blackfriday #amazon @amazon https://t.co/dhKqHyZTz5,SkinCareZero,"[u'beauty', u'healthy', u'health', u'skincare', u'makeup', u'skin', u'maintenance', u'blackfriday', u'amazon']",0
2019-11-22 17:30:21,"With #BlackFriday coming up, we're thinking about this... interesting quote from CEO of #Amazon, #JeffBezos. 🤔  Stay tuned next week for more exclusive sneak peaks like this one, from our brand new documentary, 'The World According to Amazon'. Coming soon to VOD platforms! https://t.co/V61FycWYhr",java_films,"[u'BlackFriday', u'Amazon', u'JeffBezos']",1521
2019-11-22 17:28:16,RT @ EalingFoodbank If you’re shopping with Amazon over the festive period and beyond please consider donating to Ealing Foodbank by using Amazon Smile. This means a donation with every eligible purchase you make. Here’s Foodbank Dave to explain. Thanks. #amazonsmile #amazon #BlackFriday  #foodbank https://t.co/qRJ8cIms4b,QBryar,[],336
2019-11-22 17:26:12,If you’re shopping with Amazon over the festive period and beyond please consider donating to Ealing Foodbank by using Amazon Smile. This means a donation with every eligible purchase you make. Here’s Foodbank Dave to explain. Thanks. #amazonsmile #amazon #BlackFriday  #foodbank https://t.co/qRJ8cIms4b,EalingFoodbank,"[u'amazonsmile', u'amazon', u'BlackFriday', u'foodbank']",473
2019-11-22 17:25:28,"Classic Petite Gold Japanese-Quartz Watch with Leather Strap, Black, 12 (Model: DW00100224) https://t.co/O11DXNAhvz #watches #clock #jewelry #trends #fashion #thanksgiving #gifts @amazon #amazon #blackfriday https://t.co/ag5e6wLsz9",humanwatches,"[u'watches', u'clock', u'jewelry', u'trends', u'fashion', u'thanksgiving', u'gifts', u'amazon', u'blackfriday']",6
2019-11-22 17:21:30,RT @ CatsProtection Start your #BlackFriday shopping on #Amazon now! The Black Friday sale has launched and if you buy through  @amazonsmile a percentage of your purchase will be donated to us at no extra cost to you! https://t.co/hkJxqYkWXz https://t.co/GwEXedYxmA,ortmanent,"[u'BlackFriday', u'Amazon']",317
2019-11-22 17:19:23,RT @ goodbuysalltime ★LAST ONE★  Infant Red Velvet #Santa Suit &amp; #Christmas Hat Size 0-3 Months #ad➡️https://t.co/p9pdb7GMt7⬅️ #santaclaus 🎅#Amazon #BlackFriday https://t.co/mGMkxhxhES,IndraniTweeets,"[u'Santa', u'Christmas', u'ad', u'santaclaus']",6137
2019-11-22 17:17:12,RT @ goodbuysalltime Toddler Boys #Christmas #SantaClaus Reindeer Microfleece Footed Blanket Pajamas #ad https://t.co/3emQtlGS3j #Amazon #GoodBuysAlltheTime #BlackFriday https://t.co/zMdE1nS5DU,bayougifts10,"[u'Christmas', u'SantaClaus', u'ad', u'Amazon']",1815
2019-11-22 17:17:07,RT @ goodbuysalltime Toddler Boys #Christmas #SantaClaus Reindeer Microfleece Footed Blanket Pajamas #ad https://t.co/3emQtlGS3j #Amazon #GoodBuysAlltheTime #BlackFriday https://t.co/zMdE1nS5DU,momwifebusylife,"[u'Christmas', u'SantaClaus', u'ad', u'Amazon']",9206
2019-11-22 17:15:34,"RT @ irass_pl 🔥☢️☢️RADIOACTIVE ZONE☢️☢️🔥 Internet Password Organizer, Password book, Log book with Tabs, Website, Username, Password, Notes, Home WiFi, Router, E-mail, Phone, #Chernobyl #ChernobylHBO  #HQ #BlackFriday #Biohazard #radioactive #Amazon #Books @MIUI | https://t.co/eJs9eqBhOT",irass_pl,[],200
2019-11-22 17:09:36,"RT @ AmarthDrawing New in Stock, Vintage Rider - Motorcycle Garage -Est 1956- on Amazon for only $15.75 ! https://t.co/0xii3ovrIQ &lt;- #Amazon #Amazonほしい物リスト #onlineshopping #mechanical #bikelife #bikerboys #bikergirls #shopping #vintagestyle #BlackFriday #Black #BlackFridayShoppingAdvice https://t.co/fdXwWtpB9i",LosDs2,[],74
2019-11-22 17:07:24,RT @ goodbuysalltime Toddler Boys #Christmas #SantaClaus Reindeer Microfleece Footed Blanket Pajamas #ad https://t.co/3emQtlGS3j #Amazon #GoodBuysAlltheTime #BlackFriday https://t.co/zMdE1nS5DU,anuncomplife,"[u'Christmas', u'SantaClaus', u'ad', u'Amazon']",5430
2019-11-22 17:06:45,RT @ ProclaimPublish #BlackFriday #Sale just $0.99!  How to Ink #Comics The Traditional Way (Also available in #Paperback)  ✏✒https://t.co/la4pobWDnW  #FridayVibes #friyay #FridayFeeling #FridayMotivation #BlackFriday2019 @IntelliTraveler #BookBoost #IARTG #kindle #Amazon #usa 🇺🇸 #UK 🇬🇧 https://t.co/4w6hoakTEc,ProclaimPublish,"[u'BlackFriday', u'Sale', u'Comics', u'Paperback']",2453
2019-11-22 17:06:22,EVOLUTION OF A SAD WOMAN #book worldwide for  #shoppingqueen @ bottom of page:  #Amazon #USA #Japan #India #Australia #Brazil #Germany #France #UK #Canada #Mexico #Italy #Spain fro #readers #FridayMorning. https://t.co/xJ8uxV9jdu GL #BlackFriday,wwwgalelaurecom,"[u'book', u'shoppingqueen', u'Amazon', u'USA', u'Japan', u'India', u'Australia', u'Brazil', u'Germany', u'France', u'UK', u'Canada', u'Mexico', u'Italy', u'Spain', u'readers', u'FridayMorning', u'BlackFriday']",3190
2019-11-22 17:05:29,Abs Beat workout | Listen Exclusive fitness &amp; weight loss programs. Listen in the Audible app. Sign up for Free Today! https://t.co/tOPNjVYL1g #amazon @amazon #audible #abs #workout #fitness #loseweight #blackfriday #thanksgiving https://t.co/RHi0aO7IbB,ItShouldBeYour,"[u'amazon', u'audible', u'abs', u'workout', u'fitness', u'loseweight', u'blackfriday', u'thanksgiving']",77
2019-11-22 17:03:33,"RT @ HighStrungMovie We’re ecstatic to announce that pre-sale is now available for the #highstrungfreedance DVD on sale on Feb 4, 2020 at @amazon!   https://t.co/NqoPXCKqXI  #dreambigdancefree #movie #dance #music #amazon #dvd #holiday #holidayseason #shopping #shoppingonline #sale #blackfriday https://t.co/LAhstvHUUo",CarinaHook,[u'highstrungfreedance'],663
