timestamp,tweet_text,username,all_hashtags,followers_count
2019-11-29 21:25:52,RT @ express3lectric *** COMPETITION *** For your chance to win a Smart Video Doorbell worth £84    1. Like this post 2. Retweet this post  3. Make sure you're following us on Twitter / Facebook or Instagram for a chance to win  #BeatBlackFriday #BlackFriday #BlackFridaySale #Amazon #CyberMonday https://t.co/G2vxWC3NL1,chickaloona,[],446
2019-11-29 21:25:29,Men's Quartz Powered Dress Watch (Model: 96B297) https://t.co/9tAMlRFTvm #watches #clock #jewelry #trends #fashion #thanksgiving #gifts @amazon #amazon #blackfriday https://t.co/dTP2nA8Q68,humanwatches,"[u'watches', u'clock', u'jewelry', u'trends', u'fashion', u'thanksgiving', u'gifts', u'amazon', u'blackfriday']",8
2019-11-29 21:24:35,"RT @ nfnetwork If you are shopping online through #Amazon today on #BlackFriday, log in via https://t.co/Rf7wUNUjc1. Select Neurofibromatosis Inc. as the charity of your choice and they will donate 5% of your order to us! Be sure to spread the word to others too! https://t.co/waEJ0j7i3Q",liz_dalicandro,"[u'Amazon', u'BlackFriday']",86
2019-11-29 21:24:17,It's #BlackFriday and you can get 3 of @JeffFisherMedia's #txhsfb book for the price of 2 on #Amazon. https://t.co/86bg6dkKPS,HSFBamerica,"[u'BlackFriday', u'txhsfb', u'Amazon']",15355
2019-11-29 21:23:13,RT @ CityAttorneyLA Avoid dangerous COUNTERFEITS &amp; RECALLED holiday gift items....  ... like fake Apple phone chargers sold on #Amazon or the kids' helmet - recalled for safety issues - we bought on the #Walmart website  https://t.co/jtnlBpck7e @courtneyfriel @NouranSalahieh @KTLA #BlackFriday,CocoPazzo,[u'Amazon'],6352
2019-11-29 21:23:00,"Relaxing Music for your love ones ❤️ The time of the year to buy our great relaxing album as a gift 🎁 for family, friends, colleagues, etc 🎶Available on major stores #amazon #itunes #apple #googleplay 👉 https://t.co/s0hu9uPE42 🌈🙏 #Blackfriday #MakeMyFriday #blackfriday2019",MargoaMusic,"[u'amazon', u'itunes', u'apple', u'googleplay', u'Blackfriday', u'MakeMyFriday', u'blackfriday2019']",187
2019-11-29 21:21:27,"Amid #BlackFriday, #activists stage Global #ClimateStrike protests  #US students hold 'Black Friday strike,' #Paris demonstrators target #Amazon with #BlockFriday https://t.co/U149snVtha",DawnRoseTurner,"[u'BlackFriday', u'activists', u'ClimateStrike', u'US', u'Paris', u'Amazon', u'BlockFriday']",4349
2019-11-29 21:20:25,RT @ phonearena #BlackFriday: Get these #Anker power banks on sale at #Amazon https://t.co/ERRF7HZ4Dy,MaxInWeb82,"[u'BlackFriday', u'Anker', u'Amazon']",115
2019-11-29 21:18:45,@bansheetales @shanna_swenson @EvelynM_Author @nicole_author @authorVRBaucke @ssrichardsbooks @JDParkauthor Thanks Jen! Great idea! 🙌📚❤️ My fantasy ebooks (Nav’Aria) are free today on #Amazon! #blackfriday #ebooks #Thanksgiving #amreading   https://t.co/hig4ziMmZg,KJBacker,"[u'Amazon', u'blackfriday', u'ebooks', u'Thanksgiving', u'amreading']",8063
2019-11-29 21:18:18,RT @ ElidaSkinCare Black Friday 20% Off Retinol cream #amazon #blackfriday #elidaskincare #skincare #skincareroutine #naturalskincare #organicskincare #skincareproducts #skin #moisturizer #antiwrinkle #antiaging #retinol #cream #hyaluronicacid #jojoba #organic #naturalbeauty https://t.co/SEH0aS8W2T https://t.co/DboUH9VMlC,papriddey,"[u'amazon', u'blackfriday', u'elidaskincare', u'skincare', u'skincareroutine', u'naturalskincare']",33553
2019-11-29 21:18:00,RT @ goodbuysalltime Carter's #SantaClaus #Christmas Baby Bib #ad https://t.co/q9V9sTFOfF #BlackFriday #CyberMonday #Amazon,xxplumcrazeexx,"[u'SantaClaus', u'Christmas', u'ad', u'BlackFriday', u'CyberMonday', u'Amazon']",34332
2019-11-29 21:16:51,I want to win #ChristmasMagic Plus a $5 #Amazon GC @alainegreyson @Marie_McGrath in the #BlackFriday #BookBonanza Hop from @atticgirl76!  Ends 12/2 #ad #GiftGuide #Giveaway #Sweeps #Books https://t.co/lMHAllhsBv https://t.co/bhNNTPLaLJ,darleneowen1234,"[u'ChristmasMagic', u'Amazon', u'BlackFriday', u'BookBonanza', u'ad', u'GiftGuide', u'Giveaway', u'Sweeps', u'Books']",1462
2019-11-29 21:16:32,Find the best Amazon Black Friday Deals Here!   https://t.co/7ceBk912Tc  #Amazon #BlackFriday #Sales #Deals #Shopping https://t.co/BelvRSlyTE,GlobeGlow,"[u'Amazon', u'BlackFriday', u'Sales', u'Deals', u'Shopping']",131
2019-11-29 21:15:41,I want to win #ChristmasMagic Plus a $5 #Amazon GC @alainegreyson @Marie_McGrath in the #BlackFriday #BookBonanza Hop from @atticgirl76!  Ends 12/2 #ad #GiftGuide #Giveaway #Sweeps #Books https://t.co/W03L46lueq https://t.co/BBdSCiIQcK,bnchile4444,"[u'ChristmasMagic', u'Amazon', u'BlackFriday', u'BookBonanza', u'ad', u'GiftGuide', u'Giveaway', u'Sweeps', u'Books']",1676
2019-11-29 21:15:10,#BuyNothingDay because it’s #free! The Lie free for a limited time. 4.9/5.0 and 5.0/5.0 star rating on #Amazon  USA: https://t.co/RcBD5Y1B30 Canada: https://t.co/BOVFydnyEz  #BlackFriday #genealogy #fiction #womensfiction #novel #readers  #fridayreads #bookbuzz https://t.co/MCpOZSvjpo,HHdgray,"[u'BuyNothingDay', u'free', u'Amazon', u'BlackFriday', u'genealogy', u'fiction', u'womensfiction', u'novel', u'readers', u'fridayreads', u'bookbuzz']",3421
2019-11-29 21:15:09,RT @ express3lectric *** COMPETITION *** For your chance to win a Smart Video Doorbell worth £84    1. Like this post 2. Retweet this post  3. Make sure you're following us on Twitter / Facebook or Instagram for a chance to win  #BeatBlackFriday #BlackFriday #BlackFridaySale #Amazon #CyberMonday https://t.co/G2vxWC3NL1,happyhippochica,[],462
2019-11-29 21:15:08,"#BlackFriday: 2019 16"" #MacBook Pros for $200+ off #Apple's MSRP at #Amazon, free ship: https://t.co/SInVFsRNUA",MacsOnly,"[u'BlackFriday', u'MacBook', u'Apple', u'Amazon']",451
2019-11-29 21:15:00,"One day left! Have you entered our $50 gift card of your choice giveaway on this #BlackFriday?  Visit here to enter in one step: https://t.co/DYFCld52ME  The winner chooses from hundreds of gift cards, including #Starbucks, #Amazon and dozens of #restaurants. We draw Sunday!",Sweeps4Peeps,"[u'BlackFriday', u'Starbucks', u'Amazon', u'restaurants']",2948
2019-11-29 21:14:18,Find the best Amazon Black Friday Deals Here!   https://t.co/3awGCLCY9V  #Amazon #BlackFriday #Sales #Deals #Shopping https://t.co/RqV3F6HiOT,GrandRapidsC,"[u'Amazon', u'BlackFriday', u'Sales', u'Deals', u'Shopping']",718
2019-11-29 21:13:45,Check out this Amazon deal: Echo Show 5 Sandstone with Amazon Smart Plug by Amazon https://t.co/p9ItVUq1A9 via @amazon #gadsessories #Amazon #blackfriday,gadsessories,"[u'gadsessories', u'Amazon', u'blackfriday']",582
2019-11-29 21:13:31,RT @ CityAttorneyLA Avoid dangerous COUNTERFEITS &amp; RECALLED holiday gift items....  ... like fake Apple phone chargers sold on #Amazon or the kids' helmet - recalled for safety issues - we bought on the #Walmart website  https://t.co/jtnlBpck7e @courtneyfriel @NouranSalahieh @KTLA #BlackFriday,kingsfanone,[u'Amazon'],1472
2019-11-29 21:13:31,RT @ MaebAPP MaebApp its another market just visit Us #TrendingNow #shopping #onlineshopping #time #today #clothes #shop #amazon #christmas #store #women #fashion #blackfriday https://t.co/89nlPMQYjn https://t.co/zyh6yb5Awu,heldamoh1,"[u'TrendingNow', u'shopping', u'onlineshopping', u'time', u'today', u'clothes', u'shop', u'amazon', u'christmas']",12
2019-11-29 21:11:35,Officially ordered! Super excited!  #Amazon #BlackFriday #Stream #cantwait https://t.co/JzZcWgHt6g,YouNeedCalcium_,"[u'Amazon', u'BlackFriday', u'Stream', u'cantwait']",30
2019-11-29 21:09:31,RT @ goodbuysalltime Carter's #SantaClaus #Christmas Baby Bib #ad https://t.co/q9V9sTFOfF #BlackFriday #CyberMonday #Amazon,ginaslibrary,"[u'SantaClaus', u'Christmas', u'ad', u'BlackFriday', u'CyberMonday', u'Amazon']",7837
2019-11-29 21:09:20,"If you're wondering whether or not to buy a new #Shark vacuum cleaner in the #BlackFriday sale on #Amazon (saving £130), watch this, it might help you decide... https://t.co/XdxyvMW93J",YorkHouseCleanr,"[u'Shark', u'BlackFriday', u'Amazon']",7794
2019-11-29 21:08:46,"If you're wondering whether or not to buy a new #Shark vacuum cleaner in the #BlackFriday sale on #Amazon (saving £130), watch this, it might help you decide... https://t.co/GHKhuUKOQ0",YorkHouseCleanr,"[u'Shark', u'BlackFriday', u'Amazon']",7794
2019-11-29 21:07:37,"RT @ MichelleRoseG33 https://t.co/VFgpefhgbd List Price$48.99 Deal of the Day:$24.99 &amp; FREE Shipping on orders over $25.00 shipped by #Amazon #Catan #BlackFriday2019 #BlackFriday #BlackFridayAmazon #ad #afflink As an Amazon associate, I earn from qualifying purchases. https://t.co/dUmz2UhiOo",GrandmasDdowry,[],13371
2019-11-29 21:07:02,Black Friday is HERE 😍 Silicone Baking Mats On SALE Now + Get $2 OFF with COUPON at Checkout!! Click Link in Below NOW ⬇️ ⬇️ ⬇️ ⬇️ ⬇️ ⬇️   https://t.co/lAii7vU7P4  #BlackFriday  #siliconebakingmat #silicone #bakingmat #baking #wallofchefs #foodnetwork #bakingsupplies #amazon https://t.co/027RQ6UZSR,TheAcePlus1,"[u'BlackFriday', u'siliconebakingmat', u'silicone', u'bakingmat', u'baking', u'wallofchefs', u'foodnetwork', u'bakingsupplies', u'amazon']",28
2019-11-29 21:03:09,Abs Beat workout | Listen Exclusive fitness &amp; weight loss programs. Listen in the Audible app. Sign up for Free Today! https://t.co/zfj87yZM0V #amazon @amazon #audible #abs #workout #fitness #loseweight #blackfriday #thanksgiving https://t.co/ecB8Cc1JcH,ItShouldBeYour,"[u'amazon', u'audible', u'abs', u'workout', u'fitness', u'loseweight', u'blackfriday', u'thanksgiving']",75
2019-11-29 21:02:41,If you fancy a late #BlackFriday bargain for Christmas from #Amazon please buy it through Gavs Shop  https://t.co/0HOtpLjeX8  #HappyShopping 👍,GavinPartridge,"[u'BlackFriday', u'Amazon', u'HappyShopping']",10565
2019-11-29 21:01:14,"Apple iPhone 6S, 16GB, Rose Gold - For AT&amp;T / T-Mobile (Renewed)  https://t.co/THod8ja1Wh List price: 499,99$ Price:139,99 #BlackFriday #BlackFriday #Amazon #USA #BlackFridayUnibet #BlackFridaySale #Samsung #f4f #follow #Londres #OnThisDay https://t.co/2TEkBE5D6F",Zupershop1,"[u'BlackFriday', u'BlackFriday', u'Amazon', u'USA', u'BlackFridayUnibet', u'BlackFridaySale', u'Samsung', u'f4f', u'follow', u'Londres', u'OnThisDay']",5
2019-11-29 21:00:52,"#BlackFriday: 2019 13"" 1.4GHz/256GB #Apple #MacBook Pro for $1299 at #Amazon, $200 off. Free ship. https://t.co/akfxOVYlNK",MacBookShopper,"[u'BlackFriday', u'Apple', u'MacBook', u'Amazon']",1145
2019-11-29 21:00:01,"Activists staged #protests against online retailer #Amazon around #France on Friday, denouncing the rampant consumerism typified by the annual #BlackFriday shopping frenzy https://t.co/uXDXKxACto",arabnewspk,"[u'protests', u'Amazon', u'France', u'BlackFriday']",14723
2019-11-29 20:59:28,Dish Rack Sponge Holder Stainless Steel RV Roll up Shelf Over Sink Drainer for Recreational Vehicle Large (17.2x15.7x0.4) inch Need added counter space ? #rv #rvlife #rvliving #rvreno #rvstuff #rving #rver #amazon #BlackFriday #BlackFridaySale  https://t.co/OcWEHVs8q9 via @amazon,crazeeadventure,"[u'rv', u'rvlife', u'rvliving', u'rvreno', u'rvstuff', u'rving', u'rver', u'amazon', u'BlackFriday', u'BlackFridaySale']",9350
2019-11-29 20:59:23,RT @ GoToEditor Throughout the weekend we'll be tweeting our wonderful authors' #books with #Amazon Affiliate links to support them as well as our #smallbusiness. Check this thread for LOADS of books in various genres by extremely talented #authors! #blackfriday #SmallBusinessSaturday #BookWorm https://t.co/diAQxqLeUq,Joedream73,"[u'books', u'Amazon']",2579
2019-11-29 20:59:11,Check out Adsrepay Media review by Steady income From Home. https://t.co/pZk7U3DwLg  @AdsRepay  | Online Earning Opportunity  #blackfriday #Christmas2019 #sales #promo #offers #deals #money #giveaway #paypal #amazon #BlackFriday2019 #Happythanksgiving2019,AdsRepay,"[u'blackfriday', u'Christmas2019', u'sales', u'promo', u'offers', u'deals', u'money', u'giveaway', u'paypal', u'amazon', u'BlackFriday2019', u'Happythanksgiving2019']",234
2019-11-29 20:58:24,RT @ CityAttorneyLA Avoid dangerous COUNTERFEITS &amp; RECALLED holiday gift items....  ... like fake Apple phone chargers sold on #Amazon or the kids' helmet - recalled for safety issues - we bought on the #Walmart website  https://t.co/jtnlBpck7e @courtneyfriel @NouranSalahieh @KTLA #BlackFriday,NewsWatcher101,[u'Amazon'],217
2019-11-29 20:58:17,RT @ CityAttorneyLA Avoid dangerous COUNTERFEITS &amp; RECALLED holiday gift items....  ... like fake Apple phone chargers sold on #Amazon or the kids' helmet - recalled for safety issues - we bought on the #Walmart website  https://t.co/jtnlBpck7e @courtneyfriel @NouranSalahieh @KTLA #BlackFriday,CourtFrielFans,[u'Amazon'],163
2019-11-29 20:56:31,#DragonBallZ: Seasons 1-9 Collection #Amazon Exclusive Edition #BlackFriday #LightningDeals Ending Soon &gt; https://t.co/ptHaoFeV88 https://t.co/3OpkCnClgT,SpotTheDealUSA,"[u'DragonBallZ', u'Amazon', u'BlackFriday', u'LightningDeals']",87
2019-11-29 20:56:05,Check out this Amazon deal: All-new Kindle - Now with a Built-in Front Li... by Amazon https://t.co/eS4JhrVUjV via @amazon #gadsessories #Amazon #blackfriday,gadsessories,"[u'gadsessories', u'Amazon', u'blackfriday']",582
2019-11-29 20:56:03,"Sony Alpha a6000 Mirrorless Digital Camera with 16-50mm Lens, Graphite (ILCE-6000L/H) You Save:$250.00 (36%) SHOP NOW: https://t.co/pmksEuPGD9 #SONY #camera #Amazon #BlackFriday #USA #BlackFridayAmazon #Deals https://t.co/kfIVzZCW7J",ShawnMi18762880,"[u'SONY', u'camera', u'Amazon', u'BlackFriday', u'USA', u'BlackFridayAmazon', u'Deals']",2
2019-11-29 20:55:49,RT @ goodbuysalltime #PawPatrol Toddler Boys Hooded Jacket &amp; Pants Set Size 4T Plus 6 Pack of No Show Socks #ad ➡️https://t.co/VBVZ3kMoT1⬅️ #BlackFriday #CyberMonday #Amazon #christmasgiftideas #GoodBuysAlltheTime https://t.co/TQaRRZ0OvU,theloulougirls,"[u'PawPatrol', u'ad']",14684
2019-11-29 20:55:25,"RT @ MichelleRoseG33 https://t.co/VFgpefhgbd List Price$48.99 Deal of the Day:$24.99 &amp; FREE Shipping on orders over $25.00 shipped by #Amazon #Catan #BlackFriday2019 #BlackFriday #BlackFridayAmazon #ad #afflink As an Amazon associate, I earn from qualifying purchases. https://t.co/dUmz2UhiOo",IrisYang86351,[],17183
2019-11-29 20:54:20,German #Amazon workers strike on #BlackFriday https://t.co/6ohujrB5n4 via @rte,fermangogo,"[u'Amazon', u'BlackFriday']",133
2019-11-29 20:54:14,"@RetailCouncil @TonyChapman Great interview Tony! An estimated $1 Trillion will be spent this year among consumers across North America, yet many analysts are still unsure about the overall health of the retail industry https://t.co/VytyVnwMZk #BlackFriday #amazon #shopify #MacysBlackFriday #Thanksgiving",TheDalesReport,"[u'BlackFriday', u'amazon', u'shopify', u'MacysBlackFriday', u'Thanksgiving']",81
2019-11-29 20:53:43,Black Friday Protests Across Europe Demand Amazon 'Start Treating Workers Like Humans—Not Robots' - https://t.co/JaJkJZQHjG #Amazon #BlackFriday,theleftchapter,"[u'Amazon', u'BlackFriday']",986
2019-11-29 20:53:10,Thank you #Amazon #BlackFriday sales on #Shark #VacuumCleaners...  Today is my best day of #YouTube viewers yet 🤣👍 https://t.co/mCycIHmokG,YorkHouseCleanr,"[u'Amazon', u'BlackFriday', u'Shark', u'VacuumCleaners', u'YouTube']",7794
2019-11-29 20:53:00,"#BlackFriday #deals today!  Use our link on #Amazon and they will donate to the Beckley Foundation, supporting psychedelic research at no cost to you!  https://t.co/t8p0LRiEOQ https://t.co/Cltoo9HIDQ",BeckleyResearch,"[u'BlackFriday', u'deals', u'Amazon']",31306
2019-11-29 20:52:58,RT @ invisiblymeblog Last few hours left for #BlackFriday deals &gt;&gt;  https://t.co/A1GkhA2srK  #BlackFridaySale #BlackFriday2019 #Amazon #discountcode #Sales #shopping #lifestyle #bloodtest #chronicillness #music,HopeReclaiming,"[u'BlackFriday', u'BlackFridaySale', u'BlackFriday2019', u'Amazon']",486
2019-11-29 20:52:52,"RT @ MichelleRoseG33 https://t.co/VFgpefhgbd List Price$48.99 Deal of the Day:$24.99 &amp; FREE Shipping on orders over $25.00 shipped by #Amazon #Catan #BlackFriday2019 #BlackFriday #BlackFridayAmazon #ad #afflink As an Amazon associate, I earn from qualifying purchases. https://t.co/dUmz2UhiOo",Sowerbutt,[],45304
2019-11-29 20:52:14,RT @ express3lectric *** COMPETITION *** For your chance to win a Smart Video Doorbell worth £84    1. Like this post 2. Retweet this post  3. Make sure you're following us on Twitter / Facebook or Instagram for a chance to win  #BeatBlackFriday #BlackFriday #BlackFridaySale #Amazon #CyberMonday https://t.co/G2vxWC3NL1,carawhitehead88,[],160
2019-11-29 20:50:33,Adidas Moves for Men Deal:$13.89 *Prices are subject to change  *Feel Free To Share  #Superhotdeal #Superhotdeals #hotdeals #hotdeal #AuntieT #AuntieTSuperHotDeals #AuntieTSuperHotDeal #shop #blackfriday #blackfridaydeals #Amazon #addidas  https://t.co/KsnyXW6eSX via @amazon https://t.co/mdjJepfhyn,AuntieTDeals,"[u'Superhotdeal', u'Superhotdeals', u'hotdeals', u'hotdeal', u'AuntieT', u'AuntieTSuperHotDeals', u'AuntieTSuperHotDeal', u'shop', u'blackfriday', u'blackfridaydeals', u'Amazon', u'addidas']",188
2019-11-29 20:50:18,RT @ express3lectric *** COMPETITION *** For your chance to win a Smart Video Doorbell worth £84    1. Like this post 2. Retweet this post  3. Make sure you're following us on Twitter / Facebook or Instagram for a chance to win  #BeatBlackFriday #BlackFriday #BlackFridaySale #Amazon #CyberMonday https://t.co/G2vxWC3NL1,Lori_Lou56,[],509
2019-11-29 20:50:04,"#BlackFriday: New 11"" 64GB WiFi #Apple #iPad Pros for $649 at #Amazon. That's $150 off. Free ship. https://t.co/bx1nSEVgs5",MacShops,"[u'BlackFriday', u'Apple', u'iPad', u'Amazon']",418
2019-11-29 20:49:39,"RT @ BornFreeUSA Our #primatesanctuary is 186 acres &amp; is home to 531 #monkeys. That's a lot of grounds to maintain, a lot of monkeys to feed, and a lot of supplies needed! Show some love for the monkeys this #BlackFriday by shopping our #Amazon Wish List of needed items: https://t.co/Bh3tCykso3 https://t.co/UqpGVKeZud",veganrick,"[u'primatesanctuary', u'monkeys']",826
2019-11-29 20:46:56,Shop #BlackFriday deals at https://t.co/QaH5GgD3do @amazonsmile donates to Semper Fi Fund! Click the link to get shopping and #giveback! #Amazon #Deals https://t.co/UXc6YCSQWi,SemperFiFund,"[u'BlackFriday', u'giveback', u'Amazon', u'Deals']",25088
2019-11-29 20:46:18,"#AfricanAmerican #Romance #MotorcycleClub #MC #MCRomance #Interracial #Novel #Reading #Books #Biker #Motorcycle #Alpha #BWWM #Amazon  If you love MC romance, check out my #BlackFriday sale! Code Blue: A Shadow Riders MC is currently FREE... https://t.co/bj39YU20pr",RoyalChronicles,"[u'AfricanAmerican', u'Romance', u'MotorcycleClub', u'MC', u'MCRomance', u'Interracial', u'Novel', u'Reading', u'Books', u'Biker', u'Motorcycle', u'Alpha', u'BWWM', u'Amazon', u'BlackFriday']",285
2019-11-29 20:46:16,Avoid dangerous COUNTERFEITS &amp; RECALLED holiday gift items....  ... like fake Apple phone chargers sold on #Amazon or the kids' helmet - recalled for safety issues - we bought on the #Walmart website  https://t.co/jtnlBpck7e @courtneyfriel @NouranSalahieh @KTLA #BlackFriday,CityAttorneyLA,"[u'Amazon', u'Walmart', u'BlackFriday']",19880
2019-11-29 20:46:01,RT @ MECreativeAgent #BlackFriday; Support small businesses like our agency’s #Amazon store.  LINK&gt; https://t.co/bEqSkdbVkA  #MacysBlackFriday #KohlsBlackFriday #FridayThoughts #FridayMotivation #BlackFridayFights #BlackFridayAmazon #BlackFridaySale  #SmallBusiness #BuyNothingDay #CashAppBlackFriday https://t.co/5PgBWk0qGD,buyblkeconomics,"[u'BlackFriday', u'Amazon']",15383
2019-11-29 20:45:03,"#BlackFriday: New 12"" 64GB WiFi+Cell Silver #Apple #iPad Pros for $1049 at #Amazon. That's $100 off. Free ship, https://t.co/jZ7B9oUMtB",iPodDealz,"[u'BlackFriday', u'Apple', u'iPad', u'Amazon']",834
2019-11-29 20:45:01,RT @ goodbuysalltime #PawPatrol Plush Slippers House Shoes for Toddlers Available in Size Medium (7/8) Large (9/10) and XL (11/12 PLUS Night Light #ad https://t.co/awbRI93Hz1 #Amazon #BlackFriday #CyberMonday #christmasgiftideas https://t.co/8lWK8bPHtF,tammy1999,[u'PawPatrol'],9645
2019-11-29 20:44:45,Fear no flame with Dragon Knuckle Red Tag Edition gloves. Now rated to 800°C. Protect your hands or those of someone special. $35 at https://t.co/GfJG5aL5Md. #DragonKnuckle #Amazon #BlackFriday #FreeShipping #AmazonPrime… https://t.co/iswvUcqBes,86ThePoet,"[u'DragonKnuckle', u'Amazon', u'BlackFriday', u'FreeShipping', u'AmazonPrime']",779
2019-11-29 20:44:24,RT @ kanjam Go to https://t.co/cbl6vXibfq on Amazon to get the latest deals on KanJam products!   #BlackFriday #KanJam #Amazon https://t.co/2uzJJ1thlr,SamTanaka314,"[u'BlackFriday', u'KanJam', u'Amazon']",363
2019-11-29 20:44:02,RT @ goodbuysalltime #PawPatrol Toddler Boys Hooded Jacket &amp; Pants Set Size 4T Plus 6 Pack of No Show Socks #ad ➡️https://t.co/VBVZ3kMoT1⬅️ #BlackFriday #CyberMonday #Amazon #christmasgiftideas #GoodBuysAlltheTime https://t.co/TQaRRZ0OvU,PoshJournalBlog,"[u'PawPatrol', u'ad']",47578
2019-11-29 20:43:52,#BlackFriday; Support small businesses like our agency’s #Amazon store.  LINK&gt; https://t.co/bEqSkdbVkA  #MacysBlackFriday #KohlsBlackFriday #FridayThoughts #FridayMotivation #BlackFridayFights #BlackFridayAmazon #BlackFridaySale  #SmallBusiness #BuyNothingDay #CashAppBlackFriday https://t.co/5PgBWk0qGD,MECreativeAgent,"[u'BlackFriday', u'Amazon', u'MacysBlackFriday', u'KohlsBlackFriday', u'FridayThoughts', u'FridayMotivation', u'BlackFridayFights', u'BlackFridayAmazon', u'BlackFridaySale', u'SmallBusiness', u'BuyNothingDay', u'CashAppBlackFriday']",479
2019-11-29 20:43:07,Hurry! On #Amazon #LightningDeals Ending Soon! #BlackFriday Under 18 Bucks (Reg $50) MyQ Smart #Garage Door Opener Chamberlain MYQ #Wireless &amp; #Wi-Fi enabled 3Smartphone Control &gt;&gt; https://t.co/CFcu1hnHUQ Limited Time Offer https://t.co/uu9HVTgzT7,SpotTheDealUSA,"[u'Amazon', u'LightningDeals', u'BlackFriday', u'Garage', u'Wireless', u'Wi']",87
2019-11-29 20:42:52,RT @ express3lectric *** COMPETITION *** For your chance to win a Smart Video Doorbell worth £84    1. Like this post 2. Retweet this post  3. Make sure you're following us on Twitter / Facebook or Instagram for a chance to win  #BeatBlackFriday #BlackFriday #BlackFridaySale #Amazon #CyberMonday https://t.co/G2vxWC3NL1,ZoeyPMA,[],4018
2019-11-29 20:41:19,"RT @ MichelleRoseG33 https://t.co/VFgpefhgbd List Price$48.99 Deal of the Day:$24.99 &amp; FREE Shipping on orders over $25.00 shipped by #Amazon #Catan #BlackFriday2019 #BlackFriday #BlackFridayAmazon #ad #afflink As an Amazon associate, I earn from qualifying purchases. https://t.co/dUmz2UhiOo",ArtsnEnds4,[],4488
2019-11-29 20:40:36,"RT @ forrespect Outside Crystal City metro now, facing one of the new #Amazon buildings that is part of HQ2.   “Jeff Bezos is richest man in world. Then he bought @WholeFoods. And cut healthcare for part-timers. #WeAreAthena”  #BlackFriday #MedicareforAll https://t.co/zwnQFvOBdS",LizBRU9574_TRU,[u'Amazon'],142
2019-11-29 20:39:43,How does this on offer cost £199.99 at the till.. when it says £134.99 #Amazon #BlackFriday #AmazonBlackFriday #NoDeal https://t.co/Xdv9xytWix,philscott3oz,"[u'Amazon', u'BlackFriday', u'AmazonBlackFriday', u'NoDeal']",445
2019-11-29 20:39:42,BIG SALE!! LIMITED OFFER!! NETGEAR Nighthawk X6S Smart WiFi Router (R8000P)  You Save:$100.99 (36%) SHOP NOW: https://t.co/jt0RLgWGZ3 #Amazon #BlackFriday #BlackFridayAmazon #USA #Deals #BlackFridaySale #NETGEAR https://t.co/dKNq5v1agR,ShawnMi18762880,"[u'Amazon', u'BlackFriday', u'BlackFridayAmazon', u'USA', u'Deals', u'BlackFridaySale', u'NETGEAR']",2
2019-11-29 20:39:31,Want to win an Amazon gift card to help with your black Friday shopping. Click the link to see details. #Amazon #blackfriday Make sure you join the readers group first then check out the link posted at the top of the posts. #YoungAdult #fantasy #Werewolves https://t.co/3XPe8T9KpP https://t.co/1y9uMca8bi,ColleenPGreen,"[u'Amazon', u'blackfriday', u'YoungAdult', u'fantasy', u'Werewolves']",1530
2019-11-29 20:38:26,"Save 53% on a robot vacuum that only vacuums, it can mop too! https://t.co/dotYI5BEjC - #BlackFriday2019 #robotvacuum #BlackFriday #blackfridaydeal #blackfridaydeals2019 #blackfeidaydeAls #BlackFridayAmazon #amazon #AmazonBlackFriday",KeeneyLucy,"[u'BlackFriday2019', u'robotvacuum', u'BlackFriday', u'blackfridaydeal', u'blackfridaydeals2019', u'blackfeidaydeAls', u'BlackFridayAmazon', u'amazon', u'AmazonBlackFriday']",3418
2019-11-29 20:37:55,Save up to 59% on a select variety of P&amp;G products - https://t.co/SbaazLNGw7 - #personalcare #blackfriday #BlackFriday2019 #BlackFridaySale #BlackFridayAmazon #AmazonBlackFriday #Amazon #blackfridaydeals,KeeneyLucy,"[u'personalcare', u'blackfriday', u'BlackFriday2019', u'BlackFridaySale', u'BlackFridayAmazon', u'AmazonBlackFriday', u'Amazon', u'blackfridaydeals']",3418
2019-11-29 20:37:31,Save big on select memory &amp; storage products - https://t.co/VfK9tLtFpq - #BlackFriday2019 #BlackFriday #BlackFridaySale #BlackFridayAmazon #blackfridaydeal #blackfridaydeals #amazon #onlineshopping #AmazonBlackFriday #memory #storage,KeeneyLucy,"[u'BlackFriday2019', u'BlackFriday', u'BlackFridaySale', u'BlackFridayAmazon', u'blackfridaydeal', u'blackfridaydeals', u'amazon', u'onlineshopping', u'AmazonBlackFriday', u'memory', u'storage']",3418
2019-11-29 20:36:48,"RT @ MichelleRoseG33 https://t.co/VFgpefhgbd List Price$48.99 Deal of the Day:$24.99 &amp; FREE Shipping on orders over $25.00 shipped by #Amazon #Catan #BlackFriday2019 #BlackFriday #BlackFridayAmazon #ad #afflink As an Amazon associate, I earn from qualifying purchases. https://t.co/dUmz2UhiOo",WeissJsw819,[],3320
2019-11-29 20:36:34,Last few hours left for #BlackFriday deals &gt;&gt;  https://t.co/A1GkhA2srK  #BlackFridaySale #BlackFriday2019 #Amazon #discountcode #Sales #shopping #lifestyle #bloodtest #chronicillness #music,invisiblymeblog,"[u'BlackFriday', u'BlackFridaySale', u'BlackFriday2019', u'Amazon', u'discountcode', u'Sales', u'shopping', u'lifestyle', u'bloodtest', u'chronicillness', u'music']",589
