timestamp,tweet_text,username,all_hashtags,followers_count
2019-11-29 16:50:25,Something about the lighting in Walmart makes everyone look 10 years older or like a drug addict. #BlackFriday #Walmart,BennettEmpty,"[u'BlackFriday', u'Walmart']",23
2019-11-29 16:45:06,●#Apocalypse #John  https://t.co/e18oP7pnnI and the #human #god #evolution #shoppingonline #BlackFriday #Black #Friday #FREE #eBOOK #download #November #READING #BlackFridaySale #BlackFridayDeal #BlackFridayWeek #CyberMonday #HotDeal #Book #BFD2019 #Amazon #WalMart #Alibaba,SalViVicidomini,"[u'Apocalypse', u'John', u'human', u'god', u'evolution', u'shoppingonline', u'BlackFriday', u'Black', u'Friday', u'FREE', u'eBOOK', u'download', u'November', u'READING', u'BlackFridaySale', u'BlackFridayDeal', u'BlackFridayWeek', u'CyberMonday', u'HotDeal', u'Book', u'BFD2019', u'Amazon', u'WalMart', u'Alibaba']",208
2019-11-29 16:40:41,#blackfriday #Walmart Offer Save 50% on Tramontina 9-Piece Non-stick Cookware Set only $19.88  shop now :  https://t.co/rPE7yUVZB4  #BlackFridaySale  #BlackFriday2019Deals #FridayThoughts https://t.co/SVlL2p2BaD,AtoZBlackFriday,"[u'blackfriday', u'Walmart', u'BlackFridaySale', u'BlackFriday2019Deals', u'FridayThoughts']",539
2019-11-29 16:32:26,RT @ CassandraRules They ripped them open 5 min early out of no where #BlackFriday #Walmart https://t.co/MGbBZpLdas,Michael_Gatcha,"[u'BlackFriday', u'Walmart']",389
2019-11-29 16:26:45,RT @ LifeAlertOW #BlackFriday #Walmart  Every year it's the $1.60 towels https://t.co/AjtUf7LX03,Michael_Gatcha,"[u'BlackFriday', u'Walmart']",389
2019-11-29 16:24:38,Watch the full video on our Facebook and Instagram!! Harley checked out the Walmart on Mayor Magrath to help you shop for #blackfriday @AllHitsB93 @harley_mm #walmart https://t.co/uTtXIziRZE,AllHitsB93,"[u'blackfriday', u'walmart']",5991
2019-11-29 16:19:01,How is #menards busier than #walmart and #meijers on #BlackFriday crazy world!,martiniestr8up,"[u'menards', u'walmart', u'meijers', u'BlackFriday']",16
2019-11-29 16:08:41,Looking forward to the Walmart trampling and fighting stories. #Walmart #BlackFriday,THEChrisLittle,"[u'Walmart', u'BlackFriday']",4810
2019-11-29 16:05:40,#blackfriday at #Walmart was awesome!  Had so much fun yesterday lol !😊😊😊 @ Walmart Supercenter Centralia - W. McCord Street https://t.co/jlqf0YH9c8,PrincessDebo94,"[u'blackfriday', u'Walmart']",2585
2019-11-29 16:00:05,"#BlackFriday 2019 deals: #Target, #Walmart, #BestBuy and many others | Read more: https://t.co/7UA8r34bDU https://t.co/Nid7CIRGDe",WFTV,"[u'BlackFriday', u'Target', u'Walmart', u'BestBuy']",209848
2019-11-29 15:50:27,It's time to shop BLACK FRIDAY deals at Walmart !!! #BlackFriday  #BlackFriday2019  #Christmas  #Christmas2019  #Walmart #walmartBlackFriday @Walmart   https://t.co/f6gSd5TFGW https://t.co/FAbEbCiymT,8119Marketing,"[u'BlackFriday', u'BlackFriday2019', u'Christmas', u'Christmas2019', u'Walmart', u'walmartBlackFriday']",15
2019-11-29 15:48:47,It's time to shop BLACK FRIDAY deals at Walmart !!! #blackfriday #blackfriday2019 #christmas #christmas2019 #walmart  https://t.co/PzmTnaY9gM https://t.co/gGhkJzMcLT,JOHNERIGO1,"[u'blackfriday', u'blackfriday2019', u'christmas', u'christmas2019', u'walmart']",453
2019-11-29 15:47:11,I bought this for my daughter yesterday for Black Friday!!!! #blackfriday #walmart #babyalive #TurkeyDayFaves https://t.co/Afc6nRVbEv https://t.co/G07Q6quqAI,SaraPer61209761,"[u'blackfriday', u'walmart', u'babyalive', u'TurkeyDayFaves']",0
2019-11-29 15:45:46,"I took my son to #walmart for #blackfriday.   It's sad a 2 year old was better behaved than these animals.   Also, fucking employee couldn't read a receipe and tried to take my sons $5 puzzle.   I know its $5 but I still got that bitch back since I fucking paid for it.   #trash",Nerd_Mom13,"[u'walmart', u'blackfriday', u'trash']",5623
2019-11-29 15:35:51,FACT: Uncle Jesse’s hair follicles are the top seller on Black Friday. Mostly to chicks and chicks’ moms.  - #blackfriday #deals #amazon #target #walmart # https://t.co/0DzRTZcM1l,wwujd,"[u'blackfriday', u'deals', u'amazon', u'target', u'walmart']",349
2019-11-29 15:34:58,Our Thanksgiving Mishap #thanksgiving #blackfriday #walmart #tiktok https://t.co/k5UOhankgi,ericajackson113,"[u'thanksgiving', u'blackfriday', u'walmart', u'tiktok']",97
2019-11-29 15:32:53,"RT @ wemake7blog Walmart is your place for #blackfriday deals! From TVs to laptops and everything in between, #walmart makes it easy to cross items off your shopping lists! Check out all the deals here:  https://t.co/er1vcjkcsG",Lynndeeee,"[u'blackfriday', u'walmart']",8636
2019-11-29 15:31:29,🚀 richieeric (send invite) #PlaySationPlus 🎮https://t.co/sA3h6dRaiT 📡Any suggestions on games ? $richexclusivedesign 💰#Madden20 🏈if you Dare ? #2k20 🏀  #BlackFriday 🤙🏾🇺🇸 #Walmart #ModernWarfare #PlayStation4 #EASports #Cashapp https://t.co/nTA2LXlIdz,RichVirtuous,"[u'PlaySationPlus', u'Madden20', u'2k20', u'BlackFriday', u'Walmart', u'ModernWarfare', u'PlayStation4', u'EASports', u'Cashapp']",116
2019-11-29 15:20:01,"RT @ GartnerDigital Black Friday is here! #Amazon, #Target, and #Walmart drove 169 million dollars in sales in 2018 over #BlackFriday and #CyberMonday. As Amazon changes the retail landscape, learn where your #marketing investments will have the most impact. Download now:  https://t.co/U4qq7SrPKQ https://t.co/wNqOMRDDeM",SarahKaiser557,"[u'Amazon', u'Target', u'Walmart', u'BlackFriday']",315
2019-11-29 15:15:26,Did some damage at @walmart today. Sorry not sorry.  #BlackFriday #Deals #Shopping #Walmart #StuffedPuffs https://t.co/pBUXjc7gsU,stuffedpuffs,"[u'BlackFriday', u'Deals', u'Shopping', u'Walmart', u'StuffedPuffs']",1160
2019-11-29 15:12:02,Who else got out to do some Black Friday shopping? This is a local Walmart last night!  🛒 🛍 🎁 🎄  #BlackFriday #WalMart https://t.co/ZXQBAJlzeY,MelissaBRealtor,"[u'BlackFriday', u'WalMart']",71
2019-11-29 15:05:07,RT @ CassandraRules They ripped them open 5 min early out of no where #BlackFriday #Walmart https://t.co/MGbBZpLdas,ZeroDebt4All,"[u'BlackFriday', u'Walmart']",120
2019-11-29 15:02:29,"RT @ LoranceClint I'm happy to report to you all that we've just left #Walmart where we got great #BlackFriday deals for my #NewStart. It is because of you, my #AmericanFamily, that I was able to do this! https://t.co/uswDmqJ5Vn",UAPatriots,"[u'Walmart', u'BlackFriday', u'NewStart']",3483
2019-11-29 15:01:21,RT @ petergelling Something to consider as you tear through #Walmart on this #BlackFriday https://t.co/UTmIBBEERK,EeyoreIRL,"[u'Walmart', u'BlackFriday']",2698
2019-11-29 15:00:29,"Black Friday is here! #Amazon, #Target, and #Walmart drove 169 million dollars in sales in 2018 over #BlackFriday and #CyberMonday. As Amazon changes the retail landscape, learn where your #marketing investments will have the most impact. Download now:  https://t.co/U4qq7SrPKQ https://t.co/wNqOMRDDeM",GartnerDigital,"[u'Amazon', u'Target', u'Walmart', u'BlackFriday', u'CyberMonday', u'marketing']",8565
2019-11-29 14:54:59,"@__lulu13 @Target @__lulu13 what’s a @Target? Is that like a @Walmart? Because I like, no...I love #Walmart. #BlackFriday2019 #BlackFriday #FridayMotivation #FridayThoughts #StudentsSolidarityMarch #EmeryOut #kyloandrey #EggBowl #fridaymorning #VTcosmetics #BT21 #BlackFridayPleaseBring #Iraq #A1",alivebeatdad79,"[u'Walmart', u'BlackFriday2019', u'BlackFriday', u'FridayMotivation', u'FridayThoughts', u'StudentsSolidarityMarch', u'EmeryOut', u'kyloandrey', u'EggBowl', u'fridaymorning', u'VTcosmetics', u'BT21', u'BlackFridayPleaseBring', u'Iraq', u'A1']",46
2019-11-29 14:53:06,"RT @ LoranceClint I'm happy to report to you all that we've just left #Walmart where we got great #BlackFriday deals for my #NewStart. It is because of you, my #AmericanFamily, that I was able to do this! https://t.co/uswDmqJ5Vn",laurenleigh_a,"[u'Walmart', u'BlackFriday', u'NewStart']",124
2019-11-29 14:50:01,"RT @ LoranceClint I'm happy to report to you all that we've just left #Walmart where we got great #BlackFriday deals for my #NewStart. It is because of you, my #AmericanFamily, that I was able to do this! https://t.co/uswDmqJ5Vn",mistyblue20109,"[u'Walmart', u'BlackFriday', u'NewStart']",2120
2019-11-29 14:49:43,"Laptop Black Friday 2019 Sale, Deals &amp; Offers | Get Max. Discount On Top Brand Laptop -  https://t.co/3oWZVk9Tqp #BlackFriday #KohlsBlackFriday #BlackFridaySale #BlackFriday2019 #BlackFridayMe #BlackFridayAmazon #Walmart #Laptop #CyberMonday2019",Overeview1,"[u'BlackFriday', u'KohlsBlackFriday', u'BlackFridaySale', u'BlackFriday2019', u'BlackFridayMe', u'BlackFridayAmazon', u'Walmart', u'Laptop', u'CyberMonday2019']",49
2019-11-29 14:47:24,RT @ petergelling Something to consider as you tear through #Walmart on this #BlackFriday https://t.co/UTmIBBEERK,qz,"[u'Walmart', u'BlackFriday']",382787
2019-11-29 14:46:18,"RT @ LoranceClint I'm happy to report to you all that we've just left #Walmart where we got great #BlackFriday deals for my #NewStart. It is because of you, my #AmericanFamily, that I was able to do this! https://t.co/uswDmqJ5Vn",Bfurlich,"[u'Walmart', u'BlackFriday', u'NewStart']",594
2019-11-29 14:45:06,RT @ agentmikej What price do you think this TV is? Its crystal clear to me. The store manager said it was the wrong price. Is that my fault? #walmart #honoryourprices #poorcustomerservice #70inchtv #blackfriday #doorbuster @… https://t.co/talKXQREdE,ShieldVoC,[],4647
2019-11-29 14:45:01,Something to consider as you tear through #Walmart on this #BlackFriday https://t.co/UTmIBBEERK,petergelling,"[u'Walmart', u'BlackFriday']",1967
2019-11-29 14:43:32,Walmart Black Friday iPad Deals 2019 - https://t.co/BByDkj3mLP #BlackFriday #KohlsBlackFriday #BlackFridaySale #BlackFriday2019 #BlackFridayMe #BlackFridayAmazon #Walmart,Overeview1,"[u'BlackFriday', u'KohlsBlackFriday', u'BlackFridaySale', u'BlackFriday2019', u'BlackFridayMe', u'BlackFridayAmazon', u'Walmart']",49
2019-11-29 14:40:38,"RT @ LoranceClint I'm happy to report to you all that we've just left #Walmart where we got great #BlackFriday deals for my #NewStart. It is because of you, my #AmericanFamily, that I was able to do this! https://t.co/uswDmqJ5Vn",lksjackson,"[u'Walmart', u'BlackFriday', u'NewStart']",955
2019-11-29 14:39:52,#blackfriday shenanigans Sheople being led to financial slaughter lol Welcome 2 #america  . . . . . . . . . . #capitalism #shop #christmas #shopping #walmart #video #amazing #ogkush #lol #congo #atlanta #newyork… https://t.co/zluD06tnWh,adpatl,"[u'blackfriday', u'america', u'capitalism', u'shop', u'christmas', u'shopping', u'walmart', u'video', u'amazing', u'ogkush', u'lol', u'congo', u'atlanta', u'newyork']",691
2019-11-29 14:38:23,Me on black friday at the self check out ringing up a tv at the price of a lemon #BlackFriday #Walmart https://t.co/DcDZgCxqL9,MayteBenzema,"[u'BlackFriday', u'Walmart']",3187
2019-11-29 14:32:29,"RT @ LoranceClint I'm happy to report to you all that we've just left #Walmart where we got great #BlackFriday deals for my #NewStart. It is because of you, my #AmericanFamily, that I was able to do this! https://t.co/uswDmqJ5Vn",faithfulone33,"[u'Walmart', u'BlackFriday', u'NewStart']",402
2019-11-29 14:31:15,What price do you think this TV is? Its crystal clear to me. The store manager said it was the wrong price. Is that my fault? #walmart #honoryourprices #poorcustomerservice #70inchtv #blackfriday #doorbuster @… https://t.co/talKXQREdE,agentmikej,"[u'walmart', u'honoryourprices', u'poorcustomerservice', u'70inchtv', u'blackfriday', u'doorbuster']",303
2019-11-29 14:14:53,"RT @ magz_dc Walmart is your place for #blackfriday deals! From TVs to laptops and everything in between, #walmart makes it easy to cross items off your shopping lists! Check out all the deals here: https://t.co/GcBoEROzjY https://t.co/oXBn77oSox",rbrosemer,"[u'blackfriday', u'walmart']",14742
2019-11-29 14:01:02,"After you are done shopping, head to https://t.co/nq9jRkbK33 for all of the events happening! #blackfriday #hiltonhead #walmart #target #tangeroutlets #mynightouthhi #hiltonheadnightout https://t.co/zpQ1b6q8Vi",NightOutHHI,"[u'blackfriday', u'hiltonhead', u'walmart', u'target', u'tangeroutlets', u'mynightouthhi', u'hiltonheadnightout']",100
2019-11-29 13:55:44,It's not only #Walmart or #BestBuy. Line up for #PandoraBracelet was quite long too. Why #buy so much? #BlackFriday #sales #Consumerism. https://t.co/xJ0I0cxBby,umaenauman_09,"[u'Walmart', u'BestBuy', u'PandoraBracelet', u'buy', u'BlackFriday', u'sales', u'Consumerism']",615
2019-11-29 13:44:57,"RT @ YukNassty_ 🎶🔊🎵 #NEWMUSIC Get Out The Way, It's #BlackFriday - Get In Da Corner 2013 #Music   #LiveMusic #BlackFriday2019 #WalMart #Metal #BlackFridayDeals #CyberMonday   https://t.co/ZcN4DHVFLk https://t.co/aDFtRJlzqg",Cleric0fChaos,"[u'NEWMUSIC', u'BlackFriday', u'Music', u'LiveMusic', u'BlackFriday2019', u'WalMart']",61
2019-11-29 13:44:36,Nothing like standing back and watching the #shopping chaos on #BlackFriday to give you ideas for peculiar characters for your next story. #MacysBlackFriday  #BestBuyBlackFriday #TARGET #BlackFridayFights #BlackFridaySale  #Walmart  #Sales #HolidayRush  #PeopleWatching,luckylandtimes,"[u'shopping', u'BlackFriday', u'MacysBlackFriday', u'BestBuyBlackFriday', u'TARGET', u'BlackFridayFights', u'BlackFridaySale', u'Walmart', u'Sales', u'HolidayRush', u'PeopleWatching']",1786
2019-11-29 13:39:00,"🎶🔊🎵 #NEWMUSIC Get Out The Way, It's #BlackFriday - Get In Da Corner 2013 #Music   #LiveMusic #BlackFriday2019 #WalMart #Metal #BlackFridayDeals #CyberMonday   https://t.co/ZcN4DHVFLk https://t.co/aDFtRJlzqg",YukNassty_,"[u'NEWMUSIC', u'BlackFriday', u'Music', u'LiveMusic', u'BlackFriday2019', u'WalMart', u'Metal', u'BlackFridayDeals', u'CyberMonday']",4118
2019-11-29 13:37:37,"RT @ LoranceClint I'm happy to report to you all that we've just left #Walmart where we got great #BlackFriday deals for my #NewStart. It is because of you, my #AmericanFamily, that I was able to do this! https://t.co/uswDmqJ5Vn",RedbirdRidge,"[u'Walmart', u'BlackFriday', u'NewStart']",1335
2019-11-29 13:32:28,#BlackFridaySales Analysis Report!  Check data for last 3 years -  Knock it today !!  https://t.co/MjvamjH75u #blackfriday2019 #blackfriday #amazon #walmart #eBay #loginworks https://t.co/ha3v6PsE0X,LoginworksInc,"[u'BlackFridaySales', u'blackfriday2019', u'blackfriday', u'amazon', u'walmart', u'eBay', u'loginworks']",483
2019-11-29 13:27:00,Spend that money honey...⚡️💯🤑🧟🧟‍♀️🎪🖥⌚️💳💵#blackfriday #bigknots bigscreens #cybermoney #Everythinghalfoff #walmart #knxtticlothtalk #knxttiart #amazon #freeshipping #discountcode https://t.co/bGONPPHysR,YungMeri,"[u'blackfriday', u'bigknots', u'cybermoney', u'Everythinghalfoff', u'walmart', u'knxtticlothtalk', u'knxttiart', u'amazon', u'freeshipping', u'discountcode']",692
2019-11-29 13:20:11,"Wow fuck you @Walmart.   Instead of giving your employees the money they deserve you’re giving them a 10% discount on groceries that has to be used in *your* store.   To everyone #BlackFriday shopping @ #Walmart today, keep this in mind  👇🏻👇🏽👇🏿 https://t.co/2fcUaUlTxG",non_fele,"[u'BlackFriday', u'Walmart']",327
2019-11-29 13:18:07,RT @ SantaClausII Me trying to stop people from getting the last item I want at #Target and #Walmart on this #BlackFriday. https://t.co/She4YaGV6l,SantaClausII,"[u'Target', u'Walmart', u'BlackFriday']",174
2019-11-29 13:15:16,"How about a #blackfriday store, where you can buy your gadgets on a regular price,  BUT  the discounted amount would be sent to those people who live around the poverty line without medical insurance?  #amazon #target #walmart #bestbuy",richardorwhat,"[u'blackfriday', u'amazon', u'target', u'walmart', u'bestbuy']",28
2019-11-29 13:13:17,"Ahhh, the #christmas spirit is alive &amp; flowing through the veins of humanity... https://t.co/3xWpIXShSo #blackfriday #hendersonvilletn #walmart",iScottCarr,"[u'christmas', u'blackfriday', u'hendersonvilletn', u'walmart']",151
2019-11-29 13:07:44,Remember to hold your phone horizontally when you record video of the fights at #Walmart and #Target today. #BlackFriday #thanks   cc: @cnnbrk @CNN @FoxNews @vicenews @NBCNews @MSNBC @nytimes #blackfridaydeals #Sales #america https://t.co/2Dg40B7ctQ,TheJeffChase,"[u'Walmart', u'Target', u'BlackFriday', u'thanks', u'blackfridaydeals', u'Sales', u'america']",211
2019-11-29 13:02:57,"RT @ LoranceClint I'm happy to report to you all that we've just left #Walmart where we got great #BlackFriday deals for my #NewStart. It is because of you, my #AmericanFamily, that I was able to do this! https://t.co/uswDmqJ5Vn",1BarbSalinas,"[u'Walmart', u'BlackFriday', u'NewStart']",854
2019-11-29 13:01:09,"Added to my 'what comes after a bucket list' list: shop at Walmart on Black Friday, I can shop at a subsidiary chain but the experience doesn't come close. #BlackFriday #Walmart #bucketlist",RowanWelman,"[u'BlackFriday', u'Walmart', u'bucketlist']",37
2019-11-29 12:57:36,"RT @ LoranceClint I'm happy to report to you all that we've just left #Walmart where we got great #BlackFriday deals for my #NewStart. It is because of you, my #AmericanFamily, that I was able to do this! https://t.co/uswDmqJ5Vn",monkwatch,"[u'Walmart', u'BlackFriday', u'NewStart']",1210
2019-11-29 12:57:00,Best #Walmart #BlackFriday deals 2019 https://t.co/q8tOCl8Fx1 via @macworld,ange1914,"[u'Walmart', u'BlackFriday']",2137
2019-11-29 12:50:09,#BlackFriday2019 Save $70 on Google Home - Smart Speaker Only $49  #Walmart  #walmartBlackFriday #Google  #BlackFridaySale  #blackfridaydeal  #blackfriday #Sony   shop now : https://t.co/2I50lmEqKo,AtoZBlackFriday,"[u'BlackFriday2019', u'Walmart', u'walmartBlackFriday', u'Google', u'BlackFridaySale', u'blackfridaydeal', u'blackfriday', u'Sony']",539
2019-11-29 12:48:30,"Furious #shoppers say #Walmart is selling out of major deals before #BlackFriday starts, with #AppleWatches #sellingout in minutes https://t.co/X4QOrB3diS",ehornaday,"[u'shoppers', u'Walmart', u'BlackFriday', u'AppleWatches', u'sellingout']",298
2019-11-29 12:46:32,#blackfridaydeal  #Walmart Save $100 on Microsoft Xbox One S 1TB All Digital Edition 3 Game Bundle (Disc-free Gaming)  more offer folllow  @AtoZBlackFriday  #Microsoft #walmartBlackFriday  #BlackFridaySale  #blackfriday2019 #blackfriday #Sony   shop now : https://t.co/ljWTBQHz7V,AtoZBlackFriday,"[u'blackfridaydeal', u'Walmart', u'Microsoft', u'walmartBlackFriday', u'BlackFridaySale', u'blackfriday2019', u'blackfriday', u'Sony']",539
2019-11-29 12:41:04,I wonder if that poor woman got trampled at the #Walmart again. Every. Fucking. Year. #BlackFriday,lancefron,"[u'Walmart', u'BlackFriday']",318
2019-11-29 12:34:43,"RT @ AtoZBlackFriday #Walmart Save $150 Lenovo Ideapad 330s 15.6"" Laptop, Windows 10,  8GB Memory, 256GB Storage  shop now : https://t.co/HEc7seycW5  more offer folllow  @AtoZBlackFriday  #BlackFriday2019 #BlackFridaySale   #blackfriday #FridayThoughts",MyINDIAOffers,[u'Walmart'],289
2019-11-29 12:29:22,"#Walmart Save $150 Lenovo Ideapad 330s 15.6"" Laptop, Windows 10,  8GB Memory, 256GB Storage  shop now : https://t.co/HEc7seycW5  more offer folllow  @AtoZBlackFriday  #BlackFriday2019 #BlackFridaySale   #blackfriday #FridayThoughts",AtoZBlackFriday,"[u'Walmart', u'BlackFriday2019', u'BlackFridaySale', u'blackfriday', u'FridayThoughts']",539
2019-11-29 12:23:38,"#BlackFriday gaming results from my #Walmart : sold out the #NintendoSwitch even though they weren’t on sale, sold most of our #Playstation4 GOW/HZD/TLOU bundles and sold a handful of #xboxone all-digitals. People still want their disc slot!",Mechajabber,"[u'BlackFriday', u'Walmart', u'NintendoSwitch', u'Playstation4', u'xboxone']",108
2019-11-29 12:20:08,Splendid Mantel Clock 🕰 makes a perfect gift idea.   https://t.co/3fLE6GysAk #Amazon #AmazonPrime #Walmart #clock #clocks # #giftidea #BlackFriday #BlackFriday2019  #blackfridaydeals #BlackFridayDeal,vmarketingsite,"[u'Amazon', u'AmazonPrime', u'Walmart', u'clock', u'clocks', u'giftidea', u'BlackFriday', u'BlackFriday2019', u'blackfridaydeals', u'BlackFridayDeal']",3767
2019-11-29 12:17:49,"RT @ LoranceClint I'm happy to report to you all that we've just left #Walmart where we got great #BlackFriday deals for my #NewStart. It is because of you, my #AmericanFamily, that I was able to do this! https://t.co/uswDmqJ5Vn",cmento535,"[u'Walmart', u'BlackFriday', u'NewStart']",71
2019-11-29 12:17:38,"#BREAKINGNEWS Skowhegan, Maine, #Walmart  #BLACKFRIDAY Arrest at the WALMART in Skowhegan,Maine local police responded in the early morning hours  #mepolitics #maine #skowhegan #skowheganme #maine #portlandmaine #shopping #blackfriday2019 https://t.co/IZuFzcxaPv",mainenewshound,"[u'BREAKINGNEWS', u'Walmart', u'BLACKFRIDAY', u'mepolitics', u'maine', u'skowhegan', u'skowheganme', u'maine', u'portlandmaine', u'shopping', u'blackfriday2019']",156
2019-11-29 12:05:36,"RT @ LoranceClint I'm happy to report to you all that we've just left #Walmart where we got great #BlackFriday deals for my #NewStart. It is because of you, my #AmericanFamily, that I was able to do this! https://t.co/uswDmqJ5Vn",JGabbamonte,"[u'Walmart', u'BlackFriday', u'NewStart']",342
2019-11-29 12:05:01,"It’s #BlackFriday! The retail sector makes 30-40% of its annual sales from now until Christmas 🛍️ We’ll be keeping our eyes on #BestBuy, #DicksSportingGoods, #Target, &amp; #BigLots. #Amazon and #Walmart will be competing too 🥊 Which retail stocks will you be eyeing? https://t.co/DATBnAwLr4",invstreams,"[u'BlackFriday', u'BestBuy', u'DicksSportingGoods', u'Target', u'BigLots', u'Amazon', u'Walmart']",10336
2019-11-29 11:53:17,RT @ chachafance Are you ready for #blackfriday deals at Walmart?! Don’t miss out on the savings that are happening at #walmart both online and in-store! Here are all the deals for you to check out: #ad  https://t.co/BQ5FVNrbZ4,DeliciouslySavv,"[u'blackfriday', u'walmart']",35173
2019-11-29 11:32:29,"RT @ LoranceClint I'm happy to report to you all that we've just left #Walmart where we got great #BlackFriday deals for my #NewStart. It is because of you, my #AmericanFamily, that I was able to do this! https://t.co/uswDmqJ5Vn",AjBaalman,"[u'Walmart', u'BlackFriday', u'NewStart']",249
2019-11-29 11:11:51,"RT @ LoranceClint I'm happy to report to you all that we've just left #Walmart where we got great #BlackFriday deals for my #NewStart. It is because of you, my #AmericanFamily, that I was able to do this! https://t.co/uswDmqJ5Vn",jaldth,"[u'Walmart', u'BlackFriday', u'NewStart']",59
2019-11-29 11:11:04,"Are y'all SERIOUSLY in Walmart right now??? Its not worth your life, sis. For real- #blackFriday @#Walmart ain't wise... 🤷🏽‍♀️ ijs  Shop #online and while you're at it, pick up my book, its called ""When the Bottom… https://t.co/QXofPmccX8",sonalihutson,"[u'blackFriday', u'Walmart', u'online']",263
2019-11-29 11:03:42,RT @ LifeAlertOW #BlackFriday #Walmart  Every year it's the $1.60 towels https://t.co/AjtUf7LX03,David73698638,"[u'BlackFriday', u'Walmart']",3
2019-11-29 10:57:00,RT @ _sausageroll OMG! Sia was at Walmart in Palm Springs paying everyone's shopping! 🥰🥰  #Sia #SiaChristmas #Walmart #BlackFriday #Thanksgiving #PalmSprings #SiaFurler @Sia @O0Rocker0O   https://t.co/JVQA1aJK13,sia_bestsinger,"[u'Sia', u'SiaChristmas', u'Walmart', u'BlackFriday']",198
2019-11-29 10:41:26,RT @ chachafance Are you ready for #blackfriday deals at Walmart?! Don’t miss out on the savings that are happening at #walmart both online and in-store! Here are all the deals for you to check out: #ad  https://t.co/BQ5FVNrbZ4,LetThereBTravel,"[u'blackfriday', u'walmart']",1234
2019-11-29 10:36:20,"Before, Before, and After........ #BlackFriday #2019   #Walmart https://t.co/eJ3VTPvkoA",jmikell,"[u'BlackFriday', u'Walmart']",176
2019-11-29 10:23:48,"The #BlackFriday shopping frenzy caught up with people across the globe after #ThanksgivingDay and deal shopping was so intense that #Costco's website and app in the #US went down and long queues were seen outside hypermarket stores like #Walmart, #Target and #BestBuy. https://t.co/Uz8VkJaCh6",ians_india,"[u'BlackFriday', u'ThanksgivingDay', u'Costco', u'US', u'Walmart', u'Target', u'BestBuy']",26766
2019-11-29 10:12:28,"RT @ LoranceClint I'm happy to report to you all that we've just left #Walmart where we got great #BlackFriday deals for my #NewStart. It is because of you, my #AmericanFamily, that I was able to do this! https://t.co/uswDmqJ5Vn",griff_cgg,"[u'Walmart', u'BlackFriday', u'NewStart']",1692
2019-11-29 10:07:19,What Happened To Being A Gentleman...? The Ladie Won't Go Though...😁😄😂 This Happened #Walmart #BlackFriday #BlackFriday2019 #BlackFridaySale $BTC https://t.co/HNhCnx0jaj,CryproDreamer,"[u'Walmart', u'BlackFriday', u'BlackFriday2019', u'BlackFridaySale']",29
2019-11-29 09:33:49,@Apple_Rep_KMCC #Walmart $249 7th gen #ipad #blackfriday https://t.co/144si1WwX0,randywessels,"[u'Walmart', u'ipad', u'blackfriday']",84
2019-11-29 09:25:16,"RT @ LoranceClint I'm happy to report to you all that we've just left #Walmart where we got great #BlackFriday deals for my #NewStart. It is because of you, my #AmericanFamily, that I was able to do this! https://t.co/uswDmqJ5Vn",Lisa43018757,"[u'Walmart', u'BlackFriday', u'NewStart']",95
2019-11-29 09:00:02,"#BlackFriday 2019 deals: #Target, #Walmart, #BestBuy and many others | Read more: https://t.co/7UA8r34bDU https://t.co/1K1xH3YrOA",WFTV,"[u'BlackFriday', u'Target', u'Walmart', u'BestBuy']",209848
2019-11-29 08:58:22,RT @ CassandraRules They ripped them open 5 min early out of no where #BlackFriday #Walmart https://t.co/MGbBZpLdas,kiaxsweetner,"[u'BlackFriday', u'Walmart']",194
2019-11-29 08:09:35,@MONEY #Holiday spendin 💰💰 #Walmart #BlackFriday onna #fri Now yall can know Why #Shopping @illiotti is 1 of our Favorite thangs #Clothes &amp; #sneakers #718QueensNation ✨,illiotti,"[u'Holiday', u'Walmart', u'BlackFriday', u'fri', u'Shopping', u'Clothes', u'sneakers', u'718QueensNation']",2638
2019-11-29 08:04:23,"#RT @Mom_Junky: RT @Mom_Junky: {ad} In Walmart stores, the event begins at 6 p.m. local time on #Thanksgiving Day, Thursday, Nov. 28. Don’t miss the awesome #savings and get a head start! @Walmart #walmart #BlackFriday https://t.co/9Yo7DHOjHF",Deals_Contests,"[u'RT', u'Thanksgiving', u'savings', u'walmart', u'BlackFriday']",1187
2019-11-29 08:04:21,"#RT @Mom_Junky: {ad} In Walmart stores, the event begins at 6 p.m. local time on #Thanksgiving Day, Thursday, Nov. 28. Don’t miss the awesome #savings and get a head start! @Walmart #walmart #BlackFriday https://t.co/9Yo7DHOjHF",Deals_Contests,"[u'RT', u'Thanksgiving', u'savings', u'walmart', u'BlackFriday']",1187
2019-11-29 07:58:03,"RT @ magz_dc Walmart is your place for #blackfriday deals! From TVs to laptops and everything in between, #walmart makes it easy to cross items off your shopping lists! Check out all the deals here: https://t.co/GcBoEROzjY https://t.co/oXBn77oSox",peasandpeonies,"[u'blackfriday', u'walmart']",4875
2019-11-29 07:54:31,#BlackFriday Price Tag! #LEGO Classic Creative Fun 11005 (900 Pieces) At #Walmart &gt; https://t.co/tou2l4h4JQ #Toys #Christmas https://t.co/cfwuIdNk4M,SpotTheDealUSA,"[u'BlackFriday', u'LEGO', u'Walmart', u'Toys', u'Christmas']",87
