timestamp,tweet_text,username,all_hashtags,followers_count
2019-12-05 22:01:34,AMAZON 50% Off Code – $22.99 Bluetooth Waterproof Sports Earbuds #Deals #Amazon #Sales #BlackFriday #CyberMonday https://t.co/UHDi1oluix,DealandSale,"[u'Deals', u'Amazon', u'Sales', u'BlackFriday', u'CyberMonday']",755
2019-12-05 21:56:20,AMAZON 55% Off Code &amp; Clip Coupon – $19.34 Electric Rotary Shaver for Men #Deals #Amazon #Sales #BlackFriday #CyberMonday https://t.co/o0pbSXBYXk,DealandSale,"[u'Deals', u'Amazon', u'Sales', u'BlackFriday', u'CyberMonday']",755
2019-12-05 21:53:27,AMAZON 50% Off Code – $7.99-11.49 Women's Long Sleeve Bolero Shrug Cropped Cardigan (Black or White) #Deals #Amazon #Sales #BlackFriday #CyberMonday https://t.co/lLTceozPRh,DealandSale,"[u'Deals', u'Amazon', u'Sales', u'BlackFriday', u'CyberMonday']",755
2019-12-05 21:48:30,AMAZON 70% Off Code – $19.98 Women's Backpack Purses &amp; Men's Laptop Backpacks #Deals #Amazon #Sales #BlackFriday #CyberMonday https://t.co/4bfoNDJOqf,DealandSale,"[u'Deals', u'Amazon', u'Sales', u'BlackFriday', u'CyberMonday']",755
2019-12-05 21:43:39,AMAZON 50% Price Drop – $19.99 Wireless 1080p Security Camera (Black or White) #Deals #Amazon #Sales #BlackFriday #CyberMonday https://t.co/1YvUyYiH7T,DealandSale,"[u'Deals', u'Amazon', u'Sales', u'BlackFriday', u'CyberMonday']",755
2019-12-05 21:38:39,"AMAZON 60% Off Code &amp; Clip Coupon – $15.59 Salon Hairdressing Training Head (26"") #Deals #Amazon #Sales #BlackFriday #CyberMonday https://t.co/oxEEgDHHI4",DealandSale,"[u'Deals', u'Amazon', u'Sales', u'BlackFriday', u'CyberMonday']",755
2019-12-05 21:35:50,AMAZON 50% Off Code – $5.99 Blackhead Removal Peel Off Mask #Deals #Amazon #Sales #BlackFriday #CyberMonday https://t.co/UFTIddMeEA,DealandSale,"[u'Deals', u'Amazon', u'Sales', u'BlackFriday', u'CyberMonday']",755
2019-12-05 21:28:50,AMAZON 50% Off Code &amp; Clip Coupon – $9.49 Orthotic Foot Brace with Hard Spiky Massage Ball #Deals #Amazon #Sales #BlackFriday #CyberMonday https://t.co/LgWu8ylGlR,DealandSale,"[u'Deals', u'Amazon', u'Sales', u'BlackFriday', u'CyberMonday']",755
2019-12-05 21:25:31,Women's SUP205 Classic Solar Watch https://t.co/6fOl9eESbm #watches #clock #jewelry #trends #fashion #thanksgiving #gifts @amazon #amazon #blackfriday https://t.co/r23UtW0Csp,humanwatches,"[u'watches', u'clock', u'jewelry', u'trends', u'fashion', u'thanksgiving', u'gifts', u'amazon', u'blackfriday']",8
2019-12-05 21:24:40,"RT @ readeandwrite It's #BlackFriday and Lilly walks into her jewelry shop to find a body on the floor.   What else could possibly go wrong?  THE WORST NOEL  #Amazon: https://t.co/fHRfDHstyY  #Nook, #Kobo, etc.: https://t.co/sR37eFiCEr  #cozymystery #humor #recipes #Christmas #HolidaysAreComing https://t.co/EipuLcAADo",vbenchley,[u'BlackFriday'],12421
2019-12-05 21:23:54,AMAZON 35% Off Code &amp; Clip Coupon – $23.75 Wood Wall Floating Shelves #Deals #Amazon #Sales #BlackFriday #CyberMonday https://t.co/vc30xid7G5,DealandSale,"[u'Deals', u'Amazon', u'Sales', u'BlackFriday', u'CyberMonday']",755
2019-12-05 21:20:06,AMAZON 50% Off Code – $7.49 Blackhead Removal Tool Kit #Deals #Amazon #Sales #BlackFriday #CyberMonday https://t.co/C1DkFxeRIp,DealandSale,"[u'Deals', u'Amazon', u'Sales', u'BlackFriday', u'CyberMonday']",755
2019-12-05 21:19:09,RT @ CityAttorneyLA Avoid dangerous COUNTERFEITS &amp; RECALLED holiday gift items....  ... like fake Apple phone chargers sold on #Amazon or the kids' helmet - recalled for safety issues - we bought on the #Walmart website  https://t.co/jtnlBpck7e @courtneyfriel @NouranSalahieh @KTLA #BlackFriday,NanoPixelSS1,[u'Amazon'],23
2019-12-05 21:15:02,AMAZON 35% Off Code – $19.49 2-in-1 Pet Slow Feeder Bowl &amp; Weighing Scale #Deals #Amazon #Sales #BlackFriday #CyberMonday https://t.co/UwmUsZ2gLs,DealandSale,"[u'Deals', u'Amazon', u'Sales', u'BlackFriday', u'CyberMonday']",755
2019-12-05 21:11:57,AMAZON 40% Off Code – $11.99 Bullet Vibrator for Women (Adult Item!) #Deals #Amazon #Sales #BlackFriday #CyberMonday https://t.co/7dqabZdXtl,DealandSale,"[u'Deals', u'Amazon', u'Sales', u'BlackFriday', u'CyberMonday']",755
2019-12-05 21:09:15,"AMAZON 47% Price Drop – $7.58 Furinno Turn-N-Tube 3-Tier Corner Display Rack Multipurpose Shelving Unit, Walnut/Brown!! #Deals #Amazon #Sales #BlackFriday #CyberMonday https://t.co/9sBTOyIVEI",DealandSale,"[u'Deals', u'Amazon', u'Sales', u'BlackFriday', u'CyberMonday']",755
2019-12-05 21:08:15,AMAZON 30% Off Code – $21.67 Car Vacuum Cleaner DC 12V #Deals #Amazon #Sales #BlackFriday #CyberMonday https://t.co/i25iL4w15B,DealandSale,"[u'Deals', u'Amazon', u'Sales', u'BlackFriday', u'CyberMonday']",755
2019-12-05 21:05:14,AMAZON 40% Off Code – $12.59 Lunch Box for Kids #Deals #Amazon #Sales #BlackFriday #CyberMonday https://t.co/Ew7h6mghnN,DealandSale,"[u'Deals', u'Amazon', u'Sales', u'BlackFriday', u'CyberMonday']",755
2019-12-05 21:03:14,Abs Beat workout | Listen Exclusive fitness &amp; weight loss programs. Listen in the Audible app. Sign up for Free Today! https://t.co/QulaNuo11x #amazon @amazon #audible #abs #workout #fitness #loseweight #blackfriday #thanksgiving https://t.co/RKQXinGlw2,ItShouldBeYour,"[u'amazon', u'audible', u'abs', u'workout', u'fitness', u'loseweight', u'blackfriday', u'thanksgiving']",75
2019-12-05 20:59:21,AMAZON 30% Off Code – $19.59 Handprints/Footprints Family Photo Kit #Deals #Amazon #Sales #BlackFriday #CyberMonday https://t.co/7QKiJXgM60,DealandSale,"[u'Deals', u'Amazon', u'Sales', u'BlackFriday', u'CyberMonday']",755
2019-12-05 20:57:06,AMAZON 50% Off Code – $6.49 Baby Dinosaur Baseball Cap #Deals #Amazon #Sales #BlackFriday #CyberMonday https://t.co/GNGl4XbIsP,DealandSale,"[u'Deals', u'Amazon', u'Sales', u'BlackFriday', u'CyberMonday']",755
2019-12-05 20:52:09,AMAZON 35% Off Code &amp; Clip Coupon – $12.99 Car Windshield Snow Cover #Deals #Amazon #Sales #BlackFriday #CyberMonday https://t.co/Ltg08uppJS,DealandSale,"[u'Deals', u'Amazon', u'Sales', u'BlackFriday', u'CyberMonday']",755
2019-12-05 20:51:02,AMAZON 28% Price Drop – $17.99 Fresh Water Spray Non-Electric Mechanical Bidet Toilet Seat Attachment!! #Deals #Amazon #Sales #BlackFriday #CyberMonday https://t.co/KHVGrNAshs,DealandSale,"[u'Deals', u'Amazon', u'Sales', u'BlackFriday', u'CyberMonday']",755
2019-12-05 20:48:02,AMAZON 40% Off Code &amp; Clip Coupon – $16.19 Flameless LED Candles (9 Pack) #Deals #Amazon #Sales #BlackFriday #CyberMonday https://t.co/zp7cbaedMC,DealandSale,"[u'Deals', u'Amazon', u'Sales', u'BlackFriday', u'CyberMonday']",755
2019-12-05 20:42:58,"AMAZON 47% Price Drop – $19.98 O-Cedar EasyWring Microfiber Spin Mop, Bucket Floor Cleaning System!! #Deals #Amazon #Sales #BlackFriday #CyberMonday https://t.co/0uIrNPTjhn",DealandSale,"[u'Deals', u'Amazon', u'Sales', u'BlackFriday', u'CyberMonday']",755
2019-12-05 20:41:53,AMAZON 60% Off Code – $5.59-7.20 Adjustable Dog Harness with Reflective Material #Deals #Amazon #Sales #BlackFriday #CyberMonday https://t.co/H7Kump3UmE,DealandSale,"[u'Deals', u'Amazon', u'Sales', u'BlackFriday', u'CyberMonday']",755
2019-12-05 20:37:50,"AMAZON Hot Price – $9.98 Scott ComfortPlus Toilet Paper, 24 Double Rolls (Equal to 48 Regular Rolls)!! #Deals #Amazon #Sales #BlackFriday #CyberMonday https://t.co/LVtZVTTp4N",DealandSale,"[u'Deals', u'Amazon', u'Sales', u'BlackFriday', u'CyberMonday']",755
2019-12-05 20:30:59,AMAZON 60% Off Code – $5.20 Cat Feather Wand with 3 Piece Teaser Refills (White or Gray) #Deals #Amazon #Sales #BlackFriday #CyberMonday https://t.co/avtv05tyLg,DealandSale,"[u'Deals', u'Amazon', u'Sales', u'BlackFriday', u'CyberMonday']",755
2019-12-05 20:30:02,AMAZON 30% Off Deal Of The Day - $139.99 Gotham Steel 20 Piece All in One Ceramic Copper Coating Cookware + Bakeware Set!! #Deals #Amazon #Sales #BlackFriday #CyberMonday https://t.co/fcgC1jTr4W,DealandSale,"[u'Deals', u'Amazon', u'Sales', u'BlackFriday', u'CyberMonday']",755
2019-12-05 20:28:08,AMAZON 60% Off Code – $4.79-7.20 Dog Raincoat with Reflective Strip #Deals #Amazon #Sales #BlackFriday #CyberMonday https://t.co/OER8QNKq1d,DealandSale,"[u'Deals', u'Amazon', u'Sales', u'BlackFriday', u'CyberMonday']",755
2019-12-05 20:22:53,"AMAZON 33% Price Drop – $199.99 iRobot Roomba 675 Robot Vacuum-Wi-Fi Connectivity, Works with Alexa!! #Deals #Amazon #Sales #BlackFriday #CyberMonday https://t.co/2bkbXsqvBo",DealandSale,"[u'Deals', u'Amazon', u'Sales', u'BlackFriday', u'CyberMonday']",755
2019-12-05 20:14:14,RT @ LoginworksInc #BlackFridaySales Analysis Report!  Check data for last 3 years -  Knock it today !!  https://t.co/MjvamjH75u #blackfriday2019 #blackfriday #amazon #walmart #eBay #loginworks https://t.co/ha3v6PsE0X,TISA_IPWS,[u'BlackFridaySales'],4
2019-12-05 20:07:19,AMAZON Hot Deals – Tons of Funko Pops On Sales For Under $5.00!! #Deals #Amazon #Sales #BlackFriday #CyberMonday https://t.co/zBAv9V4BES,DealandSale,"[u'Deals', u'Amazon', u'Sales', u'BlackFriday', u'CyberMonday']",755
2019-12-05 20:01:31,RT @ GabrielBlake_ The Mother of all Things. A dark #PsychologicalThriller from @GabrielBlake_    #Amazon Universal Link:  https://t.co/R5Ntng8Ktq All other links here:  https://t.co/LKELuQ1VdN #WritingCommunity #saturdaynight #Read #bookfairforgrownups #books #Amazon #BlackFriday #CyberMonday https://t.co/AYKBg80GIB,Joywoodauthor,"[u'PsychologicalThriller', u'Amazon']",9328
2019-12-05 20:00:19,AMAZON 50% Off Code – $14.99 Remote Control Tank Building Kit #Deals #Amazon #Sales #BlackFriday #CyberMonday https://t.co/T3W4fXQAsA,DealandSale,"[u'Deals', u'Amazon', u'Sales', u'BlackFriday', u'CyberMonday']",755
2019-12-05 19:55:00,".@Walmart tops #Amazon as most-downloaded U.S. Shopping app on #BlackFriday, @SarahInTampa reports. https://t.co/KFtLnr3Ba2 https://t.co/9iAoNeZzQp",insidepages,"[u'Amazon', u'BlackFriday']",1023
2019-12-05 19:50:00,Good news! Lyrical Embrace is on SALE for .99 cents. #Amazon https://t.co/cpYsRbikRn  ******* Sale begins November 29 and ends December 13! ******* #BlackFriday #CyberMonday #RomanticSuspense #wrpbks #ContemporaryRomance @WildRosePress For more BUY LINKS - https://t.co/oEdzm64gIW https://t.co/HGoETiIZrd,AmberDaulton1,"[u'Amazon', u'BlackFriday', u'CyberMonday', u'RomanticSuspense', u'wrpbks', u'ContemporaryRomance']",2313
2019-12-05 19:33:46,RT @ stampydoodah I saw this and thought of you! 😂😂😂😂 Sorry.. Shop here ▶️ https://t.co/R0powpMUdO https://t.co/uvVkdFCM8M #christmasgifts #giftideas #blackfriday #sale #discountcode #uniquegift #fungifts #noveltygifts #handmade #etsy #amazon #personalised #xmas2019 #stockingfiller #gift https://t.co/GUrn91X4dL,stampydoodah,[u'christmasgifts'],1091
2019-12-05 19:28:55,AMAZON 55% Off Code – $6.70-9.90 Artificial Tulip Flowers (4 Colors) #Deals #Amazon #Sales #BlackFriday #CyberMonday https://t.co/FxZXumxFBd,DealandSale,"[u'Deals', u'Amazon', u'Sales', u'BlackFriday', u'CyberMonday']",755
2019-12-05 19:25:30,Women's Portia Watch- Three Hand Quartz Movement Wrist Watch with Second Hand subdial https://t.co/lJ0aKLCiSe #watches #clock #jewelry #trends #fashion #thanksgiving #gifts @amazon #amazon #blackfriday https://t.co/4Y5kYGrxnw,humanwatches,"[u'watches', u'clock', u'jewelry', u'trends', u'fashion', u'thanksgiving', u'gifts', u'amazon', u'blackfriday']",8
2019-12-05 19:17:34,Check out this Amazon deal: Sony Alpha a7IIK Mirrorless Digital Camera wi... by Sony https://t.co/9odkTC48hj via @amazon #gadsessories #Amazon #blackfriday #CyberMonday,gadsessories,"[u'gadsessories', u'Amazon', u'blackfriday', u'CyberMonday']",890
2019-12-05 19:03:27,AMAZON 50% Off Code – $10.99 7-in-1 DIY Take Apart Construction Truck Toy #Deals #Amazon #Sales #BlackFriday #CyberMonday https://t.co/v9lSI5Iw23,DealandSale,"[u'Deals', u'Amazon', u'Sales', u'BlackFriday', u'CyberMonday']",755
2019-12-05 19:03:17,Abs Beat workout | Listen Exclusive fitness &amp; weight loss programs. Listen in the Audible app. Sign up for Free Today! https://t.co/QUeaz7Xm0g #amazon @amazon #audible #abs #workout #fitness #loseweight #blackfriday #thanksgiving https://t.co/Mmr86zDIyn,ItShouldBeYour,"[u'amazon', u'audible', u'abs', u'workout', u'fitness', u'loseweight', u'blackfriday', u'thanksgiving']",75
2019-12-05 19:02:59,Check out this Amazon deal: Sony Alpha a6000 Mirrorless Digital Camera w/... by Sony https://t.co/rHPmSLwaHR via @amazon #gadsessories #Amazon #blackfriday #CyberMonday,gadsessories,"[u'gadsessories', u'Amazon', u'blackfriday', u'CyberMonday']",890
2019-12-05 18:48:06,AMAZON 50% Off Code – $7.99 Rectangular Polarized Sunglasses (5 Colors) #Deals #Amazon #Sales #BlackFriday #CyberMonday https://t.co/hU9HfxOMws,DealandSale,"[u'Deals', u'Amazon', u'Sales', u'BlackFriday', u'CyberMonday']",755
2019-12-05 18:44:37,Check out this Amazon deal: Sony a5100 16-50mm Interchangeable Lens Camer... by Sony https://t.co/fNV0h6V4qD via @amazon #gadsessories #Amazon #blackfriday #CyberMonday,gadsessories,"[u'gadsessories', u'Amazon', u'blackfriday', u'CyberMonday']",890
2019-12-05 18:39:36,RT @ goodbuysalltime Who Needs Santa 🎅 I Got Grandma Long Sleeve Red Christmas Bodysuit Size Newborn #ad https://t.co/rdoFXdKV8j #santaclaus #christmas #bodysuit #christmasgiftsideas #newborn #grandma #amazon #blackfriday #cybermonday #goodbuysallthetime https://t.co/vmSW5oVbze,Jennasm66663888,[u'ad'],11818
2019-12-05 18:37:13,AMAZON 50% Off Code – $7.49 Velvet Hair Scrunchies (20 Pcs) #Deals #Amazon #Sales #BlackFriday #CyberMonday https://t.co/IlqU3dLOFR,DealandSale,"[u'Deals', u'Amazon', u'Sales', u'BlackFriday', u'CyberMonday']",755
2019-12-05 18:35:24,AMAZON 50% Off Code – $6.99-7.99 Stainless Steel Bracelets with Engraved Inspirational Messages #Deals #Amazon #Sales #BlackFriday #CyberMonday https://t.co/z2BrMyuQPI,DealandSale,"[u'Deals', u'Amazon', u'Sales', u'BlackFriday', u'CyberMonday']",755
2019-12-05 18:32:25,AMAZON 50% Off Code – $6.99-7.99 Sterling Silver Necklace Gift for Mothers #Deals #Amazon #Sales #BlackFriday #CyberMonday https://t.co/948WqkeuYi,DealandSale,"[u'Deals', u'Amazon', u'Sales', u'BlackFriday', u'CyberMonday']",755
2019-12-05 18:05:27,AMAZON 40% Off Code – $4.79 Waterproof Stickers for Water Bottles (50 Pack) #Deals #Amazon #Sales #BlackFriday #CyberMonday https://t.co/0rbt44TlEw,DealandSale,"[u'Deals', u'Amazon', u'Sales', u'BlackFriday', u'CyberMonday']",755
2019-12-05 17:57:05,RT @ goodbuysalltime Awww.... This outfit is so cute for your Baby Girl's 1st #Christmas Baby Girls My First Christmas Bodysuit Leggings &amp; Tutu Set Plus Christmas Head Bow Size 3 Months #ad ➡️ https://t.co/7mi2SN6tgJ ⬅️#Amazon #BlackFriday #GoodBuysAlltheTime https://t.co/ClZGuiseSM,Jennasm66663888,[u'Christmas'],11818
2019-12-05 17:25:29,TW Steel Men's CEO Canteen Black Leather Chronograph Dial Watch https://t.co/rV6fSdLZ2J #watches #clock #jewelry #trends #fashion #thanksgiving #gifts @amazon #amazon #blackfriday https://t.co/zaWdrJXJSU,humanwatches,"[u'watches', u'clock', u'jewelry', u'trends', u'fashion', u'thanksgiving', u'gifts', u'amazon', u'blackfriday']",8
2019-12-05 17:17:05,Your #BlackFriday &amp; #CyberMonday purchases have been delivered!! 🎉   Stop by during our office hours to pick them up so we can make space for new packages during the holiday season 🎄😍📦 😀!!! #UPS #Amazon #FedEx #USPS… https://t.co/cqYFdbIqzP,Pavilionon62nd,"[u'BlackFriday', u'CyberMonday', u'UPS', u'Amazon', u'FedEx', u'USPS']",516
2019-12-05 17:06:20,"#Free AirPods pro case plus extra $2 ! Wanna get it? DM me for details, US only! #amazon #BlackFriday #AirPods #christmasgifts https://t.co/zHUJI2vMY1",OMGaming14,"[u'Free', u'amazon', u'BlackFriday', u'AirPods', u'christmasgifts']",167
