timestamp,tweet_text,username,all_hashtags,followers_count
2019-12-03 18:41:59,My book The Haunting of Alice May is free to download for Giving Tuesday today on Amazon #givingtuesday #amazon #download #cybermonday #authorpromo #novels #books #free #bargains #blackfriday #deals #youngadult https://t.co/XTPGgTDkN2,TonyLeeMoral,"[u'givingtuesday', u'amazon', u'download', u'cybermonday', u'authorpromo', u'novels', u'books', u'free', u'bargains', u'blackfriday', u'deals', u'youngadult']",164
2019-12-03 18:37:51,AMAZON 67% Price Drop - $66.75 L.O.L. Surprise! 7' Enclosed Trampoline with Safety Net!!! #Deals #Amazon #Sales #BlackFriday #CyberMonday https://t.co/s7HT3HG5v4,DealandSale,"[u'Deals', u'Amazon', u'Sales', u'BlackFriday', u'CyberMonday']",687
2019-12-03 18:31:14,"AMAZON 40% Price Drop - $8.99 Nickelodean Paw Patrol Hopper Ball, 15 Inch!! #Deals #Amazon #Sales #BlackFriday #CyberMonday https://t.co/NukZkeKJ0F",DealandSale,"[u'Deals', u'Amazon', u'Sales', u'BlackFriday', u'CyberMonday']",687
2019-12-03 18:29:13,AMAZON 50% Off Code – $6.99 Take Apart Construction Vehicle Toy for Kids #Deals #Amazon #Sales #BlackFriday #CyberMonday https://t.co/B9RCj2XzdY,DealandSale,"[u'Deals', u'Amazon', u'Sales', u'BlackFriday', u'CyberMonday']",687
2019-12-03 18:28:26,AMAZON 50% Off Code – $5.49 Metal Kazoos in Assorted Colors (6 Pack) #Discount #Sales #Amazon #BlackFriday #BlackFridayDeal #BlackFridaySale https://t.co/qnrNi0sbrN,DealandSale,"[u'Discount', u'Sales', u'Amazon', u'BlackFriday', u'BlackFridayDeal', u'BlackFridaySale']",687
2019-12-03 18:27:58,"RT @ CouponsFreebie #ENTER TO #WIN $100 #Amazon, #Target, #Walmart #Gift Card at https://t.co/VDx48f80po  #giftcard #sweeps #sweepstakes #winners #win #moms #kids #shopping #deals #Christmas #BlackFriday #holidays #holiday #holidaygiftguide #bargain #giveaway #WinItWednesday #coupon #coupons https://t.co/JCwAvRYF3K",chaoticreviews,"[u'ENTER', u'WIN', u'Amazon', u'Target', u'Walmart', u'Gift', u'giftcard', u'sweeps', u'sweepstakes']",5038
2019-12-03 18:27:28,"RT @ CouponsFreebie #ENTER TO #WIN a $100 #Amazon, #Target, #Walmart #Gift Card at https://t.co/TMs0SEd9Ko  #giftcard #sweeps #sweepstakes #winners #win #moms #kids #shopping #deals #Christmas #BlackFriday #holidays #holiday #holidaygiftguide #bargain #giveaway #WinItWednesday #coupon #coupons https://t.co/vTKc7Akawf",chaoticreviews,"[u'ENTER', u'WIN', u'Amazon', u'Target', u'Walmart', u'Gift', u'giftcard', u'sweeps', u'sweepstakes']",5038
2019-12-03 18:21:27,AMAZON 50% Off Code – $5.49 Metal Kazoos in Assorted Colors (6 Pack) #Deals #Amazon #Sales #BlackFriday #CyberMonday https://t.co/txELXUB4LX,DealandSale,"[u'Deals', u'Amazon', u'Sales', u'BlackFriday', u'CyberMonday']",687
2019-12-03 18:18:08,AMAZON 70% Off Code – $5.10 Women’s Leather Belt with Gold Circle Buckle (Black or Coffee) #Discount #Sales #Amazon #BlackFriday #BlackFridayDeal #BlackFridaySale https://t.co/9llFeVuKUt,DealandSale,"[u'Discount', u'Sales', u'Amazon', u'BlackFriday', u'BlackFridayDeal', u'BlackFridaySale']",687
2019-12-03 18:18:07,AMAZON 50% Off Code – $15.99 Portable Wand Massager (Black) #Discount #Sales #Amazon #BlackFriday #BlackFridayDeal #BlackFridaySale https://t.co/llWharlzp8,DealandSale,"[u'Discount', u'Sales', u'Amazon', u'BlackFriday', u'BlackFridayDeal', u'BlackFridaySale']",687
2019-12-03 18:18:07,AMAZON Save $5 When You Spend $15 on Thousands of Beauty &amp; Personal Care Products (Super Cheap)!!! #Discount #Sales #Amazon #BlackFriday #BlackFridayDeal #BlackFridaySale https://t.co/BUJFG2DwVI,DealandSale,"[u'Discount', u'Sales', u'Amazon', u'BlackFriday', u'BlackFridayDeal', u'BlackFridaySale']",687
2019-12-03 18:16:36,#Walmart tops #Amazon as most-downloaded #U.S. Shopping app on #BlackFriday – #TechCrunch   @techcrunch https://t.co/9SCwH6idfV,darrenculbreath,"[u'Walmart', u'Amazon', u'U', u'BlackFriday', u'TechCrunch']",1685
2019-12-03 18:10:40,AMAZON 70% Off Code – $5.10 Women's Leather Belt with Gold Circle Buckle (Black or Coffee) #Deals #Amazon #Sales #BlackFriday #CyberMonday https://t.co/qVgKIbnTKk,DealandSale,"[u'Deals', u'Amazon', u'Sales', u'BlackFriday', u'CyberMonday']",687
2019-12-03 18:08:45,"RT @ zupa #tuesdaythoughts What if you could put a price on someone else's #website #outage? You can play ballpark figures: https://t.co/K83atktuxM  Costco joins #amazon in costed figures; Forbes says the latter lost $66,240/minute for a 13x minute stretch in 2012.  #technews #blackfriday",zupa,"[u'tuesdaythoughts', u'website', u'outage']",180
2019-12-03 18:03:31,AMAZON 50% Off Code – $15.99 Portable Wand Massager (Black) #Deals #Amazon #Sales #BlackFriday #CyberMonday https://t.co/3F433r9SxY,DealandSale,"[u'Deals', u'Amazon', u'Sales', u'BlackFriday', u'CyberMonday']",687
2019-12-03 17:58:33,AMAZON Save $5 When You Spend $15 on Thousands of Beauty &amp; Personal Care Products (Super Cheap)!!! #Deals #Amazon #Sales #BlackFriday #CyberMonday https://t.co/ZouQS0O5Kg,DealandSale,"[u'Deals', u'Amazon', u'Sales', u'BlackFriday', u'CyberMonday']",687
2019-12-03 17:55:48,Grandfather Wall Clock makes a great Birthday 🎂 idea.  https://t.co/FXlS8Qf4ZC #Amazon #AmazonPrime #clock #clocks #homedecor #gifts #BlackFriday #BlackFriday2019  #blackfridaydeals #BlackFridayDeal,vmarketingsite,"[u'Amazon', u'AmazonPrime', u'clock', u'clocks', u'homedecor', u'gifts', u'BlackFriday', u'BlackFriday2019', u'blackfridaydeals', u'BlackFridayDeal']",3766
2019-12-03 17:51:55,RT @ goodbuysalltime #PawPatrol Toddler Boys Royal Blue Hooded Jacket &amp; Pants Set Size 4T Plus 6 Pack of No Show Socks #ad ➡️https://t.co/9Kistk6OAR⬅️ #BlackFriday #CyberMonday #Amazon #christmasgiftideas #GoodBuysAlltheTime https://t.co/zCW7sRp5Gb,Jennasm66663888,"[u'PawPatrol', u'ad']",11820
2019-12-03 17:48:29,"AMAZON 50% Price Drop – $39.99 Bright Starts Activity Gym, Enchanted Elephants!! #Discount #Sales #Amazon #BlackFriday #BlackFridayDeal #BlackFridaySale https://t.co/iZyJyvXQuk",DealandSale,"[u'Discount', u'Sales', u'Amazon', u'BlackFriday', u'BlackFridayDeal', u'BlackFridaySale']",687
2019-12-03 17:48:29,"AMAZON 54% Price Drop – $59.45 Keurig K-Classic Coffee Maker, Single Serve K-Cup Pod Coffee Brewer, 6 To 10 Oz. Brew Sizes!! #Discount #Sales #Amazon #BlackFriday #BlackFridayDeal #BlackFridaySale https://t.co/wqgmTFOylc",DealandSale,"[u'Discount', u'Sales', u'Amazon', u'BlackFriday', u'BlackFridayDeal', u'BlackFridaySale']",687
2019-12-03 17:36:31,"AMAZON 50% Price Drop - $39.99 Bright Starts Activity Gym, Enchanted Elephants!! #Deals #Amazon #Sales #BlackFriday #CyberMonday https://t.co/DV59xkDXYz",DealandSale,"[u'Deals', u'Amazon', u'Sales', u'BlackFriday', u'CyberMonday']",687
2019-12-03 17:28:34,"AMAZON 54% Price Drop - $59.45 Keurig K-Classic Coffee Maker, Single Serve K-Cup Pod Coffee Brewer, 6 To 10 Oz. Brew Sizes!! #Deals #Amazon #Sales #BlackFriday #CyberMonday https://t.co/qDVdi0wAja",DealandSale,"[u'Deals', u'Amazon', u'Sales', u'BlackFriday', u'CyberMonday']",687
2019-12-03 17:28:02,Technical Advisory: Gaining root access on Sumpple S610 IP Camera via Telnet; and Unprotected client and server data transmission between Android and IOS clients #Amazon #BlackFriday #SumppleS610 #Telnet #Android #IOS @NCCGroupInfosec https://t.co/nhf0eW7QTX https://t.co/ndGOgtL9ee,kdunn_ncc,"[u'Amazon', u'BlackFriday', u'SumppleS610', u'Telnet', u'Android', u'IOS']",61
2019-12-03 17:25:33,Women's Jacqueline - ES3843 https://t.co/smZNrrsfJd #watches #clock #jewelry #trends #fashion #thanksgiving #gifts @amazon #amazon #blackfriday https://t.co/0LyteJxBCd,humanwatches,"[u'watches', u'clock', u'jewelry', u'trends', u'fashion', u'thanksgiving', u'gifts', u'amazon', u'blackfriday']",8
2019-12-03 17:18:08,RT @ MomShopNet 😂 It can happen.  It should say don’t Black Friday/Cyber Monday and Prime 😂 . . . #amazonprime  #blackfriday #cybermonday #win #dealsweek #sale #deal #deals #amazon #holiday #kohlssweepstakes #thanksgiving… https://t.co/rTJ3yz4Efx,Legacycorp,"[u'amazonprime', u'blackfriday', u'cybermonday']",1097
2019-12-03 17:09:28,RT @ atticgirl76 Put a little magic in your holiday! Enter to win #ChristmasMagic Plus a $5 #Amazon GC @alainegreyson @Marie_McGrath in the #BlackFriday #BookBonanza Hop from @atticgirl76!  Ends 12/2 #ad #GiftGuide #Giveaway #Sweeps #Books  https://t.co/NiFC6IwFzw … https://t.co/YmingovuLz,MissLouMae,"[u'ChristmasMagic', u'Amazon']",4596
2019-12-03 17:07:34,😂 It can happen.  It should say don’t Black Friday/Cyber Monday and Prime 😂 . . . #amazonprime  #blackfriday #cybermonday #win #dealsweek #sale #deal #deals #amazon #holiday #kohlssweepstakes #thanksgiving… https://t.co/rTJ3yz4Efx,MomShopNet,"[u'amazonprime', u'blackfriday', u'cybermonday', u'win', u'dealsweek', u'sale', u'deal', u'deals', u'amazon', u'holiday', u'kohlssweepstakes', u'thanksgiving']",3857
2019-12-03 17:03:16,Abs Beat workout | Listen Exclusive fitness &amp; weight loss programs. Listen in the Audible app. Sign up for Free Today! https://t.co/QulaNuo11x #amazon @amazon #audible #abs #workout #fitness #loseweight #blackfriday #thanksgiving https://t.co/3DlRq5S5EW,ItShouldBeYour,"[u'amazon', u'audible', u'abs', u'workout', u'fitness', u'loseweight', u'blackfriday', u'thanksgiving']",75
2019-12-03 17:00:48,Check out #Amazon for amazing #deals #blackFriday #shopping #toronto #canada https://t.co/ojHSXB5I5i https://t.co/CiXpTsnd2R https://t.co/LYqep8GJ18,traveltechca,"[u'Amazon', u'deals', u'blackFriday', u'shopping', u'toronto', u'canada']",90
2019-12-03 16:56:52,"RT @ SumOfUs Labor rights activists across Europe used the occasion of #BlackFriday to call attention to &amp; protest #Amazon's ""appalling"" working conditions, paltry benefits, &amp; destructive environmental practices. https://t.co/Wsu4dw57Uw",AdamLawton7,"[u'BlackFriday', u'Amazon']",48
2019-12-03 16:53:14,#amazon #blackfriday #blackfriday2019 #business #cybermonday Amazon says Cyber Monday was its biggest shopping day ever https://t.co/cNjBDMR8de https://t.co/vT0CPwDhO9,Juchtervbergen,"[u'amazon', u'blackfriday', u'blackfriday2019', u'business', u'cybermonday']",2220
2019-12-03 16:51:02,"#CyberMonday saw $9.2 billion in sales, according to Adobe Analytics, a spike of 17% over last year. Cyber Monday has been the #Amazon top sales day for several years, outpacing the previous #PrimeDay and #BlackFriday. https://t.co/4t0l5HjxmK #retail #etail #digitalcommerce",jimtompkins,"[u'CyberMonday', u'Amazon', u'PrimeDay', u'BlackFriday', u'retail', u'etail', u'digitalcommerce']",10677
2019-12-03 16:51:01,RT @ atticgirl76 Put a little magic in your holiday! Enter to win #ChristmasMagic Plus a $5 #Amazon GC @alainegreyson @Marie_McGrath in the #BlackFriday #BookBonanza Hop from @atticgirl76!  Ends 12/2 #ad #GiftGuide #Giveaway #Sweeps #Books  https://t.co/NiFC6IwFzw … https://t.co/YmingovuLz,LifesABargain,"[u'ChristmasMagic', u'Amazon']",46397
2019-12-03 16:34:50,RT @ express3lectric *** COMPETITION *** For your chance to win a Smart Video Doorbell worth £84    1. Like this post 2. Retweet this post  3. Make sure you're following us on Twitter / Facebook or Instagram for a chance to win  #BeatBlackFriday #BlackFriday #BlackFridaySale #Amazon #CyberMonday https://t.co/G2vxWC3NL1,topinspirationz,[],773
2019-12-03 16:16:24,RT @ atticgirl76 Put a little magic in your holiday! Enter to win #ChristmasMagic Plus a $5 #Amazon GC @alainegreyson @Marie_McGrath in the #BlackFriday #BookBonanza Hop from @atticgirl76!  Ends 12/2 #ad #GiftGuide #Giveaway #Sweeps #Books  https://t.co/NiFC6IwFzw … https://t.co/YmingovuLz,tarametblog,"[u'ChristmasMagic', u'Amazon']",20657
2019-12-03 16:16:09,RT @ AmberDaulton1 WhooHoo! Arresting Mason is on SALE. Just .99 cents. Love ex-con bad boys? #Amazon https://t.co/Rfr5L9GzoJ Sale begins November 29 and ends December 13! #BlackFriday #CyberMonday #RomanticSuspense #wrpbks #ContemporaryRomance @WildRosePress More BUY LINKS https://t.co/oEdzm64gIW https://t.co/JEJqxCCdBE,IFridl,[u'Amazon'],2300
2019-12-03 16:15:49,RT @ AmberDaulton1 Good news! Lyrical Embrace is on SALE for .99 cents. #Amazon https://t.co/cpYsRb0JsN  ******* Sale begins November 29 and ends December 13! ******* #BlackFriday #CyberMonday #RomanticSuspense #wrpbks #ContemporaryRomance @WildRosePress For more BUY LINKS - https://t.co/oEdzm5MFkm https://t.co/NwpygOuFRf,IFridl,[u'Amazon'],2300
2019-12-03 15:55:00,"Amazon employees across Europe on strike in Black Friday, Cyber Monday  https://t.co/iWt4zaP2xF  #amazon #blackfriday #cybermonday #europe #gmb #healthcare #health #medicine #medical #work #money #wealth #millions https://t.co/gS8RR1v2Zf",Public_Wire,"[u'amazon', u'blackfriday', u'cybermonday', u'europe', u'gmb', u'healthcare', u'health', u'medicine', u'medical', u'work', u'money', u'wealth', u'millions']",4207
2019-12-03 15:54:50,RT @ atticgirl76 Put a little magic in your holiday! Enter to win #ChristmasMagic Plus a $5 #Amazon GC @alainegreyson @Marie_McGrath in the #BlackFriday #BookBonanza Hop from @atticgirl76!  Ends 12/2 #ad #GiftGuide #Giveaway #Sweeps #Books  https://t.co/NiFC6IwFzw … https://t.co/YmingovuLz,zestysouthindia,"[u'ChristmasMagic', u'Amazon']",5425
2019-12-03 15:46:20,Technical Advisory: Gaining root access on Sumpple S610 IP Camera via Telnet; and Unprotected client and server data transmission between Android and IOS clients #Amazon #BlackFriday #SumppleS610 #Telnet #Android #IOS @NCCGroupInfosec https://t.co/yBxpkm6Q7I https://t.co/vJx472T0uy,jjordan81,"[u'Amazon', u'BlackFriday', u'SumppleS610', u'Telnet', u'Android', u'IOS']",1
2019-12-03 15:44:14,RT @ atticgirl76 Put a little magic in your holiday! Enter to win #ChristmasMagic Plus a $5 #Amazon GC @alainegreyson @Marie_McGrath in the #BlackFriday #BookBonanza Hop from @atticgirl76!  Ends 12/2 #ad #GiftGuide #Giveaway #Sweeps #Books  https://t.co/NiFC6IwFzw … https://t.co/YmingovuLz,peasandpeonies,"[u'ChristmasMagic', u'Amazon']",4871
2019-12-03 15:40:10,RT @ atticgirl76 Put a little magic in your holiday! Enter to win #ChristmasMagic Plus a $5 #Amazon GC @alainegreyson @Marie_McGrath in the #BlackFriday #BookBonanza Hop from @atticgirl76!  Ends 12/2 #ad #GiftGuide #Giveaway #Sweeps #Books  https://t.co/NiFC6IwFzw … https://t.co/YmingovuLz,mamasmoney,"[u'ChristmasMagic', u'Amazon']",31615
2019-12-03 15:25:39,Women's 23mm Classic Two-Tone Gold and Silver Watch https://t.co/V2m0xh3YMa #watches #clock #jewelry #trends #fashion #thanksgiving #gifts @amazon #amazon #blackfriday https://t.co/UxTotE1Dfr,humanwatches,"[u'watches', u'clock', u'jewelry', u'trends', u'fashion', u'thanksgiving', u'gifts', u'amazon', u'blackfriday']",8
2019-12-03 15:20:18,RT @ atticgirl76 Put a little magic in your holiday! Enter to win #ChristmasMagic Plus a $5 #Amazon GC @alainegreyson @Marie_McGrath in the #BlackFriday #BookBonanza Hop from @atticgirl76!  Ends 12/2 #ad #GiftGuide #Giveaway #Sweeps #Books  https://t.co/NiFC6IwFzw … https://t.co/YmingovuLz,thatsjustjeni,"[u'ChristmasMagic', u'Amazon']",20829
2019-12-03 15:16:04,RT @ atticgirl76 Put a little magic in your holiday! Enter to win #ChristmasMagic Plus a $5 #Amazon GC @alainegreyson @Marie_McGrath in the #BlackFriday #BookBonanza Hop from @atticgirl76!  Ends 12/2 #ad #GiftGuide #Giveaway #Sweeps #Books  https://t.co/NiFC6IwFzw … https://t.co/YmingovuLz,tatanishapw,"[u'ChristmasMagic', u'Amazon']",44080
2019-12-03 15:04:02,Abs Beat workout | Listen Exclusive fitness &amp; weight loss programs. Listen in the Audible app. Sign up for Free Today! https://t.co/QUeaz7Xm0g #amazon @amazon #audible #abs #workout #fitness #loseweight #blackfriday #thanksgiving https://t.co/yMHjjZpL8K,ItShouldBeYour,"[u'amazon', u'audible', u'abs', u'workout', u'fitness', u'loseweight', u'blackfriday', u'thanksgiving']",75
2019-12-03 15:00:01,RT @ hosammoon Black Friday Deal https://t.co/mI7ehU0XMG  #clothings #jacket #beauty #fashion #style #instagood #ootd #moda #kids #Deals #BlackFriday #BlackFridaySA #Thanksgiving #Amazon #USA #gifts #HealthyFood #TrendingNow #cute #facebookdown #love #Like #Likee #women #trading #cosplay https://t.co/OLNEwADwmT,hosammoon,"[u'clothings', u'jacket', u'beauty', u'fashion', u'style', u'instagood', u'ootd', u'moda', u'kids', u'Deals']",134
2019-12-03 14:59:48,RT @ hosammoon Black Friday Deal https://t.co/PVhgv9Xp7N  #weightloss #beauty #fashion #healthandsafety #healthcare #fitness #Deals #BlackFriday #BlackFridaySA #Thanksgiving #Amazon #USA #gifts #HealthyFood #TrendingNow #sports #sport #facebookdown #love #Like #Likee #women #trading #cosplay https://t.co/w2oebTbFXE,hosammoon,"[u'weightloss', u'beauty', u'fashion', u'healthandsafety', u'healthcare', u'fitness', u'Deals']",134
2019-12-03 14:57:01,Armed #robbers raided an #Amazon truck just before #BlackFriday as package #theft runs rampant across the country https://t.co/gxo0dfHcaH #AMZ #ecommerce #BlackFridayAmazon https://t.co/NTbF3NGnsV,CERequena,"[u'robbers', u'Amazon', u'BlackFriday', u'theft', u'AMZ', u'ecommerce', u'BlackFridayAmazon']",10298
2019-12-03 14:40:51,RT @ LeoKingston Amazon Isn't Killing Brick-and-Mortar Retail. It's Showing Other Retailers How to Do #Amazon #retail @WholeFoods #BlackFriday #CyberMonday   https://t.co/J3EGeHXB64,IDollyLenz,"[u'Amazon', u'retail']",7526
2019-12-03 14:36:57,RT @ atticgirl76 Put a little magic in your holiday! Enter to win #ChristmasMagic Plus a $5 #Amazon GC @alainegreyson @Marie_McGrath in the #BlackFriday #BookBonanza Hop from @atticgirl76!  Ends 12/2 #ad #GiftGuide #Giveaway #Sweeps #Books  https://t.co/NiFC6IwFzw … https://t.co/YmingovuLz,Lynndeeee,"[u'ChristmasMagic', u'Amazon']",8622
2019-12-03 14:21:25,Amazon Isn't Killing Brick-and-Mortar Retail. It's Showing Other Retailers How to Do #Amazon #retail @WholeFoods #BlackFriday #CyberMonday   https://t.co/J3EGeHXB64,LeoKingston,"[u'Amazon', u'retail', u'BlackFriday', u'CyberMonday']",38293
2019-12-03 14:06:09,"#BlackFriday and #CyberMonday are behind us for this year and now is an appropriate time to start digging into your data! Luckily, we have recently published a guide to understanding your customer data on #Amazon to make better decisions. https://t.co/fvZPOyawKA",nozzle_ai,"[u'BlackFriday', u'CyberMonday', u'Amazon']",22
2019-12-03 13:46:26,RT @ atticgirl76 Put a little magic in your holiday! Enter to win #ChristmasMagic Plus a $5 #Amazon GC @alainegreyson @Marie_McGrath in the #BlackFriday #BookBonanza Hop from @atticgirl76!  Ends 12/2 #ad #GiftGuide #Giveaway #Sweeps #Books  https://t.co/NiFC6IwFzw … https://t.co/YmingovuLz,LifeWithKathy,"[u'ChristmasMagic', u'Amazon']",21247
2019-12-03 13:25:30,Men's 97A107 Gold-Tone Stainless Steel Watch with Brown Leather Strap https://t.co/h2lytSZMiD #watches #clock #jewelry #trends #fashion #thanksgiving #gifts @amazon #amazon #blackfriday https://t.co/GXzbJVs6WT,humanwatches,"[u'watches', u'clock', u'jewelry', u'trends', u'fashion', u'thanksgiving', u'gifts', u'amazon', u'blackfriday']",8
2019-12-03 13:08:44,"Did you know that you can make a difference while you shop on Amazon? At no extra cost to you, shop via https://t.co/dFAjBoMYCr and Amazon donates to Jnetics!  #Amazon #ChannukahShopping #CyberMonday #BlackFriday #Discount",JneticsUK,"[u'Amazon', u'ChannukahShopping', u'CyberMonday', u'BlackFriday', u'Discount']",491
2019-12-03 13:06:09,‼️💥 𝗚-𝗦𝗧𝗔𝗥 💥‼️ 👁‍🗨 #Ofertacular #Amazon #chollo #oferta #ganga #BlackFriday  ⚫️ G-Star Raw Graphic 8 Round Neck Camiseta para Hombre  🛒: ➡️ https://t.co/PxIPmhrr7Z ⬅️ https://t.co/q8EVUdiYeX,OfertacularRL,"[u'Ofertacular', u'Amazon', u'chollo', u'oferta', u'ganga', u'BlackFriday']",12665
2019-12-03 13:04:35,Abs Beat workout | Listen Exclusive fitness &amp; weight loss programs. Listen in the Audible app. Sign up for Free Today! https://t.co/tOPNjVYL1g #amazon @amazon #audible #abs #workout #fitness #loseweight #blackfriday #thanksgiving https://t.co/Qes1nCVnwc,ItShouldBeYour,"[u'amazon', u'audible', u'abs', u'workout', u'fitness', u'loseweight', u'blackfriday', u'thanksgiving']",75
2019-12-03 13:04:17,"Garmin Smartwatch Vivoactive 3 Music GPS Mano Ciclismo Unisex Adulto, Negro y pl... (196,90 €)⁣ https://t.co/eP7MqoZJ4C⁣  #chollos #amazon #rebajas #gangas #barato #blackfriday https://t.co/hHFPkteTDR",chollos2020,"[u'chollos', u'amazon', u'rebajas', u'gangas', u'barato', u'blackfriday']",15
2019-12-03 12:40:07,"#tuesdaythoughts What if you could put a price on someone else's #website #outage? You can play ballpark figures: https://t.co/K83atktuxM  Costco joins #amazon in costed figures; Forbes says the latter lost $66,240/minute for a 13x minute stretch in 2012.  #technews #blackfriday",zupa,"[u'tuesdaythoughts', u'website', u'outage', u'amazon', u'technews', u'blackfriday']",180
2019-12-03 12:37:32,RT @ goodbuysalltime Who Needs Santa 🎅 I Got Grandma Long Sleeve Red Christmas Bodysuit Size Newborn #ad https://t.co/rdoFXdKV8j #santaclaus #christmas #bodysuit #christmasgiftsideas #newborn #grandma #amazon #blackfriday #cybermonday #goodbuysallthetime https://t.co/vmSW5oVbze,Jennasm66663888,[u'ad'],11820
2019-12-03 12:22:28,"RT @ readeandwrite It's #BlackFriday and Lilly walks into her jewelry shop to find a body on the floor.   What else could possibly go wrong?  THE WORST NOEL  #Amazon: https://t.co/fHRfDHstyY  #Nook, #Kobo, etc.: https://t.co/sR37eFiCEr  #cozymystery #humor #recipes #Christmas #HolidaysAreComing https://t.co/EipuLcAADo",ShelleyVrgleski,[u'BlackFriday'],6435
2019-12-03 12:06:10,"‼️🎯 𝗖𝗛𝗢𝗟𝗟𝗢 𝗔𝗗𝗜𝗗𝗔𝗦 🎯‼️ 👁‍🗨 #Ofertacular #Amazon #chollo #oferta #ganga #BlackFriday  ⚫️ adidas Core18 Hoody Sweatshirt, Hombre  🛒: ➡️ https://t.co/XUOovXqz8e ⬅️ https://t.co/fC22kcDro9",OfertacularRL,"[u'Ofertacular', u'Amazon', u'chollo', u'oferta', u'ganga', u'BlackFriday']",12665
2019-12-03 11:59:44,"RT @ readeandwrite It's #BlackFriday and Lilly walks into her jewelry shop to find a body on the floor.   What else could possibly go wrong?  THE WORST NOEL  #Amazon: https://t.co/fHRfDHstyY  #Nook, #Kobo, etc.: https://t.co/sR37eFiCEr  #cozymystery #humor #recipes #Christmas #HolidaysAreComing https://t.co/EipuLcAADo",mywritersnook,[u'BlackFriday'],35034
2019-12-03 11:25:31,40 Series Watches | 40 MM Men's Analog Watch https://t.co/8dE4lTG9Pk #watches #clock #jewelry #trends #fashion #thanksgiving #gifts @amazon #amazon #blackfriday https://t.co/2s2hLV6osV,humanwatches,"[u'watches', u'clock', u'jewelry', u'trends', u'fashion', u'thanksgiving', u'gifts', u'amazon', u'blackfriday']",8
2019-12-03 11:15:42,"RT @ readeandwrite It's #BlackFriday and Lilly walks into her jewelry shop to find a body on the floor.   What else could possibly go wrong?  THE WORST NOEL  #Amazon: https://t.co/fHRfDHstyY  #Nook, #Kobo, etc.: https://t.co/sR37eFiCEr  #cozymystery #humor #recipes #Christmas #HolidaysAreComing https://t.co/EipuLcAADo",ReadingIsOurPas,[u'BlackFriday'],16894
2019-12-03 11:10:10,#CleverstiX is celebrating the launch of it's own #Amazon Store Page with an Extended December #SALE!🎉  https://t.co/hcfCYJcbl3  #BlackFriday #CyberMonday #Christmas #Xmas #Gift #GiftIdea #CleverFork #Cutlery #Chopsticks #ChildDevelopment #SEN #OT #Dyspraxia #FineMotorSkills https://t.co/n4nBT6rdBQ,CleverstiX,"[u'CleverstiX', u'Amazon', u'SALE', u'BlackFriday', u'CyberMonday', u'Christmas', u'Xmas', u'Gift', u'GiftIdea', u'CleverFork', u'Cutlery', u'Chopsticks', u'ChildDevelopment', u'SEN', u'OT', u'Dyspraxia', u'FineMotorSkills']",758
2019-12-03 11:03:50,Abs Beat workout | Listen Exclusive fitness &amp; weight loss programs. Listen in the Audible app. Sign up for Free Today! https://t.co/rvxHhqlHLh #amazon @amazon #audible #abs #workout #fitness #loseweight #blackfriday #thanksgiving https://t.co/6Ir10GiTKa,ItShouldBeYour,"[u'amazon', u'audible', u'abs', u'workout', u'fitness', u'loseweight', u'blackfriday', u'thanksgiving']",75
2019-12-03 10:43:28,RT @ atticgirl76 Put a little magic in your holiday! Enter to win #ChristmasMagic Plus a $5 #Amazon GC @alainegreyson @Marie_McGrath in the #BlackFriday #BookBonanza Hop from @atticgirl76!  Ends 12/2 #ad #GiftGuide #Giveaway #Sweeps #Books  https://t.co/NiFC6IwFzw … https://t.co/YmingovuLz,crystalcarder,"[u'ChristmasMagic', u'Amazon']",6020
2019-12-03 10:39:40,"‼️FUNKO FROZEN 2‼️ 👁‍🗨 #Ofertacular #Amazon #chollo #oferta #ganga #BlackFriday  ⚫️ Funko- Pop Disney: Mount Rainier-Earth Giant Figura Coleccionable, Multicolor (42133)  🛒: ➡️ https://t.co/7JhKD3JI1O ⬅️ https://t.co/wXdVCG0kIl",OfertacularRL,"[u'Ofertacular', u'Amazon', u'chollo', u'oferta', u'ganga', u'BlackFriday']",12665
2019-12-03 10:08:02,Technical Advisory: Gaining root access on Sumpple S610 IP Camera via Telnet; and Unprotected client and server data transmission between Android and IOS clients #Amazon #BlackFriday #SumppleS610 #Telnet #Android #IOS @NCCGroupInfosec https://t.co/eOVPQfHDdg https://t.co/4U35vEMnnx,NCCGroupAPAC,"[u'Amazon', u'BlackFriday', u'SumppleS610', u'Telnet', u'Android', u'IOS']",121
2019-12-03 09:53:00,RT @ atticgirl76 Put a little magic in your holiday! Enter to win #ChristmasMagic Plus a $5 #Amazon GC @alainegreyson @Marie_McGrath in the #BlackFriday #BookBonanza Hop from @atticgirl76!  Ends 12/2 #ad #GiftGuide #Giveaway #Sweeps #Books  https://t.co/NiFC6IwFzw … https://t.co/YmingovuLz,AskChefDennis,"[u'ChristmasMagic', u'Amazon']",66572
2019-12-03 09:35:10,‼️𝗠𝗥.𝗣𝗢𝗧𝗔𝗧𝗢 🎁‼️ 👁‍🗨 #Ofertacular #Amazon #chollo #oferta #ganga #BlackFriday  ⚫️ Playskool - Mr Potato safari (Hasbro 20335186)  🛒: ➡️ https://t.co/h4HQ5pga7u ⬅️ https://t.co/WMeXvMdlrA,OfertacularRL,"[u'Ofertacular', u'Amazon', u'chollo', u'oferta', u'ganga', u'BlackFriday']",12665
