timestamp,tweet_text,username,all_hashtags,followers_count
2019-12-03 03:00:00,Use discount code 2019 to save 20% now. Click here: https://t.co/pXXWySb1R4  Save 20% on Secrets to Selling Art and How to Sell Art Online: The Complete Guide........!!!!!  #ebay #etsy #art #artist @ebay @etsy @fineartamerica #BlackFriday #CyberMonday https://t.co/pe1zF1qYtm,GaryBolyerArt,"[u'ebay', u'etsy', u'art', u'artist', u'BlackFriday', u'CyberMonday']",67592
2019-12-03 02:52:57,RT @ pinkstate43eBay #DanburyMint baby animals #kangaroo #collectible #Christmas #ornament #pinkstate43 on #ebay #ebayseller #ebaydeals #Sale #BlackFriday #CyberMonday #cyberweek #shopsmall  https://t.co/LUlxDdPH3T,peachburrito,"[u'DanburyMint', u'kangaroo', u'collectible', u'Christmas', u'ornament', u'pinkstate43', u'ebay', u'ebayseller', u'ebaydeals']",4282
2019-12-03 02:50:36,RT @ pinkstate43eBay #DanburyMint baby animals #kangaroo #collectible #Christmas #ornament #pinkstate43 on #ebay #ebayseller #ebaydeals #Sale #BlackFriday #CyberMonday #cyberweek #shopsmall  https://t.co/LUlxDdPH3T,MichelleRoseG33,"[u'DanburyMint', u'kangaroo', u'collectible', u'Christmas', u'ornament', u'pinkstate43', u'ebay', u'ebayseller', u'ebaydeals']",5609
2019-12-03 02:36:47,RT @ pinkstate43eBay #pfaltzgraff #winterberry cup and saucer set #pinkstate43 on #ebay #ebayseller #ebaydeals #Sale #99cents #99centauction #auction #Christmas #BlackFriday #CyberMonday #cyberweek  https://t.co/2VVXUOfRze,BelleEpoqueC,"[u'pfaltzgraff', u'winterberry', u'pinkstate43', u'ebay', u'ebayseller', u'ebaydeals', u'Sale', u'99cents']",6219
2019-12-03 02:33:53,Uploaded 35 new items to@our eBay page! Awesome deals including this Doug gilmour retired stars Canvas starting at $0.99!!!! #CyberMondayDeals #BlackFriday #BlackFridaySale #Ebayauction #eBay @UpperDeckHockey⁩ ⁦@SHOWYOURHITS⁩ #hockeycards  https://t.co/qdBvnToH2h,519HockeyCards,"[u'CyberMondayDeals', u'BlackFriday', u'BlackFridaySale', u'Ebayauction', u'eBay', u'hockeycards']",47
2019-12-03 02:26:44,RT @ AWillowsDream https://t.co/DxkEVTqD9Y  #bracelets #faerieartist #ebay #ebaydeals #ebayseller #ebaybuyer #ebayfinds #cutefinds #BlackFriday #cybermonday Please help me feed the kitties this winter! Foster kitties are running outta food!,AWillowsDream,"[u'bracelets', u'faerieartist', u'ebay', u'ebaydeals', u'ebayseller', u'ebaybuyer', u'ebayfinds', u'cutefinds']",1585
2019-12-03 02:26:40,RT @ AWillowsDream https://t.co/OyF1D12Rcu  #bracelets #faerieartist #ebay #ebaydeals #ebayseller #ebaybuyer #ebayfinds #cutefinds #BlackFriday #cybermonday Please help me feed the kitties this winter! Foster kitties are running outta food!,AWillowsDream,"[u'bracelets', u'faerieartist', u'ebay', u'ebaydeals', u'ebayseller', u'ebaybuyer', u'ebayfinds', u'cutefinds']",1585
2019-12-03 02:20:10,RT @ pinkstate43eBay #DanburyMint baby animals #kangaroo #collectible #Christmas #ornament #pinkstate43 on #ebay #ebayseller #ebaydeals #Sale #BlackFriday #CyberMonday #cyberweek #shopsmall  https://t.co/LUlxDdPH3T,FullerDynVent,"[u'DanburyMint', u'kangaroo', u'collectible', u'Christmas', u'ornament', u'pinkstate43', u'ebay', u'ebayseller', u'ebaydeals']",328
2019-12-03 02:04:17,RT @ pinkstate43eBay #DanburyMint baby animals #kangaroo #collectible #Christmas #ornament #pinkstate43 on #ebay #ebayseller #ebaydeals #Sale #BlackFriday #CyberMonday #cyberweek #shopsmall  https://t.co/LUlxDdPH3T,ThePokeyPoodle,"[u'DanburyMint', u'kangaroo', u'collectible', u'Christmas', u'ornament', u'pinkstate43', u'ebay', u'ebayseller', u'ebaydeals']",8424
2019-12-03 02:00:00,Use discount code 2019 to save 20% now. Click here: https://t.co/pXXWySsCIC  Save 20% on Secrets to Selling Art and How to Sell Art Online: The Complete Guide.  #ebay #etsy #art #artist #BlackFriday #CyberMonday https://t.co/F80ohX1IG3,GaryBolyerArt,"[u'ebay', u'etsy', u'art', u'artist', u'BlackFriday', u'CyberMonday']",67592
2019-12-03 01:57:56,RT @ EbayBoostNow Shop now for 20-35% off select items through Monday evening! https://t.co/WjfytasV3F  #eBay #sales #discounts #shopping #BlackFriday #CyberMonday #shopsmall RT,polyestercloset,"[u'eBay', u'sales', u'discounts', u'shopping']",1338
2019-12-03 01:57:21,RT @ hokiegblr1 Check out TAMIYA Model Kit - M16 US Multiple Gun Motor Carriage - 1:35 Model 35081 #Tamiya https://t.co/aFkikluGF9 via @eBay #ebay #ebayseller #ebayauction #ebaydeals #WWII #military #modelkit #holidaygifts #giftideas #blackfriday #cybermonday #M16 #MotorCarriage,FlipperVintage,[u'Tamiya'],95
2019-12-03 01:03:54,RT @ pinkstate43eBay #DanburyMint baby animals camel #collectible #Christmas #ornament #pinkstate43 on #ebay #ebayseller #ebaydeals #Sale #BlackFriday #CyberMonday #cyberweek  https://t.co/f0mzGkhBcZ,BoloBuddies,"[u'DanburyMint', u'collectible', u'Christmas', u'ornament', u'pinkstate43', u'ebay', u'ebayseller', u'ebaydeals', u'Sale']",472
2019-12-03 01:00:01,RT @ pinkstate43eBay #Starbucks #Coffee #collectible #mug #Christmas wrapping paper #holiday #snowmen #gifts #pinkstate43 on #ebay #ebayseller #ebaydeals #Sale #BlackFriday #CyberMonday #cyberweek  https://t.co/VxDKr1ESUj,BoloBuddies,"[u'Starbucks', u'Coffee', u'collectible', u'mug', u'Christmas', u'holiday', u'snowmen', u'gifts', u'pinkstate43', u'ebay']",472
2019-12-03 01:00:00,Use discount code 2019 to save 20% now. Click here: https://t.co/pXXWySb1R4  Save 20% on Secrets to Selling Art and How to Sell Art Online: The Complete Guide.......  #ebay  #art #artist @ebay @etsy @fineartamerica #BlackFriday #CyberMonday https://t.co/BkOQg7vlN0,GaryBolyerArt,"[u'ebay', u'art', u'artist', u'BlackFriday', u'CyberMonday']",67592
2019-12-03 00:59:58,RT @ pinkstate43eBay #DanburyMint baby animals #kangaroo #collectible #Christmas #ornament #pinkstate43 on #ebay #ebayseller #ebaydeals #Sale #BlackFriday #CyberMonday #cyberweek #shopsmall  https://t.co/LUlxDdPH3T,BoloBuddies,"[u'DanburyMint', u'kangaroo', u'collectible', u'Christmas', u'ornament', u'pinkstate43', u'ebay', u'ebayseller', u'ebaydeals']",472
2019-12-03 00:54:53,RT @ pinkstate43eBay #DanburyMint baby animals #kangaroo #collectible #Christmas #ornament #pinkstate43 on #ebay #ebayseller #ebaydeals #Sale #BlackFriday #CyberMonday #cyberweek #shopsmall  https://t.co/LUlxDdPH3T,ClarasJewelry,"[u'DanburyMint', u'kangaroo', u'collectible', u'Christmas', u'ornament', u'pinkstate43', u'ebay', u'ebayseller', u'ebaydeals']",8678
2019-12-03 00:16:58,RT @ pinkstate43eBay NWT #SpiritualGangster spiritual icons card holder #keyfob #keychain #pinkstate43 on #ebay #ebayseller #ebaydeals #Sale #BlackFriday #CyberMonday #cyberweek #stockingstuffers  https://t.co/iisPPLtK4i,vtebayseller,"[u'SpiritualGangster', u'keyfob', u'keychain', u'pinkstate43', u'ebay', u'ebayseller', u'ebaydeals']",811
