timestamp,tweet_text,username,all_hashtags,followers_count
2019-12-04 17:24:56,RT @ mantjatshop 25%off Smartwatch for Health and Fitness Activity  Click link to Buy   https://t.co/s1JNL4zqfk  #AbuDhabiGP #HongKongElections #BlackFriday #entrepreneurlife #FreebieFriday #Amazon #christmasgifts #Christmasshopping #Christmas2019 #ChristmasCountdown #shopping #gifts #love #buy https://t.co/SXSS7H8eQX,promostking,[u'AbuDhabiGP'],34861
2019-12-04 17:20:54,AMAZON 43% Off Deal Of The Day - $12.99 Cast Iron Round Griddle – 10.5” Pan - Pre-Seasoned Skillet with Silicone Handle Grip!! #Deals #Amazon #Sales #BlackFriday #CyberMonday https://t.co/Jp00O3KFSt,DealandSale,"[u'Deals', u'Amazon', u'Sales', u'BlackFriday', u'CyberMonday']",687
2019-12-04 17:15:02,"AMAZON Hot Price – $4.99 Thomas and Friends TPR Sole Sandals for Boys, Blue, Size 5 Toddler!! #Deals #Amazon #Sales #BlackFriday #CyberMonday https://t.co/daR7Z2P55K",DealandSale,"[u'Deals', u'Amazon', u'Sales', u'BlackFriday', u'CyberMonday']",687
2019-12-04 17:14:10,"RT @ readeandwrite It's #BlackFriday and Lilly walks into her jewelry shop to find a body on the floor.   What else could possibly go wrong?  THE WORST NOEL  #Amazon: https://t.co/fHRfDHstyY  #Nook, #Kobo, etc.: https://t.co/sR37eFiCEr  #cozymystery #humor #recipes #Christmas #HolidaysAreComing https://t.co/EipuLcAADo",superkambrook,[u'BlackFriday'],1225
2019-12-04 17:11:31,"RT @ readeandwrite It's #BlackFriday and Lilly walks into her jewelry shop to find a body on the floor.   What else could possibly go wrong?  THE WORST NOEL  #Amazon: https://t.co/fHRfDHstyY  #Nook, #Kobo, etc.: https://t.co/sR37eFiCEr  #cozymystery #humor #recipes #Christmas #HolidaysAreComing https://t.co/EipuLcAADo",kelkay1202,[u'BlackFriday'],4585
2019-12-04 17:06:58,"AMAZON Price Glitch – $5.05 Fruit of The Loom Women’s Light Lined Wirefree Bra, 2 Pack!! #Deals #Amazon #Sales #BlackFriday #CyberMonday https://t.co/MpTTugBBW4",DealandSale,"[u'Deals', u'Amazon', u'Sales', u'BlackFriday', u'CyberMonday']",687
2019-12-04 17:04:57,RT @ ItShouldBeYour Abs Beat workout | Listen Exclusive fitness &amp; weight loss programs. Listen in the Audible app. Sign up for Free Today! https://t.co/QUeaz7Xm0g #amazon @amazon #audible #abs #workout #fitness #loseweight #blackfriday #thanksgiving https://t.co/vg4H7ofaf7,devangrt,[],1051
2019-12-04 17:03:18,Abs Beat workout | Listen Exclusive fitness &amp; weight loss programs. Listen in the Audible app. Sign up for Free Today! https://t.co/QUeaz7Xm0g #amazon @amazon #audible #abs #workout #fitness #loseweight #blackfriday #thanksgiving https://t.co/vg4H7ofaf7,ItShouldBeYour,"[u'amazon', u'audible', u'abs', u'workout', u'fitness', u'loseweight', u'blackfriday', u'thanksgiving']",75
2019-12-04 17:00:26,Check out #Amazon for amazing #deals #blackFriday #shopping #toronto #canada https://t.co/ojHSXB5I5i https://t.co/CiXpTsnd2R https://t.co/hRVRsJxOHK,traveltechca,"[u'Amazon', u'deals', u'blackFriday', u'shopping', u'toronto', u'canada']",90
2019-12-04 16:54:35,RT @ Juchtervbergen #amazon #blackfriday #blackfriday2019 #business #cybermonday Amazon says Cyber Monday was its biggest shopping day ever https://t.co/cNjBDMR8de https://t.co/vT0CPwDhO9,Juchtervbergen,"[u'amazon', u'blackfriday', u'blackfriday2019', u'business', u'cybermonday']",2220
2019-12-04 16:52:08,AMAZON 40% Off Deal Of The Day - $24.99 Pre-Seasoned Cast Iron Skillet and Double Dutch Oven Set – 2 In 1 Cooker: 5 Quart Deep Pan &amp; 10-Inch Frying Pan!! #Deals #Amazon #Sales #BlackFriday #CyberMonday https://t.co/SWzModVepv,DealandSale,"[u'Deals', u'Amazon', u'Sales', u'BlackFriday', u'CyberMonday']",687
2019-12-04 16:30:37,RT @ MomShopNet 😂 It can happen.  It should say don’t Black Friday/Cyber Monday and Prime 😂 . . . #amazonprime  #blackfriday #cybermonday #win #dealsweek #sale #deal #deals #amazon #holiday #kohlssweepstakes #thanksgiving… https://t.co/rTJ3yz4Efx,F__blackfriday,"[u'amazonprime', u'blackfriday', u'cybermonday']",381
2019-12-04 16:29:11,RT @ atticgirl76 Put a little magic in your holiday! Enter to win #ChristmasMagic Plus a $5 #Amazon GC @alainegreyson @Marie_McGrath in the #BlackFriday #BookBonanza Hop from @atticgirl76!  Ends 12/2 #ad #GiftGuide #Giveaway #Sweeps #Books  https://t.co/NiFC6IwFzw … https://t.co/YmingovuLz,WhispersInspire,"[u'ChristmasMagic', u'Amazon']",23335
2019-12-04 16:27:31,RT @ MarketOzi Warm up your living room with the samsung curved LED TV available at discount! #OziChristmas #FindItOnOzi #BlackFridaySale #Blackfriday #christmas #samsung #Amazon https://t.co/3y0qqOqyUR,ArnoBaheirwe,"[u'OziChristmas', u'FindItOnOzi', u'BlackFridaySale']",5241
2019-12-04 15:43:50,RT @ AmberDaulton1 WhooHoo! Arresting Mason is on SALE. Just .99 cents. Love ex-con bad boys? #Amazon https://t.co/Rfr5L9GzoJ Sale begins November 29 and ends December 13! #BlackFriday #CyberMonday #RomanticSuspense #wrpbks #ContemporaryRomance @WildRosePress More BUY LINKS https://t.co/oEdzm64gIW https://t.co/StNCQ6pBbz,DeBloisMelody,[u'Amazon'],278
2019-12-04 15:26:33,RT @ treasuretrov952 Cyber week sales continue. Amazon SAVE 30% at  https://t.co/Zf1JbVy3Vq Etsy SAVE 25% at  https://t.co/XFzT8kV0T3 eBay SAVE 40%  https://t.co/nLds5ohgKt  #treasuretrove952 #eboy #etsy #amazon #blackfriday #cyberweek #cybermonday #sales #deals #holidaysarecoming #giftideas https://t.co/xSQCWNJ6AW,jentt952,[],1035
2019-12-04 15:26:11,Cyber week sales continue. Amazon SAVE 30% at  https://t.co/Zf1JbVy3Vq Etsy SAVE 25% at  https://t.co/XFzT8kV0T3 eBay SAVE 40%  https://t.co/nLds5ohgKt  #treasuretrove952 #eboy #etsy #amazon #blackfriday #cyberweek #cybermonday #sales #deals #holidaysarecoming #giftideas https://t.co/xSQCWNJ6AW,treasuretrov952,"[u'treasuretrove952', u'eboy', u'etsy', u'amazon', u'blackfriday', u'cyberweek', u'cybermonday', u'sales', u'deals', u'holidaysarecoming', u'giftideas']",978
2019-12-04 15:25:33,Men's 8926OB Pro Diver Stainless Steel Automatic Watch with Link Bracelet https://t.co/Ldfj8vizNX #watches #clock #jewelry #trends #fashion #thanksgiving #gifts @amazon #amazon #blackfriday https://t.co/VlarhCVzoM,humanwatches,"[u'watches', u'clock', u'jewelry', u'trends', u'fashion', u'thanksgiving', u'gifts', u'amazon', u'blackfriday']",8
2019-12-04 15:03:04,Abs Beat workout | Listen Exclusive fitness &amp; weight loss programs. Listen in the Audible app. Sign up for Free Today! https://t.co/tOPNjVYL1g #amazon @amazon #audible #abs #workout #fitness #loseweight #blackfriday #thanksgiving https://t.co/1nVdx4aylT,ItShouldBeYour,"[u'amazon', u'audible', u'abs', u'workout', u'fitness', u'loseweight', u'blackfriday', u'thanksgiving']",75
2019-12-04 14:35:05,"If, like me, you're willing to avoid using #Amazon products, this might come in handy. #Web #BlackFriday #EnvironmentalJustice https://t.co/mG7OvGRnmZ",_neemzy,"[u'Amazon', u'Web', u'BlackFriday', u'EnvironmentalJustice']",287
2019-12-04 14:34:47,Buy herbal products https://t.co/tuKzjvdTDC  Use code : OSPRANAV01 GET EXTRA DISCOUNT AND FREE SHIPPING ON ORDER ABOVE 99₹ #blackfridaydeals #blackfridaysales #BlackFridaySale #BlackFriday #BFCM #Amazon #BlackFriday2019 #BuyNothingDay #christmasgifts #Christmasshopping https://t.co/iEohcxWlgA,itzzpranav1,"[u'blackfridaydeals', u'blackfridaysales', u'BlackFridaySale', u'BlackFriday', u'BFCM', u'Amazon', u'BlackFriday2019', u'BuyNothingDay', u'christmasgifts', u'Christmasshopping']",1384
2019-12-04 14:26:56,"RT @ CouponsFreebie #ENTER TO #WIN $100 #Amazon, #Target, #Walmart #Gift Card at https://t.co/VDx48f80po  #giftcard #sweeps #sweepstakes #winners #win #moms #kids #shopping #deals #Christmas #BlackFriday #holidays #holiday #holidaygiftguide #bargain #giveaway #WinItWednesday #coupon #coupons https://t.co/JCwAvRYF3K",workwinsave,"[u'ENTER', u'WIN', u'Amazon', u'Target', u'Walmart', u'Gift', u'giftcard', u'sweeps', u'sweepstakes']",134
2019-12-04 14:26:51,"RT @ CouponsFreebie #ENTER TO #WIN a $100 #Amazon, #Target, #Walmart #Gift Card at https://t.co/TMs0SEd9Ko  #giftcard #sweeps #sweepstakes #winners #win #moms #kids #shopping #deals #Christmas #BlackFriday #holidays #holiday #holidaygiftguide #bargain #giveaway #WinItWednesday #coupon #coupons https://t.co/vTKc7Akawf",workwinsave,"[u'ENTER', u'WIN', u'Amazon', u'Target', u'Walmart', u'Gift', u'giftcard', u'sweeps', u'sweepstakes']",134
2019-12-04 13:25:29,Luxury Men's Kairos Wrist Watch - 42mm Analog Watch - Japanese Quartz Movementâ€¦ https://t.co/buC0cX6WiI #watches #clock #jewelry #trends #fashion #thanksgiving #gifts @amazon #amazon #blackfriday https://t.co/2S4IrVQ6dr,humanwatches,"[u'watches', u'clock', u'jewelry', u'trends', u'fashion', u'thanksgiving', u'gifts', u'amazon', u'blackfriday']",8
2019-12-04 13:22:17,RT @ BabyYodaHQ ⭐ Just saw this on Amazon: Star Wars The Mandalorian The Child Floating by Star Wars  AVAILABLE HERE: 🛒 https://t.co/BN2ypp13Rk  #BabyYoda #TheChild #TheMandalorian #Mandalarian #StarWars #RaisingBabyYoda #DisneyPlus #xmass #Christmas #shopping #amazon #BabyYodaHQ #BlackFriday https://t.co/XpLF8MXqAP,BabyYodaHQ,[],23
2019-12-04 13:06:14,"‼️SUPERZINGS‼️ 👁‍🗨 #Ofertacular #Amazon #chollo #oferta #ganga #BlackFriday  ⚫️ Superzings - Secret Lab Adventure 1, con 2 exclusivas figuras SuperZings  🛒: ➡️ https://t.co/VzvivKkzHy ⬅️ https://t.co/DoK2FcKbit",OfertacularRL,"[u'Ofertacular', u'Amazon', u'chollo', u'oferta', u'ganga', u'BlackFriday']",12665
2019-12-04 13:04:25,"Taurus Grill &amp; Toast - Sandwichera con placas grill antiadherentes, 700 W, tapa ... (18,90 €)⁣ https://t.co/irKi9kDp3g⁣  #chollos #amazon #rebajas #gangas #barato #blackfriday https://t.co/Egi7syvGdG",chollos2020,"[u'chollos', u'amazon', u'rebajas', u'gangas', u'barato', u'blackfriday']",15
2019-12-04 13:03:14,Abs Beat workout | Listen Exclusive fitness &amp; weight loss programs. Listen in the Audible app. Sign up for Free Today! https://t.co/rvxHhqlHLh #amazon @amazon #audible #abs #workout #fitness #loseweight #blackfriday #thanksgiving https://t.co/t7kSUgNZPE,ItShouldBeYour,"[u'amazon', u'audible', u'abs', u'workout', u'fitness', u'loseweight', u'blackfriday', u'thanksgiving']",75
2019-12-04 12:37:19,12 Inch Wall clock ⏰ makes an excellent addition to your dining room.  https://t.co/ZPkLoY4eQx #Amazon #AmazonPrime #clock #clocks #homedecor #gifts #BlackFriday #BlackFriday2019  #blackfridaydeals #BlackFridayDeal,vmarketingsite,"[u'Amazon', u'AmazonPrime', u'clock', u'clocks', u'homedecor', u'gifts', u'BlackFriday', u'BlackFriday2019', u'blackfridaydeals', u'BlackFridayDeal']",3766
2019-12-04 12:36:11,RT @ ElidaSkinCare Black Friday 25% Off Anti-wrinkle Vitamin C cream #blackfriday #elidaskincare #amazon #skincare #skincareroutine #naturalskincare #organicskincare #skincareproducts #clearskin #antiwrinkle #antiaging #cream #antioxidant #jojobaoil #organic #naturalbeauty https://t.co/OYpfcfAMER https://t.co/xQg2XlYOVF,Temps_Berbere,"[u'blackfriday', u'elidaskincare', u'amazon', u'skincare', u'skincareroutine']",3295
2019-12-04 12:35:23,Grandfather Wall Clock  makes a great Birthday 🎂 idea.  https://t.co/FXlS8Qf4ZC #Amazon #AmazonPrime #clock #clocks #homedecor #gifts #BlackFriday #BlackFriday2019  #blackfridaydeals #BlackFridayDeal,vmarketingsite,"[u'Amazon', u'AmazonPrime', u'clock', u'clocks', u'homedecor', u'gifts', u'BlackFriday', u'BlackFriday2019', u'blackfridaydeals', u'BlackFridayDeal']",3766
2019-12-04 12:30:00,"Don't worry, #BlackFriday isn't over yet! 🔥  Save 26% on the DeLavo 5L portable bidet &amp; outdoor shower until this Friday (6th Dec).  Get the deal via @AmazonUK  👉 https://t.co/T8XFW1UJb3 #MyDeLavo #FresherYou #FresherPlanet #Amazon https://t.co/r1oOPa9rJ1",DeLavo_,"[u'BlackFriday', u'MyDeLavo', u'FresherYou', u'FresherPlanet', u'Amazon']",425
2019-12-04 12:22:46,#business  #blackfriday #amazon  Amazon are doing a special Black Friday on Taxes https://t.co/OkNHqS3tr9,Sunchana1,"[u'business', u'blackfriday', u'amazon']",502
2019-12-04 12:21:09,.@amazon is basking in a new holiday-shopping sales record. https://t.co/G6VOasIhHU  #Amazon #BlackFriday #CyberMonday #holidayshopping,smlot_geek,"[u'Amazon', u'BlackFriday', u'CyberMonday', u'holidayshopping']",1705
2019-12-04 11:56:12,Warm up your living room with the samsung curved LED TV available at discount! #OziChristmas #FindItOnOzi #BlackFridaySale #Blackfriday #christmas #samsung #Amazon https://t.co/3y0qqOqyUR,MarketOzi,"[u'OziChristmas', u'FindItOnOzi', u'BlackFridaySale', u'Blackfriday', u'christmas', u'samsung', u'Amazon']",13
2019-12-04 11:33:45,"Western Digital My Passport - Disco Duro Externo, Wireless SSD, 1 TB, Color Negr... (288,00 €)⁣ https://t.co/S8bjuH9Sm5⁣  #chollos #amazon #rebajas #gangas #barato #blackfriday https://t.co/06Sr7IHa4P",chollos2020,"[u'chollos', u'amazon', u'rebajas', u'gangas', u'barato', u'blackfriday']",15
2019-12-04 11:33:02,Sony PlayStation 4 - PS4 1TB + Crash Team Racing + Ratchet &amp; Clank⁣ https://t.co/7staHlSwGo⁣  #chollos #amazon #rebajas #gangas #barato #blackfriday https://t.co/g1BtM1Q1lu,chollos2020,"[u'chollos', u'amazon', u'rebajas', u'gangas', u'barato', u'blackfriday']",15
2019-12-04 11:30:05,🔥 Rimmel SpecialEyes Shadow #Amazon #Blackfriday  ✅ ENLACE AL CHOLLO: https://t.co/a8zcKoD70z https://t.co/I0AnQNxjPr,Ofertapremium,"[u'Amazon', u'Blackfriday']",2639
2019-12-04 11:30:04,🔥 Rimmel SpecialEyes Shadow #Amazon #Blackfriday  ✅ ENLACE AL CHOLLO: https://t.co/mO45cuyanI https://t.co/oRkMqGTvKM,Cholloterapia,"[u'Amazon', u'Blackfriday']",39490
2019-12-04 11:25:30,Watches Men's BM7251-53H Contemporary Dress https://t.co/x5qemkXmff #watches #clock #jewelry #trends #fashion #thanksgiving #gifts @amazon #amazon #blackfriday https://t.co/GvaonWcn0S,humanwatches,"[u'watches', u'clock', u'jewelry', u'trends', u'fashion', u'thanksgiving', u'gifts', u'amazon', u'blackfriday']",8
2019-12-04 11:20:44,CyberWeek 15% Off Your Entire Cart! Our BIGGEST Sale Ever! #CyberWeek #CyberMonday2019  #blackfriday #amazon #skincare #skincareroutine #naturalskincare #organicskincare #skincareproducts #clearskin #cream #antioxidant #jojobaoil #organic #naturalbeauty #gift #Christmas https://t.co/GHNmvtgVQQ,niftyhippieapot,"[u'CyberWeek', u'CyberMonday2019', u'blackfriday', u'amazon', u'skincare', u'skincareroutine', u'naturalskincare', u'organicskincare', u'skincareproducts', u'clearskin', u'cream', u'antioxidant', u'jojobaoil', u'organic', u'naturalbeauty', u'gift', u'Christmas']",593
2019-12-04 11:06:13,‼️🔝 𝗖𝗛𝗢𝗟𝗟𝗢 𝗧𝗢𝗣 🔝‼️ 👁‍🗨 #Ofertacular #Amazon #chollo #oferta #ganga #BlackFriday  ⚫️ Sony PlayStation 4 - PS4 1TB + Crash Team Racing + Ratchet &amp; Clank  🛒: ➡️ https://t.co/cBZPzsAOvP ⬅️ https://t.co/YyvHr0QQ9U,OfertacularRL,"[u'Ofertacular', u'Amazon', u'chollo', u'oferta', u'ganga', u'BlackFriday']",12665
2019-12-04 11:04:05,Abs Beat workout | Listen Exclusive fitness &amp; weight loss programs. Listen in the Audible app. Sign up for Free Today! https://t.co/Fjzbm1IztR #amazon @amazon #audible #abs #workout #fitness #loseweight #blackfriday #thanksgiving https://t.co/R4vACF0VMY,ItShouldBeYour,"[u'amazon', u'audible', u'abs', u'workout', u'fitness', u'loseweight', u'blackfriday', u'thanksgiving']",75
2019-12-04 10:51:47,"RT @ CouponsFreebie #ENTER TO #WIN a $100 #Amazon, #Target, #Walmart #Gift Card at https://t.co/TMs0SEd9Ko  #giftcard #sweeps #sweepstakes #winners #win #moms #kids #shopping #deals #Christmas #BlackFriday #holidays #holiday #holidaygiftguide #bargain #giveaway #WinItWednesday #coupon #coupons https://t.co/vTKc7Akawf",jesawalker,"[u'ENTER', u'WIN', u'Amazon', u'Target', u'Walmart', u'Gift', u'giftcard', u'sweeps', u'sweepstakes']",995
2019-12-04 09:33:29,"Taurus Unlimited 25.6 Lithium - Aspirador escoba 3 en 1 (69,90 €)⁣ https://t.co/NX1gLcW9sN⁣  #chollos #amazon #rebajas #gangas #barato #blackfriday https://t.co/sAP4UODGQj",chollos2020,"[u'chollos', u'amazon', u'rebajas', u'gangas', u'barato', u'blackfriday']",15
2019-12-04 09:25:29,Michael Kors Women's Darci -Tone Watch MK3190 https://t.co/j30gmiUx1V #watches #clock #jewelry #trends #fashion #thanksgiving #gifts @amazon #amazon #blackfriday https://t.co/qYu42NXjVE,humanwatches,"[u'watches', u'clock', u'jewelry', u'trends', u'fashion', u'thanksgiving', u'gifts', u'amazon', u'blackfriday']",8
2019-12-04 09:03:26,Abs Beat workout | Listen Exclusive fitness &amp; weight loss programs. Listen in the Audible app. Sign up for Free Today! https://t.co/0j6nVuWB8K #amazon @amazon #audible #abs #workout #fitness #loseweight #blackfriday #thanksgiving https://t.co/ecxaQv6ceU,ItShouldBeYour,"[u'amazon', u'audible', u'abs', u'workout', u'fitness', u'loseweight', u'blackfriday', u'thanksgiving']",75
2019-12-04 08:41:21,"AMAZON Deal Of The Day – Save up to 60% on select toys and games by PlayMonster, As Low As $5.05!! #Discount #Sales #Amazon #BlackFriday #BlackFridayDeal #BlackFridaySale https://t.co/QjLrzRrf4G",DealandSale,"[u'Discount', u'Sales', u'Amazon', u'BlackFriday', u'BlackFridayDeal', u'BlackFridaySale']",687
2019-12-04 08:34:04,New toy #funkopop @kirkhammett THe Master of puppets ! #blackfriday #amazon . #khjunior #guitar . ///----------------------------------------/// #guitar_hetfan #GuitarPorn #Metallica #music #mff #metallicafans #metclub  #guitarist  #metallicafamily #espg… https://t.co/vocT9QoTPY https://t.co/f4JvZpmy45,GuitarHetfan,"[u'funkopop', u'blackfriday', u'amazon', u'khjunior', u'guitar', u'guitar_hetfan', u'GuitarPorn', u'Metallica', u'music', u'mff', u'metallicafans', u'metclub', u'guitarist', u'metallicafamily', u'espg']",3
2019-12-04 08:29:04,AMAZON Deal Of The Day – $99.99 Microsoft Office 365 Home 12-month subscription + FREE $50 https://t.co/ch5g0wq1fJ Gift Card!! #Discount #Sales #Amazon #BlackFriday #BlackFridayDeal #BlackFridaySale https://t.co/dq2rEp1iNa,DealandSale,"[u'Discount', u'Sales', u'Amazon', u'BlackFriday', u'BlackFridayDeal', u'BlackFridaySale']",687
2019-12-04 08:29:04,"AMAZON 34% Price Drop &amp; Clip Coupon – $170.05 eufy BoostIQ RoboVac 11S MAX, Robot Vacuum Cleaner, Super-Thin, 2000Pa Super-Strong Suction!! #Discount #Sales #Amazon #BlackFriday #BlackFridayDeal #BlackFridaySale https://t.co/8XfNszKHuh",DealandSale,"[u'Discount', u'Sales', u'Amazon', u'BlackFriday', u'BlackFridayDeal', u'BlackFridaySale']",687
2019-12-04 08:28:39,"AMAZON Deal Of The Day – Save up to 60% on select toys and games by PlayMonster, As Low As $5.05!! #Deals #Amazon #Sales #BlackFriday #CyberMonday https://t.co/czcaeK3t9V",DealandSale,"[u'Deals', u'Amazon', u'Sales', u'BlackFriday', u'CyberMonday']",687
2019-12-04 08:21:32,AMAZON Deal Of The Day – $99.99 Microsoft Office 365 Home 12-month subscription + FREE $50 https://t.co/HqdcfIUBlP Gift Card!! #Deals #Amazon #Sales #BlackFriday #CyberMonday https://t.co/KzQoXBbBBX,DealandSale,"[u'Deals', u'Amazon', u'Sales', u'BlackFriday', u'CyberMonday']",687
2019-12-04 08:20:11,"‼️MOCHILA ADIDAS‼️ 👁‍🗨 #Ofertacular #Amazon #chollo #oferta #ganga #BlackFriday  ⚫️ adidas BP Power IV M Sports Backpack, Unisex Adulto  🛒: ➡️ https://t.co/lBoj9mZcIN ⬅️ https://t.co/JnQTcIrfMG",OfertacularRL,"[u'Ofertacular', u'Amazon', u'chollo', u'oferta', u'ganga', u'BlackFriday']",12665
2019-12-04 08:18:44,"RT @ MaebAPP M a E b , Just another market https://t.co/qk3hngopc6 via @YouTube  #السعوديه_قطر #TrendingNow #shopping #onlineshopping #time #today #clothes #shop #amazon #christmas #store #women #fashion #blackfriday",heldamoh1,"[u'\u0627\u0644\u0633\u0639\u0648\u062f\u064a\u0647_\u0642\u0637\u0631', u'TrendingNow', u'shopping', u'onlineshopping', u'time']",12
2019-12-04 08:14:28,"AMAZON 34% Price Drop &amp; Clip Coupon - $170.05 eufy BoostIQ RoboVac 11S MAX, Robot Vacuum Cleaner, Super-Thin, 2000Pa Super-Strong Suction!! #Deals #Amazon #Sales #BlackFriday #CyberMonday https://t.co/M2E89XnlpI",DealandSale,"[u'Deals', u'Amazon', u'Sales', u'BlackFriday', u'CyberMonday']",687
2019-12-04 08:11:24,"AMAZON 82% Price Drop – $6.99 Warner’s Seamless Wire-Free Bra, Size 34A to 40C, “Pretty Petal Print” or “Black”!! #Discount #Sales #Amazon #BlackFriday #BlackFridayDeal #BlackFridaySale https://t.co/64F5JlNjJl",DealandSale,"[u'Discount', u'Sales', u'Amazon', u'BlackFriday', u'BlackFridayDeal', u'BlackFridaySale']",687
2019-12-04 08:11:23,"AMAZON Hot Price &amp; Clip Coupon – $69.98 Cordless 2 in 1 Lightweight Handheld Stick Vacuum Cleaner, 9000 pa Powerful Suction!! #Discount #Sales #Amazon #BlackFriday #BlackFridayDeal #BlackFridaySale https://t.co/GyL0WOCSXB",DealandSale,"[u'Discount', u'Sales', u'Amazon', u'BlackFriday', u'BlackFridayDeal', u'BlackFridaySale']",687
2019-12-04 08:11:23,AMAZON 50% Off Code – $9.99 Women’s Lightweight Thermal Underwear Set #Discount #Sales #Amazon #BlackFriday #BlackFridayDeal #BlackFridaySale https://t.co/XgP90jjjK7,DealandSale,"[u'Discount', u'Sales', u'Amazon', u'BlackFriday', u'BlackFridayDeal', u'BlackFridaySale']",687
2019-12-04 08:11:23,AMAZON 50% Off Code – $6.49-6.99 Silicone Gel Running Gloves #Discount #Sales #Amazon #BlackFriday #BlackFridayDeal #BlackFridaySale https://t.co/3psLy569Bk,DealandSale,"[u'Discount', u'Sales', u'Amazon', u'BlackFriday', u'BlackFridayDeal', u'BlackFridaySale']",687
2019-12-04 08:11:22,AMAZON 30% Off Code – $17.49 Ceramic Red &amp; Blue Christmas Gnome Mugs (15oz) #Discount #Sales #Amazon #BlackFriday #BlackFridayDeal #BlackFridaySale https://t.co/1dm2Ggp6We,DealandSale,"[u'Discount', u'Sales', u'Amazon', u'BlackFriday', u'BlackFridayDeal', u'BlackFridaySale']",687
2019-12-04 08:11:22,AMAZON 50% Off Code – $13.99-21.99 Kitchen Dinnerware Set (5 or 10 Pcs) #Discount #Sales #Amazon #BlackFriday #BlackFridayDeal #BlackFridaySale https://t.co/tKfeBwiHEU,DealandSale,"[u'Discount', u'Sales', u'Amazon', u'BlackFriday', u'BlackFridayDeal', u'BlackFridaySale']",687
2019-12-04 08:11:22,AMAZON 50% Off Code – $15.49 Sonic Facial Cleansing Brush #Discount #Sales #Amazon #BlackFriday #BlackFridayDeal #BlackFridaySale https://t.co/prE8vr4AIM,DealandSale,"[u'Discount', u'Sales', u'Amazon', u'BlackFriday', u'BlackFridayDeal', u'BlackFridaySale']",687
2019-12-04 08:11:21,"AMAZON 50% Off Code – $14.49-16.49 Heating Pad for Back Pain Relief (Charcoal Grey or Cream Yellow, 12″x24″ or 36″x18″) #Discount #Sales #Amazon #BlackFriday #BlackFridayDeal #BlackFridaySale https://t.co/ljh7UhxoxV",DealandSale,"[u'Discount', u'Sales', u'Amazon', u'BlackFriday', u'BlackFridayDeal', u'BlackFridaySale']",687
2019-12-04 08:11:21,AMAZON 42% Off Code – $6.95 Large Insulated Lunch Bag #Discount #Sales #Amazon #BlackFriday #BlackFridayDeal #BlackFridaySale https://t.co/9fANZE4dFj,DealandSale,"[u'Discount', u'Sales', u'Amazon', u'BlackFriday', u'BlackFridayDeal', u'BlackFridaySale']",687
2019-12-04 08:11:21,AMAZON 40% Off Code – $41.99 Single Handle Pull Down Kitchen Faucet (Brushed Nickel) #Discount #Sales #Amazon #BlackFriday #BlackFridayDeal #BlackFridaySale https://t.co/Zh5gNAy9cg,DealandSale,"[u'Discount', u'Sales', u'Amazon', u'BlackFriday', u'BlackFridayDeal', u'BlackFridaySale']",687
2019-12-04 07:52:27,"AMAZON 82% Price Drop – $6.99 Warner's Seamless Wire-Free Bra, Size 34A to 40C, ""Pretty Petal Print"" or ""Black""!! #Deals #Amazon #Sales #BlackFriday #CyberMonday https://t.co/tLYlgzEVe5",DealandSale,"[u'Deals', u'Amazon', u'Sales', u'BlackFriday', u'CyberMonday']",687
2019-12-04 07:52:12,"RT @ CouponsFreebie #ENTER TO #WIN a $100 #Amazon, #Target, #Walmart #Gift Card at https://t.co/TMs0SEd9Ko  #giftcard #sweeps #sweepstakes #winners #win #moms #kids #shopping #deals #Christmas #BlackFriday #holidays #holiday #holidaygiftguide #bargain #giveaway #WinItWednesday #coupon #coupons https://t.co/vTKc7Akawf",_Noshii_,"[u'ENTER', u'WIN', u'Amazon', u'Target', u'Walmart', u'Gift', u'giftcard', u'sweeps', u'sweepstakes']",436
2019-12-04 07:51:56,"RT @ CouponsFreebie #ENTER TO #WIN a $100 #Amazon, #Target, #Walmart #Gift Card at https://t.co/TMs0SEd9Ko  #giftcard #sweeps #sweepstakes #winners #win #moms #kids #shopping #deals #Christmas #BlackFriday #holidays #holiday #holidaygiftguide #bargain #giveaway #WinItWednesday #coupon #coupons https://t.co/vTKc7Akawf",lisacat_1,"[u'ENTER', u'WIN', u'Amazon', u'Target', u'Walmart', u'Gift', u'giftcard', u'sweeps', u'sweepstakes']",496
2019-12-04 07:25:29,Women's 32mm Marine Star Two-Tone Stainless Steel and Diamond Bracelet Watch https://t.co/5Udez2mTqy #watches #clock #jewelry #trends #fashion #thanksgiving #gifts @amazon #amazon #blackfriday https://t.co/Pc3pjR5Fpz,humanwatches,"[u'watches', u'clock', u'jewelry', u'trends', u'fashion', u'thanksgiving', u'gifts', u'amazon', u'blackfriday']",8
2019-12-04 07:06:13,"‼️SKECHERS PRECIO‼️ 👁‍🗨 #Ofertacular #Amazon #chollo #oferta #ganga #BlackFriday  ⚫️ Skechers Harsen-Ortego-Blk 65620, Mocasines para Hombre  🛒: ➡️ https://t.co/bcoJGOJ4Gd ⬅️ https://t.co/WXwvZsFAGZ",OfertacularRL,"[u'Ofertacular', u'Amazon', u'chollo', u'oferta', u'ganga', u'BlackFriday']",12665
