timestamp,tweet_text,username,all_hashtags,followers_count
2019-11-28 15:52:48,RT @ kcrimsontide Black Friday Sale starts now! Save 30% on entire store. #BlackFriday #fashion #Christmas2019 #shopsmall #shopping #onlineshopping #eBay #Christmasshopping https://t.co/IKVSHJh2Ri via @eBay https://t.co/UUIxd74DKG,2Steshka83,"[u'BlackFriday', u'fashion', u'Christmas2019', u'shopsmall', u'shopping']",1587
2019-11-28 15:15:07,SAVE 10% on all these products and much more with our Black Friday Deals!! Offer ends Nov 29th: https://t.co/PkAeWJGuPm #BlackFriday #NewDeals #Deals #CyberMonday #Offer #Shop #Shopping #rt #retweet #follow #OnlineShopping #Thermal #Xmas #Christmas #HeatHolders #eBay #Socks https://t.co/QtAZMLiSUx,SockSnobUK,"[u'BlackFriday', u'NewDeals', u'Deals', u'CyberMonday', u'Offer', u'Shop', u'Shopping', u'rt', u'retweet', u'follow', u'OnlineShopping', u'Thermal', u'Xmas', u'Christmas', u'HeatHolders', u'eBay', u'Socks']",11540
2019-11-28 15:13:50,RT @ kcrimsontide Black Friday Sale starts now! Save 30% on entire store. #BlackFriday #fashion #Christmas2019 #shopsmall #shopping #onlineshopping #eBay #Christmasshopping https://t.co/IKVSHJh2Ri via @eBay https://t.co/UUIxd74DKG,UKEtsyRT,"[u'BlackFriday', u'fashion', u'Christmas2019', u'shopsmall', u'shopping']",635
2019-11-28 15:06:10,ANYONE #SELLING #ONLINE is throwing money away! Find out why  #ebay #ebaysellers #amazon #ebaydeals #AmazonDeals  #BlackFridayMe #BlackFriday #TheGamble #Ghana #ASOSBlackFriday #NewMoneyTacha #CitiCBS #onlineshopping #ASTRO #CheckersBlackFriday #jumia #kikuu   @wisecryptos,War4luvTREOS,"[u'SELLING', u'ONLINE', u'ebay', u'ebaysellers', u'amazon', u'ebaydeals', u'AmazonDeals', u'BlackFridayMe', u'BlackFriday', u'TheGamble', u'Ghana', u'ASOSBlackFriday', u'NewMoneyTacha', u'CitiCBS', u'onlineshopping', u'ASTRO', u'CheckersBlackFriday', u'jumia', u'kikuu']",247
2019-11-28 14:53:00,RT @ HiLiran_israel Check out Miss selfridge blouse lace top light blue white For women size 44(UK 16) #MissSelfridge https://t.co/pAqiPeWwbz via @eBay #ebay #sell #shop #shopping #online #xmas #blackfriday #blouse #fashion #clothes #women #gift #cocktail #lace #top #missselfridge #uk #style #pretty,HiLiran_israel,[u'MissSelfridge'],1036
2019-11-28 14:42:43,RT @ nikkisuniques Black Friday starts now!!!! Most items are marked down 50% off!!!!!! https://t.co/GortQy9aQ1 Thanks for supporting my little shop😘😘😘 #BlackFriday #CyberMonday #ebay #ebaysale #shoplocal #SmallBusinessSaturday #smallshop #nikkisuniques https://t.co/uaChocq68p,FLai1234,[],20532
2019-11-28 14:36:17,Check out the #BlackFriday deals we've got running until 5pm tomorrow! #ebay #wordpress #webdesign #logo https://t.co/BnXyddVGjr,jarilodesign,"[u'BlackFriday', u'ebay', u'wordpress', u'webdesign', u'logo']",603
2019-11-28 14:28:08,RT @ kcrimsontide Black Friday Sale starts now! Save 30% on entire store. #BlackFriday #fashion #Christmas2019 #shopsmall #shopping #onlineshopping #eBay #Christmasshopping https://t.co/IKVSHJh2Ri via @eBay https://t.co/UUIxd74DKG,sparky_town,"[u'BlackFriday', u'fashion', u'Christmas2019', u'shopsmall', u'shopping']",33585
2019-11-28 14:21:31,RT @ kcrimsontide Black Friday Sale starts now! Save 30% on entire store. #BlackFriday #fashion #Christmas2019 #shopsmall #shopping #onlineshopping #eBay #Christmasshopping https://t.co/IKVSHJh2Ri via @eBay https://t.co/UUIxd74DKG,JoannaVintSterl,"[u'BlackFriday', u'fashion', u'Christmas2019', u'shopsmall', u'shopping']",10160
2019-11-28 14:11:35,RT @ nikkisuniques Black Friday starts now!!!! Most items are marked down 50% off!!!!!! https://t.co/GortQy9aQ1 Thanks for supporting my little shop😘😘😘 #BlackFriday #CyberMonday #ebay #ebaysale #shoplocal #SmallBusinessSaturday #smallshop #nikkisuniques https://t.co/uaChocq68p,SSofkova,[],8228
2019-11-28 14:02:55,RT @ kcrimsontide Black Friday Sale starts now! Save 30% on entire store. #BlackFriday #fashion #Christmas2019 #shopsmall #shopping #onlineshopping #eBay #Christmasshopping https://t.co/IKVSHJh2Ri via @eBay https://t.co/UUIxd74DKG,aimee_donley,"[u'BlackFriday', u'fashion', u'Christmas2019', u'shopsmall', u'shopping']",170
2019-11-28 13:50:30,RT @ kcrimsontide Black Friday Sale starts now! Save 30% on entire store. #BlackFriday #fashion #Christmas2019 #shopsmall #shopping #onlineshopping #eBay #Christmasshopping https://t.co/IKVSHJh2Ri via @eBay https://t.co/UUIxd74DKG,texastwins2004,"[u'BlackFriday', u'fashion', u'Christmas2019', u'shopsmall', u'shopping']",19290
2019-11-28 13:38:57,RT @ nikkisuniques Black Friday starts now!!!! Most items are marked down 50% off!!!!!! https://t.co/GortQy9aQ1 Thanks for supporting my little shop😘😘😘 #BlackFriday #CyberMonday #ebay #ebaysale #shoplocal #SmallBusinessSaturday #smallshop #nikkisuniques https://t.co/uaChocq68p,NikolsWorld,[],3900
2019-11-28 13:34:29,RT @ nikkisuniques Black Friday starts now!!!! Most items are marked down 50% off!!!!!! https://t.co/GortQy9aQ1 Thanks for supporting my little shop😘😘😘 #BlackFriday #CyberMonday #ebay #ebaysale #shoplocal #SmallBusinessSaturday #smallshop #nikkisuniques https://t.co/uaChocq68p,vtebayseller,[],794
2019-11-28 13:33:48,RT @ nikkisuniques Black Friday starts now!!!! Most items are marked down 50% off!!!!!! https://t.co/GortQy9aQ1 Thanks for supporting my little shop😘😘😘 #BlackFriday #CyberMonday #ebay #ebaysale #shoplocal #SmallBusinessSaturday #smallshop #nikkisuniques https://t.co/uaChocq68p,GinaAlfani,[],12504
2019-11-28 13:25:41,Check out our Black Friday Sales! #blackfriday #blackfriday2019 #blackfridaysale #ebay #happythanksgivng https://t.co/h6ZiuPATvK,IronManKevo,"[u'blackfriday', u'blackfriday2019', u'blackfridaysale', u'ebay', u'happythanksgivng']",150
2019-11-28 13:22:58,I have for this wonder women invisible jet for sale!  #popvinyl #funko #ebay #wonderwomen #DC #invisiblejet #blackfriday https://t.co/J30mb0hiWc,pidgeftw,"[u'popvinyl', u'funko', u'ebay', u'wonderwomen', u'DC', u'invisiblejet', u'blackfriday']",198
2019-11-28 13:22:09,BEST DEAL!!! Terse Men's Berluti Style Business Genuine Leather Medium Size Brown Briefcase  #Terse #eBay #gift #patina #leather #briefcase #bag #BlackFriday https://t.co/hRbx4p513F via @eBay @amazon @eBay_UK @eBayAU @eBayDE @eBayCanada @eBayDealsCanada   @wootoff @eBay_Japan,Atronil,"[u'Terse', u'eBay', u'gift', u'patina', u'leather', u'briefcase', u'bag', u'BlackFriday']",237
2019-11-28 13:21:12,BEST DEAL!!! Handmade Dimy Men Berluti Style Patina Genuine Leather Carving Clutch Wallet #Handmade #gift #eBay #patina #leather #case #clutch #BlackFriday https://t.co/PsCtQ74UQ8 via @eBay @amazon @eBay_UK @eBayAU @eBayDE @eBayCanada @eBayDealsCanada   @wootoff @eBay_Japan,Atronil,"[u'Handmade', u'gift', u'eBay', u'patina', u'leather', u'case', u'clutch', u'BlackFriday']",237
2019-11-28 13:20:06,BEST DEAL!!! DIMY Handmade Berluti Style Personalized Cigar Holder Travel Case Box Humidor #Dimy #gift #eBay #leather #humidor #patina #BlackFriday https://t.co/9zd12YLY5f via @eBay @amazon @eBay_UK @eBayAU @eBayDE @eBayCanada @eBayDealsCanada @wootoff   @eBay_Japan,Atronil,"[u'Dimy', u'gift', u'eBay', u'leather', u'humidor', u'patina', u'BlackFriday']",237
2019-11-28 13:20:04,RT @ kcrimsontide Black Friday Sale starts now! Save 30% on entire store. #BlackFriday #fashion #Christmas2019 #shopsmall #shopping #onlineshopping #eBay #Christmasshopping https://t.co/IKVSHJh2Ri via @eBay https://t.co/UUIxd74DKG,andercartoonist,"[u'BlackFriday', u'fashion', u'Christmas2019', u'shopsmall', u'shopping']",4684
2019-11-28 13:14:20,RT @ nikkisuniques Black Friday starts now!!!! Most items are marked down 50% off!!!!!! https://t.co/GortQy9aQ1 Thanks for supporting my little shop😘😘😘 #BlackFriday #CyberMonday #ebay #ebaysale #shoplocal #SmallBusinessSaturday #smallshop #nikkisuniques https://t.co/uaChocq68p,mook1971,[],16098
2019-11-28 13:11:55,RT @ nikkisuniques Black Friday starts now!!!! Most items are marked down 50% off!!!!!! https://t.co/GortQy9aQ1 Thanks for supporting my little shop😘😘😘 #BlackFriday #CyberMonday #ebay #ebaysale #shoplocal #SmallBusinessSaturday #smallshop #nikkisuniques https://t.co/uaChocq68p,JanRomes,[],71333
2019-11-28 13:11:41,"https://t.co/eGSKFCSTiw  AIR JORDAN RETRO 1 HIGH OG ""BLOODLINE"" RELEASE TOMORROW $230  #entrepreneur #networking #ecommerce #ebay #contentmarketing #instagram #Facebook #twitter #Online #men #women #October #Nike #adidas #Jordan #bloodline #BlackFriday #Thanksgiving #Thankful",CUltimategifts,"[u'entrepreneur', u'networking', u'ecommerce', u'ebay', u'contentmarketing', u'instagram', u'Facebook', u'twitter', u'Online', u'men', u'women', u'October', u'Nike', u'adidas', u'Jordan', u'bloodline', u'BlackFriday', u'Thanksgiving', u'Thankful']",22
2019-11-28 13:00:21,RT @ kcrimsontide Black Friday Sale starts now! Save 30% on entire store. #BlackFriday #fashion #Christmas2019 #shopsmall #shopping #onlineshopping #eBay #Christmasshopping https://t.co/IKVSHJh2Ri via @eBay https://t.co/UUIxd74DKG,KompasSenec,"[u'BlackFriday', u'fashion', u'Christmas2019', u'shopsmall', u'shopping']",819
2019-11-28 12:57:52,RT @ nikkisuniques Black Friday starts now!!!! Most items are marked down 50% off!!!!!! https://t.co/GortQy9aQ1 Thanks for supporting my little shop😘😘😘 #BlackFriday #CyberMonday #ebay #ebaysale #shoplocal #SmallBusinessSaturday #smallshop #nikkisuniques https://t.co/uaChocq68p,sewcutepatterns,[],2058
2019-11-28 12:45:55,RT @ nikkisuniques Black Friday starts now!!!! Most items are marked down 50% off!!!!!! https://t.co/GortQy9aQ1 Thanks for supporting my little shop😘😘😘 #BlackFriday #CyberMonday #ebay #ebaysale #shoplocal #SmallBusinessSaturday #smallshop #nikkisuniques https://t.co/uaChocq68p,RMarchick,[],1265
2019-11-28 12:43:44,RT @ nikkisuniques Black Friday starts now!!!! Most items are marked down 50% off!!!!!! https://t.co/GortQy9aQ1 Thanks for supporting my little shop😘😘😘 #BlackFriday #CyberMonday #ebay #ebaysale #shoplocal #SmallBusinessSaturday #smallshop #nikkisuniques https://t.co/uaChocq68p,gingerlyspice,[],6805
2019-11-28 12:42:13,RT @ kcrimsontide Black Friday Sale starts now! Save 30% on entire store. #BlackFriday #fashion #Christmas2019 #shopsmall #shopping #onlineshopping #eBay #Christmasshopping https://t.co/IKVSHJh2Ri via @eBay https://t.co/UUIxd74DKG,gingerlyspice,"[u'BlackFriday', u'fashion', u'Christmas2019', u'shopsmall', u'shopping']",6805
2019-11-28 12:41:23,RT @ kcrimsontide Black Friday Sale starts now! Save 30% on entire store. #BlackFriday #fashion #Christmas2019 #shopsmall #shopping #onlineshopping #eBay #Christmasshopping https://t.co/IKVSHJh2Ri via @eBay https://t.co/UUIxd74DKG,CharismaCrystal,"[u'BlackFriday', u'fashion', u'Christmas2019', u'shopsmall', u'shopping']",2003
2019-11-28 12:34:13,RT @ nikkisuniques Black Friday starts now!!!! Most items are marked down 50% off!!!!!! https://t.co/GortQy9aQ1 Thanks for supporting my little shop😘😘😘 #BlackFriday #CyberMonday #ebay #ebaysale #shoplocal #SmallBusinessSaturday #smallshop #nikkisuniques https://t.co/uaChocq68p,CharismaCrystal,[],2003
2019-11-28 10:59:57,RT @ nikkisuniques Black Friday starts now!!!! Most items are marked down 50% off!!!!!! https://t.co/GortQy9aQ1 Thanks for supporting my little shop😘😘😘 #BlackFriday #CyberMonday #ebay #ebaysale #shoplocal #SmallBusinessSaturday #smallshop #nikkisuniques https://t.co/uaChocq68p,BethPaintings,[],7256
2019-11-28 10:22:19,RT @ kcrimsontide Black Friday Sale starts now! Save 30% on entire store. #BlackFriday #fashion #Christmas2019 #shopsmall #shopping #onlineshopping #eBay #Christmasshopping https://t.co/IKVSHJh2Ri via @eBay https://t.co/UUIxd74DKG,WatsonsVintage,"[u'BlackFriday', u'fashion', u'Christmas2019', u'shopsmall', u'shopping']",2028
2019-11-28 10:20:11,Another Black Friday Daily Deal - the Fresh Couture Taped Poly Hooded Top is now £14.99! - https://t.co/0upDcghkMm - - - #blackfriday #blackfridaydeals #deals #ebay #ebaydeals #fashion #style #dailydeal #promo #onlineshopping #christmas #xmas #gifts https://t.co/7Por1wZdBb,BigBrand_Outlet,"[u'blackfriday', u'blackfridaydeals', u'deals', u'ebay', u'ebaydeals', u'fashion', u'style', u'dailydeal', u'promo', u'onlineshopping', u'christmas', u'xmas', u'gifts']",4
2019-11-28 10:19:41,RT @ kcrimsontide Black Friday Sale starts now! Save 30% on entire store. #BlackFriday #fashion #Christmas2019 #shopsmall #shopping #onlineshopping #eBay #Christmasshopping https://t.co/IKVSHJh2Ri via @eBay https://t.co/UUIxd74DKG,EwaMariaDerrick,"[u'BlackFriday', u'fashion', u'Christmas2019', u'shopsmall', u'shopping']",4074
2019-11-28 09:55:39,Check out Miss selfridge blouse lace top light blue white For women size 44(UK 16) #MissSelfridge https://t.co/pAqiPeWwbz via @eBay #ebay #sell #shop #shopping #online #xmas #blackfriday #blouse #fashion #clothes #women #gift #cocktail #lace #top #missselfridge #uk #style #pretty,HiLiran_israel,"[u'MissSelfridge', u'ebay', u'sell', u'shop', u'shopping', u'online', u'xmas', u'blackfriday', u'blouse', u'fashion', u'clothes', u'women', u'gift', u'cocktail', u'lace', u'top', u'missselfridge', u'uk', u'style', u'pretty']",1036
2019-11-28 09:47:37,LEGO Wright Brothers 1903 Wright Flyer Model Kit *VIntage NIB *Never Used *Sealed Parts Packages *LEGO Number 10124 ⁦@eBay⁩ $185 #eBay eBay Black Friday #LEGO #legoscontest #LegoSeriousPlay #BlackFriday #KittyHawk #WrightBrothers #USAF #AirForce #EAA https://t.co/Qoz7CVs5BM,Richard57307834,"[u'eBay', u'LEGO', u'legoscontest', u'LegoSeriousPlay', u'BlackFriday', u'KittyHawk', u'WrightBrothers', u'USAF', u'AirForce', u'EAA']",2542
2019-11-28 09:43:37,RT @ kcrimsontide Black Friday Sale starts now! Save 30% on entire store. #BlackFriday #fashion #Christmas2019 #shopsmall #shopping #onlineshopping #eBay #Christmasshopping https://t.co/IKVSHJh2Ri via @eBay https://t.co/UUIxd74DKG,HimHoliday,"[u'BlackFriday', u'fashion', u'Christmas2019', u'shopsmall', u'shopping']",1495
2019-11-28 09:38:08,Vans Old Skool Classic Canvas &amp; Suede Skate Shoes  From $40.87 +S&amp;H @ https://t.co/upJpzytROG  #vans #vansoldskool #oldskool #sneakers #shoes #zapatillas  #shoesforsale #tenis #кеды #nicekicks #ebaydeals #skate #ebay #BlackFriday #blackfridaydeals2019 https://t.co/26TE7i3cRp,GratiaeV,"[u'vans', u'vansoldskool', u'oldskool', u'sneakers', u'shoes', u'zapatillas', u'shoesforsale', u'tenis', u'\u043a\u0435\u0434\u044b', u'nicekicks', u'ebaydeals', u'skate', u'ebay', u'BlackFriday', u'blackfridaydeals2019']",7
2019-11-28 09:22:28,62%OFF Razer Phone 2 Gaming Phone (Unlocked) - 64GB - 120Hz QHD Display - Satin Black GET IT HERE --&gt;    https://t.co/BIQpF4zklJ #Razer #razerphone2 #BlackFriday #BlackFridaySA #BlackFridaySale #blackfridayinstantgaming #gaming #BlackFriday2019 #ebaydeals #ebay https://t.co/ztj0mRmTPx,DealsAwsm,"[u'Razer', u'razerphone2', u'BlackFriday', u'BlackFridaySA', u'BlackFridaySale', u'blackfridayinstantgaming', u'gaming', u'BlackFriday2019', u'ebaydeals', u'ebay']",2
2019-11-28 09:07:17,RT @ kcrimsontide Black Friday Sale starts now! Save 30% on entire store. #BlackFriday #fashion #Christmas2019 #shopsmall #shopping #onlineshopping #eBay #Christmasshopping https://t.co/IKVSHJh2Ri via @eBay https://t.co/UUIxd74DKG,Lootybag,"[u'BlackFriday', u'fashion', u'Christmas2019', u'shopsmall', u'shopping']",27847
2019-11-28 08:59:32,RT @ kcrimsontide Black Friday Sale starts now! Save 30% on entire store. #BlackFriday #fashion #Christmas2019 #shopsmall #shopping #onlineshopping #eBay #Christmasshopping https://t.co/IKVSHJh2Ri via @eBay https://t.co/UUIxd74DKG,OkroguLes,"[u'BlackFriday', u'fashion', u'Christmas2019', u'shopsmall', u'shopping']",14930
2019-11-28 08:58:17,RT @ nikkisuniques Black Friday starts now!!!! Most items are marked down 50% off!!!!!! https://t.co/GortQy9aQ1 Thanks for supporting my little shop😘😘😘 #BlackFriday #CyberMonday #ebay #ebaysale #shoplocal #SmallBusinessSaturday #smallshop #nikkisuniques https://t.co/uaChocq68p,Ostraca_EU,[],1853
2019-11-28 08:57:35,RT @ kcrimsontide Black Friday Sale starts now! Save 30% on entire store. #BlackFriday #fashion #Christmas2019 #shopsmall #shopping #onlineshopping #eBay #Christmasshopping https://t.co/IKVSHJh2Ri via @eBay https://t.co/UUIxd74DKG,2ndHandGoodies,"[u'BlackFriday', u'fashion', u'Christmas2019', u'shopsmall', u'shopping']",2829
2019-11-28 08:55:57,RT @ kcrimsontide Black Friday Sale starts now! Save 30% on entire store. #BlackFriday #fashion #Christmas2019 #shopsmall #shopping #onlineshopping #eBay #Christmasshopping https://t.co/IKVSHJh2Ri via @eBay https://t.co/UUIxd74DKG,Ostraca_EU,"[u'BlackFriday', u'fashion', u'Christmas2019', u'shopsmall', u'shopping']",1853
2019-11-28 08:52:20,RT @ nikkisuniques Black Friday starts now!!!! Most items are marked down 50% off!!!!!! https://t.co/GortQy9aQ1 Thanks for supporting my little shop😘😘😘 #BlackFriday #CyberMonday #ebay #ebaysale #shoplocal #SmallBusinessSaturday #smallshop #nikkisuniques https://t.co/uaChocq68p,Glamaroni,[],7483
2019-11-28 08:51:56,RT @ kcrimsontide Black Friday Sale starts now! Save 30% on entire store. #BlackFriday #fashion #Christmas2019 #shopsmall #shopping #onlineshopping #eBay #Christmasshopping https://t.co/IKVSHJh2Ri via @eBay https://t.co/UUIxd74DKG,products_hot,"[u'BlackFriday', u'fashion', u'Christmas2019', u'shopsmall', u'shopping']",6756
2019-11-28 08:51:25,RT @ StopperUsa #HappyThanksgiving. Check out this wonderful real #leather #satchel #leatherbag #bag Color #Tan #Unisex Great for #everyday. Handy to have. #menfashion #fashion #fashionblogger. Are you read for #blackfriday and #cyberMonday. #ebay https://t.co/QXoNoke0Pi via @eBay,CTechTVBFY,"[u'HappyThanksgiving', u'leather', u'satchel', u'leatherbag', u'bag', u'Tan', u'Unisex', u'everyday']",405
2019-11-28 08:50:22,#HappyThanksgiving. Check out this wonderful real #leather #satchel #leatherbag #bag Color #Tan #Unisex Great for #everyday. Handy to have. #menfashion #fashion #fashionblogger. Are you read for #blackfriday and #cyberMonday. #ebay https://t.co/QXoNoke0Pi via @eBay,StopperUsa,"[u'HappyThanksgiving', u'leather', u'satchel', u'leatherbag', u'bag', u'Tan', u'Unisex', u'everyday', u'menfashion', u'fashion', u'fashionblogger', u'blackfriday', u'cyberMonday', u'ebay']",106
2019-11-28 08:41:20,RT @ kcrimsontide Black Friday Sale starts now! Save 30% on entire store. #BlackFriday #fashion #Christmas2019 #shopsmall #shopping #onlineshopping #eBay #Christmasshopping https://t.co/IKVSHJh2Ri via @eBay https://t.co/UUIxd74DKG,JWAFashion,"[u'BlackFriday', u'fashion', u'Christmas2019', u'shopsmall', u'shopping']",2004
2019-11-28 08:33:24,RT @ HiLiran_israel Check out Original HUAWEI Mini Extendable Handheld Folding Selfie Stick Holder Smartphone https://t.co/6Wl7BvX2NP @eBay #ebay #sell #sale #shop #online #huawei #selfie #stick #smartphone #iphone #original #Exclusive #gift #xmas #BlackFriday #CyberMonday #GalaxyNote10 #holiday,HiLiran_israel,[],1036
2019-11-28 08:28:30,RT @ kcrimsontide Black Friday Sale starts now! Save 30% on entire store. #BlackFriday #fashion #Christmas2019 #shopsmall #shopping #onlineshopping #eBay #Christmasshopping https://t.co/IKVSHJh2Ri via @eBay https://t.co/UUIxd74DKG,RegaloDiLusso,"[u'BlackFriday', u'fashion', u'Christmas2019', u'shopsmall', u'shopping']",3593
2019-11-28 08:15:51,RT @ nikkisuniques Black Friday starts now!!!! Most items are marked down 50% off!!!!!! https://t.co/GortQy9aQ1 Thanks for supporting my little shop😘😘😘 #BlackFriday #CyberMonday #ebay #ebaysale #shoplocal #SmallBusinessSaturday #smallshop #nikkisuniques https://t.co/uaChocq68p,LornajaneCosign,[],25610
2019-11-28 07:57:31,RT @ kcrimsontide Black Friday Sale starts now! Save 30% on entire store. #BlackFriday #fashion #Christmas2019 #shopsmall #shopping #onlineshopping #eBay #Christmasshopping https://t.co/IKVSHJh2Ri via @eBay https://t.co/UUIxd74DKG,GENGETSUYA1,"[u'BlackFriday', u'fashion', u'Christmas2019', u'shopsmall', u'shopping']",12685
2019-11-28 07:10:31,Check out Roz &amp; Ali Dress Dressbarn Blue Floral 2X Plus https://t.co/gvHlgUDAm8 @eBay #eBay #BlackFriday,Crystal95907216,"[u'eBay', u'BlackFriday']",444
2019-11-28 07:06:10,RT @ HiLiran_israel Check out Rising Cream Scented Squeeze Kid Toy Phone Charm Gift for Stress Relief Unicorn  https://t.co/WSZGP8mgyU via @eBay #ebay #sell #sale #unicorn #shop #gifts #kids #stressrelief #stress #toys #charm #cute #xmas #christmas #children #color #shopping #online #blackfriday,HiLiran_israel,[],1036
2019-11-28 06:57:47,Check out Original HUAWEI Mini Extendable Handheld Folding Selfie Stick Holder Smartphone https://t.co/6Wl7BvX2NP @eBay #ebay #sell #sale #shop #online #huawei #selfie #stick #smartphone #iphone #original #Exclusive #gift #xmas #BlackFriday #CyberMonday #GalaxyNote10 #holiday,HiLiran_israel,"[u'ebay', u'sell', u'sale', u'shop', u'online', u'huawei', u'selfie', u'stick', u'smartphone', u'iphone', u'original', u'Exclusive', u'gift', u'xmas', u'BlackFriday', u'CyberMonday', u'GalaxyNote10', u'holiday']",1036
2019-11-28 06:40:41,RT @ supergirlebay Check out #BlanketsAndBeyond Elephant #Lovey #SecurityBlanket Grey Blue  #ebay #shopsmall #ebayrocteam #blackfriday #cybermonday #smallbusinesssaturday Pacifer Loop https://t.co/cYPanY9mqE @eBay,SuperSoftKnits,"[u'BlanketsAndBeyond', u'Lovey', u'SecurityBlanket', u'ebay', u'shopsmall', u'ebayrocteam', u'blackfriday']",23207
2019-11-28 06:36:29,RT @ Lezzardman #EBay #BlackfridaySale Shopping: https://t.co/wkAKmTSJoo… #WWE #SmackdownvsRAW #WWESmackdown #WWERAW #THQvideogames #VintagePlaystation #PS3  @SSS_Retweets   @SGH_RTs   @MixerGaming  #YoutubeGaming #Blackfriday #WWEWrestling,SSS_Retweets,"[u'EBay', u'BlackfridaySale', u'WWE', u'SmackdownvsRAW', u'WWESmackdown', u'WWERAW', u'THQvideogames']",5248
2019-11-28 06:35:33,#EBay #BlackfridaySale Shopping: https://t.co/wkAKmTSJoo… #WWE #SmackdownvsRAW #WWESmackdown #WWERAW #THQvideogames #VintagePlaystation #PS3  @SSS_Retweets   @SGH_RTs   @MixerGaming  #YoutubeGaming #Blackfriday #WWEWrestling,Lezzardman,"[u'EBay', u'BlackfridaySale', u'WWE', u'SmackdownvsRAW', u'WWESmackdown', u'WWERAW', u'THQvideogames', u'VintagePlaystation', u'PS3', u'YoutubeGaming', u'Blackfriday', u'WWEWrestling']",17513
2019-11-28 06:07:41,RT @ kcrimsontide Black Friday Sale starts now! Save 30% on entire store. #BlackFriday #fashion #Christmas2019 #shopsmall #shopping #onlineshopping #eBay #Christmasshopping https://t.co/IKVSHJh2Ri via @eBay https://t.co/UUIxd74DKG,mobilefoot,"[u'BlackFriday', u'fashion', u'Christmas2019', u'shopsmall', u'shopping']",1361
2019-11-28 06:01:28,Black Friday Sale starts now! Save 30% on entire store. #BlackFriday #fashion #Christmas2019 #shopsmall #shopping #onlineshopping #eBay #Christmasshopping https://t.co/IKVSHJh2Ri via @eBay https://t.co/UUIxd74DKG,kcrimsontide,"[u'BlackFriday', u'fashion', u'Christmas2019', u'shopsmall', u'shopping', u'onlineshopping', u'eBay', u'Christmasshopping']",3341
2019-11-28 05:12:55,RT @ nikkisuniques Black Friday starts now!!!! Most items are marked down 50% off!!!!!! https://t.co/GortQy9aQ1 Thanks for supporting my little shop😘😘😘 #BlackFriday #CyberMonday #ebay #ebaysale #shoplocal #SmallBusinessSaturday #smallshop #nikkisuniques https://t.co/uaChocq68p,TrinaLarson9,[],1476
2019-11-28 05:12:41,RT @ nikkisuniques Black Friday starts now!!!! Most items are marked down 50% off!!!!!! https://t.co/GortQy9aQ1 Thanks for supporting my little shop😘😘😘 #BlackFriday #CyberMonday #ebay #ebaysale #shoplocal #SmallBusinessSaturday #smallshop #nikkisuniques https://t.co/uaChocq68p,baublesnbooty,[],2356
2019-11-28 05:04:18,RT @ map2271 Never to early to think about #NewYears Resolutions!! Grab this #Beachbody Debbie Siebers Slim in 6 Series DVD Set while it's #onsale for #BlackFriday - Available on #eBay https://t.co/nRivGmrHwf #shopsmall #ebayROCteam #SmallBizSat #onlineshopping #Christmasshopping  #eBayDeals https://t.co/uUychM2xNV,GarbSafari,"[u'NewYears', u'Beachbody']",515
2019-11-28 04:48:18,Visit THE CURIOSITY SHOP on #eBay! ➡️➡️➡️ https://t.co/W6NTMnTdee #forsale #love #giftsformom #giftsfordad #bday #birthday #birthdaypresent #dad #mom #ThanksgivingEve #CharlieBrownThanksgiving #Thanksgiving #BlackFriday #BlackFriday2019 #ShopMyCloset #ThursdayMotivation #thursday https://t.co/Q4MfIkOGs8,TheMysticBucket,"[u'eBay', u'forsale', u'love', u'giftsformom', u'giftsfordad', u'bday', u'birthday', u'birthdaypresent', u'dad', u'mom', u'ThanksgivingEve', u'CharlieBrownThanksgiving', u'Thanksgiving', u'BlackFriday', u'BlackFriday2019', u'ShopMyCloset', u'ThursdayMotivation', u'thursday']",3250
2019-11-28 04:45:05,Browse THE CURIOSITY SHOP on #eBay!➡️➡️➡️ https://t.co/W6NTMnTdee #christmasgift #holidays #thanksgiving #blackfriday #shopping #mens #womens #kids #save #deals #toys #vintage #antique #jewelry #home #gifts #giftideas #games #unique #rare #giftsforher #giftsforhim #travel #disney https://t.co/Jx9aSzXAcY,TheMysticBucket,"[u'eBay', u'christmasgift', u'holidays', u'thanksgiving', u'blackfriday', u'shopping', u'mens', u'womens', u'kids', u'save', u'deals', u'toys', u'vintage', u'antique', u'jewelry', u'home', u'gifts', u'giftideas', u'games', u'unique', u'rare', u'giftsforher', u'giftsforhim', u'travel', u'disney']",3250
2019-11-28 04:23:58,RT @ Crystal95907216 Check out Cynthia Rowley Size 6 Dress Sheath Career Multicolor Navy Career A-line https://t.co/RNg2ROF0Kt @eBay #ebay #BlackFriday #BlackFridaySale,rbe445,[u'ebay'],552
2019-11-28 04:22:46,JAY-Z LINKIN PARK Collision Course LP DVD RSD 2014 Blue Vinyl SEALED NEW Chester  https://t.co/y4VmepaMM7 via @eBay #recordstoreday #blackfriday #vinyl #vinyljunkie #linkinpark #jayz #chesterbennington #collisioncourse #recordcollection #records #lp #lps #ebay #xmasideas,bUTCHvAPOR,"[u'recordstoreday', u'blackfriday', u'vinyl', u'vinyljunkie', u'linkinpark', u'jayz', u'chesterbennington', u'collisioncourse', u'recordcollection', u'records', u'lp', u'lps', u'ebay', u'xmasideas']",13
