timestamp,tweet_text,username,all_hashtags,followers_count
2019-12-02 23:21:32,"RT @ freddie1999 VIDEO: Masked police beating/pepper spraying demonstrators outside #Amazon ‘fulfilment center’ at Saint Priest, near Lyon. https://t.co/J0bDTrpPh2 #BlackFriday #GreenFriday #France #EU #CarolineLucas #GiletsJaunes #ViolencesPolicières #joswinson #Brexit #Frexit",GreenInHammerC1,[u'Amazon'],263
2019-12-02 23:08:50,RT @ AmberDaulton1 WhooHoo! Arresting Mason is on SALE. Just .99 cents. Love ex-con bad boys? #Amazon https://t.co/Rfr5L9GzoJ Sale begins November 29 and ends December 13! #BlackFriday #CyberMonday #RomanticSuspense #wrpbks #ContemporaryRomance @WildRosePress More BUY LINKS https://t.co/oEdzm64gIW https://t.co/JEJqxCCdBE,mikeowens42,[u'Amazon'],885
2019-12-02 23:08:03,"All orders from #blackfriday have shipped. If you ordered a tutu be advised it may come in a reused #amazon box. I ran out of shipping supplies! Thank you to everyone who shopped Friday, #smallbusinesssaturday… https://t.co/qbBKRMPMU1",Memoriestoyou,"[u'blackfriday', u'amazon', u'smallbusinesssaturday']",5463
2019-12-02 23:05:36,"AMAZON Cyber Monday Deal - $50.39 Intex Explorer K2 Kayak, 2-Person Inflatable Kayak Set with Aluminum Oars and High Output Air Pump!! #Deals #Amazon #Sales #BlackFriday #CyberMonday https://t.co/Gl2oJjgzHF",DealandSale,"[u'Deals', u'Amazon', u'Sales', u'BlackFriday', u'CyberMonday']",687
2019-12-02 23:03:50,Abs Beat workout | Listen Exclusive fitness &amp; weight loss programs. Listen in the Audible app. Sign up for Free Today! https://t.co/5zFDcyPGEw #amazon @amazon #audible #abs #workout #fitness #loseweight #blackfriday #thanksgiving https://t.co/RbaUfGdStm,ItShouldBeYour,"[u'amazon', u'audible', u'abs', u'workout', u'fitness', u'loseweight', u'blackfriday', u'thanksgiving']",75
2019-12-02 23:01:59,"RT @ SumOfUs Labor rights activists across Europe used the occasion of #BlackFriday to call attention to &amp; protest #Amazon's ""appalling"" working conditions, paltry benefits, &amp; destructive environmental practices. https://t.co/Wsu4dw57Uw",NO_PLANETB_,"[u'BlackFriday', u'Amazon']",184
2019-12-02 23:00:22,"Labor rights activists across Europe used the occasion of #BlackFriday to call attention to &amp; protest #Amazon's ""appalling"" working conditions, paltry benefits, &amp; destructive environmental practices. https://t.co/Wsu4dw57Uw",SumOfUs,"[u'BlackFriday', u'Amazon']",28554
2019-12-02 22:59:35,"RT @ freddie1999 VIDEO: Masked police beating/pepper spraying demonstrators outside #Amazon ‘fulfilment center’ at Saint Priest, near Lyon. https://t.co/J0bDTrpPh2 #BlackFriday #GreenFriday #France #EU #CarolineLucas #GiletsJaunes #ViolencesPolicières #joswinson #Brexit #Frexit",PittsburghIWW,[u'Amazon'],1585
2019-12-02 22:59:13,Early #christmas gifts #blackfriday #cybermonday #ua #underarmour #firestick #amazon #loveamazon #sweats #4k https://t.co/6YuO9gYSzV,chase_jock,"[u'christmas', u'blackfriday', u'cybermonday', u'ua', u'underarmour', u'firestick', u'amazon', u'loveamazon', u'sweats', u'4k']",613
2019-12-02 22:52:01,RT @ socialism21 #BlackFriday backlash: Protests against #Amazon erupt across France https://t.co/Tj6LsA3SfB,GaryWKinsman,"[u'BlackFriday', u'Amazon']",3014
2019-12-02 22:50:15,RT @ atticgirl76 Put a little magic in your holiday! Enter to win #ChristmasMagic Plus a $5 #Amazon GC @alainegreyson @Marie_McGrath in the #BlackFriday #BookBonanza Hop from @atticgirl76!  Ends 12/2 #ad #GiftGuide #Giveaway #Sweeps #Books  https://t.co/NiFC6IwFzw … https://t.co/YmingovuLz,OlderMommyStill,"[u'ChristmasMagic', u'Amazon']",15715
2019-12-02 22:47:27,RT @ express3lectric *** COMPETITION *** For your chance to win a Smart Video Doorbell worth £84    1. Like this post 2. Retweet this post  3. Make sure you're following us on Twitter / Facebook or Instagram for a chance to win  #BeatBlackFriday #BlackFriday #BlackFridaySale #Amazon #CyberMonday https://t.co/G2vxWC3NL1,angeline_beech,[],289
2019-12-02 22:45:05,RT @ atticgirl76 Put a little magic in your holiday! Enter to win #ChristmasMagic Plus a $5 #Amazon GC @alainegreyson @Marie_McGrath in the #BlackFriday #BookBonanza Hop from @atticgirl76!  Ends 12/2 #ad #GiftGuide #Giveaway #Sweeps #Books  https://t.co/NiFC6IwFzw … https://t.co/YmingovuLz,MamaHolistica,"[u'ChristmasMagic', u'Amazon']",10928
2019-12-02 22:43:15,RT @ AmberDaulton1 WhooHoo! Arresting Mason is on SALE. Just .99 cents. Love ex-con bad boys? #Amazon https://t.co/Rfr5L9GzoJ Sale begins November 29 and ends December 13! #BlackFriday #CyberMonday #RomanticSuspense #wrpbks #ContemporaryRomance @WildRosePress More BUY LINKS https://t.co/oEdzm64gIW https://t.co/JEJqxCCdBE,cbeckerauthor,[u'Amazon'],440
2019-12-02 22:42:00,#BlackFriday backlash: Protests against #Amazon erupt across France https://t.co/Tj6LsA3SfB,socialism21,"[u'BlackFriday', u'Amazon']",8656
2019-12-02 22:36:51,RT @ atticgirl76 Put a little magic in your holiday! Enter to win #ChristmasMagic Plus a $5 #Amazon GC @alainegreyson @Marie_McGrath in the #BlackFriday #BookBonanza Hop from @atticgirl76!  Ends 12/2 #ad #GiftGuide #Giveaway #Sweeps #Books  https://t.co/NiFC6IwFzw https://t.co/lsETt9RBGq,hmhkaufman,"[u'ChristmasMagic', u'Amazon']",539
2019-12-02 22:36:30,RT @ atticgirl76 Put a little magic in your holiday! Enter to win #ChristmasMagic Plus a $5 #Amazon GC @alainegreyson @Marie_McGrath in the #BlackFriday #BookBonanza Hop from @atticgirl76!  Ends 12/2 #ad #GiftGuide #Giveaway #Sweeps #Books  https://t.co/NiFC6IwFzw … https://t.co/YmingovuLz,WestmanReviews,"[u'ChristmasMagic', u'Amazon']",1752
2019-12-02 22:31:18,RT @ express3lectric *** COMPETITION *** For your chance to win a Smart Video Doorbell worth £84    1. Like this post 2. Retweet this post  3. Make sure you're following us on Twitter / Facebook or Instagram for a chance to win  #BeatBlackFriday #BlackFriday #BlackFridaySale #Amazon #CyberMonday https://t.co/G2vxWC3NL1,JohnnyGlen,[],1809
2019-12-02 22:27:07,RT @ AmberDaulton1 WhooHoo! Arresting Mason is on SALE. Just .99 cents. Love ex-con bad boys? #Amazon https://t.co/Rfr5L9GzoJ Sale begins November 29 and ends December 13! #BlackFriday #CyberMonday #RomanticSuspense #wrpbks #ContemporaryRomance @WildRosePress More BUY LINKS https://t.co/oEdzm64gIW https://t.co/JEJqxCCdBE,SadiraStone,[u'Amazon'],3263
2019-12-02 22:26:53,RT @ AmberDaulton1 Good news! Lyrical Embrace is on SALE for .99 cents. #Amazon https://t.co/cpYsRb0JsN  ******* Sale begins November 29 and ends December 13! ******* #BlackFriday #CyberMonday #RomanticSuspense #wrpbks #ContemporaryRomance @WildRosePress For more BUY LINKS - https://t.co/oEdzm5MFkm https://t.co/NwpygOuFRf,SadiraStone,[u'Amazon'],3263
2019-12-02 22:25:01,RT @ AmberDaulton1 WhooHoo! Arresting Mason is on SALE. Just .99 cents. Love ex-con bad boys? #Amazon https://t.co/Rfr5L9GzoJ Sale begins November 29 and ends December 13! #BlackFriday #CyberMonday #RomanticSuspense #wrpbks #ContemporaryRomance @WildRosePress More BUY LINKS https://t.co/oEdzm64gIW https://t.co/JEJqxCCdBE,BoothAuthor,[u'Amazon'],364
2019-12-02 22:24:47,RT @ AmberDaulton1 Good news! Lyrical Embrace is on SALE for .99 cents. #Amazon https://t.co/cpYsRb0JsN  ******* Sale begins November 29 and ends December 13! ******* #BlackFriday #CyberMonday #RomanticSuspense #wrpbks #ContemporaryRomance @WildRosePress For more BUY LINKS - https://t.co/oEdzm5MFkm https://t.co/NwpygOuFRf,BoothAuthor,[u'Amazon'],364
2019-12-02 22:23:35,RT @ express3lectric *** COMPETITION *** For your chance to win a Smart Video Doorbell worth £84    1. Like this post 2. Retweet this post  3. Make sure you're following us on Twitter / Facebook or Instagram for a chance to win  #BeatBlackFriday #BlackFriday #BlackFridaySale #Amazon #CyberMonday https://t.co/G2vxWC3NL1,kathc4,[],1174
2019-12-02 22:23:04,I want to win #ChristmasMagic Plus a $5 #Amazon GC @alainegreyson @Marie_McGrath in the #BlackFriday #BookBonanza Hop from @atticgirl76!  Ends 12/2 #ad #GiftGuide #Giveaway #Sweeps #Books https://t.co/CJpiqb4oKc https://t.co/b8sM4pe41R,hmhkaufman,"[u'ChristmasMagic', u'Amazon', u'BlackFriday', u'BookBonanza', u'ad', u'GiftGuide', u'Giveaway', u'Sweeps', u'Books']",539
2019-12-02 22:22:11,My new Amazon FireTV Stick has arrived.  #BlackFriday #Deals #Amazon https://t.co/BK8CD2i11U,cucauruguay,"[u'BlackFriday', u'Deals', u'Amazon']",48
2019-12-02 22:18:21,RT @ vmarketingsite 12 Inch Wall clock ⏰ makes an excellent addition to your home decor.  https://t.co/ZPkLoY4eQx #Amazon #AmazonPrime #clock #clocks #homedecor #gifts #BlackFriday #BlackFriday2019  #blackfridaydeals #BlackFridayDeal,Legacycorp,"[u'Amazon', u'AmazonPrime']",1097
2019-12-02 22:17:42,RT @ atticgirl76 Put a little magic in your holiday! Enter to win #ChristmasMagic Plus a $5 #Amazon GC @alainegreyson @Marie_McGrath in the #BlackFriday #BookBonanza Hop from @atticgirl76!  Ends 12/2 #ad #GiftGuide #Giveaway #Sweeps #Books  https://t.co/NiFC6IwFzw … https://t.co/YmingovuLz,NightHelperBlog,"[u'ChristmasMagic', u'Amazon']",34612
2019-12-02 22:17:00,RT @ express3lectric *** COMPETITION *** For your chance to win a Smart Video Doorbell worth £84    1. Like this post 2. Retweet this post  3. Make sure you're following us on Twitter / Facebook or Instagram for a chance to win  #BeatBlackFriday #BlackFriday #BlackFridaySale #Amazon #CyberMonday https://t.co/G2vxWC3NL1,greigo_uk,[],10064
2019-12-02 22:15:33,12 Inch Wall clock ⏰ makes an excellent addition to your home decor.  https://t.co/ZPkLoY4eQx #Amazon #AmazonPrime #clock #clocks #homedecor #gifts #BlackFriday #BlackFriday2019  #blackfridaydeals #BlackFridayDeal,vmarketingsite,"[u'Amazon', u'AmazonPrime', u'clock', u'clocks', u'homedecor', u'gifts', u'BlackFriday', u'BlackFriday2019', u'blackfridaydeals', u'BlackFridayDeal']",3766
2019-12-02 22:11:19,RT @ atticgirl76 Put a little magic in your holiday! Enter to win #ChristmasMagic Plus a $5 #Amazon GC @alainegreyson @Marie_McGrath in the #BlackFriday #BookBonanza Hop from @atticgirl76!  Ends 12/2 #ad #GiftGuide #Giveaway #Sweeps #Books  https://t.co/NiFC6IwFzw … https://t.co/YmingovuLz,icsfblog,"[u'ChristmasMagic', u'Amazon']",2314
2019-12-02 22:09:03,RT @ atticgirl76 Put a little magic in your holiday! Enter to win #ChristmasMagic Plus a $5 #Amazon GC @alainegreyson @Marie_McGrath in the #BlackFriday #BookBonanza Hop from @atticgirl76!  Ends 12/2 #ad #GiftGuide #Giveaway #Sweeps #Books  https://t.co/NiFC6IwFzw https://t.co/lsETt9RBGq,PoshJournalBlog,"[u'ChristmasMagic', u'Amazon']",47494
2019-12-02 22:03:45,"AMAZON Cyber Monday Deal - $51.91 Intex Challenger K2 Kayak, 2-Person Inflatable Kayak Set with Aluminum Oars and High Output Air Pump!! #Deals #Amazon #Sales #BlackFriday #CyberMonday https://t.co/pIDROkNRHi",DealandSale,"[u'Deals', u'Amazon', u'Sales', u'BlackFriday', u'CyberMonday']",687
2019-12-02 21:58:57,"AMAZON Cyber Monday Deal - $129.99 Beats Solo3 Wireless On-Ear Headphones, Satin Gold or Matte Black!! #Deals #Amazon #Sales #BlackFriday #CyberMonday https://t.co/X5KRodDeZC",DealandSale,"[u'Deals', u'Amazon', u'Sales', u'BlackFriday', u'CyberMonday']",687
2019-12-02 21:51:50,AMAZON 50% Off Code – $19.49 Smart Watch Fitness Tracker (Black) #Deals #Amazon #Sales #BlackFriday #CyberMonday https://t.co/uQEPvEpJU9,DealandSale,"[u'Deals', u'Amazon', u'Sales', u'BlackFriday', u'CyberMonday']",687
2019-12-02 21:50:08,"‼️FLASH WILKINSON‼️ 👁‍🗨 #Ofertacular #Amazon #chollo #oferta #ganga #BlackFriday  ⚫️ Wilkinson Sword Quattro, 8 Recambios  🛒: ➡️ https://t.co/t9YtmR6hVT ⬅️ https://t.co/AWe3HX8TZb",OfertacularRL,"[u'Ofertacular', u'Amazon', u'chollo', u'oferta', u'ganga', u'BlackFriday']",12665
2019-12-02 21:48:58,AMAZON 25% Off Code – $19.54-20.37 Women's Low Top Casual Sneakers #Deals #Amazon #Sales #BlackFriday #CyberMonday https://t.co/RIdRWWLt4C,DealandSale,"[u'Deals', u'Amazon', u'Sales', u'BlackFriday', u'CyberMonday']",687
2019-12-02 21:47:15,"AMAZON Cyber Monday Deal - $19.88 Instant Pot Duo 60 7-in-1 Electric Pressure Cooker, 6-QT, Stainless Steel/Black!! #Deals #Amazon #Sales #BlackFriday #CyberMonday https://t.co/E70fKoHLSp",DealandSale,"[u'Deals', u'Amazon', u'Sales', u'BlackFriday', u'CyberMonday']",687
2019-12-02 21:44:07,AMAZON 60% Off Code &amp; Clip Coupon – $5.59-6.39 Large Half Gallon Water Jug (14 Colors) #Deals #Amazon #Sales #BlackFriday #CyberMonday https://t.co/CwKZ5BgWod,DealandSale,"[u'Deals', u'Amazon', u'Sales', u'BlackFriday', u'CyberMonday']",687
2019-12-02 21:42:58,RT @ atticgirl76 Put a little magic in your holiday! Enter to win #ChristmasMagic Plus a $5 #Amazon GC @alainegreyson @Marie_McGrath in the #BlackFriday #BookBonanza Hop from @atticgirl76!  Ends 12/2 #ad #GiftGuide #Giveaway #Sweeps #Books  https://t.co/NiFC6IwFzw … https://t.co/YmingovuLz,thesimpleparent,"[u'ChristmasMagic', u'Amazon']",159312
2019-12-02 21:42:12,"AMAZON Cyber Monday Deal - $19.88 O-Cedar EasyWring Microfiber Spin Mop, Bucket Floor Cleaning System!! #Deals #Amazon #Sales #BlackFriday #CyberMonday https://t.co/tQFRErCjyX",DealandSale,"[u'Deals', u'Amazon', u'Sales', u'BlackFriday', u'CyberMonday']",687
2019-12-02 21:38:33,"RT @ gadsessories Check out this Amazon deal: HP 15-Inch HD Laptop, AMD Ryzen 5 3500U, 8 GB... by HP https://t.co/b4Eo2gHmFh via @amazon #gadsessories #Amazon #blackfriday",CherieMcCann9,[],47
2019-12-02 21:38:13,AMAZON 40% Off Code – $8.63 Vitamin C Face Moisturizer Serum (1 Oz) #Deals #Amazon #Sales #BlackFriday #CyberMonday https://t.co/iQHvo43fyv,DealandSale,"[u'Deals', u'Amazon', u'Sales', u'BlackFriday', u'CyberMonday']",687
2019-12-02 21:37:17,"Check out this Amazon deal: HP 15-Inch HD Laptop, AMD Ryzen 5 3500U, 8 GB... by HP https://t.co/b4Eo2gHmFh via @amazon #gadsessories #Amazon #blackfriday",gadsessories,"[u'gadsessories', u'Amazon', u'blackfriday']",681
2019-12-02 21:34:29,AMAZON 30% Off Code – $9.09-18.19 Women's Racerback Sports Bra (1 or 4 Pack) #Deals #Amazon #Sales #BlackFriday #CyberMonday https://t.co/7x6bPNhrCG,DealandSale,"[u'Deals', u'Amazon', u'Sales', u'BlackFriday', u'CyberMonday']",687
2019-12-02 21:33:09,RT @ express3lectric *** COMPETITION *** For your chance to win a Smart Video Doorbell worth £84    1. Like this post 2. Retweet this post  3. Make sure you're following us on Twitter / Facebook or Instagram for a chance to win  #BeatBlackFriday #BlackFriday #BlackFridaySale #Amazon #CyberMonday https://t.co/G2vxWC3NL1,countluckula,[],819
2019-12-02 21:29:56,RT @ VikiDumee90 I can’t stop thinking about him...I have to stop...he’s my stepson...but my heart keeps telling me that I want him...https://t.co/4qMVamZYjF read for free with kindle unlimited #Amazon #BlackFriday #ASMSG #IARTG #Kindle #KindleUnlimited #readingcommunity #WritingCommunity #RT ❤️ https://t.co/BKO2Hdznbg,LexxiJamesBooks,[],7129
2019-12-02 21:29:44,AW Large Rolling Makeup Case w LED Light Mirror Adjustable Legs Lockable Train Table Studio Artist C https://t.co/WdnQE7edFJ #beauty #healthy #health #skincare #makeup #skin #maintenance #blackfriday #amazon @amazon https://t.co/cjWA8RYikm,SkinCareZero,"[u'beauty', u'healthy', u'health', u'skincare', u'makeup', u'skin', u'maintenance', u'blackfriday', u'amazon']",1
2019-12-02 21:25:29,"Classic Petite Stainless Steel Japanese-Quartz Watch with Nylon Strap, Black, 12 (Model: DW00100252) https://t.co/Y7Y5ndEm3F #watches #clock #jewelry #trends #fashion #thanksgiving #gifts @amazon #amazon #blackfriday https://t.co/Hbt5eOnxCF",humanwatches,"[u'watches', u'clock', u'jewelry', u'trends', u'fashion', u'thanksgiving', u'gifts', u'amazon', u'blackfriday']",8
2019-12-02 21:19:20,RT @ addShopbrain For the first time ever you can compare prices while you’re shopping on your phone using #Amazon #Walmart #BestBuy #eBay mobile #apps. Save money no matter what device your on! Learn more https://t.co/mQTJWDCdUe  #blackfriday #savemoney #deals #moneytips #shopbrain https://t.co/t6QvGgVSM1,michael_ross79,"[u'Amazon', u'Walmart', u'BestBuy', u'eBay']",57
2019-12-02 21:18:36,RT @ AmberDaulton1 WhooHoo! Arresting Mason is on SALE. Just .99 cents. Love ex-con bad boys? #Amazon https://t.co/Rfr5L9GzoJ Sale begins November 29 and ends December 13! #BlackFriday #CyberMonday #RomanticSuspense #wrpbks #ContemporaryRomance @WildRosePress More BUY LINKS https://t.co/oEdzm64gIW https://t.co/JEJqxCCdBE,ColleenLDonnell,[u'Amazon'],863
2019-12-02 21:18:28,RT @ AmberDaulton1 Good news! Lyrical Embrace is on SALE for .99 cents. #Amazon https://t.co/cpYsRb0JsN  ******* Sale begins November 29 and ends December 13! ******* #BlackFriday #CyberMonday #RomanticSuspense #wrpbks #ContemporaryRomance @WildRosePress For more BUY LINKS - https://t.co/oEdzm5MFkm https://t.co/NwpygOuFRf,ColleenLDonnell,[u'Amazon'],863
2019-12-02 21:15:19,"AMAZON Cyber Monday Deal - Huge Discounts On Sharpie, Paper Mate, and Elmer's Slime Products, As Low As $3.57!! #Deals #Amazon #Sales #BlackFriday #CyberMonday https://t.co/36dHWMWRk7",DealandSale,"[u'Deals', u'Amazon', u'Sales', u'BlackFriday', u'CyberMonday']",687
2019-12-02 21:14:04,"Black Friday treats have arrived! I'm pretty sure I should have been buying others gifts, not myself! #blackfriday #amazon #kindle #kindlefire #spoilt https://t.co/Hg6KWeXAjM",AliCSlinger,"[u'blackfriday', u'amazon', u'kindle', u'kindlefire', u'spoilt']",372
2019-12-02 21:04:27,AMAZON Cyber Monday Deal - $189.99 ECOVACS DEEBOT 661 Convertible Vacuuming or Mopping Robotic Vacuum Cleaner!! #Deals #Amazon #Sales #BlackFriday #CyberMonday https://t.co/MtzDEGAIIK,DealandSale,"[u'Deals', u'Amazon', u'Sales', u'BlackFriday', u'CyberMonday']",687
2019-12-02 20:59:08,#Oferta #BlackFriday #amazon #mochila UP-Rise II 48  https://t.co/QuOtp1XjIz https://t.co/WqHp64ytVV,VanguardPhotoES,"[u'Oferta', u'BlackFriday', u'amazon', u'mochila']",1863
2019-12-02 20:57:34,AMAZON Cyber Monday Deal - Huge Discounts On Various Types and Sizes of Christmas Trees!! #Deals #Amazon #Sales #BlackFriday #CyberMonday https://t.co/TlVVJr6Pr6,DealandSale,"[u'Deals', u'Amazon', u'Sales', u'BlackFriday', u'CyberMonday']",687
2019-12-02 20:50:12,"AMAZON Cyber Monday Deal - $299.99 iRobot Roomba 891 Robot Vacuum- Wi-Fi Connected, Works with Alexa!! #Deals #Amazon #Sales #BlackFriday #CyberMonday https://t.co/UkvQneHhJt",DealandSale,"[u'Deals', u'Amazon', u'Sales', u'BlackFriday', u'CyberMonday']",687
2019-12-02 20:46:07,AMAZON Cyber Monday Deal - Huge Discount On Hundreds of New Balance Shoes!!! #Deals #Amazon #Sales #BlackFriday #CyberMonday https://t.co/a54K2wX2K5,DealandSale,"[u'Deals', u'Amazon', u'Sales', u'BlackFriday', u'CyberMonday']",687
2019-12-02 20:42:25,"With Black Friday and cyber Monday on the same weekend, it seems as though we are forgetting about the consequences we are causing to the environment...  #earth #recycling #amazon #blackfriday #cybermonday  #environment  https://t.co/TIv4MmyI7X",StegaNetworks,"[u'earth', u'recycling', u'amazon', u'blackfriday', u'cybermonday', u'environment']",89
2019-12-02 20:41:27,AMAZON 50% Off Code – $6.99-8.99 Women's Long Sleeve T-Shirts #Deals #Amazon #Sales #BlackFriday #CyberMonday https://t.co/aV8MM9so7v,DealandSale,"[u'Deals', u'Amazon', u'Sales', u'BlackFriday', u'CyberMonday']",687
2019-12-02 20:36:29,"AMAZON Cyber Monday Flash Sales - $14.99 Adidas Unisex Diablo Small Duffel Bag, 48 Colors!! #Deals #Amazon #Sales #BlackFriday #CyberMonday https://t.co/NIEt8apd8u",DealandSale,"[u'Deals', u'Amazon', u'Sales', u'BlackFriday', u'CyberMonday']",687
2019-12-02 20:34:20,"RT @ livinfreelife Last day to grab a paperback copy of ""Flavorful"" while it's on sale! https://t.co/O1g02lBUVR #amazon #glutenfree #dairyfree #blackfriday #cybermonday https://t.co/H1klOrkVKp",bambrick3,"[u'amazon', u'glutenfree']",115
2019-12-02 20:33:52,RT @ atticgirl76 Put a little magic in your holiday! Enter to win #ChristmasMagic Plus a $5 #Amazon GC @alainegreyson @Marie_McGrath in the #BlackFriday #BookBonanza Hop from @atticgirl76!  Ends 12/2 #ad #GiftGuide #Giveaway #Sweeps #Books  https://t.co/NiFC6IwFzw https://t.co/lsETt9RBGq,B0725Helen,"[u'ChristmasMagic', u'Amazon']",41
2019-12-02 20:32:25,"53% OFF  Hanging Garment Bag Suit Long Dress Protector Bags https://t.co/uqZKpZYfaN #deal #coupon #shop #sale #ad, #AMAZON, #BlackFriday, #clearance, #coupon, #deal, #offer, deal",Dream247Deals,"[u'deal', u'coupon', u'shop', u'sale', u'ad', u'AMAZON', u'BlackFriday', u'clearance', u'coupon', u'deal', u'offer']",1347
