timestamp,tweet_text,username,all_hashtags,followers_count
2019-11-19 12:54:25,RT @ CouponsFreebie #Enter to #WIN a #FREE $100 #Gift Card at https://t.co/VDx48f80po  #sweep #sweepstakes #winner #WinItWednesday #moms #shopping #BlackFriday #holidays #holiday #Christmas #Thanksgiving #deals #giftcard #coupons #couponcommunity #bargains #shop #Amazon #Target #Walmart https://t.co/pcRXYQMkMx,WhileKyleSmile,"[u'Enter', u'WIN', u'FREE', u'Gift', u'sweep', u'sweepstakes', u'winner', u'WinItWednesday', u'moms']",12
2019-11-19 12:50:40,RT @ goodbuysalltime Awww.... This outfit is so cute for your Baby Girl's 1st #Christmas Baby Girls My First Christmas Bodysuit Leggings &amp; Tutu Set Plus Christmas Head Bow Size 3 Months #ad ➡️ https://t.co/7mi2SN6tgJ ⬅️#Amazon #BlackFriday #GoodBuysAlltheTime https://t.co/ClZGuiseSM,BookReviewTours,[u'Christmas'],1784
2019-11-19 12:40:06,Best Amazon ‘Countdown to Black Friday’ deals today as price slash continues https://t.co/rOIuaGj8QB #Tech #BlackFriday #Amazon,EstatesIT,"[u'Tech', u'BlackFriday', u'Amazon']",2937
2019-11-19 12:20:15,RT @ goodbuysalltime Awww.... This outfit is so cute for your Baby Girl's 1st #Christmas Baby Girls My First Christmas Bodysuit Leggings &amp; Tutu Set Plus Christmas Head Bow Size 3 Months #ad ➡️ https://t.co/7mi2SN6tgJ ⬅️#Amazon #BlackFriday #GoodBuysAlltheTime https://t.co/ClZGuiseSM,DeliciouslySavv,[u'Christmas'],35008
2019-11-19 12:16:41,RT @ goodbuysalltime Awww.... This outfit is so cute for your Baby Girl's 1st #Christmas Baby Girls My First Christmas Bodysuit Leggings &amp; Tutu Set Plus Christmas Head Bow Size 3 Months #ad ➡️ https://t.co/7mi2SN6tgJ ⬅️#Amazon #BlackFriday #GoodBuysAlltheTime https://t.co/ClZGuiseSM,thatsjustjeni,[u'Christmas'],20861
2019-11-19 12:16:03,"It’s no surprise that big brands, like @Amazon, are discounting a lot of their own products on Black Friday to incentivize shoppers. #retail #BlackFriday #amazon https://t.co/cJ0iOwW7wU",pchl,"[u'retail', u'BlackFriday', u'amazon']",335
2019-11-19 11:58:39,"Ready for #blackfriday, #friendsareforever is now available on #amazon  In English or in French. Perfect to prepare your Christmas list ;) Thank for your support!! . #book #dreamregulationoffice #read #reading… https://t.co/RP3Aqmocbd",laurent_auclair,"[u'blackfriday', u'friendsareforever', u'amazon', u'book', u'dreamregulationoffice', u'read', u'reading']",69
2019-11-19 11:54:11,RT @ goodbuysalltime Awww.... This outfit is so cute for your Baby Girl's 1st #Christmas Baby Girls My First Christmas Bodysuit Leggings &amp; Tutu Set Plus Christmas Head Bow Size 3 Months #ad ➡️ https://t.co/7mi2SN6tgJ ⬅️#Amazon #BlackFriday #GoodBuysAlltheTime https://t.co/ClZGuiseSM,jennifer_sikora,[u'Christmas'],15464
2019-11-19 11:46:12,RT @ goodbuysalltime Awww.... This outfit is so cute for your Baby Girl's 1st #Christmas Baby Girls My First Christmas Bodysuit Leggings &amp; Tutu Set Plus Christmas Head Bow Size 3 Months #ad ➡️ https://t.co/7mi2SN6tgJ ⬅️#Amazon #BlackFriday #GoodBuysAlltheTime https://t.co/ClZGuiseSM,realadvicegal,[u'Christmas'],76464
2019-11-19 11:30:26,"da Vinci Cosmetics Series 9993 Classic Powder Brush, Oval White Natural Hair with Short Freestanding https://t.co/Zl8N5g5FEA #beauty #healthy #health #skincare #makeup #skin #maintenance #blackfriday #amazon @amazon https://t.co/I298Gio41F",SkinCareZero,"[u'beauty', u'healthy', u'health', u'skincare', u'makeup', u'skin', u'maintenance', u'blackfriday', u'amazon']",0
2019-11-19 11:23:27,RT @ goodbuysalltime Awww.... This outfit is so cute for your Baby Girl's 1st #Christmas Baby Girls My First Christmas Bodysuit Leggings &amp; Tutu Set Plus Christmas Head Bow Size 3 Months #ad ➡️ https://t.co/7mi2SN6tgJ ⬅️#Amazon #BlackFriday #GoodBuysAlltheTime https://t.co/ClZGuiseSM,BoulderLocavore,[u'Christmas'],38290
2019-11-19 11:18:24,@CreativeCov members are benefitting from their work being marketed in physical exhibitions in Somerset and West Sussex on the run up to #Christmas as well as online with #Amazon across Europe and its various promotions including #BlackFriday.,CreativeCov,"[u'Christmas', u'Amazon', u'BlackFriday']",258
2019-11-19 11:11:00,RT @ goodbuysalltime Awww.... This outfit is so cute for your Baby Girl's 1st #Christmas Baby Girls My First Christmas Bodysuit Leggings &amp; Tutu Set Plus Christmas Head Bow Size 3 Months #ad ➡️ https://t.co/7mi2SN6tgJ ⬅️#Amazon #BlackFriday #GoodBuysAlltheTime https://t.co/ClZGuiseSM,mail4rosey,[u'Christmas'],19310
2019-11-19 10:50:47,"RT @ chachafance Black Friday Tech Deals You Don’t Want To Miss! 🎁 #spon  https://t.co/Cc0utN4Kmz  These are just some of the amazing deals you’ll want to check out on #BlackFriday from @Newegg, #Amazon, and #BestBuy! #blackfridaydeals #technology #gadgets #newegg #electronics #gifts #giftideas https://t.co/PMHE7bKUfU",LynnyWebber,[u'spon'],99
2019-11-19 10:25:00,RT @ goodbuysalltime Awww.... This outfit is so cute for your Baby Girl's 1st #Christmas Baby Girls My First Christmas Bodysuit Leggings &amp; Tutu Set Plus Christmas Head Bow Size 3 Months #ad ➡️ https://t.co/7mi2SN6tgJ ⬅️#Amazon #BlackFriday #GoodBuysAlltheTime https://t.co/ClZGuiseSM,maggieunz,[u'Christmas'],21342
2019-11-19 10:00:43,"Black Friday 2019: Best deals from Walmart, Amazon, Best Buy, Target and more #Walmart #Amazon #BestBuy #Target #blackfriday https://t.co/lZLtnCggAi",ADJDDistro,"[u'Walmart', u'Amazon', u'BestBuy', u'Target', u'blackfriday']",151
2019-11-19 09:59:50,RT @ goodbuysalltime Awww.... This outfit is so cute for your Baby Girl's 1st #Christmas Baby Girls My First Christmas Bodysuit Leggings &amp; Tutu Set Plus Christmas Head Bow Size 3 Months #ad ➡️ https://t.co/7mi2SN6tgJ ⬅️#Amazon #BlackFriday #GoodBuysAlltheTime https://t.co/ClZGuiseSM,thesupermomlife,[u'Christmas'],3460
2019-11-19 09:34:21,"Black, White or Yellow, we just want a Happy Friday! Here's all you need to know about the biggest November Sales. #BlackFriday #WhiteFriday #YellowFriday #UAE #onlineshopping #couponcodes #vouchercodes #promocodes #BlackFridayUAE #noon #Amazon https://t.co/7bKalidpJ4",VoucherCodesUAE,"[u'BlackFriday', u'WhiteFriday', u'YellowFriday', u'UAE', u'onlineshopping', u'couponcodes', u'vouchercodes', u'promocodes', u'BlackFridayUAE', u'noon', u'Amazon']",4021
2019-11-19 09:30:31,SHANY Makeup Artist Soft Rolling Trolley Cosmetic Case with Free Set of Mesh Bags - Head Turner https://t.co/ZWqlgveqw9 #beauty #healthy #health #skincare #makeup #skin #maintenance #blackfriday #amazon @amazon https://t.co/vTXlHzVZwz,SkinCareZero,"[u'beauty', u'healthy', u'health', u'skincare', u'makeup', u'skin', u'maintenance', u'blackfriday', u'amazon']",0
2019-11-19 09:06:13,RT @ goodbuysalltime Awww.... This outfit is so cute for your Baby Girl's 1st #Christmas Baby Girls My First Christmas Bodysuit Leggings &amp; Tutu Set Plus Christmas Head Bow Size 3 Months #ad ➡️ https://t.co/7mi2SN6tgJ ⬅️#Amazon #BlackFriday #GoodBuysAlltheTime https://t.co/ClZGuiseSM,paulabendfeldt,[u'Christmas'],106074
2019-11-19 09:00:45,"#BlackFriday | #BlackFriday2019 | early deal #Discounts | Affiliate Marketing &amp; SEO Mastery For Clickbank, CPA, Amazon  https://t.co/lJnzqnePAJ  #AffiliateMarketing #SEO #Mastery #Clickbank #CPA #Amazon https://t.co/MfzfjNHtRZ",Jadirectivestwt,"[u'BlackFriday', u'BlackFriday2019', u'Discounts', u'AffiliateMarketing', u'SEO', u'Mastery', u'Clickbank', u'CPA', u'Amazon']",6163
2019-11-19 08:48:06,"Join the fun at our Isaac John branch. We’re going live again with The Skyy Band this Sunday. Don’t miss it.  Find us at 26 Isaac John, Ikeja GRA.  #Hubdeli #Hubmart #retail #store #amazon #ecommerce #shopping #fashion #cart #etsy #today #blackfriday #etsyshop https://t.co/OVgGSAfDks",Hubmart,"[u'Hubdeli', u'Hubmart', u'retail', u'store', u'amazon', u'ecommerce', u'shopping', u'fashion', u'cart', u'etsy', u'today', u'blackfriday', u'etsyshop']",1527
2019-11-19 08:33:06,RT @ goodbuysalltime Awww.... This outfit is so cute for your Baby Girl's 1st #Christmas Baby Girls My First Christmas Bodysuit Leggings &amp; Tutu Set Plus Christmas Head Bow Size 3 Months #ad ➡️ https://t.co/7mi2SN6tgJ ⬅️#Amazon #BlackFriday #GoodBuysAlltheTime https://t.co/ClZGuiseSM,SineaPies,[u'Christmas'],12107
2019-11-19 08:01:53,RT @ goodbuysalltime Awww.... This outfit is so cute for your Baby Girl's 1st #Christmas Baby Girls My First Christmas Bodysuit Leggings &amp; Tutu Set Plus Christmas Head Bow Size 3 Months #ad ➡️ https://t.co/7mi2SN6tgJ ⬅️#Amazon #BlackFriday #GoodBuysAlltheTime https://t.co/ClZGuiseSM,HilLesha,[u'Christmas'],31761
2019-11-19 07:57:35,"Just 10 DAYS left to #BlackFriday! #Shop &amp; #Ship to #Kenya at only $12 per KG from #China/#US and at £6.50 per KG from the #UK Bookmark your favourite online stores like #Amazon, #eBay and #AliExpress and be the first to jump on great #deals! Call or DM for shipping procedure https://t.co/ss7TiILUKP",GlobeflightKen,"[u'BlackFriday', u'Shop', u'Ship', u'Kenya', u'China', u'US', u'UK', u'Amazon', u'eBay', u'AliExpress', u'deals']",109
2019-11-19 07:52:55,RT @ goodbuysalltime Awww.... This outfit is so cute for your Baby Girl's 1st #Christmas Baby Girls My First Christmas Bodysuit Leggings &amp; Tutu Set Plus Christmas Head Bow Size 3 Months #ad ➡️ https://t.co/7mi2SN6tgJ ⬅️#Amazon #BlackFriday #GoodBuysAlltheTime https://t.co/ClZGuiseSM,simplemama2013,[u'Christmas'],3382
2019-11-19 07:43:34,RT @ goodbuysalltime Awww.... This outfit is so cute for your Baby Girl's 1st #Christmas Baby Girls My First Christmas Bodysuit Leggings &amp; Tutu Set Plus Christmas Head Bow Size 3 Months #ad ➡️ https://t.co/7mi2SN6tgJ ⬅️#Amazon #BlackFriday #GoodBuysAlltheTime https://t.co/ClZGuiseSM,cuzin_logic,[u'Christmas'],19530
2019-11-19 07:19:51,"Black Friday 2019 iPhone Deals : Amazon, Best Buy, Walmart &amp; More.  #BlackFriday #Amazon #Walmart #BestBuy #BlackFriday2019 #blackfridaysale #sale #onlineshopping #technews #techupdates #tech #technology #pune #india #buybackmart  #smartphones #mobiles  https://t.co/ZkU4vFvX6y",BuyBackMart,"[u'BlackFriday', u'Amazon', u'Walmart', u'BestBuy', u'BlackFriday2019', u'blackfridaysale', u'sale', u'onlineshopping', u'technews', u'techupdates', u'tech', u'technology', u'pune', u'india', u'buybackmart', u'smartphones', u'mobiles']",778
2019-11-19 06:30:17,RT @ goodbuysalltime Awww.... This outfit is so cute for your Baby Girl's 1st #Christmas Baby Girls My First Christmas Bodysuit Leggings &amp; Tutu Set Plus Christmas Head Bow Size 3 Months #ad ➡️ https://t.co/7mi2SN6tgJ ⬅️#Amazon #BlackFriday #GoodBuysAlltheTime https://t.co/ClZGuiseSM,AskChefDennis,[u'Christmas'],65964
2019-11-19 06:22:06,RT @ goodbuysalltime Awww.... This outfit is so cute for your Baby Girl's 1st #Christmas Baby Girls My First Christmas Bodysuit Leggings &amp; Tutu Set Plus Christmas Head Bow Size 3 Months #ad ➡️ https://t.co/7mi2SN6tgJ ⬅️#Amazon #BlackFriday #GoodBuysAlltheTime https://t.co/ClZGuiseSM,NewEnglandMomma,[u'Christmas'],32037
2019-11-19 06:15:31,#BlackFriday | #BlackFriday2019 | early deal #Discounts | How to Start an Amazon FBA Store on a Tight Budget  https://t.co/AOSkCOEEJr  #Amazon #Store #Budget #Career https://t.co/ZhCb5xlfJ3,Jadirectivestwt,"[u'BlackFriday', u'BlackFriday2019', u'Discounts', u'Amazon', u'Store', u'Budget', u'Career']",6163
2019-11-19 05:54:48,RT @ CouponsFreebie #Enter to #WIN a #FREE $100 #Gift Card at https://t.co/VDx48f80po  #sweep #sweepstakes #winner #WinItWednesday #moms #shopping #BlackFriday #holidays #holiday #Christmas #Thanksgiving #deals #giftcard #coupons #couponcommunity #bargains #shop #Amazon #Target #Walmart https://t.co/pcRXYQMkMx,jjcjejmami,"[u'Enter', u'WIN', u'FREE', u'Gift', u'sweep', u'sweepstakes', u'winner', u'WinItWednesday', u'moms']",11054
2019-11-19 05:49:37,RT @ goodbuysalltime Awww.... This outfit is so cute for your Baby Girl's 1st #Christmas Baby Girls My First Christmas Bodysuit Leggings &amp; Tutu Set Plus Christmas Head Bow Size 3 Months #ad ➡️ https://t.co/7mi2SN6tgJ ⬅️#Amazon #BlackFriday #GoodBuysAlltheTime https://t.co/ClZGuiseSM,magz_dc,[u'Christmas'],7061
2019-11-19 05:30:25,Mehron Makeup Special FX Kit https://t.co/QU6MBng0fT #beauty #healthy #health #skincare #makeup #skin #maintenance #blackfriday #amazon @amazon https://t.co/k1l7hiDfkK,SkinCareZero,"[u'beauty', u'healthy', u'health', u'skincare', u'makeup', u'skin', u'maintenance', u'blackfriday', u'amazon']",0
2019-11-19 05:08:49,RT @ goodbuysalltime Awww.... This outfit is so cute for your Baby Girl's 1st #Christmas Baby Girls My First Christmas Bodysuit Leggings &amp; Tutu Set Plus Christmas Head Bow Size 3 Months #ad ➡️ https://t.co/7mi2SN6tgJ ⬅️#Amazon #BlackFriday #GoodBuysAlltheTime https://t.co/ClZGuiseSM,CMarieNico,[u'Christmas'],14750
2019-11-19 04:53:43,RT @ MountainMomma05 You deserve to be pampered. Go ahead. #Pamperyourself   #ebay #ebayus #ebaylife #ebayseller #ebayreseller #pamper #metime #bubblebath #momlife #amazon #ebaydeals #ebayfinds #ebayauction #Monday #cybermonday #blackfriday #shoponline #shopping #SinglesDay  https://t.co/yDj6EJY9Ws,Atomic_Cat_CO,"[u'Pamperyourself', u'ebay', u'ebayus', u'ebaylife', u'ebayseller', u'ebayreseller', u'pamper']",303
2019-11-19 04:52:50,RT @ goodbuysalltime Awww.... This outfit is so cute for your Baby Girl's 1st #Christmas Baby Girls My First Christmas Bodysuit Leggings &amp; Tutu Set Plus Christmas Head Bow Size 3 Months #ad ➡️ https://t.co/7mi2SN6tgJ ⬅️#Amazon #BlackFriday #GoodBuysAlltheTime https://t.co/ClZGuiseSM,lifesewsavory,[u'Christmas'],6536
2019-11-19 04:52:03,You deserve to be pampered. Go ahead. #Pamperyourself   #ebay #ebayus #ebaylife #ebayseller #ebayreseller #pamper #metime #bubblebath #momlife #amazon #ebaydeals #ebayfinds #ebayauction #Monday #cybermonday #blackfriday #shoponline #shopping #SinglesDay  https://t.co/yDj6EJY9Ws,MountainMomma05,"[u'Pamperyourself', u'ebay', u'ebayus', u'ebaylife', u'ebayseller', u'ebayreseller', u'pamper', u'metime', u'bubblebath', u'momlife', u'amazon', u'ebaydeals', u'ebayfinds', u'ebayauction', u'Monday', u'cybermonday', u'blackfriday', u'shoponline', u'shopping', u'SinglesDay']",281
2019-11-19 04:22:42,RT @ goodbuysalltime Awww.... This outfit is so cute for your Baby Girl's 1st #Christmas Baby Girls My First Christmas Bodysuit Leggings &amp; Tutu Set Plus Christmas Head Bow Size 3 Months #ad ➡️ https://t.co/7mi2SN6tgJ ⬅️#Amazon #BlackFriday #GoodBuysAlltheTime https://t.co/ClZGuiseSM,livingtgourmet,[u'Christmas'],5970
2019-11-19 04:07:06,BE CHARITABLE. SAVE THE BABIES. SAVE THE MOTHERS. #Amazon #BlackFriday #preemiestrong #CyberMonday2019 #giveback #GivingTuesday https://t.co/sQRrAtbT3m,shamwowbunny,"[u'Amazon', u'BlackFriday', u'preemiestrong', u'CyberMonday2019', u'giveback', u'GivingTuesday']",86
2019-11-19 03:37:19,RT @ goodbuysalltime Awww.... This outfit is so cute for your Baby Girl's 1st #Christmas Baby Girls My First Christmas Bodysuit Leggings &amp; Tutu Set Plus Christmas Head Bow Size 3 Months #ad ➡️ https://t.co/7mi2SN6tgJ ⬅️#Amazon #BlackFriday #GoodBuysAlltheTime https://t.co/ClZGuiseSM,caitscozycorner,[u'Christmas'],1865
2019-11-19 03:30:26,"Kemier Makeup Case,Professional Artist Studio Cosmetic Train Table w/4 Rolling Wheels &amp; Lights &amp; Mir https://t.co/BDg8aNuIuB #beauty #healthy #health #skincare #makeup #skin #maintenance #blackfriday #amazon @amazon https://t.co/YRzVgX3zUo",SkinCareZero,"[u'beauty', u'healthy', u'health', u'skincare', u'makeup', u'skin', u'maintenance', u'blackfriday', u'amazon']",0
2019-11-19 03:20:47,RT @ goodbuysalltime Awww.... This outfit is so cute for your Baby Girl's 1st #Christmas Baby Girls My First Christmas Bodysuit Leggings &amp; Tutu Set Plus Christmas Head Bow Size 3 Months #ad ➡️ https://t.co/7mi2SN6tgJ ⬅️#Amazon #BlackFriday #GoodBuysAlltheTime https://t.co/ClZGuiseSM,berlyskitchen,[u'Christmas'],6629
2019-11-19 03:04:28,RT @ goodbuysalltime Awww.... This outfit is so cute for your Baby Girl's 1st #Christmas Baby Girls My First Christmas Bodysuit Leggings &amp; Tutu Set Plus Christmas Head Bow Size 3 Months #ad ➡️ https://t.co/7mi2SN6tgJ ⬅️#Amazon #BlackFriday #GoodBuysAlltheTime https://t.co/ClZGuiseSM,Jennasm66663888,[u'Christmas'],11867
