timestamp,tweet_text,username,all_hashtags,followers_count
2019-11-30 22:20:06,I was planning of getting some #Games at #Gamestop for the #BlackFriday sales but #Amazon came along and #PriceMatched the majority of the #VideoGames that I wanted and now I'm shopping with my #AmazonPrime account :D  #BlackFridayMatters #ThanksgivingDay2019 #Thanksgiving,662STER,"[u'Games', u'Gamestop', u'BlackFriday', u'Amazon', u'PriceMatched', u'VideoGames', u'AmazonPrime', u'BlackFridayMatters', u'ThanksgivingDay2019', u'Thanksgiving']",18120
2019-11-30 22:20:03,"#BlackFriday: New 12"" 512GB WiFi+Cell #Apple #iPad Pros for $1299 at #Amazon, $200 off. Free ship. https://t.co/AAavWkPLSO",Apple_at_Amazon,"[u'BlackFriday', u'Apple', u'iPad', u'Amazon']",18
2019-11-30 22:18:18,RT @ MarkofOdin #BlackFriday #AmazonPrime users don't miss Mark of Odin: The Awakening! Get your paperback edition now and embark in an incredible saga where #modernwarfare meet #NordicGods #NorseMythology #ScienceFiction #books #sagas #Amazon https://t.co/LAilT2Yt05,Legacycorp,"[u'BlackFriday', u'AmazonPrime']",1089
2019-11-30 22:15:02,3 Piece Handmade Crochet Kitchen Dish Cloth Set Scrubbie  Pewter Grey Gray Cotton https://t.co/Vco5F28vQV #amazon #AmazonHandmade #Christmasshopping #Holidayshopping #kitchendecor  #stockingstuffers #stockingfillers #secretsanta #BlackFriday #CyberMonday #giftideas https://t.co/ccvmHTFqeU,Moomettes,"[u'amazon', u'AmazonHandmade', u'Christmasshopping', u'Holidayshopping', u'kitchendecor', u'stockingstuffers', u'stockingfillers', u'secretsanta', u'BlackFriday', u'CyberMonday', u'giftideas']",5103
2019-11-30 22:12:49,RT @ atticgirl76 Put a little magic in your holiday! Enter to win #ChristmasMagic Plus a $5 #Amazon GC @alainegreyson @Marie_McGrath in the #BlackFriday #BookBonanza Hop from @atticgirl76!  Ends 12/2 #ad #GiftGuide #Giveaway #Sweeps #Books  https://t.co/NiFC6IwFzw https://t.co/lsETt9RBGq,peytonmomma,"[u'ChristmasMagic', u'Amazon']",15286
2019-11-30 22:10:08,This #BlackFriday you have to get Mark of Odin: The Awakening in #Amazon! Enjoy an incredible story that mixes #modernwarfare with #ScienceFiction #NorseMythology #transmedia #sagas https://t.co/LAilT2Yt05,MarkofOdin,"[u'BlackFriday', u'Amazon', u'modernwarfare', u'ScienceFiction', u'NorseMythology', u'transmedia', u'sagas']",383
2019-11-30 22:07:49,RT @ express3lectric *** COMPETITION *** For your chance to win a Smart Video Doorbell worth £84    1. Like this post 2. Retweet this post  3. Make sure you're following us on Twitter / Facebook or Instagram for a chance to win  #BeatBlackFriday #BlackFriday #BlackFridaySale #Amazon #CyberMonday https://t.co/G2vxWC3NL1,DitsyNagle,[],1178
2019-11-30 22:06:34,RT @ express3lectric *** COMPETITION *** For your chance to win a Smart Video Doorbell worth £84    1. Like this post 2. Retweet this post  3. Make sure you're following us on Twitter / Facebook or Instagram for a chance to win  #BeatBlackFriday #BlackFriday #BlackFridaySale #Amazon #CyberMonday https://t.co/G2vxWC3NL1,llyffantod,[],11
2019-11-30 22:05:03,Handmade Soap Saver Sage Green Cotton Drawstring Bag Pouch Bath  Washcloth https://t.co/PEf5RHmcUX #amazon #AmazonHandmade #Christmasshopping #Holidayshopping #Travel #cruise #gym #stockingstuffers #stockingfillers #secretsanta #teachergifts #BlackFriday #CyberMonday #giftideas https://t.co/nknXnRnJ87,Moomettes,"[u'amazon', u'AmazonHandmade', u'Christmasshopping', u'Holidayshopping', u'Travel', u'cruise', u'gym', u'stockingstuffers', u'stockingfillers', u'secretsanta', u'teachergifts', u'BlackFriday', u'CyberMonday', u'giftideas']",5103
2019-11-30 22:04:52,"Ya'll can knock #BlackFriday all u want, but I was waiting in da cut on #Amazon. Got my Roaring 20's dress and #EchoShow both for much less. 😊🤗😊",GeekyMomz,"[u'BlackFriday', u'Amazon', u'EchoShow']",33059
2019-11-30 22:01:38,RT @ express3lectric *** COMPETITION *** For your chance to win a Smart Video Doorbell worth £84    1. Like this post 2. Retweet this post  3. Make sure you're following us on Twitter / Facebook or Instagram for a chance to win  #BeatBlackFriday #BlackFriday #BlackFridaySale #Amazon #CyberMonday https://t.co/G2vxWC3NL1,MissxAbarth,[],1322
2019-11-30 22:01:32,RT @ midnite 🤩 #MidniteMadness  💳 Get a £50 Amazon Gift Card for your Christmas  💪 If we get 50 likes we’ll double the prize!   How to enter -  1️⃣ Tag a friend 2️⃣ Like &amp; RT 3️⃣ Follow @midnite  18+ Only.   #Amazon #BlackFriday #Giveaway,Apps_ThatPay,[u'MidniteMadness'],156
2019-11-30 22:00:50,#BlackFriday #AmazonPrime users don't miss Mark of Odin: The Awakening! Get your paperback edition now and embark in an incredible saga where #modernwarfare meet #NordicGods #NorseMythology #ScienceFiction #books #sagas #Amazon https://t.co/LAilT2Yt05,MarkofOdin,"[u'BlackFriday', u'AmazonPrime', u'modernwarfare', u'NordicGods', u'NorseMythology', u'ScienceFiction', u'books', u'sagas', u'Amazon']",383
2019-11-30 21:58:05,RT @ express3lectric *** COMPETITION *** For your chance to win a Smart Video Doorbell worth £84    1. Like this post 2. Retweet this post  3. Make sure you're following us on Twitter / Facebook or Instagram for a chance to win  #BeatBlackFriday #BlackFriday #BlackFridaySale #Amazon #CyberMonday https://t.co/G2vxWC3NL1,ferryglows,[],1883
2019-11-30 21:57:13,"AMAZON Cyber Monday Clip Coupon - $4.50 Bounce Fabric Softener and Dryer Sheets, Outdoor Fresh, 240 Count!! #Deals #Amazon #Sales #BlackFriday #CyberMonday https://t.co/MPNEOlFuFU",DealandSale,"[u'Deals', u'Amazon', u'Sales', u'BlackFriday', u'CyberMonday']",641
2019-11-30 21:56:40,"$139.99 #BlackFriday Deal - Google, Nest Learning Thermostat Save $109!  https://t.co/UgFqYmj3fs  #ad #Amazon",Marianna_Blogs,"[u'BlackFriday', u'ad', u'Amazon']",19640
2019-11-30 21:56:06,"RT @ storyofstuff #Amazon promises low prices and free shipping, but guess who is paying the price for these ""great"" deals! #BuyNothingDay #BlackFriday #CyberMonday https://t.co/bE8e9Kwegx",GotPassport,"[u'Amazon', u'BuyNothingDay']",4561
2019-11-30 21:53:05,RT @ CoolMustHaves Check out Stoplock 'Professional' - Steering Wheel Lock For Cars - Secure... by Stoplock https://t.co/xRwbbK81NW #ad #Amazon #BlackFriday #TodayOnly 69% OFF,EbayBoostNow,[u'ad'],5358
2019-11-30 21:52:02,RT @ express3lectric *** COMPETITION *** For your chance to win a Smart Video Doorbell worth £84    1. Like this post 2. Retweet this post  3. Make sure you're following us on Twitter / Facebook or Instagram for a chance to win  #BeatBlackFriday #BlackFriday #BlackFridaySale #Amazon #CyberMonday https://t.co/G2vxWC3NL1,balacath,[],705
2019-11-30 21:50:05,"#BlackFriday: New 11"" 256GB WiFi #Apple #iPad Pros for $799 at #Amazon. That's $150 off. Free ship. https://t.co/MHWnAPLcjC",MacsOnly,"[u'BlackFriday', u'Apple', u'iPad', u'Amazon']",451
2019-11-30 21:50:03,"#BlackFriday: 2019 13"" 1.6GHz/256GB #Apple #MacBook Air for $1099 at #Amazon, $200 off. MSRP. Free ship. https://t.co/O7skzeVRni",iTracx,"[u'BlackFriday', u'Apple', u'MacBook', u'Amazon']",249
2019-11-30 21:47:39,"‼️OH CHOLLO‼️ 👁‍🗨 #Ofertacular #Amazon #chollo #oferta #ganga #BlackFriday  ⚫️ Under Armour Micro G Pursuit BP, Zapatillas de Running para Mujer  🛒: ➡️ https://t.co/TgoCh4oJzo ⬅️ https://t.co/5RtQhgoAtk",OfertacularRL,"[u'Ofertacular', u'Amazon', u'chollo', u'oferta', u'ganga', u'BlackFriday']",12796
2019-11-30 21:47:26,"RT @ storyofstuff #Amazon promises low prices and free shipping, but guess who is paying the price for these ""great"" deals! #BuyNothingDay #BlackFriday #CyberMonday https://t.co/bE8e9Kwegx",LwtEmmaBird,"[u'Amazon', u'BuyNothingDay']",650
2019-11-30 21:45:45,RT @ express3lectric *** COMPETITION *** For your chance to win a Smart Video Doorbell worth £84    1. Like this post 2. Retweet this post  3. Make sure you're following us on Twitter / Facebook or Instagram for a chance to win  #BeatBlackFriday #BlackFriday #BlackFridaySale #Amazon #CyberMonday https://t.co/G2vxWC3NL1,Rebecca90353429,[],333
2019-11-30 21:45:05,"#Echo Show 5: pantalla inteligente y compacta con #Alexa Precio: 4️⃣9️⃣,9️⃣9️⃣€ #Amazon #Blackfriday  https://t.co/VswO3h5ykH https://t.co/ViGMIH7ptM",Lapequenaasia,"[u'Echo', u'Alexa', u'Amazon', u'Blackfriday']",4104
2019-11-30 21:45:03,Handmade Soap Bag Beige Organic Cotton Drawstring Bag Pouch Bath Washcloth https://t.co/Po9DTVnp6j #amazon #AmazonHandmade #Christmasshopping #Holidayshopping #Travel #cruise #gym #stockingstuffers #stockingfillers #secretsanta #teachergifts  #BlackFriday #CyberMonday #giftideas https://t.co/09HQoYvVI6,Moomettes,"[u'amazon', u'AmazonHandmade', u'Christmasshopping', u'Holidayshopping', u'Travel', u'cruise', u'gym', u'stockingstuffers', u'stockingfillers', u'secretsanta', u'teachergifts', u'BlackFriday', u'CyberMonday', u'giftideas']",5103
2019-11-30 21:43:19,"RT @ ShawnMi18762880 Nakamichi Shockwafe Pro 7.1.4Ch 600W Dolby Atmos Soundbar with 8"" Subwoofer (Wireless), Two 2-Way Rear Speakers &amp; Dolby Vision 16% off - 120$ save (free shipping) shop now: https://t.co/8Hnd2IVFZD #Amazon #BlackFriday #bestseller https://t.co/pnR1qH4wmz",ShawnMi18762880,[],2
2019-11-30 21:43:15,RT @ ShawnMi18762880 Beats Pill+ Portable Speaker - (RED) save 56.64 (31% off) shop now: https://t.co/E5OlORyTvj #Beats #Amazon #BlackFriday https://t.co/ilJkSLOtGg,ShawnMi18762880,"[u'Beats', u'Amazon']",2
2019-11-30 21:43:08,RT @ ShawnMi18762880 Samsung UN55RU7100FXZA Flat 55-Inch 4K UHD 7 Series Ultra HD Smart TV with HDR and Alexa Compatibility (2019 Model) 25% off- save $152 shop now: https://t.co/TOLg4AcL0W #Amazon #blackfriday #Samsung https://t.co/Ynam5IrdPE,ShawnMi18762880,[],2
2019-11-30 21:42:35,Click our link bio! Black Friday Sales https://t.co/FAKKhC5g23 #jumpsuit #dresses  #boots #jewelry  #clubwear #plussize  #plussizefashion  #business #blackfriday #sale #mirrora  #amazon #shopify #amazon… https://t.co/QgENfcI4wu,pbimultiplex,"[u'jumpsuit', u'dresses', u'boots', u'jewelry', u'clubwear', u'plussize', u'plussizefashion', u'business', u'blackfriday', u'sale', u'mirrora', u'amazon', u'shopify', u'amazon']",4876
2019-11-30 21:42:27,#Amazon Deal Of The Day Save 35% on CATKIN #Lipstick Sets Limited Time Offer &gt; https://t.co/q5VrNgWVGk #Cosmetics #Makeup #BlackFriday #CyberMonday https://t.co/xSGhUJWaAM,headtotoedeals,"[u'Amazon', u'Lipstick', u'Cosmetics', u'Makeup', u'BlackFriday', u'CyberMonday']",125
2019-11-30 21:42:09,RT @ ShawnMi18762880 TCL 55S425 55 inch 4K Smart LED Roku TV (2019) You Save:$280.00 (47%) shop now: https://t.co/i5nnpnCPz9 #TCLTV #Amazon #Deals #BlackFriday https://t.co/Lgcn9YCOtB,ShawnMi18762880,"[u'TCLTV', u'Amazon']",2
2019-11-30 21:42:03,"RT @ ShawnMi18762880 Apple Watch Series 3 (GPS, 38mm) - Silver Aluminium Case with White Sport Band (bestseller) Shop here: https://t.co/PrxXWIkGqF #Apple #Smartwatch #BlackFriday #amazon https://t.co/Hew97jzDS8",ShawnMi18762880,[],2
2019-11-30 21:41:54,RT @ ShawnMi18762880 Holy Stone GPS FPV RC Drone HS100 with Camera Live Video 1080P HD and GPS Return Home Quadcopter with Adjustable Wide-Angle WIFI Camera You Save:$35.50 (20%) shop now: https://t.co/z21jm08RMe Deal is 78% Claimed #Amazon #BlackFriday #FridayFeeling https://t.co/BWcy2uAgqo,ShawnMi18762880,[],2
2019-11-30 21:41:51,RT @ ShawnMi18762880 Samsung 3.1 Soundbar HW-R650 with Wireless Subwoofer You Save:$192.00 (48%) shop now: https://t.co/E3ikp7IGTn #Amazon #BlackFriday #Samsung #FridayFeeling #speaker https://t.co/UVHKj0V4AU,ShawnMi18762880,[u'Amazon'],2
2019-11-30 21:41:47,"RT @ ShawnMi18762880 Fire HD 8 Kids Edition Tablet, 8"" HD Display, 32 GB, Yellow Kid-Proof Case You Save:$50.00 (38%) shop now: https://t.co/ccbMu3sk2t #Amazon #BlackFriday #FridayFeeling https://t.co/3v4GIA2kP0",ShawnMi18762880,[],2
2019-11-30 21:41:43,"RT @ ShawnMi18762880 Samsung Galaxy A20 US Version 32GB Memory 6.4"" Screen shop now: https://t.co/W0eDHj2WBw #Amazon #samsung #BlackFriday https://t.co/jaLHVQqqOD",ShawnMi18762880,"[u'Amazon', u'samsung', u'BlackFriday']",2
2019-11-30 21:41:34,"RT @ ShawnMi18762880 Apple MacBook Air (13-inch, 8GB RAM, 128GB SSD Storage) - Silver You Save:$320.00 (32%) SHOP NOW: https://t.co/DTVKYzQMxk #APPLE #MacBookAir #amazon #BlackFriday #USA #Deals https://t.co/NIezFynEcF",ShawnMi18762880,[],2
2019-11-30 21:41:27,"RT @ ShawnMi18762880 Samsung Galaxy S10e Factory Unlocked Phone with 128GB, (U.S. Warranty) - Prism Black You Save:$200.00 (27%) SHOP NOW: https://t.co/maSgkRSi3C #Samsung #amazon #DealoftheDay #BlackFriday #USA #SundayThoughts https://t.co/ct4WJtHZzQ",ShawnMi18762880,[],2
2019-11-30 21:40:59,RT @ ShawnMi18762880 Sony SSCS5 3-Way 3-Driver Bookshelf Speaker System (Pair) - Black Shop now: https://t.co/r13m9wptJT #Sony #speaker #Amazon #DealoftheDay #USA #BlackFriday https://t.co/SqKknDLD6y,ShawnMi18762880,"[u'Sony', u'speaker']",2
2019-11-30 21:40:38,RT @ ShawnMi18762880 Google Pixel 4 - Just Black - 64GB - Unlocked You Save:$200.00 (25%) shop now: https://t.co/AVx8EvrQK6 #GooglePixel4 #Amazon #BlackFriday #USA #DealoftheDay #Bestseller #blackfridaysale https://t.co/M9TLIShQ61,ShawnMi18762880,[u'GooglePixel4'],2
2019-11-30 21:40:35,RT @ ShawnMi18762880 Xbox Wireless Controller - Fortnite Special Edition BEST SELLER SHOP NOW: https://t.co/nGnBPONuZc #XboxOne #Controller #Amazon #Bestseller #USA #BlackFriday #Deals https://t.co/2ggvs8GYJu,ShawnMi18762880,"[u'XboxOne', u'Controller']",2
2019-11-30 21:40:31,RT @ ShawnMi18762880 JBL Boombox - Waterproof Portable Bluetooth Speaker with 24 Hours of Playtime - Squad You Save:$150.00 (30%) shop now: https://t.co/Y5zIVzsjZw #AmazonDeals #Amazon #BlackFriday #DealoftheDay #USA #SoundCheck #jbl #Bestseller https://t.co/v2Z1lUtffR,ShawnMi18762880,[],2
2019-11-30 21:40:27,"RT @ ShawnMi18762880 Robot Vacuum, GOOVI 1600PA Robotic Vacuum Cleaner with Self-Charging, 360° Smart Sensor, Multiple Cleaning Modes Vacuum Best for Pet Hairs,  You Save:$30.50 (16%) 88% Claimed shop now: https://t.co/u6XssEFJhm #Amazon #Robot #BlackFriday #USA #blackfridaydeals #Bestseller https://t.co/UPm9unk1cE",ShawnMi18762880,[],2
2019-11-30 21:40:23,RT @ ShawnMi18762880 Citizen Men's Eco-Drive Titanium Quartz Brown Leather Calfskin Strap Casual Watch (Model: BL5551-06L) You Save:$324.01 (72%) Shop now: https://t.co/XgfgoCceEW #Amazon #USA #watches #BlackFriday #Thanksgiving #CITIZEN #Deals https://t.co/2RtLM1cexJ,ShawnMi18762880,[],2
2019-11-30 21:40:20,"RT @ ShawnMi18762880 Legacy Heating 56-Inch Outdoor Propane Gas Aluminum Fire Pit Table w/Lava Glass, Hammered Black You Save:$135.00 (32%) SHOP NOW ON AMAZON: https://t.co/kQMhgROqHp #Amazon #BlackFriday #USA #Thanksgiving #Deals #AmazonDeals https://t.co/YbwGbUtRrM",ShawnMi18762880,[],2
2019-11-30 21:40:17,"RT @ ShawnMi18762880 Samsung Galaxy Note 10+ Plus Factory Unlocked Cell Phone with 256GB (U.S. Warranty), Aura Glow (Silver) Note10+ w/Galaxy Buds You Save:$329.99 (27%) SHOP NOW ON AMAZON: https://t.co/uuN5m20KEy #Samsung #AmazonDeals #Amazon #USA #BlackFriday #Thanksgiving #earbuds #Note10Plus https://t.co/DL6rpJg6fM",ShawnMi18762880,[],2
2019-11-30 21:40:14,"RT @ ShawnMi18762880 Samsung 3.1 Soundbar HW-R650 with Wireless Subwoofer, Bluetooth Compatible, Smart Sound Mode, Game Mode, 340-Watts You Save:$192.00 (48%) SHOP NOW: https://t.co/YV2XtqS42U #Amazon #BlackFriday #Samsung #Sound #USA #Thanksgiving2019 #Deals https://t.co/5z6Yow0YJO",ShawnMi18762880,[],2
2019-11-30 21:40:11,"RT @ ShawnMi18762880 Fossil Gen 5 Julianna Stainless Steel Touchscreen Smartwatch with Speaker, Heart Rate, GPS, NFC, and Smartphone Notifications You Save:$90.00 (31%) BLACKFRIDAY SHOP NOW: You Save: $90.00 (31%) #Amazon #BlackFriday #USA #Smartwatch #Deals #amazondeal #Thanksgiving2019 https://t.co/7iNRKloPoo",ShawnMi18762880,[],2
2019-11-30 21:40:07,"RT @ ShawnMi18762880 Corsair Hydro Series, H100i RGB PLATINUM SE, 240mm Radiator, Dual LL120 RGB PWM Fans You Save:$52.00 (31%) SHOP NOW: https://t.co/Mhb54wufM0 #Amazon #BlackFriday #USA #gaming #PC #deal #AmazonDeals https://t.co/eeyEHROZZR",ShawnMi18762880,[],2
2019-11-30 21:40:01,"RT @ ShawnMi18762880 Razer Blade 15 Gaming Laptop 2019: Intel Core i7-9750H 6 Core, NVIDIA GeForce RTX 2060, 15.6"" FHD 1080p 144Hz, 16GB RAM, 512GB SSD, Chroma RGB Lighting, You Save:$200.00 (10%) SHOP NOW: https://t.co/nZmb32G5Lw #Amazon #laptops #gaming #BestBuyBlackFriday  #USA #deal #BlackFriday https://t.co/FX18ATf3iC",ShawnMi18762880,[],2
2019-11-30 21:39:53,RT @ ShawnMi18762880 Ring Video Doorbell 2 with Echo Show 5 (Charcoal) You Save:$149.99 (52%) SHOP NOW: https://t.co/6U9qZjhCu7 #Amazon #Echo #USA #BlackFriday #AmazonDeals #BestBuyBlackFriday #deal https://t.co/5wK688HPtS,ShawnMi18762880,[u'Amazon'],2
2019-11-30 21:39:51,RT @ ShawnMi18762880 Nintendo Joy-Con (L/R) - Neon Pink / Neon Green Save $20.00 (25%) SHOP NOW: https://t.co/XwZnSz5Old #Amazon #NintendoSwitch #USA #BlackFriday #BestBuyBlackFriday #Thanksgiving2019 #deal https://t.co/GjZN10c4NY,ShawnMi18762880,[u'Amazon'],2
2019-11-30 21:39:39,"RT @ ShawnMi18762880 New Apple iPad (10.2-Inch, Wi-Fi, 32GB) - Space Gray (Latest Model) You Save:$80.00 (24%) SHOP NOW: https://t.co/mclNEyWCzv #Apple #iPad #Amazon #BlackFriday #BestBuyBlackFriday #USA #deal https://t.co/UbnD5WPG1A",ShawnMi18762880,[],2
2019-11-30 21:39:36,"RT @ ShawnMi18762880 HURRY UP!! LIMITED OFFER ON AMAZON - BLACKFRIDAY Samsonite Aspire xLite Expandable Softside 2-Piece Luggage Set (20/29) with Spinner Wheels, Black You Save:$125.00 (48%) SHOP NOW: https://t.co/o56bgjCIlm #Amazon #USA #LUGGAGE #SAMSONITE #BlackFriday #BestBuyBlackFriday #Deals https://t.co/cHbZsgAiBj",ShawnMi18762880,[],2
2019-11-30 21:39:33,"RT @ ShawnMi18762880 HURRY UP!! LIMITED OFFER ON AMAZON - BLACKFRIDAY Apple MacBook Air (13-inch, 8GB RAM, 128GB SSD Storage) - Silver You Save:$349.01 (35%) SHOP NOW: https://t.co/34MSCYCto5 #Apple #MacBookAir #Amazon #BlackFriday #BestBuyBlackFriday #Deals #USA #BestSeller #Laptop https://t.co/APQJyQaY0V",ShawnMi18762880,[],2
2019-11-30 21:39:30,RT @ ShawnMi18762880 Amazon Essentials Men's Sherpa Lined Full-Zip Hooded Fleece Sweatshirt You Save:$10.15 (35%) SHOP NOW: https://t.co/aGKQ0076kp #CLOTHING #FASHION #Amazon #BestBuyBlackFriday #BlackFriday #USA #DEALS https://t.co/rts1xoHfBW,ShawnMi18762880,[],2
2019-11-30 21:39:28,"RT @ ShawnMi18762880 CYBERPOWERPC Gamer Xtreme VR Gaming PC, Intel Core i5-9400F 2.9GHz, NVIDIA GeForce GTX 1660 6GB, 8GB DDR4, 240GB SSD, 1TB HDD, (GXiVR8060A8, Black) You Save:$150.00 (20%) SHOP NOW: https://t.co/95ByhTvkzE #desktop #pcgaming #gaming #Amazon #BlackFriday #USA #BestBlackFridayEver https://t.co/MsPdynqWnH",ShawnMi18762880,[],2
2019-11-30 21:39:26,RT @ express3lectric *** COMPETITION *** For your chance to win a Smart Video Doorbell worth £84    1. Like this post 2. Retweet this post  3. Make sure you're following us on Twitter / Facebook or Instagram for a chance to win  #BeatBlackFriday #BlackFriday #BlackFridaySale #Amazon #CyberMonday https://t.co/G2vxWC3NL1,James_RD801,[],56
2019-11-30 21:39:26,"RT @ ShawnMi18762880 Razer Naga Trinity Gaming Mouse: 16,000 DPI Optical Sensor - Chroma RGB Lighting - Interchangeable Side Plate w/ 2, 7, 12 Button Configurations - Mechanical Switches You Save:$45.00 (45%) SHOP NOW: https://t.co/yQNM77VMsh #Amazon #gaming #pcgaming #USA #BlackFriday #DEALS #mouse https://t.co/CZehLwKTfN",ShawnMi18762880,[],2
2019-11-30 21:39:23,"RT @ ShawnMi18762880 Rachael Ray 87670 15-Piece Hard Anodized Aluminum Cookware Set, Gray with Red Handles You Save:$110.00 (58%) SHOP NOW: https://t.co/NNysehAQF6 #Amazon #AmazonDeals #BlackFriday #BestBuyBlackFriday #USA #FridayThoughts #Deals https://t.co/qerNC3f6Me",ShawnMi18762880,[],2
2019-11-30 21:39:17,RT @ ShawnMi18762880 Samsung LC27F398FWNXZA Samsung C27F398 27 Inch Curved LED Monitor You Save:$70.00 (32%) SHOP NOW: https://t.co/M6g1sYCaD9 #Amazon #AmazonDeals #BlackFriday #BestBuyBlackFriday #USA #Samsung #Deals #FridayThoughts https://t.co/EEhjdJnrIX,ShawnMi18762880,[],2
2019-11-30 21:39:14,RT @ ShawnMi18762880 Echo Dot (3rd Gen) - Smart speaker with Alexa - Charcoal You Save:$27.99 (56%) SHOP NOW: https://t.co/0y8VDL4NIJ #AmazonEcho #Amazon #BlackFriday #USA #BestBuyBlackFriday #Deals #FridayFeeling https://t.co/7x4bDvf8Wn,ShawnMi18762880,[],2
2019-11-30 21:39:12,RT @ ShawnMi18762880 KitchenAid KSM155GBCA 5-Qt. Artisan Design Series with Glass Bowl - Candy Apple Red You Save:$220.00 (48%) Deal is 19% Claimed SHOP NOW: https://t.co/JLkZPyhvAM #Amazon #AmazonDeals #BlackFriday #USA #BlackFridayAmazon #BestBuyBlackFriday #kitchen https://t.co/LTBnf3m8n6,ShawnMi18762880,[],2
2019-11-30 21:39:09,"RT @ ShawnMi18762880 Anker PowerCore 26800 Portable Charger, 26800mAh External Battery with Dual Input Port and Double-Speed Recharging, iPhone, iPad, Samsung Galaxy, Android You Save:$28.49 (43%) SHOP NOW: https://t.co/CPDY1EArdU #Amazon #AmazonDeals #BlackFriday #BlackFridayAmazon #USA https://t.co/3xyPeFxkrD",ShawnMi18762880,[],2
2019-11-30 21:39:08,RT @ ShawnMi18762880 Under Armour Men's Charged Assert 8 Running Shoe SHOP NOW: https://t.co/j7s051enVq #Amazon #AmazonDeals #BlackFridayAmazon #BlackFriday #USA #fitness #Running #Deals https://t.co/zZ4D5AaOOL,ShawnMi18762880,"[u'Amazon', u'AmazonDeals']",2
2019-11-30 21:39:05,"RT @ ShawnMi18762880 BIG SALE!! Samsung Galaxy S10+ Plus Factory Unlocked Phone with 512GB (U.S. Warranty), Ceramic White w/Galaxy Buds You Save:$329.99 (24%) SHOP NOW ON AMAZON: https://t.co/VznaEt2JC5 #SAMSUNG #Amazon #USA #BlackFriday #BlackFridayAmazon #Deals #Smartphones https://t.co/V4s6qPzpEa",ShawnMi18762880,[],2
2019-11-30 21:39:03,RT @ ShawnMi18762880 Samsung UN65RU7100FXZA Flat 65-Inch 4K UHD 7 Series Ultra HD Smart TV with HDR and Alexa Compatibility (2019 Model) You Save:$302.00 (34%) SHOP NOW: https://t.co/pX6gfjpH0O #smarttv #TechTrends #Amazon #BlackFriday #BlackFridayAmazon #USA #Deals https://t.co/CfIbPCV2y0,ShawnMi18762880,[],2
2019-11-30 21:39:01,"RT @ ShawnMi18762880 Casper Sleep Essential Mattress, Queen You Save:$119.00 (20%) SHOP NOW: https://t.co/S9ihrmKztH #Amazon #homedecor #homedesign #USA #BlackFriday #BlackFridayAmazon #Deals https://t.co/9DpDmoub1L",ShawnMi18762880,"[u'Amazon', u'homedecor']",2
2019-11-30 21:38:59,"RT @ ShawnMi18762880 LEGO Star Wars Ultimate Millennium Falcon 75192 Expert Building Kit and Starship Model, Best Gift and Movie Collectible for Adults (7541 Pieces) You Save:$320.02 (40%) SHOP NOW: https://t.co/wGIHC4hsKz #Amazon #BlackFriday #BlackFridayAmazon #USA #LegoStarWars #gifts #Deals https://t.co/Mz2pPZQdoI",ShawnMi18762880,[],2
2019-11-30 21:38:56,"RT @ ShawnMi18762880 Bose QuietComfort 35 II Wireless Bluetooth Headphones, Noise-Cancelling, with Alexa voice control, enabled with Bose AR – Black You Save:$70.00 (20%) SHOP NOW: https://t.co/6qFhQc3cvR #BoseHeadphones #Amazon #BlackFriday #BlackFridayAmazon #BlackFriday2019 #USA #Deals #BOSE https://t.co/FX4NsEmO8Q",ShawnMi18762880,[],2
2019-11-30 21:38:54,RT @ ShawnMi18762880 adidas Men's Ultraboost 19 Running Shoe You Save:$105.01 (58%) SHOP NOW: https://t.co/clytXpMtEX #Amazon #BlackFriday #BlackFridayAmazon #USA #Deals #adidas #BlackFridaySale https://t.co/ClP7lX0hCF,ShawnMi18762880,"[u'Amazon', u'BlackFriday']",2
2019-11-30 21:38:49,RT @ ShawnMi18762880 BIG SALE!! LIMITED OFFER!! NETGEAR Nighthawk X6S Smart WiFi Router (R8000P)  You Save:$100.99 (36%) SHOP NOW: https://t.co/jt0RLgWGZ3 #Amazon #BlackFriday #BlackFridayAmazon #USA #Deals #BlackFridaySale #NETGEAR https://t.co/dKNq5v1agR,ShawnMi18762880,[],2
2019-11-30 21:38:43,"RT @ ShawnMi18762880 Sony Alpha a6000 Mirrorless Digital Camera with 16-50mm Lens, Graphite (ILCE-6000L/H) You Save:$250.00 (36%) SHOP NOW: https://t.co/pmksEuPGD9 #SONY #camera #Amazon #BlackFriday #USA #BlackFridayAmazon #Deals https://t.co/kfIVzZCW7J",ShawnMi18762880,[],2
2019-11-30 21:38:41,"RT @ ShawnMi18762880 Acer Aspire 5 Slim Laptop, 15.6 inches Full HD IPS Display, AMD Ryzen 3 3200U, Vega 3 Graphics, 4GB DDR4, 128GB SSD, Backlit Keyboard, Windows 10 in S Mode You Save:$90.00 (26%) SHOP NOW: https://t.co/a0NtvKjmTC #Acer #Laptop #Amazon #BlackFriday #BlackFridayAmazon #USA #Deals https://t.co/HICGNxXYb9",ShawnMi18762880,[],2
2019-11-30 21:38:33,RT @ ShawnMi18762880 Fender Monterey Bluetooth Speaker Deal is 25% Claimed (Save 46%) SHOP NOW: https://t.co/70dqQGE74b #fender #Amazon #BlackFriday #BlackFridayAmazon #USA #speaker #Deals #AmazonDeals https://t.co/IRFlpKKXqy,ShawnMi18762880,"[u'fender', u'Amazon']",2
