timestamp,tweet_text,username,all_hashtags,followers_count
2019-11-30 18:44:50,RT @ joebayy Check out Kendra Scott Elisa Blue Drusy Short Necklace Silver Tone https://t.co/AXznoGR1jl @ #Ebay #Selling #OnSale #Amazon #Fashion #Poshmark #Sale #happythanksgiving #blackfriday #blackfridaysales,joebayy,"[u'Ebay', u'Selling', u'OnSale', u'Amazon']",1821
2019-11-30 18:44:48,RT @ joebayy Check out Kendra Scott Shaylee Arrowhead Magenta Pink Necklace Pendant HTF Layer Skylar KS https://t.co/mo89XUM0PV @e #Ebay #Selling #OnSale #Amazon #Fashion #Poshmark #Sale #happythanksgiving #blackfriday #blackfridaysales,joebayy,[u'Ebay'],1821
2019-11-30 18:44:44,RT @ joebayy Check out Kendra Scott Shaylee Arrowhead Magenta Pink Necklace Pendant HTF Layer Skylar KS https://t.co/mo89XUM0PV @ #Ebay #Selling #OnSale #Amazon #Fashion #Poshmark #Sale #happythanksgiving #blackfriday #blackfridaysales,joebayy,[u'Ebay'],1821
2019-11-30 18:44:23,RT @ joebayy Check out Kendra Scott Shaylee Arrowhead Magenta Pink Necklace Pendant HTF Layer Skylar KS https://t.co/mo89XUM0PV @eBay  #Ebay #Selling #OnSale #Amazon #Fashion #Poshmark #Sale #happythanksgiving #blackfriday #blackfridaysales,joebayy,[],1821
2019-11-30 18:44:18,RT @ joebayy J. Crew Gold/White Scalloped Statement Necklace https://t.co/TmxIVjXnJy @eBay #Ebay #Selling #OnSale #Amazon #Fashion #Poshmark #Sale #happythanksgiving #blackfriday #blackfridaysales,joebayy,"[u'Ebay', u'Selling', u'OnSale', u'Amazon', u'Fashion']",1821
2019-11-30 18:44:17,RT @ joebayy Check out J. Crew Gold/White Scalloped Statement Necklace https://t.co/TmxIVjXnJy @ #Ebay #Selling #OnSale #Amazon #Fashion #Poshmark #Sale #happythanksgiving #blackfriday #blackfridaysales,joebayy,"[u'Ebay', u'Selling', u'OnSale', u'Amazon', u'Fashion']",1821
2019-11-30 18:44:14,RT @ joebayy Check out J. Crew Gold/White Scalloped Statement Necklace https://t.co/TmxIVjXnJy #Ebay #Selling #OnSale #Amazon #Fashion #Poshmark #Sale #happythanksgiving #blackfriday #blackfridaysales,joebayy,"[u'Ebay', u'Selling', u'OnSale', u'Amazon', u'Fashion']",1821
2019-11-30 18:44:11,RT @ joebayy Check out J. Crew Gold/White Scalloped Statement Necklace https://t.co/TmxIVjXnJy @eBay #Ebay #Selling #OnSale #Amazon #Fashion #Poshmark #Sale #happythanksgiving #blackfriday #blackfridaysales,joebayy,"[u'Ebay', u'Selling', u'OnSale', u'Amazon']",1821
2019-11-30 18:44:07,RT @ joebayy Check out Abercrombie &amp; Fitch Navy Turtleneck Sweater NWT S https://t.co/fElaKpLAuz #Ebay #Selling #OnSale #Amazon #Fashion #Poshmark #Sale #happythanksgiving #blackfriday #blackfridaysales !,joebayy,"[u'Ebay', u'Selling', u'OnSale', u'Amazon', u'Fashion']",1821
2019-11-30 18:44:06,RT @ joebayy Check out Abercrombie &amp; Fitch Navy Turtleneck Sweater NWT S https://t.co/fElaKq3bm7 #Ebay #Selling #OnSale #Amazon #Fashion #Poshmark #Sale #happythanksgiving #blackfriday #blackfridaysales,joebayy,"[u'Ebay', u'Selling', u'OnSale', u'Amazon', u'Fashion']",1821
2019-11-30 18:44:04,RT @ joebayy Check out KATE SPADE Large Signature Bow Love Notes Gold Stacking Bangle Bracelet https://t.co/iZoSmcXCHF #Ebay #Selling #OnSale #Amazon #Fashion #Poshmark #Sale #happythanksgiving #blackfriday #blackfridaysales,joebayy,"[u'Ebay', u'Selling']",1821
2019-11-30 18:44:01,RT @ joebayy Check out KATE SPADE Large Signature Bow Love Notes Gold Stacking Bangle Bracelet https://t.co/iZoSmcXCHF @eBay #Ebay #Selling #OnSale #Amazon #Fashion #Poshmark #Sale #happythanksgiving #blackfriday #blackfridaysales,joebayy,"[u'Ebay', u'Selling']",1821
2019-11-30 18:43:55,RT @ joebayy Check out Coach Crushed Silver Wristlet Wallet  https://t.co/sQGAlRU09m #Ebay #Selling #OnSale #Amazon #Fashion #Poshmark #Sale #happythanksgiving #blackfriday #blackfridaysales,joebayy,"[u'Ebay', u'Selling', u'OnSale', u'Amazon', u'Fashion', u'Poshmark']",1821
2019-11-30 18:43:53,RT @ joebayy Kappa Alpha Theta Thought Theta Gameday Button  https://t.co/SCz0ZKeo9B #Ebay #Selling #OnSale #Amazon #Fashion #Poshmark #Sale #happythanksgiving #blackfriday #blackfridaysales,joebayy,"[u'Ebay', u'Selling', u'OnSale', u'Amazon', u'Fashion', u'Poshmark']",1821
2019-11-30 18:43:50,RT @ joebayy Check out Kappa Alpha Theta Thought Theta Gameday Button  https://t.co/SCz0ZKeo9B #Ebay #Selling #OnSale #Amazon #Fashion #Poshmark #Sale #happythanksgiving #blackfriday #blackfridaysales,joebayy,"[u'Ebay', u'Selling', u'OnSale', u'Amazon', u'Fashion']",1821
2019-11-30 18:43:49,RT @ joebayy Check out Kappa Alpha Theta Thought Theta Gameday Button  https://t.co/SCz0ZKeo9B @eBay  #Ebay #Selling #OnSale #Amazon #Fashion #Poshmark #Sale #happythanksgiving #blackfriday #blackfridaysales,joebayy,"[u'Ebay', u'Selling', u'OnSale', u'Amazon']",1821
2019-11-30 18:43:45,RT @ joebayy Check out Cremieux Men’s Black XXL Jacket shoulder pads NWT https://t.co/F62hfOs6ej #Ebay #Selling #OnSale #Amazon #Fashion #Poshmark #Sale #happythanksgiving #blackfriday #blackfridaysales,joebayy,"[u'Ebay', u'Selling', u'OnSale', u'Amazon', u'Fashion']",1821
2019-11-30 18:43:43,RT @ joebayy Check out Cremieux Men’s Black XXL Jacket shoulder pads NWT https://t.co/F62hfOs6ej @eBay !!! #Ebay #Selling #OnSale #Amazon #Fashion #Poshmark #Sale #happythanksgiving #blackfriday #blackfridaysales,joebayy,"[u'Ebay', u'Selling', u'OnSale', u'Amazon']",1821
2019-11-30 18:43:41,RT @ joebayy Check out Cremieux Men’s Black XXL Jacket shoulder pads NWT https://t.co/F62hfOs6ej @eBay  #Ebay #Selling #OnSale #Amazon #Fashion #Poshmark #Sale #happythanksgiving #blackfriday #blackfridaysales,joebayy,"[u'Ebay', u'Selling', u'OnSale', u'Amazon']",1821
2019-11-30 18:39:35,RT @ jonj126 https://t.co/Zf2NB4b11t ripcurl wetsuit going cheap! #eBay #ebayfinds #BlackFriday #sales #cheap #scuba #surf #swim,DiveBot2,"[u'eBay', u'ebayfinds', u'BlackFriday', u'sales', u'cheap', u'scuba', u'surf', u'swim']",783
2019-11-30 18:31:06,These Beautiful #oneofakind Earrings need a home!   #christmas #christmasshopping #shopsmall #handmade #ebay #amazon #etsy #tiktok #giveaway #facebook #blackfriday #ebayus @eBay #ebaydeals #smallbusiness #boomer #millenial #fashion #style #art #shop   https://t.co/tS8iv7GhuX,Atomic_Cat_CO,"[u'oneofakind', u'christmas', u'christmasshopping', u'shopsmall', u'handmade', u'ebay', u'amazon', u'etsy', u'tiktok', u'giveaway', u'facebook', u'blackfriday', u'ebayus', u'ebaydeals', u'smallbusiness', u'boomer', u'millenial', u'fashion', u'style', u'art', u'shop']",310
2019-11-30 18:29:55,RT @ cabincolectible 🚨 DEAL ALERT! Everyday is #BlackFriday . $9.99 women's Levi Strauss Levis 550 Relaxed Fit 14 S jeans w/ red tag on #ebay @ https://t.co/t95yRZd4dJ via @eBay #blackfriday2019 #HotDeals @EbayBoostNow #Levis #clothes #sale #jeans #style #fashion #LiveInLevis #shopping #Denim,ConcettasCrafts,[u'BlackFriday'],5018
2019-11-30 18:20:31,Black Friday Cyber Monday Sale - 50% off in my ebay store: https://t.co/4IJkhNwdMu *Ends 12/2/19* #fashion #clothing #clothes #apparel #shoes #blackfriday #cybermonday #blackfridaysale #cybermondaysale #sale #onlineshop #onlineshopping #ebay #ebayapp #ebayseller #ebaystore https://t.co/CcKoJRbVLO,enchantedrealm3,"[u'fashion', u'clothing', u'clothes', u'apparel', u'shoes', u'blackfriday', u'cybermonday', u'blackfridaysale', u'cybermondaysale', u'sale', u'onlineshop', u'onlineshopping', u'ebay', u'ebayapp', u'ebayseller', u'ebaystore']",1386
2019-11-30 18:19:33,RT @ jonj126 https://t.co/Zf2NB4b11t ripcurl wetsuit going cheap! #eBay #ebayfinds #BlackFriday #sales #cheap #scuba #surf #swim,noticias_buceo,"[u'eBay', u'ebayfinds', u'BlackFriday', u'sales', u'cheap', u'scuba', u'surf', u'swim']",5208
2019-11-30 18:16:40,"RT @ unsuckEBAY .@eBay buyers continue to experience months-long check-out and #Payment issues including on #BlackFriday   System Status 'stuck' on Green/'OK'  How many lost millions of merchant sales, $EBAY revenue &amp; GMV while #eBay pretends all is well?  #CantPayOnEbay #eBayPayments #eBayTech https://t.co/3Gir7CUDnU",lockatron,"[u'Payment', u'BlackFriday']",51
2019-11-30 18:15:48,RT @ printsnpins Come and visit our #eBay shop for 20% off everything in our #BlackFriday event https://t.co/MyQt9jcYzQ Ends midnight Monday! #shopsmall @printsnpins #brooch #prints #christmasgifts #giftideas #handmade #stockingfillers https://t.co/g3CwFmbK38,HumblyHomespun,"[u'eBay', u'BlackFriday']",791
2019-11-30 18:15:43,RT @ printsnpins Come and visit our #eBay shop for 20% off everything in our #BlackFriday event https://t.co/zS4ekGNsWB Ends midnight Monday! #shopsmall  @printsnpins #brooch #prints #christmasgifts #giftideas #handmade #stockingfillers  https://t.co/BEZ9lK4czv,HumblyHomespun,"[u'eBay', u'BlackFriday']",791
2019-11-30 18:14:04,https://t.co/Zf2NB4b11t ripcurl wetsuit going cheap! #eBay #ebayfinds #BlackFriday #sales #cheap #scuba #surf #swim,jonj126,"[u'eBay', u'ebayfinds', u'BlackFriday', u'sales', u'cheap', u'scuba', u'surf', u'swim']",318
2019-11-30 18:05:45,RT @ nikkisuniques Big sale going on in my #eBay small shop!! https://t.co/GortQy9aQ1 50% off most items!! Thanks for supporting my local business!! #smallshop #smallshopsaturday #HappyThanksgiving #blackfriday #CyberMonday #GiftGuide2019 https://t.co/NpqieuVJOq,HumblyHomespun,[u'eBay'],791
2019-11-30 18:02:40,RT @ unsuckEBAY @harleyf Congrats Shopify team!  We sure don't see #eBay boasting about their #BlackFriday numbers...🤔  ...probably because buyers can't check-out and pay on $EBAY's glitch-ridden platform...  https://t.co/MZkcC2aGXH,Gambiste1,"[u'eBay', u'BlackFriday']",2703
2019-11-30 17:58:11,RT @ nikkisuniques Big sale going on in my #eBay small shop!! https://t.co/GortQy9aQ1 50% off most items!! Thanks for supporting my local business!! #smallshop #smallshopsaturday #HappyThanksgiving #blackfriday #CyberMonday #GiftGuide2019 https://t.co/NpqieuVJOq,gonzo_30531,[u'eBay'],1635
2019-11-30 17:39:16,RT @ happlyevercrftr Support small business! Check out my #ebay store &amp; #etsy shop for some great deals on a beautiful handmade gift this holiday season!😁🛍💕  Ebay Store: https://t.co/tlNZUvkGaI  Etsy Store: https://t.co/iDd8DYQRca  #crochet #SmallBiz #SmallBizSat #ShopSmall #BlackFriday https://t.co/sVExVE0AuO,BluesTrixie,"[u'ebay', u'etsy']",1747
2019-11-30 17:14:16,@harleyf Congrats Shopify team!  We sure don't see #eBay boasting about their #BlackFriday numbers...🤔  ...probably because buyers can't check-out and pay on $EBAY's glitch-ridden platform...  https://t.co/MZkcC2aGXH,unsuckEBAY,"[u'eBay', u'BlackFriday']",6829
2019-11-30 17:12:52,Come and visit our #eBay shop for 20% off everything in our #BlackFriday event https://t.co/zS4ekGNsWB Ends midnight Monday! #shopsmall  @printsnpins #brooch #prints #christmasgifts #giftideas #handmade #stockingfillers  https://t.co/BEZ9lK4czv,printsnpins,"[u'eBay', u'BlackFriday', u'shopsmall', u'brooch', u'prints', u'christmasgifts', u'giftideas', u'handmade', u'stockingfillers']",17
2019-11-30 17:05:57,My #Blackfriday weekend buy points so far:  #Target (BOPUS) #Bestbuy (shop and buy in store) #Amazon #Ticketmaster #TrishmcEvoy (search and buy online) #Ebay #Costco (shop and buy in store),michaelzakkour,"[u'Blackfriday', u'Target', u'Bestbuy', u'Amazon', u'Ticketmaster', u'TrishmcEvoy', u'Ebay', u'Costco']",2198
2019-11-30 16:31:27,sharing @redfinchlane example for great #interiordesign and #homedesign solutions - #lightingcontrols #intelligentlighting #rakocontrols #rakolighting . . #Holiday #shopping! Save 30% on all #ebay #fabric and #handmade items during the #BlackFriday #Sale… https://t.co/w1pCJKHYAI,RakoOnlineShop,"[u'interiordesign', u'homedesign', u'lightingcontrols', u'intelligentlighting', u'rakocontrols', u'rakolighting', u'Holiday', u'shopping', u'ebay', u'fabric', u'handmade', u'BlackFriday', u'Sale']",2852
2019-11-30 16:28:42,RT @ redfinchlane #Holiday #shopping! Save 30% on all #ebay #fabric and #handmade items during the #BlackFriday #Sale! #modern #home #homedecor #interior #decorating #ebaysale #sewing #house #interiordesign #shopsmall #smallbusiness #farmhouse #urban #cozy #decor #ebayfinds https://t.co/LSTL8A6WZm https://t.co/ZKrUBR0D2g,DallasBestPlace,"[u'Holiday', u'shopping', u'ebay', u'fabric', u'handmade', u'BlackFriday', u'Sale', u'modern', u'home']",672
2019-11-30 16:28:33,#Holiday #shopping! Save 30% on all #ebay #fabric and #handmade items during the #BlackFriday #Sale! #modern #home #homedecor #interior #decorating #ebaysale #sewing #house #interiordesign #shopsmall #smallbusiness #farmhouse #urban #cozy #decor #ebayfinds https://t.co/LSTL8A6WZm https://t.co/ZKrUBR0D2g,redfinchlane,"[u'Holiday', u'shopping', u'ebay', u'fabric', u'handmade', u'BlackFriday', u'Sale', u'modern', u'home', u'homedecor', u'interior', u'decorating', u'ebaysale', u'sewing', u'house', u'interiordesign', u'shopsmall', u'smallbusiness', u'farmhouse', u'urban', u'cozy', u'decor', u'ebayfinds']",31
2019-11-30 16:24:39,RT @ pinkstate43eBay Please visit my #ebay store for tons of unique #Christmas and #Hannukah #gifts! #collectibles #SpiritualGangster #ornaments #Starbucks #gap #jewelrymaking #crafting #DanburyMint #pinkstate43 on #ebay #ebayseller #ebaydeals #BlackFriday2019 #BlackFriday https://t.co/2QCQODNVml,alhanda,"[u'ebay', u'Christmas', u'Hannukah', u'gifts', u'collectibles', u'SpiritualGangster']",204630
2019-11-30 16:20:34,Support small business! Check out my #ebay store &amp; #etsy shop for some great deals on a beautiful handmade gift this holiday season!😁🛍💕  Ebay Store: https://t.co/tlNZUvkGaI  Etsy Store: https://t.co/iDd8DYQRca  #crochet #SmallBiz #SmallBizSat #ShopSmall #BlackFriday https://t.co/sVExVE0AuO,happlyevercrftr,"[u'ebay', u'etsy', u'crochet', u'SmallBiz', u'SmallBizSat', u'ShopSmall', u'BlackFriday']",32
2019-11-30 15:50:36,RT @ MountainMomma05 #BlackFriday price drop! Now $19.99 instead on $24.99!!   Skate protector bags! #handmade here in Colorado!   #skates #iceskate #colorado #ebay @eBay #BlackFridayPleaseBring #christmas #skater #usfsa #isi #isu #HowIWonBlackFriday #BlackFridayMe   https://t.co/oUqBqKB84x,Atomic_Cat_CO,"[u'BlackFriday', u'handmade', u'skates']",310
2019-11-30 15:31:52,"RT @ unsuckEBAY .@eBay buyers continue to experience months-long check-out and #Payment issues including on #BlackFriday   System Status 'stuck' on Green/'OK'  How many lost millions of merchant sales, $EBAY revenue &amp; GMV while #eBay pretends all is well?  #CantPayOnEbay #eBayPayments #eBayTech https://t.co/3Gir7CUDnU",srbpower,"[u'Payment', u'BlackFriday']",546
2019-11-30 15:23:07,RT @ eBay Escape the madness with #eBay’s Black Friday Escape Room! Stop by 163 Mercer in Soho NYC before 3pm ET to beat challenges and get rewarded with amazing deals and our Zen Room.   Can't make it to the pop-up? Shop incredible #BlackFriday offerings without the frenzy! #HolidayChill,webczaika,[u'eBay'],112
2019-11-30 15:00:03,RT @ Aloksharma123s Check out Green Jasper Silver Overlay Handmade Pendant Jewelry 13 Gr. Oj-394-5 #Handmade https://t.co/R9ZQe2oz3A via @eBay #silver #silverplated #oxidized #ebay #ebayseller #etsy #amazon #botswanaAgate #onyx #pendant #blackfriday #chritmas #thanksgiving,HollyOak4,[u'Handmade'],9440
2019-11-30 14:36:01,"RT @ unsuckEBAY .@eBay buyers continue to experience months-long check-out and #Payment issues including on #BlackFriday   System Status 'stuck' on Green/'OK'  How many lost millions of merchant sales, $EBAY revenue &amp; GMV while #eBay pretends all is well?  #CantPayOnEbay #eBayPayments #eBayTech https://t.co/3Gir7CUDnU",Gambiste1,"[u'Payment', u'BlackFriday']",2703
2019-11-30 14:28:59,".@eBay buyers continue to experience months-long check-out and #Payment issues including on #BlackFriday   System Status 'stuck' on Green/'OK'  How many lost millions of merchant sales, $EBAY revenue &amp; GMV while #eBay pretends all is well?  #CantPayOnEbay #eBayPayments #eBayTech https://t.co/3Gir7CUDnU",unsuckEBAY,"[u'Payment', u'BlackFriday', u'eBay', u'CantPayOnEbay', u'eBayPayments', u'eBayTech']",6829
2019-11-30 14:13:49,RT @ kcrimsontide Black Friday Sale starts now! Save 30% on entire store. #BlackFriday #fashion #Christmas2019 #shopsmall #shopping #onlineshopping #eBay #Christmasshopping https://t.co/IKVSHJh2Ri via @eBay https://t.co/UUIxd74DKG,Lizones1,"[u'BlackFriday', u'fashion', u'Christmas2019', u'shopsmall', u'shopping']",8061
2019-11-30 14:05:39,RT @ eclectorium Visit our store! https://t.co/aHNPNTGx8b #shopsmall #toys #ebay #vintage #buyitnow #ebayseller #ebaystore #collectibles #bestoffer #BlackFriday #Christmas2019 https://t.co/GBO4NQW8Lq,swisstoons,"[u'shopsmall', u'toys', u'ebay', u'vintage', u'buyitnow', u'ebayseller', u'ebaystore', u'collectibles']",5078
2019-11-30 13:59:32,RT @ pinkstate43eBay Please visit my #ebay store for tons of unique #Christmas and #Hannukah #gifts! #collectibles #SpiritualGangster #ornaments #Starbucks #gap #jewelrymaking #crafting #DanburyMint #pinkstate43 on #ebay #ebayseller #ebaydeals #BlackFriday2019 #BlackFriday https://t.co/2QCQODNVml,babyquiltlady,"[u'ebay', u'Christmas', u'Hannukah', u'gifts', u'collectibles', u'SpiritualGangster']",7348
2019-11-30 13:55:22,RT @ nikkisuniques Big sale going on in my #eBay small shop!! https://t.co/GortQy9aQ1 50% off most items!! Thanks for supporting my local business!! #smallshop #smallshopsaturday #HappyThanksgiving #blackfriday #CyberMonday #GiftGuide2019 https://t.co/NpqieuVJOq,BethPaintings,[u'eBay'],7259
2019-11-30 13:53:52,RT @ nikkisuniques Big sale going on in my #eBay small shop!! https://t.co/GortQy9aQ1 50% off most items!! Thanks for supporting my local business!! #smallshop #smallshopsaturday #HappyThanksgiving #blackfriday #CyberMonday #GiftGuide2019 https://t.co/NpqieuVJOq,swisstoons,[u'eBay'],5078
2019-11-30 13:33:44,"RT @ SassTreasures Check out Nike Golf Womens Short Sleeve Shirt Dri-fit Blue Size S EMC Logo NWT ""FREE SHIP""  https://t.co/JwXwC3mbk4 via @eBay #eBay #ebaydeals #ebayseller #ebayfinds #blackfriday #Nike #Golf #NikeGolf",searougess,[],647
2019-11-30 13:33:37,RT @ SassTreasures Check out Vtg Boston Red Sox NOMAR GARCIAPARRA Blue Jersey T Shirt MLB Men's Medium NWOT  https://t.co/8bngFg2WPx via @eBay #eBay #ebayseller #ebaydeals #ebayfinds #blackfriday #RedSox #BostonRedSox #RedSoxNation @Jared_Carrabis @uniwatch,searougess,[],647
2019-11-30 13:31:20,Visit THE CURIOSITY SHOP on #eBay!➡️➡️➡️ https://t.co/W6NTMnTdee #blackfriday #blackfridaysale #blackfriday2019 #christmas #christmasgift #holidays #blackfridaydeals #shopping #mens #womens #kids #save #deals #toys #vintage #antique #jewelry #home #gifts #giftideas #games #unique https://t.co/YoV176536L,TheMysticBucket,"[u'eBay', u'blackfriday', u'blackfridaysale', u'blackfriday2019', u'christmas', u'christmasgift', u'holidays', u'blackfridaydeals', u'shopping', u'mens', u'womens', u'kids', u'save', u'deals', u'toys', u'vintage', u'antique', u'jewelry', u'home', u'gifts', u'giftideas', u'games', u'unique']",3250
2019-11-30 12:51:02,RT @ nikkisuniques Big sale going on in my #eBay small shop!! https://t.co/GortQy9aQ1 50% off most items!! Thanks for supporting my local business!! #smallshop #smallshopsaturday #HappyThanksgiving #blackfriday #CyberMonday #GiftGuide2019 https://t.co/NpqieuVJOq,Veron2V,[u'eBay'],2531
2019-11-30 12:47:34,RT @ eclectorium Visit our store! https://t.co/aHNPNTGx8b #shopsmall #toys #ebay #vintage #buyitnow #ebayseller #ebaystore #collectibles #bestoffer #BlackFriday #Christmas2019 https://t.co/GBO4NQW8Lq,sparky_town,"[u'shopsmall', u'toys', u'ebay', u'vintage', u'buyitnow', u'ebayseller', u'ebaystore', u'collectibles']",33586
2019-11-30 12:11:43,PS4 500gb for sale: https://t.co/Ls429zFOjP #blackfriday #ebay,RayMun2018,"[u'blackfriday', u'ebay']",2116
2019-11-30 11:40:43,"Placed your #BlackFriday order with us? Sit back, and we'll get your items to #Kenya within 14 days. Still have some more #shopping to do? Use our #shipping services at $12 per KG from China/US or £6.50 per KG from the UK. 0729 341277 #Amazon #ebay #AliExpress https://t.co/tjFG8gU8zN",GlobeflightKen,"[u'BlackFriday', u'Kenya', u'shopping', u'shipping', u'Amazon', u'ebay', u'AliExpress']",110
2019-11-30 11:33:23,RT @ eclectorium Visit our store! https://t.co/aHNPNTGx8b #shopsmall #toys #ebay #vintage #buyitnow #ebayseller #ebaystore #collectibles #bestoffer #BlackFriday #Christmas2019 https://t.co/GBO4NQW8Lq,JerseyBabes,"[u'shopsmall', u'toys', u'ebay', u'vintage', u'buyitnow', u'ebayseller', u'ebaystore', u'collectibles']",2343
2019-11-30 11:17:21,RT @ kcrimsontide Black Friday Sale starts now! Save 30% on entire store. #BlackFriday #fashion #Christmas2019 #shopsmall #shopping #onlineshopping #eBay #Christmasshopping https://t.co/IKVSHJh2Ri via @eBay https://t.co/UUIxd74DKG,yorkshireknits,"[u'BlackFriday', u'fashion', u'Christmas2019', u'shopsmall', u'shopping']",29768
2019-11-30 11:15:10,RT @ CStanleyDirect @GarryWhite looks at the events that have shaped equity markets this week. Read his weekly round up on our website 👉 https://t.co/we8aydEDhy  #HongKong #dispute #trade #UK #election #Brexit #CyberSecurity #BlackFriday #tradewar #BeyondMeat #climate #eBay #Uber #mining #market https://t.co/pQSFJTlxM4,Retweet49751068,[],334
2019-11-30 11:15:04,@GarryWhite looks at the events that have shaped equity markets this week. Read his weekly round up on our website 👉 https://t.co/we8aydEDhy  #HongKong #dispute #trade #UK #election #Brexit #CyberSecurity #BlackFriday #tradewar #BeyondMeat #climate #eBay #Uber #mining #market https://t.co/pQSFJTlxM4,CStanleyDirect,"[u'HongKong', u'dispute', u'trade', u'UK', u'election', u'Brexit', u'CyberSecurity', u'BlackFriday', u'tradewar', u'BeyondMeat', u'climate', u'eBay', u'Uber', u'mining', u'market']",3393
2019-11-30 10:34:21,RT @ eclectorium Visit our store! https://t.co/aHNPNTGx8b #shopsmall #toys #ebay #vintage #buyitnow #ebayseller #ebaystore #collectibles #bestoffer #BlackFriday #Christmas2019 https://t.co/GBO4NQW8Lq,HandMadeLoveGr,"[u'shopsmall', u'toys', u'ebay', u'vintage', u'buyitnow', u'ebayseller', u'ebaystore', u'collectibles']",20240
2019-11-30 10:29:42,RT @ eclectorium Visit our store! https://t.co/aHNPNTGx8b #shopsmall #toys #ebay #vintage #buyitnow #ebayseller #ebaystore #collectibles #bestoffer #BlackFriday #Christmas2019 https://t.co/GBO4NQW8Lq,CapeCodGiftShop,"[u'shopsmall', u'toys', u'ebay', u'vintage', u'buyitnow', u'ebayseller', u'ebaystore', u'collectibles']",23055
2019-11-30 10:28:27,RT @ kcrimsontide Black Friday Sale starts now! Save 30% on entire store. #BlackFriday #fashion #Christmas2019 #shopsmall #shopping #onlineshopping #eBay #Christmasshopping https://t.co/IKVSHJh2Ri via @eBay https://t.co/UUIxd74DKG,CapeCodGiftShop,"[u'BlackFriday', u'fashion', u'Christmas2019', u'shopsmall', u'shopping']",23055
2019-11-30 10:13:57,RT @ cabincolectible 🚨 DEAL ALERT! Everyday is #BlackFriday . $9.99 women's Levi Strauss Levis 550 Relaxed Fit 14 S jeans w/ red tag on #ebay @ https://t.co/t95yRZd4dJ via @eBay #blackfriday2019 #HotDeals @EbayBoostNow #Levis #clothes #sale #jeans #style #fashion #LiveInLevis #shopping #Denim,kanitthasCrafts,[u'BlackFriday'],11338
2019-11-30 09:07:03,RT @ Rooney97531833 Earn some cash money or giftcards with paid online surveys.  #cash #money #giftcards #paypal #eBay #visa #Amazon #vbucks #Roblox #BlackFriday #Amazing #earnonline #onlinemoney #earnmoney #makemoney #makemoneyfromhome #Rewards #FridaysForFuture  https://t.co/W1ifyAn9mm,Rooney97531833,"[u'cash', u'money', u'giftcards', u'paypal', u'eBay', u'visa', u'Amazon']",37
2019-11-30 08:03:58,#BlackFriday deals here at #OOTLTD ... All VETBED available in double orders with huge savings. Buy TWO(2) 300cm x 50cm Rolls any colors £40 including Tracked delivery. Buy TWO(2) 300cm x 75cm Rolls any colors for £50 inc tracked delivery. Buy Direct or via our #eBay store.,OOTLTD,"[u'BlackFriday', u'OOTLTD', u'eBay']",17
2019-11-30 07:38:00,Check out Green Jasper Silver Overlay Handmade Pendant Jewelry 13 Gr. Oj-394-5 #Handmade https://t.co/R9ZQe2oz3A via @eBay #silver #silverplated #oxidized #ebay #ebayseller #etsy #amazon #botswanaAgate #onyx #pendant #blackfriday #chritmas #thanksgiving,Aloksharma123s,"[u'Handmade', u'silver', u'silverplated', u'oxidized', u'ebay', u'ebayseller', u'etsy', u'amazon', u'botswanaAgate', u'onyx', u'pendant', u'blackfriday', u'chritmas', u'thanksgiving']",192
2019-11-30 07:34:57,Check out Iolite-Amethyst-Black Jasper Silver Overlay Handmade Pendant 18 Gr. Oj-394-3 #Handmade https://t.co/QUYNuaEVwJ via @eBay #silver #silverplated #oxidized #ebay #ebayseller #etsy #amazon #Jasper #onyx #pendant #blackfriday #chritmas #thanksgiving,Aloksharma123s,"[u'Handmade', u'silver', u'silverplated', u'oxidized', u'ebay', u'ebayseller', u'etsy', u'amazon', u'Jasper', u'onyx', u'pendant', u'blackfriday', u'chritmas', u'thanksgiving']",192
2019-11-30 07:31:46,Check out Amethyst-Botswana Agate Silver Overlay Handmade Pendant 15 Gr. Oj-394-2 #Handmade https://t.co/YHw18JImpn via @eBay  #silver #silverplated #oxidized #ebay #ebayseller #etsy #amazon #botswanaAgate #onyx #pendant #blackfriday #chritmas #thanksgiving,Aloksharma123s,"[u'Handmade', u'silver', u'silverplated', u'oxidized', u'ebay', u'ebayseller', u'etsy', u'amazon', u'botswanaAgate', u'onyx', u'pendant', u'blackfriday', u'chritmas', u'thanksgiving']",192
2019-11-30 06:34:34,"RT @ Richard57307834 $795 Brutalist Mid Century Midern Bronze Milagros Bull Sculpture by Pal Kepenyes Statue Sculptor Signed 5 1/2"" Tall X 6 1/2"" Wide https://t.co/hlVWeuD1wx @eBay #eBay #BlackFriday #BlackFriday2019 #BlackFridayAmazon",Richard57307834,[],2542
2019-11-30 06:34:16,RT @ nikkisuniques Big sale going on in my #eBay small shop!! https://t.co/GortQy9aQ1 50% off most items!! Thanks for supporting my local business!! #smallshop #smallshopsaturday #HappyThanksgiving #blackfriday #CyberMonday #GiftGuide2019 https://t.co/NpqieuVJOq,nikkisuniques,[u'eBay'],8121
2019-11-30 06:03:44,RT @ pinkstate43eBay #pfaltzgraff #winterberry cup and saucer set #pinkstate43 on #ebay #ebayseller #ebaydeals #Sale #Christmas #BlackFriday https://t.co/EyEri1Zei8,GinaAlfani,"[u'pfaltzgraff', u'winterberry', u'pinkstate43', u'ebay', u'ebayseller', u'ebaydeals', u'Sale', u'Christmas']",12506
