timestamp,tweet_text,username,all_hashtags,followers_count
2019-12-01 06:57:15,RT @ EbayBoostNow Shop now for 20-35% off select items through Monday evening! https://t.co/fzJ0GDws07  #eBay #sales #discounts #shopping #BlackFriday #CyberMonday #shopsmall,auntiesdrawers,"[u'eBay', u'sales', u'discounts', u'shopping']",82
2019-12-01 06:40:53,RT @ EbayBoostNow Shop now for 20-35% off select items through Monday evening! https://t.co/fzJ0GDws07  #eBay #sales #discounts #shopping #BlackFriday #CyberMonday #shopsmall,TwoKingsVE,"[u'eBay', u'sales', u'discounts', u'shopping']",7892
2019-12-01 06:30:31,RT @ hokiegblr1 Check out HORNET WWII Resin Model 1/35 Soldier Heads Lot - Italian German Polish Sets #HORNET https://t.co/lUGeY8sqrr via @eBay #ebay #ebayseller #ebayauction #ebaydeals #WWII #military #model #holidaygifts #giftideas #blackfriday #cybermonday #resin #soldier #heads,JWSebayTreasure,[u'HORNET'],355
2019-12-01 06:28:46,RT @ hokiegblr1 Check out NERF Gun - MODULUS REGULATOR Blaster - Barrel Ammo Clip Batteries Scope Darts #NERF https://t.co/HQgZgIWaZT via @eBay #ebay #ebayseller #ebayauction #holidaygifts #giftideas #NERFGun #NERFGunLot #NERForNothing #blackfriday #cybermonday #MODULUS #REGULATOR,JWSebayTreasure,[u'NERF'],355
2019-12-01 05:39:18,RT @ ParkAveDesigns Is your little man ready fod #Christmas ? #OOAK set is ready to go ... Dont miss out on this #dapper #Babyboy set. Only being offered on #eBay  https://t.co/Dko4QG80Bo  #shopsmall #SmallBusinessSaturday #BlackFriday #HolidaysAreComing #holidayseason,poppintags95,"[u'Christmas', u'OOAK', u'dapper', u'Babyboy']",1082
2019-12-01 05:37:22,I made $500 on eBay in one hour!  https://t.co/kUvTTLW3Es  #ebay #fliplife #blackfriday #sales,jsweeps2334,"[u'ebay', u'fliplife', u'blackfriday', u'sales']",2992
2019-12-01 05:35:17,RT @ enchantedrealm3 Black Friday Cyber Monday Sale - 50% off in my ebay store: https://t.co/4IJkhNwdMu *Ends 12/2/19* #fashion #clothing #clothes #apparel #shoes #blackfriday #cybermonday #blackfridaysale #cybermondaysale #sale #onlineshop #onlineshopping #ebay #ebayapp #ebayseller #ebaystore https://t.co/CcKoJRbVLO,poppintags95,"[u'fashion', u'clothing']",1082
2019-12-01 05:26:10,Shop now for 20-35% off select items through Monday evening! https://t.co/fzJ0GDws07  #eBay #sales #discounts #shopping #BlackFriday #CyberMonday #shopsmall,EbayBoostNow,"[u'eBay', u'sales', u'discounts', u'shopping', u'BlackFriday', u'CyberMonday', u'shopsmall']",5358
2019-12-01 05:21:28,RT @ PohakuGardens Black Friday Sale Storewide!! #eBayDeals #eBayFinds #eBayStore #ShoppingOnline #shopping #Sales #BlackFriday #BlackFridaySale #BlackFriday2019 #eBay #Online #freeshipping #BuyItNowForChristmas  https://t.co/6gLeqOHZpo,VintageLux92,"[u'eBayDeals', u'eBayFinds', u'eBayStore', u'ShoppingOnline', u'shopping', u'Sales', u'BlackFriday']",2447
2019-12-01 01:20:40,RT @ AWillowsDream https://t.co/3r2pUZlZmg  #bracelets #faerieartist #ebay #ebaydeals #ebayseller #ebaybuyer #ebayfinds #cutefinds #BlackFriday #cybermonday Please help me feed the kitties this winter! Foster kitties are running outta food! #pusheen #cat #cats #cute #kawaii,amazemejewelry,"[u'bracelets', u'faerieartist', u'ebay', u'ebaydeals', u'ebayseller', u'ebaybuyer', u'ebayfinds', u'cutefinds']",771
2019-12-01 01:20:40,RT @ AWillowsDream https://t.co/m1WKymsHJR  #bracelets #faerieartist #ebay #ebaydeals #ebayseller #ebaybuyer #ebayfinds #cutefinds #BlackFriday #cybermonday Please help me feed the kitties this winter! Foster kitties are running outta food! #pusheen #cat #cats #cute #kawaii,amazemejewelry,"[u'bracelets', u'faerieartist', u'ebay', u'ebaydeals', u'ebayseller', u'ebaybuyer', u'ebayfinds', u'cutefinds']",771
2019-12-01 01:19:38,Check out NERF Gun - MODULUS REGULATOR Blaster - Barrel Ammo Clip Batteries Scope Darts #NERF https://t.co/HQgZgIWaZT via @eBay #ebay #ebayseller #ebayauction #holidaygifts #giftideas #NERFGun #NERFGunLot #NERForNothing #blackfriday #cybermonday #MODULUS #REGULATOR,hokiegblr1,"[u'NERF', u'ebay', u'ebayseller', u'ebayauction', u'holidaygifts', u'giftideas', u'NERFGun', u'NERFGunLot', u'NERForNothing', u'blackfriday', u'cybermonday', u'MODULUS', u'REGULATOR']",40
2019-12-01 01:15:17,https://t.co/m1WKymsHJR  #bracelets #faerieartist #ebay #ebaydeals #ebayseller #ebaybuyer #ebayfinds #cutefinds #BlackFriday #cybermonday Please help me feed the kitties this winter! Foster kitties are running outta food! #pusheen #cat #cats #cute #kawaii,AWillowsDream,"[u'bracelets', u'faerieartist', u'ebay', u'ebaydeals', u'ebayseller', u'ebaybuyer', u'ebayfinds', u'cutefinds', u'BlackFriday', u'cybermonday', u'pusheen', u'cat', u'cats', u'cute', u'kawaii']",1568
2019-12-01 01:13:18,https://t.co/3r2pUZlZmg  #bracelets #faerieartist #ebay #ebaydeals #ebayseller #ebaybuyer #ebayfinds #cutefinds #BlackFriday #cybermonday Please help me feed the kitties this winter! Foster kitties are running outta food! #pusheen #cat #cats #cute #kawaii,AWillowsDream,"[u'bracelets', u'faerieartist', u'ebay', u'ebaydeals', u'ebayseller', u'ebaybuyer', u'ebayfinds', u'cutefinds', u'BlackFriday', u'cybermonday', u'pusheen', u'cat', u'cats', u'cute', u'kawaii']",1568
2019-12-01 01:05:32,"RT @ unsuckEBAY .@eBay buyers continue to experience months-long check-out and #Payment issues including on #BlackFriday   System Status 'stuck' on Green/'OK'  How many lost millions of merchant sales, $EBAY revenue &amp; GMV while #eBay pretends all is well?  #CantPayOnEbay #eBayPayments #eBayTech https://t.co/3Gir7CUDnU",Gambiste1,"[u'Payment', u'BlackFriday']",2703
2019-12-01 00:46:07,"RT @ LucyMORT14 Buy 1, get 1 at 25% off (add 2 to cart) - SOCKS for Him &amp; Her: Xmas Stocking Stuffer - eBay LucyMor's Discount Shoppe https://t.co/9U22uEnJ0d  #BlackFriday #Deals #BlackFridaySale #holidayseason #gift #gifts #shopping #stockingstuffers #stockingstuffer #socks #Marvel #eBay https://t.co/lvRgvMeusr",LucyMORT14,[],105
2019-12-01 00:37:00,"Check out DVD: #Harvard Beats #Yale 29-29, Kevin Rafferty..P. Goldsmith, https://t.co/gwsV153NmX ⁦#eBay⁩ #BlackFriday #CollegeFootball",WashsCade,"[u'Harvard', u'Yale', u'eBay', u'BlackFriday', u'CollegeFootball']",235
2019-12-01 00:36:36,"RT @ unsuckEBAY .@eBay buyers continue to experience months-long check-out and #Payment issues including on #BlackFriday   System Status 'stuck' on Green/'OK'  How many lost millions of merchant sales, $EBAY revenue &amp; GMV while #eBay pretends all is well?  #CantPayOnEbay #eBayPayments #eBayTech https://t.co/3Gir7CUDnU",payment_digital,"[u'Payment', u'BlackFriday']",3609
2019-12-01 00:35:56,Check out #DIGIPOWER TRAVEL #CHARGER #CANON TC-500C for digial cameras https://t.co/U8ETV7yteE ⁦#eBay⁩ #BlackFriday,WashsCade,"[u'DIGIPOWER', u'CHARGER', u'CANON', u'eBay', u'BlackFriday']",235
2019-12-01 00:35:19,"Check out Walt #Disney World ""I'm Celebrating"" Button Disney Parks https://t.co/b828Qp3jkT ⁦#eBay⁩ #BlackFriday",WashsCade,"[u'Disney', u'eBay', u'BlackFriday']",235
2019-12-01 00:34:53,"Check out #ILoveLucy Zany Road Trip - #California Here We Come Pt. 1 (VHS, 1992) https://t.co/PfysDzAoTu ⁦#eBay⁩ #BlackFriday",WashsCade,"[u'ILoveLucy', u'California', u'eBay', u'BlackFriday']",235
2019-12-01 00:34:41,Check out HORNET WWII Resin Model 1/35 Soldier Heads Lot - Italian German Polish Sets #HORNET https://t.co/lUGeY8sqrr via @eBay #ebay #ebayseller #ebayauction #ebaydeals #WWII #military #model #holidaygifts #giftideas #blackfriday #cybermonday #resin #soldier #heads,hokiegblr1,"[u'HORNET', u'ebay', u'ebayseller', u'ebayauction', u'ebaydeals', u'WWII', u'military', u'model', u'holidaygifts', u'giftideas', u'blackfriday', u'cybermonday', u'resin', u'soldier', u'heads']",40
2019-12-01 00:34:11,Check out #Kartell I Shine Vase https://t.co/gVlbFEQpVN ⁦#eBay⁩ #BlackFriday,WashsCade,"[u'Kartell', u'eBay', u'BlackFriday']",235
2019-12-01 00:33:43,Check out #JacksonBrowne I’m Alive #Cd Insert Only https://t.co/Jco29IMeVK ⁦#eBay⁩ #BlackFriday,WashsCade,"[u'JacksonBrowne', u'Cd', u'eBay', u'BlackFriday']",235
2019-12-01 00:21:36,RT @ samiraa33842198 Check out Selfie LED Ring Flash Light Portable Mobile Phone  For iPhone Samsung #Unbranded https://t.co/elLK5JXtdT via @eBay #BlackFriday2019 #FridayFeeling #BlackFridayCdiscount #BlackFriday #BlackFridayAmazon #BlackFridayDealabs #BlackFridaySA #BlackFridayRezaleti #eBay #iPhone,samiraa33842198,[u'Unbranded'],1038
