timestamp,tweet_text,username,all_hashtags,followers_count
2019-12-01 22:48:00,"A forced impersonation, a binding contract, and a cop she would give up everything for. #NewRelease The Twin Contract, is on #Amazon for $0.99 until Monday. https://t.co/otVpcGEDR6  #BookTrailer ~ https://t.co/aaV3Lv6hcr  #BlackFriday #readingforpleasure #ContemporaryRomance https://t.co/rrwdPvcB1j",CeeReeFields,"[u'NewRelease', u'Amazon', u'BookTrailer', u'BlackFriday', u'readingforpleasure', u'ContemporaryRomance']",1178
2019-12-01 22:28:52,AMAZON Cyber Monday Deal - $3.89 Party Popteenies - Cutie Animal Party Surprise Box Playset with Confetti!! #Deals #Amazon #Sales #BlackFriday #CyberMonday https://t.co/Zh9viXoHnw,DealandSale,"[u'Deals', u'Amazon', u'Sales', u'BlackFriday', u'CyberMonday']",641
2019-12-01 22:19:25,"AMAZON Cyber Monday Deal - $8.99 Care Bears Cheer 12"" Medium Plush!! #Deals #Amazon #Sales #BlackFriday #CyberMonday https://t.co/Ror50yaY4m",DealandSale,"[u'Deals', u'Amazon', u'Sales', u'BlackFriday', u'CyberMonday']",641
2019-12-01 22:17:51,"It's over! #BlackFriday is officially gone, but you can still shop for the fitness enthusiast in your life at https://t.co/TtGOKuaaXS. ➡️➡️➡️ https://t.co/b3MA4sZkSr #Amazon #blackfitness #retweet https://t.co/Xz0u9r1Yiz",FitBlk,"[u'BlackFriday', u'Amazon', u'blackfitness', u'retweet']",3
2019-12-01 22:12:01,Just saw this on Amazon: Ricola Original Cough Drops 50 Drops (Pack ... by Ricola for $11.20 https://t.co/0ubJzqIYFZ via @amazon #gadsessories #Amazon #blackfriday #CyberMonday,gadsessories,"[u'gadsessories', u'Amazon', u'blackfriday', u'CyberMonday']",584
2019-12-01 22:08:49,"AMAZON Cyber Monday Clip Coupon - $7.14 REESE'S and KIT KAT Christmas Chocolate Candy Bulk Variety Mix, 85 Counts, 46.38 Oz Bag!! #Deals #Amazon #Sales #BlackFriday #CyberMonday https://t.co/fG0e8tSylp",DealandSale,"[u'Deals', u'Amazon', u'Sales', u'BlackFriday', u'CyberMonday']",641
2019-12-01 22:03:44,RT @ AmberDaulton1 Good news! Lyrical Embrace is on SALE for .99 cents. #Amazon https://t.co/cpYsRbikRn  ******* Sale begins November 29 and ends December 13! ******* #BlackFriday #CyberMonday #RomanticSuspense #wrpbks #ContemporaryRomance @WildRosePress For more BUY LINKS - https://t.co/oEdzm64gIW https://t.co/YasI85w1bE,AuthorMSedrak,[u'Amazon'],2904
2019-12-01 22:00:22,AMAZON Cyber Monday Deal - $12.99 Barbie Dreamtopia Unicorn Styling Head!! #Deals #Amazon #Sales #BlackFriday #CyberMonday https://t.co/0upbvvwhc3,DealandSale,"[u'Deals', u'Amazon', u'Sales', u'BlackFriday', u'CyberMonday']",641
2019-12-01 21:52:15,RT @ humanwatches Men's 44mm Marine Star Chronograph Watch https://t.co/MmaiKjSFkv #watches #clock #jewelry #trends #fashion #thanksgiving #gifts @amazon #amazon #blackfriday https://t.co/Bo5OgoDHLv,WatchezMenz,"[u'watches', u'clock', u'jewelry', u'trends', u'fashion', u'thanksgiving']",802
2019-12-01 21:44:36,"RT @ AyaMac3 🤗🤗Lavievert Handmade Gray Felt Case Bag Sleeve with Orange Elastic Band for Apple 13"" MacBook Air / 13"" MacBook Pro,  🤓🤓Click here:https://t.co/c1WHXVslVa 🔥🔥#bag #laptop #laptopbag #blackfriday #amazon #sale #Deals https://t.co/STXRtwMCmG",Kentmusic4,[],201
2019-12-01 21:39:47,AMAZON 63% Off Deal Of The Day – $16.59 PIKMI POPS Giant Flips – Eddie The Dog!! #Deals #Amazon #Sales #BlackFriday #CyberMonday https://t.co/PFo1EWCR7r,DealandSale,"[u'Deals', u'Amazon', u'Sales', u'BlackFriday', u'CyberMonday']",641
2019-12-01 21:33:48,AMAZON 69% Off Deal Of The Day – $4.68 Little Live Wrapples - Slap Bracelets - Una!! #Deals #Amazon #Sales #BlackFriday #CyberMonday https://t.co/uSdXA4evVf,DealandSale,"[u'Deals', u'Amazon', u'Sales', u'BlackFriday', u'CyberMonday']",641
2019-12-01 21:30:24,"50ml / 1.7oz, 60 pack Snow Diamond Beautiful white Porcelain glass jar with Inner Liners and Lids fo https://t.co/yS7U2JtAmm #beauty #healthy #health #skincare #makeup #skin #maintenance #blackfriday #amazon @amazon https://t.co/aLZd6X6kL7",SkinCareZero,"[u'beauty', u'healthy', u'health', u'skincare', u'makeup', u'skin', u'maintenance', u'blackfriday', u'amazon']",0
2019-12-01 21:25:29,Men's 44mm Marine Star Chronograph Watch https://t.co/MmaiKjSFkv #watches #clock #jewelry #trends #fashion #thanksgiving #gifts @amazon #amazon #blackfriday https://t.co/Bo5OgoDHLv,humanwatches,"[u'watches', u'clock', u'jewelry', u'trends', u'fashion', u'thanksgiving', u'gifts', u'amazon', u'blackfriday']",8
2019-12-01 21:23:10,AMAZON 57% Off Deal Of The Day – $8.50 Shopkins Happy Places Royal Convertible!! #Deals #Amazon #Sales #BlackFriday #CyberMonday https://t.co/8QpozV7cJ4,DealandSale,"[u'Deals', u'Amazon', u'Sales', u'BlackFriday', u'CyberMonday']",641
2019-12-01 21:16:13,AMAZON 55% Off Deal Of The Day – $8.92 Little Live Scruff-A-Luvs Plush Mystery Rescue Pet - Candy Floss!! #Deals #Amazon #Sales #BlackFriday #CyberMonday https://t.co/Qxqz6v9GXf,DealandSale,"[u'Deals', u'Amazon', u'Sales', u'BlackFriday', u'CyberMonday']",641
2019-12-01 21:13:21,RT @ slscottauthor Can this hot as sin millionaire bartender find love in the middle of a snowstorm? Get DRUNK ON LOVE at this special holiday price and get to know Hardy firsthand. https://t.co/iA571vZneY . . . #sale #amazon #books #bookstagram #nyc #read #deals #blackfriday #cybermonday https://t.co/Os8lvMK3Gt,lynzylee,[],988
2019-12-01 21:13:00,RT @ atticgirl76 Put a little magic in your holiday! Enter to win #ChristmasMagic Plus a $5 #Amazon GC @alainegreyson @Marie_McGrath in the #BlackFriday #BookBonanza Hop from @atticgirl76!  Ends 12/2 #ad #GiftGuide #Giveaway #Sweeps #Books  https://t.co/NiFC6IwFzw https://t.co/lsETt9RBGq,icsfblog,"[u'ChristmasMagic', u'Amazon']",2304
2019-12-01 21:10:59,RT @ atticgirl76 Put a little magic in your holiday! Enter to win #ChristmasMagic Plus a $5 #Amazon GC @alainegreyson @Marie_McGrath in the #BlackFriday #BookBonanza Hop from @atticgirl76!  Ends 12/2 #ad #GiftGuide #Giveaway #Sweeps #Books https://t.co/opUYaXCHGo https://t.co/qrznPKX075,leonvioleta4,"[u'ChristmasMagic', u'Amazon']",4025
2019-12-01 21:07:14,AMAZON Cyber Monday Deal - $4.99 Fisher Price Classics Retro Chatter Phone!! #Deals #Amazon #Sales #BlackFriday #CyberMonday https://t.co/MYZi4ppwr9,DealandSale,"[u'Deals', u'Amazon', u'Sales', u'BlackFriday', u'CyberMonday']",641
2019-12-01 21:03:59,RT @ atticgirl76 Put a little magic in your holiday! Enter to win #ChristmasMagic Plus a $5 #Amazon GC @alainegreyson @Marie_McGrath in the #BlackFriday #BookBonanza Hop from @atticgirl76!  Ends 12/2 #ad #GiftGuide #Giveaway #Sweeps #Books  https://t.co/NiFC6IwFzw https://t.co/lsETt9RBGq,GwendolyJordan,"[u'ChristmasMagic', u'Amazon']",188
2019-12-01 21:03:08,Abs Beat workout | Listen Exclusive fitness &amp; weight loss programs. Listen in the Audible app. Sign up for Free Today! https://t.co/tUQUKaRyZN #amazon @amazon #audible #abs #workout #fitness #loseweight #blackfriday #thanksgiving https://t.co/98JCymg4QQ,ItShouldBeYour,"[u'amazon', u'audible', u'abs', u'workout', u'fitness', u'loseweight', u'blackfriday', u'thanksgiving']",75
2019-12-01 21:00:00,#BLACKFRIDAY #AMAZON SALE ALL WEEKEND:  15% OFF with Code 15BFCM15  https://t.co/xeSaTEpuZ4 ! The Perfect skirt for every #PlusSize wardrobe is an Ice Cool Plus Maxi or Flare denim skirts in US Sizes 10-28. #CurvesAreBeautiful ! #PlusSizeClothing #MadeInGB https://t.co/st27GpBhTG,IceCoolPlus,"[u'BLACKFRIDAY', u'AMAZON', u'PlusSize', u'CurvesAreBeautiful', u'PlusSizeClothing', u'MadeInGB']",117
2019-12-01 20:59:10,"AMAZON Cyber Monday Clip Coupon - $2.56 Arm &amp; Hammer Pure Baking Soda, 5 lbs!! #Deals #Amazon #Sales #BlackFriday #CyberMonday https://t.co/iie8szd97v",DealandSale,"[u'Deals', u'Amazon', u'Sales', u'BlackFriday', u'CyberMonday']",641
2019-12-01 20:56:09,RT @ Sweeps4Peeps #WIN a $50 #AMAZON #GIFTCARD! Start #shopping!  Learn more and enter: https://t.co/jpSwrK2RQ8  ADD $50! FOLLOW US and VISIT the #sweepstakes below for a bonus chance in our $50 gift card of your choice #giveaway!  #giveaways #giveawayalert #giftcards #blackfriday #blackfridaysale,914Kyle,"[u'WIN', u'AMAZON', u'GIFTCARD', u'shopping']",182
2019-12-01 20:56:06,"RT @ Sweeps4Peeps One day left! Have you entered our $50 gift card of your choice giveaway on this #BlackFriday?  Visit here to enter in one step: https://t.co/DYFCld52ME  The winner chooses from hundreds of gift cards, including #Starbucks, #Amazon and dozens of #restaurants. We draw Sunday!",914Kyle,[u'BlackFriday'],182
2019-12-01 20:48:17,AMAZON 57% Off Deal Of The Day – $25.98 Little Live Rainglow Unicorn Vet Set - Interactive Pet Unicorn!! #Deals #Amazon #Sales #BlackFriday #CyberMonday https://t.co/kUuz2oTEqh,DealandSale,"[u'Deals', u'Amazon', u'Sales', u'BlackFriday', u'CyberMonday']",641
2019-12-01 20:41:06,The one time I shop on #blackfriday at #amazon they double bill my debit card. Never again!,WorldTurnBlack,"[u'blackfriday', u'amazon']",853
2019-12-01 20:38:19,"AMAZON 60% Off Deal Of The Day – $16.17 Mibro - Really Rad Robots, Interactive Remote Control Robot - Plays, Talks, and Pranks!! #Deals #Amazon #Sales #BlackFriday #CyberMonday https://t.co/zKArlisPXW",DealandSale,"[u'Deals', u'Amazon', u'Sales', u'BlackFriday', u'CyberMonday']",641
2019-12-01 20:36:44,Black Friday sales!! #BlackFriday #BlackFriday2019 #Canada #BlackFridayCanada #Amazon #AmazonPrime #AmazonCanada #AmazonCa #Nintendo #NintendoSwitch #Switch #NSW #Square #SquareEnix #JRPG #FF #FinalFantasy… https://t.co/8YExY25KqS,frankjs14,"[u'BlackFriday', u'BlackFriday2019', u'Canada', u'BlackFridayCanada', u'Amazon', u'AmazonPrime', u'AmazonCanada', u'AmazonCa', u'Nintendo', u'NintendoSwitch', u'Switch', u'NSW', u'Square', u'SquareEnix', u'JRPG', u'FF', u'FinalFantasy']",114
2019-12-01 20:34:17,"RT @ readeandwrite It's #BlackFriday and Lilly walks into her jewelry shop to find a body on the floor.   What else could possibly go wrong?  THE WORST NOEL  #Amazon: https://t.co/fHRfDHstyY  #Nook, #Kobo, etc.: https://t.co/sR37eFiCEr  #cozymystery #humor #recipes #Christmas #HolidaysAreComing https://t.co/EipuLcAADo",StephaniePMcKea,[u'BlackFriday'],13768
2019-12-01 20:32:22,AMAZON 68% Off Deal Of The Day – $6.32 Little Live Scruff-A-Luvs Plush Mystery Rescue Pet - Blue!! #Deals #Amazon #Sales #BlackFriday #CyberMonday https://t.co/yEVayIzd75,DealandSale,"[u'Deals', u'Amazon', u'Sales', u'BlackFriday', u'CyberMonday']",641
2019-12-01 20:28:33,AMAZON 52% Off Deal Of The Day – $19.38 Little Live Scruff-a-Luvs Plush Mystery Electronic Rescue Pet - Real Rescue!!! #Deals #Amazon #Sales #BlackFriday #CyberMonday https://t.co/6HpKQIFtuS,DealandSale,"[u'Deals', u'Amazon', u'Sales', u'BlackFriday', u'CyberMonday']",641
2019-12-01 20:24:46,RT @ HighStrungMovie 🇺🇸 &amp; 🇨🇦 residents! The wait is over!You can pre-order the #highstrungfreedance DVD and Blu-ray on @amazon. Perfect holiday gift!  #blackfriday #cybermonday #sale #holiday #holidayseason #holidayshopping #amazon #thomasdoherty #julietdoherty #harryjarvis #janeseymour #tycediorio https://t.co/ssJcSonnl3,KeGo21,[u'highstrungfreedance'],569
2019-12-01 20:23:19,RT @ goodbuysalltime Carter's #SantaClaus #Christmas Baby Bib #ad https://t.co/q9V9sTFOfF #BlackFriday #CyberMonday #Amazon,PoshJournalBlog,"[u'SantaClaus', u'Christmas', u'ad', u'BlackFriday', u'CyberMonday', u'Amazon']",47578
2019-12-01 20:22:36,"AMAZON Cyber Monday Deal – Save Up To 42% Off On Infant, Toddler And Kids Clothing From Simple Joys by Carter's!!! #Deals #Amazon #Sales #BlackFriday #CyberMonday https://t.co/sqA8OGkeyD",DealandSale,"[u'Deals', u'Amazon', u'Sales', u'BlackFriday', u'CyberMonday']",641
2019-12-01 20:20:37,RT @ AmberDaulton1 Good news! Lyrical Embrace is on SALE for .99 cents. #Amazon https://t.co/cpYsRbikRn  ******* Sale begins November 29 and ends December 13! ******* #BlackFriday #CyberMonday #RomanticSuspense #wrpbks #ContemporaryRomance @WildRosePress For more BUY LINKS - https://t.co/oEdzm64gIW https://t.co/YasI85w1bE,DeBloisMelody,[u'Amazon'],268
2019-12-01 20:16:22,RT @ atticgirl76 Put a little magic in your holiday! Enter to win #ChristmasMagic Plus a $5 #Amazon GC @alainegreyson @Marie_McGrath in the #BlackFriday #BookBonanza Hop from @atticgirl76!  Ends 12/2 #ad #GiftGuide #Giveaway #Sweeps #Books https://t.co/opUYaXCHGo https://t.co/qrznPKX075,PoshJournalBlog,"[u'ChristmasMagic', u'Amazon']",47578
2019-12-01 20:07:49,"AMAZON 35% Off Deal Of The Day – $49.89 Sous Vide Cooker Accurate Immersion Cooker Control Temperature and Timer, 1000 Watts, 100-120V!!! #Deals #Amazon #Sales #BlackFriday #CyberMonday https://t.co/s3tFogThv6",DealandSale,"[u'Deals', u'Amazon', u'Sales', u'BlackFriday', u'CyberMonday']",641
2019-12-01 20:05:02,Handmade Dish Cloths Dark Sage Green Cotton Dishcloths Set of 3 Washcloths https://t.co/0MhSzCOzQ8 #amazon #amazonhandmade #kitchendecor #ChristmasGifts #Christmasshopping #holidaygifts #entertaining #secretsanta #stockingfiller #CyberMonday #BlackFriday #SmallBusinessSaturday https://t.co/IrDXEwysz5,Moomettes,"[u'amazon', u'amazonhandmade', u'kitchendecor', u'ChristmasGifts', u'Christmasshopping', u'holidaygifts', u'entertaining', u'secretsanta', u'stockingfiller', u'CyberMonday', u'BlackFriday', u'SmallBusinessSaturday']",5103
2019-12-01 20:02:42,"Our #BlackFriday, #SmallBusinessSaturday and #CyberMonday sale is good though Monday so take advantage of getting yourself a FREE bottle of KYVAN Sweet BBQ Sauce with any order placed on our website or #Amazon https://t.co/JXl9XoygHy",KYVAN82,"[u'BlackFriday', u'SmallBusinessSaturday', u'CyberMonday', u'Amazon']",9871
2019-12-01 20:00:18,RT @ AmberDaulton1 Good news! Lyrical Embrace is on SALE for .99 cents. #Amazon https://t.co/cpYsRbikRn  ******* Sale begins November 29 and ends December 13! ******* #BlackFriday #CyberMonday #RomanticSuspense #wrpbks #ContemporaryRomance @WildRosePress For more BUY LINKS - https://t.co/oEdzm64gIW https://t.co/YasI85w1bE,cbeckerauthor,[u'Amazon'],434
2019-12-01 20:00:14,https://t.co/vhiCvSr9pz This #Necklace is 18K Rose #Gold plated and includes a beautiful #Heart pendant. RRP £11.99! on #sale at £5.99! 😍 😘 #blackfriday #blackfriday2019 #esty #ebay #amazon https://t.co/vpB3SgHUdZ,OharaJewellery,"[u'Necklace', u'Gold', u'Heart', u'sale', u'blackfriday', u'blackfriday2019', u'esty', u'ebay', u'amazon']",14928
2019-12-01 19:59:07,#Oferta #BlackFriday #amazon #mochila UP-Rise II 48  https://t.co/KStFNHPr48 https://t.co/gEd3Rn7Ahg,VanguardPhotoES,"[u'Oferta', u'BlackFriday', u'amazon', u'mochila']",1863
2019-12-01 19:56:26,"AMAZON Deal Of The Day – Save up to 40% on Gillette Gift Sets &amp; Blades, Venus, Pantene, and Head &amp; Shoulders!!! #Deals #Amazon #Sales #BlackFriday #CyberMonday https://t.co/Hi5PcX1Lbo",DealandSale,"[u'Deals', u'Amazon', u'Sales', u'BlackFriday', u'CyberMonday']",641
2019-12-01 19:56:24,RT @ Ace1U I have a $5 amazon gift card and I would like to trade for the new “emblem of the fleet” emblem in destiny 2. DM me if your interested. #Destiny2 #emblem #trade #destiny #offer #emblemtrade #destinyemblem #blackfriday #amazon #giftcard #fivedollars https://t.co/41yPZTnywu,Ace1U,[],17
2019-12-01 19:55:33,I have a $5 amazon gift card and I would like to trade for the new “emblem of the fleet” emblem in destiny 2. DM me if your interested. #Destiny2 #emblem #trade #destiny #offer #emblemtrade #destinyemblem #blackfriday #amazon #giftcard #fivedollars https://t.co/41yPZTnywu,Ace1U,"[u'Destiny2', u'emblem', u'trade', u'destiny', u'offer', u'emblemtrade', u'destinyemblem', u'blackfriday', u'amazon', u'giftcard', u'fivedollars']",17
2019-12-01 19:54:53,RT @ Sweeps4Peeps Here's a quick one! WIN a $20 #AMAZON #GIFTCARD!  Learn more and enter: https://t.co/88WGxe5I1w  FOLLOW US and VISIT the #sweepstakes below for a bonus chance in our $50 gift card of your choice #giveaway!  #giveaways #win #giveawayalert #sweeps #blackfriday #blackfridaysale,LAINDIA928,"[u'AMAZON', u'GIFTCARD']",2100
2019-12-01 19:47:00,Good news! Lyrical Embrace is on SALE for .99 cents. #Amazon https://t.co/cpYsRbikRn  ******* Sale begins November 29 and ends December 13! ******* #BlackFriday #CyberMonday #RomanticSuspense #wrpbks #ContemporaryRomance @WildRosePress For more BUY LINKS - https://t.co/oEdzm64gIW https://t.co/YasI85w1bE,AmberDaulton1,"[u'Amazon', u'BlackFriday', u'CyberMonday', u'RomanticSuspense', u'wrpbks', u'ContemporaryRomance']",2304
2019-12-01 19:44:34,"RT @ AyaMac3 🤗🤗Lavievert Handmade Gray Felt Case Bag Sleeve with Orange Elastic Band for Apple 13"" MacBook Air / 13"" MacBook Pro,  🤓🤓Click here:https://t.co/c1WHXVslVa 🔥🔥#bag #laptop #laptopbag #blackfriday #amazon #sale #Deals https://t.co/STXRtwMCmG",refik_soy,[],0
2019-12-01 19:39:26,"RT @ eToro Truth or Tale?🎄⛄  2018: #Amazon reported it had sold more than 175 million items during the #PrimeDay shopping event, more than its sales for past #BlackFriday and #CyberMonday combined.  #CommissionFree #Stocks #eToro",graficantonio68,"[u'Amazon', u'PrimeDay']",466
2019-12-01 19:39:20,"AMAZON Deal Of The Day – Up To 70% Off Shoes From New Balance, Sketchers, Clarks &amp; More!!! #Deals #Amazon #Sales #BlackFriday #CyberMonday https://t.co/v8DoF1lavu",DealandSale,"[u'Deals', u'Amazon', u'Sales', u'BlackFriday', u'CyberMonday']",641
2019-12-01 19:34:53,RT @ humanwatches Men's Waterbury Classic Chronograph 40mm Leather Strap Watch https://t.co/GoTLUndILL #watches #clock #jewelry #trends #fashion #thanksgiving #gifts @amazon #amazon #blackfriday https://t.co/JOT4DaRhol,WatchezMenz,"[u'watches', u'clock', u'jewelry', u'trends']",802
2019-12-01 19:30:24,Graftobian F/X Aire Alcohol Activated Palette - SFX Makeup (The 6 Palette Assortment - All 36 Colors https://t.co/zCfhGeP6by #beauty #healthy #health #skincare #makeup #skin #maintenance #blackfriday #amazon @amazon https://t.co/NriXTQEchB,SkinCareZero,"[u'beauty', u'healthy', u'health', u'skincare', u'makeup', u'skin', u'maintenance', u'blackfriday', u'amazon']",0
2019-12-01 19:26:54,AMAZON 50% Off Code &amp; Clip Coupon – $14.99-19.99 Beanie Hats &amp; Headbands with Bluetooth Headphones (45 Colors) #Deals #Amazon #Sales #BlackFriday #CyberMonday https://t.co/U3pGz0iwyy,DealandSale,"[u'Deals', u'Amazon', u'Sales', u'BlackFriday', u'CyberMonday']",641
2019-12-01 19:25:29,Men's Waterbury Classic Chronograph 40mm Leather Strap Watch https://t.co/GoTLUndILL #watches #clock #jewelry #trends #fashion #thanksgiving #gifts @amazon #amazon #blackfriday https://t.co/JOT4DaRhol,humanwatches,"[u'watches', u'clock', u'jewelry', u'trends', u'fashion', u'thanksgiving', u'gifts', u'amazon', u'blackfriday']",8
2019-12-01 19:19:09,"AMAZON 50% Off Code – $17.99 Horseshoes Pole, Disc Toss Yard Games Set #Deals #Amazon #Sales #BlackFriday #CyberMonday https://t.co/2uWs3gQ3kx",DealandSale,"[u'Deals', u'Amazon', u'Sales', u'BlackFriday', u'CyberMonday']",641
2019-12-01 19:19:08,"AMAZON Deal Of The Day – Huge Discount On Skin Care &amp; Cosmatics From Burt's Bees, Nivea, Proactiv, Maybeline &amp; More!!! #Deals #Amazon #Sales #BlackFriday #CyberMonday https://t.co/KAqJ8r7pE8",DealandSale,"[u'Deals', u'Amazon', u'Sales', u'BlackFriday', u'CyberMonday']",641
2019-12-01 19:17:01,RT @ MnemonicTutor Amazon is 🔥🔥🔥. Black Friday stuff already arriving before Cyber Monday even starts!  #blackfriday #blackfriday2019 #cybermonday #cybermonday2019 #amazon #brownsanta #gigabyte #gaming #aorus #gamer #tridentz #rgb https://t.co/5bE7UWGa3y https://t.co/xE3p3RHjtw,apk_ninja,"[u'blackfriday', u'blackfriday2019']",1139
2019-12-01 19:16:54,"RT @ CHoffmanUNI #Amazon workers &amp; their unions are calling out abusive conditions 🚨 + taking action on #BlackFriday &amp; #CyberMonday    Amazon Symposium: we're bringing together workers, policy-makers, the business community, activists &amp; academics to see how we can make Amazon accountable  #AS19 https://t.co/ZM57HMpwdf",BridgetBold,"[u'Amazon', u'BlackFriday', u'CyberMonday']",10
2019-12-01 19:16:07,Amazon is 🔥🔥🔥. Black Friday stuff already arriving before Cyber Monday even starts!  #blackfriday #blackfriday2019 #cybermonday #cybermonday2019 #amazon #brownsanta #gigabyte #gaming #aorus #gamer #tridentz #rgb https://t.co/5bE7UWGa3y https://t.co/xE3p3RHjtw,MnemonicTutor,"[u'blackfriday', u'blackfriday2019', u'cybermonday', u'cybermonday2019', u'amazon', u'brownsanta', u'gigabyte', u'gaming', u'aorus', u'gamer', u'tridentz', u'rgb']",731
2019-12-01 19:16:02,AMAZON 55% Off Code – $4.95 Weekly Pill Organizer (2 Pack) #Deals #Amazon #Sales #BlackFriday #CyberMonday https://t.co/QqyhGLHdyI,DealandSale,"[u'Deals', u'Amazon', u'Sales', u'BlackFriday', u'CyberMonday']",641
