timestamp,tweet_text,username,all_hashtags,followers_count
2019-11-18 15:13:30,Tinie Tempah to perform free concert for Amazon's Home of Black Friday event #TinieTempah #Amazon #BlackFriday https://t.co/h61xuBUSfA,BANGShowbiz,"[u'TinieTempah', u'Amazon', u'BlackFriday']",7119
2019-11-18 14:48:29,RT @ goodbuysalltime Awww.... This outfit is so cute for your Baby Girl's 1st #Christmas Baby Girls My First Christmas Bodysuit Leggings &amp; Tutu Set Plus Christmas Head Bow Size 3 Months #ad ➡️ https://t.co/7mi2SN6tgJ ⬅️#Amazon #BlackFriday #GoodBuysAlltheTime https://t.co/ClZGuiseSM,dailydogtag,[u'Christmas'],2559
2019-11-18 14:45:29,"It's Taffy of LIFE IS JUST A TAFFY PULL saying Black Friday is coming soon so you will be filling up your Amazon carts with gifts. Throw both of my author's books in there too as a  gift for yourself for all your online shopping, huh! #advertisement #Amazon #BlackFriday #buybooks https://t.co/mdeQ0oCLjT",cyndusen,"[u'advertisement', u'Amazon', u'BlackFriday', u'buybooks']",5613
2019-11-18 14:26:25,RT @ goodbuysalltime Awww.... This outfit is so cute for your Baby Girl's 1st #Christmas Baby Girls My First Christmas Bodysuit Leggings &amp; Tutu Set Plus Christmas Head Bow Size 3 Months #ad ➡️ https://t.co/7mi2SN6tgJ ⬅️#Amazon #BlackFriday #GoodBuysAlltheTime https://t.co/ClZGuiseSM,atticgirl76,[u'Christmas'],14301
2019-11-18 14:11:44,RT @ goodbuysalltime Awww.... This outfit is so cute for your Baby Girl's 1st #Christmas Baby Girls My First Christmas Bodysuit Leggings &amp; Tutu Set Plus Christmas Head Bow Size 3 Months #ad ➡️ https://t.co/7mi2SN6tgJ ⬅️#Amazon #BlackFriday #GoodBuysAlltheTime https://t.co/ClZGuiseSM,anuncomplife,[u'Christmas'],5437
2019-11-18 13:54:02,RT @ goodbuysalltime Awww.... This outfit is so cute for your Baby Girl's 1st #Christmas Baby Girls My First Christmas Bodysuit Leggings &amp; Tutu Set Plus Christmas Head Bow Size 3 Months #ad ➡️ https://t.co/7mi2SN6tgJ ⬅️#Amazon #BlackFriday #GoodBuysAlltheTime https://t.co/ClZGuiseSM,OlderMommyStill,[u'Christmas'],15665
2019-11-18 13:42:38,Sony WH-XB900N Wireless Noise Canceling Extra Bass Headphones are 48% Off! Only $128 (Reg $248)  https://t.co/qCB8Yw8PI1  #Sony #BlackFriday2019 #BlackFriday #Amazon #blackfridaydeals https://t.co/lURls0wJS4,CyberDealDaily,"[u'Sony', u'BlackFriday2019', u'BlackFriday', u'Amazon', u'blackfridaydeals']",3
2019-11-18 13:26:57,RT @ goodbuysalltime Awww.... This outfit is so cute for your Baby Girl's 1st #Christmas Baby Girls My First Christmas Bodysuit Leggings &amp; Tutu Set Plus Christmas Head Bow Size 3 Months #ad ➡️ https://t.co/7mi2SN6tgJ ⬅️#Amazon #BlackFriday #GoodBuysAlltheTime https://t.co/ClZGuiseSM,Antiquebasket,[u'Christmas'],10777
2019-11-18 13:06:10,"‼️CHOLLAZO‼️ 👁‍🗨 #Ofertacular #Amazon #chollo #oferta #ganga #BlackFriday  ⚫️ The North Face M TBL Sport Jkt Chaqueta Deportiva Thermoball, Hombre  🛒: ➡️ https://t.co/fibtQurEh8 ⬅️ https://t.co/cjTo6tKPaR",OfertacularRL,"[u'Ofertacular', u'Amazon', u'chollo', u'oferta', u'ganga', u'BlackFriday']",12821
2019-11-18 12:54:39,RT @ goodbuysalltime Awww.... This outfit is so cute for your Baby Girl's 1st #Christmas Baby Girls My First Christmas Bodysuit Leggings &amp; Tutu Set Plus Christmas Head Bow Size 3 Months #ad ➡️ https://t.co/7mi2SN6tgJ ⬅️#Amazon #BlackFriday #GoodBuysAlltheTime https://t.co/ClZGuiseSM,WhisperAmber,[u'Christmas'],10069
2019-11-18 12:45:02,RT @ goodbuysalltime Awww.... This outfit is so cute for your Baby Girl's 1st #Christmas Baby Girls My First Christmas Bodysuit Leggings &amp; Tutu Set Plus Christmas Head Bow Size 3 Months #ad ➡️ https://t.co/7mi2SN6tgJ ⬅️#Amazon #BlackFriday #GoodBuysAlltheTime https://t.co/ClZGuiseSM,jerrysmith82,[u'Christmas'],74
2019-11-18 12:44:56,RT @ goodbuysalltime Awww.... This outfit is so cute for your Baby Girl's 1st #Christmas Baby Girls My First Christmas Bodysuit Leggings &amp; Tutu Set Plus Christmas Head Bow Size 3 Months #ad ➡️ https://t.co/7mi2SN6tgJ ⬅️#Amazon #BlackFriday #GoodBuysAlltheTime https://t.co/ClZGuiseSM,goodbuysalltime,[u'Christmas'],6796
2019-11-18 12:40:07,Best Amazon Black Friday Countdown tech deals including Alexa as retailer kicks off sales streak https://t.co/lqFhtQxvt4 #Tech #BlackFriday #Amazon,EstatesIT,"[u'Tech', u'BlackFriday', u'Amazon']",2937
2019-11-18 12:35:43,Awww.... This outfit is so cute for your Baby Girl's 1st #Christmas Baby Girls My First Christmas Bodysuit Leggings &amp; Tutu Set Plus Christmas Head Bow Size 3 Months #ad ➡️ https://t.co/7mi2SN6tgJ ⬅️#Amazon #BlackFriday #GoodBuysAlltheTime https://t.co/ClZGuiseSM,goodbuysalltime,"[u'Christmas', u'ad', u'Amazon', u'BlackFriday', u'GoodBuysAlltheTime']",6796
2019-11-18 12:32:17,"RT @ OfertacularRL ‼️CHO-LLA-ZOOOO‼️ 👁‍🗨 #Ofertacular #Amazon #chollo #oferta #ganga #BlackFriday  ⚫️ The North Face Back-to-Berkeley Redux Leather, Botas de Senderismo para Hombre  🛒: ➡️ https://t.co/teoYYlnLvo ⬅️ https://t.co/3R4KmP7SUC",OfertacularRL,"[u'Ofertacular', u'Amazon', u'chollo', u'oferta', u'ganga', u'BlackFriday']",12821
